      time        distance     velocity
     15.2050     4.687E+01     8.563E-04
      7.0866     3.544E+01     1.389E-03
      7.9422     3.705E+01     1.296E-03
      7.3632     3.778E+01     1.425E-03
     14.2125     3.987E+01     7.792E-04
      9.3960     3.761E+01     1.112E-03
     11.8381     4.253E+01     9.980E-04
     42.2169     5.494E+01     3.615E-04
     13.0039     4.035E+01     8.619E-04
     35.1439     5.635E+01     4.454E-04
      6.1821     3.952E+01     1.776E-03
      6.8457     3.568E+01     1.448E-03
     27.6381     5.645E+01     5.674E-04
      4.8476     3.326E+01     1.906E-03
      3.1346     3.002E+01     2.660E-03
     12.9971     4.272E+01     9.130E-04
     30.5411     4.842E+01     4.404E-04
     27.0516     5.374E+01     5.518E-04
      5.4806     3.346E+01     1.696E-03
      5.9025     3.204E+01     1.508E-03
      5.8769     3.500E+01     1.655E-03
     11.4296     4.181E+01     1.016E-03
     12.3544     4.299E+01     9.666E-04
      3.3916     3.055E+01     2.502E-03
      5.2727     3.655E+01     1.926E-03
    100.7987     6.185E+01     1.704E-04
     28.8100     5.354E+01     5.162E-04
      8.2569     3.829E+01     1.288E-03
     17.9507     4.372E+01     6.766E-04
     26.6753     4.159E+01     4.331E-04
     10.1961     4.126E+01     1.124E-03
     13.7320     4.873E+01     9.857E-04
      9.0876     3.724E+01     1.138E-03
     77.9829     4.337E+01     1.545E-04
     11.4037     4.172E+01     1.016E-03
     11.8543     4.209E+01     9.862E-04
     28.2380     4.713E+01     4.636E-04
     52.0691     5.214E+01     2.781E-04
     17.6162     4.859E+01     7.662E-04
      8.0640     4.025E+01     1.386E-03
     11.9615     4.253E+01     9.877E-04
      3.8702     3.347E+01     2.402E-03
     13.9623     3.963E+01     7.884E-04
      8.1148     3.866E+01     1.323E-03
      4.7719     3.505E+01     2.040E-03
     14.4649     3.928E+01     7.544E-04
      9.3126     4.016E+01     1.198E-03
     21.3342     3.885E+01     5.058E-04
    367.2796     8.366E+01     6.327E-05
     23.2353     4.712E+01     5.633E-04
     19.9853     5.008E+01     6.960E-04
      9.7969     4.673E+01     1.325E-03
     13.0795     4.171E+01     8.859E-04
     31.2599     5.366E+01     4.768E-04
     12.8542     3.820E+01     8.256E-04
      5.7837     3.616E+01     1.737E-03
     12.3840     4.424E+01     9.924E-04
     14.6002     3.923E+01     7.463E-04
     16.2138     4.325E+01     7.410E-04
     18.0567     4.869E+01     7.491E-04
     11.1172     4.059E+01     1.014E-03
    149.8608     6.499E+01     1.205E-04
     17.0853     4.966E+01     8.074E-04
      8.5134     4.048E+01     1.321E-03
      6.1657     3.533E+01     1.592E-03
     16.5634     4.156E+01     6.971E-04
      7.8486     4.147E+01     1.468E-03
     10.8688     3.937E+01     1.006E-03
     11.1104     4.020E+01     1.005E-03
     15.7787     4.724E+01     8.316E-04
     11.8983     4.482E+01     1.046E-03
      7.5227     3.862E+01     1.426E-03
      8.6600     4.015E+01     1.288E-03
     15.3035     4.680E+01     8.496E-04
      8.1988     3.686E+01     1.249E-03
     12.2477     4.004E+01     9.081E-04
     12.4172     4.991E+01     1.116E-03
      9.3118     3.921E+01     1.170E-03
      9.4873     3.719E+01     1.089E-03
     11.4707     4.212E+01     1.020E-03
     18.8490     4.679E+01     6.896E-04
     12.1214     3.535E+01     8.102E-04
      7.4597     3.967E+01     1.477E-03
      7.5426     3.851E+01     1.418E-03
     11.6822     4.144E+01     9.853E-04
      3.6772     3.401E+01     2.569E-03
     15.7164     4.283E+01     7.570E-04
      4.0943     3.157E+01     2.142E-03
     83.0720     6.254E+01     2.091E-04
      7.7147     3.937E+01     1.418E-03
      4.7660     3.601E+01     2.099E-03
     11.7006     5.023E+01     1.193E-03
     11.7901     4.535E+01     1.068E-03
     22.6507     4.049E+01     4.966E-04
      8.3258     3.932E+01     1.312E-03
     15.7925     3.695E+01     6.499E-04
     11.0380     4.017E+01     1.011E-03
     10.0453     4.112E+01     1.137E-03
     14.8809     3.915E+01     7.308E-04
      9.7607     4.181E+01     1.190E-03
      5.2180     3.404E+01     1.812E-03
     46.0112     4.159E+01     2.511E-04
     12.5126     4.269E+01     9.476E-04
     16.0223     4.170E+01     7.230E-04
     19.2163     4.756E+01     6.874E-04
     12.0155     4.550E+01     1.052E-03
     11.6840     4.088E+01     9.718E-04
     16.7598     3.806E+01     6.308E-04
      5.4349     3.038E+01     1.553E-03
      4.6560     3.301E+01     1.969E-03
     19.3822     4.944E+01     7.085E-04
     33.2232     4.377E+01     3.659E-04
      5.9179     3.699E+01     1.736E-03
     15.1785     4.846E+01     8.869E-04
      8.2401     3.719E+01     1.254E-03
      9.3900     4.082E+01     1.208E-03
     20.3777     4.754E+01     6.480E-04
     16.4579     4.306E+01     7.267E-04
     16.0156     3.870E+01     6.713E-04
      6.3776     3.696E+01     1.610E-03
      4.8887     3.786E+01     2.151E-03
      7.7597     4.038E+01     1.446E-03
     15.7411     4.912E+01     8.669E-04
      5.3737     3.330E+01     1.721E-03
     31.2962     5.467E+01     4.853E-04
      5.2875     3.349E+01     1.759E-03
     20.6054     4.500E+01     6.067E-04
     10.3688     4.232E+01     1.134E-03
      5.9449     3.553E+01     1.660E-03
      9.4199     4.840E+01     1.427E-03
     13.8016     4.230E+01     8.513E-04
     45.9894     6.335E+01     3.827E-04
     11.7119     4.465E+01     1.059E-03
     16.2262     4.063E+01     6.955E-04
     10.4956     4.102E+01     1.086E-03
     19.2173     4.756E+01     6.874E-04
      9.8462     4.153E+01     1.172E-03
     12.4227     4.344E+01     9.713E-04
     23.6739     4.830E+01     5.667E-04
     15.5475     4.143E+01     7.402E-04
     10.5124     4.476E+01     1.183E-03
     13.3106     4.112E+01     8.581E-04
     17.2653     4.667E+01     7.509E-04
     11.5323     3.627E+01     8.735E-04
     17.1899     4.558E+01     7.366E-04
      6.9169     3.948E+01     1.585E-03
     15.6197     4.721E+01     8.397E-04
      6.3747     3.511E+01     1.530E-03
     12.0045     4.572E+01     1.058E-03
      7.2793     3.794E+01     1.448E-03
      5.3939     3.614E+01     1.861E-03
      3.7650     3.339E+01     2.464E-03
      8.6497     4.315E+01     1.386E-03
     15.1450     3.958E+01     7.260E-04
    414.1919     3.875E+01     2.599E-05
     17.5855     4.636E+01     7.323E-04
     10.8623     4.287E+01     1.096E-03
     12.6981     4.035E+01     8.827E-04
     12.7083     4.880E+01     1.067E-03
     15.8883     4.318E+01     7.548E-04
     12.5194     3.852E+01     8.547E-04
     11.3111     3.693E+01     9.069E-04
     20.0544     5.249E+01     7.270E-04
     10.9615     4.578E+01     1.160E-03
      9.0093     3.997E+01     1.232E-03
      9.4721     4.048E+01     1.187E-03
      7.7493     3.800E+01     1.362E-03
     12.0534     4.135E+01     9.530E-04
     22.6989     5.430E+01     6.645E-04
     10.7458     3.968E+01     1.026E-03
     10.8843     4.033E+01     1.029E-03
     45.5839     5.773E+01     3.518E-04
     13.2226     4.701E+01     9.876E-04
      3.6009     3.090E+01     2.384E-03
     11.7824     3.959E+01     9.333E-04
     12.6871     4.356E+01     9.537E-04
      7.1602     4.173E+01     1.619E-03
     10.6005     4.106E+01     1.076E-03
     12.4852     4.479E+01     9.964E-04
      8.9630     3.536E+01     1.096E-03
     10.6604     4.515E+01     1.176E-03
     21.3094     4.613E+01     6.013E-04
      5.4986     3.096E+01     1.564E-03
     12.4146     4.202E+01     9.401E-04
      7.0764     3.446E+01     1.353E-03
     11.3493     4.225E+01     1.034E-03
      7.0859     3.340E+01     1.309E-03
     11.7836     4.157E+01     9.800E-04
      7.2728     3.730E+01     1.424E-03
     14.2692     4.280E+01     8.332E-04
     41.3438     4.823E+01     3.241E-04
      3.5004     3.122E+01     2.478E-03
     12.0199     4.134E+01     9.553E-04
     13.1102     3.733E+01     7.909E-04
      6.3222     3.690E+01     1.621E-03
     18.8043     4.833E+01     7.139E-04
     14.8436     4.142E+01     7.752E-04
     10.1468     4.020E+01     1.101E-03
     17.6445     4.745E+01     7.469E-04
      7.5046     3.261E+01     1.207E-03
      9.3441     4.079E+01     1.213E-03
     16.0882     3.976E+01     6.865E-04
      9.9393     3.935E+01     1.100E-03
     16.1209     3.902E+01     6.724E-04
     36.3417     5.718E+01     4.370E-04
      5.3916     3.335E+01     1.718E-03
      6.2668     3.757E+01     1.665E-03
      6.7124     3.813E+01     1.578E-03
     11.9182     4.128E+01     9.620E-04
     21.3543     4.525E+01     5.886E-04
      8.7131     4.086E+01     1.303E-03
    482.0853     8.616E+01     4.964E-05
     12.4866     3.735E+01     8.308E-04
     13.6205     3.993E+01     8.144E-04
     12.9243     4.053E+01     8.711E-04
     12.5770     3.829E+01     8.456E-04
    100.8663     6.504E+01     1.791E-04
      8.7238     3.963E+01     1.262E-03
     10.1365     3.922E+01     1.075E-03
      7.9256     3.805E+01     1.333E-03
     17.7709     4.608E+01     7.204E-04
      9.5590     3.949E+01     1.148E-03
     24.8143     4.780E+01     5.351E-04
    128.0955     5.952E+01     1.291E-04
     11.5839     3.403E+01     8.160E-04
      8.4950     3.306E+01     1.081E-03
      7.1115     3.699E+01     1.445E-03
     45.1745     5.249E+01     3.228E-04
      8.7951     3.666E+01     1.158E-03
     12.1688     4.688E+01     1.070E-03
     13.4847     3.592E+01     7.399E-04
     16.8769     4.496E+01     7.399E-04
     12.5770     3.853E+01     8.509E-04
     12.6682     4.658E+01     1.021E-03
     31.0415     5.776E+01     5.169E-04
     28.4602     4.811E+01     4.696E-04
      4.5295     3.224E+01     1.977E-03
      5.3440     3.364E+01     1.749E-03
      9.2272     3.928E+01     1.183E-03
      9.2691     4.284E+01     1.284E-03
     28.8760     5.389E+01     5.184E-04
     25.2036     4.456E+01     4.911E-04
     12.4716     4.445E+01     9.901E-04
      6.3105     3.773E+01     1.661E-03
     20.8437     5.252E+01     6.999E-04
     22.2975     5.418E+01     6.750E-04
    104.7233     5.480E+01     1.453E-04
     26.4004     5.307E+01     5.584E-04
     11.3314     4.042E+01     9.908E-04
     13.3401     4.842E+01     1.008E-03
     18.4326     4.349E+01     6.554E-04
      4.4289     3.238E+01     2.031E-03
     11.7857     4.558E+01     1.074E-03
      7.3631     3.724E+01     1.405E-03
      8.9779     4.046E+01     1.252E-03
      8.1821     3.923E+01     1.332E-03
      5.8835     3.304E+01     1.560E-03
     10.8899     4.305E+01     1.098E-03
      5.3368     3.666E+01     1.908E-03
     26.5979     3.860E+01     4.031E-04
     24.0521     4.122E+01     4.761E-04
     10.4998     4.397E+01     1.163E-03
     24.2939     5.128E+01     5.864E-04
      4.4275     3.528E+01     2.213E-03
      7.8976     3.825E+01     1.345E-03
      5.5296     3.637E+01     1.827E-03
     13.4802     4.121E+01     8.492E-04
     18.1565     5.069E+01     7.755E-04
     16.8906     4.418E+01     7.266E-04
     15.7735     4.103E+01     7.226E-04
     22.8094     5.005E+01     6.096E-04
      7.8444     4.146E+01     1.468E-03
     14.1411     4.270E+01     8.388E-04
     18.3581     5.082E+01     7.689E-04
      7.1164     3.731E+01     1.456E-03
     27.7012     4.483E+01     4.496E-04
     94.1879     4.382E+01     1.292E-04
      9.5998     3.832E+01     1.109E-03
      7.1159     3.338E+01     1.303E-03
      9.9038     3.904E+01     1.095E-03
     16.3076     4.355E+01     7.418E-04
    156.0940     6.114E+01     1.088E-04
     10.2938     4.228E+01     1.141E-03
     30.2231     5.452E+01     5.011E-04
      8.0745     3.900E+01     1.342E-03
     13.1486     4.138E+01     8.743E-04
      5.5624     3.412E+01     1.704E-03
     12.7409     4.262E+01     9.292E-04
      9.7558     3.853E+01     1.097E-03
      9.6280     3.756E+01     1.084E-03
      6.4444     3.663E+01     1.579E-03
     12.5454     3.873E+01     8.576E-04
     19.6738     4.859E+01     6.861E-04
      8.4281     3.875E+01     1.277E-03
     15.0246     4.631E+01     8.561E-04
     14.3745     4.057E+01     7.841E-04
      7.8297     3.939E+01     1.397E-03
      6.4929     3.803E+01     1.627E-03
     11.5090     4.193E+01     1.012E-03
     11.3471     3.382E+01     8.279E-04
      3.7566     3.119E+01     2.306E-03
     10.7339     4.923E+01     1.274E-03
     25.5413     5.164E+01     5.616E-04
     18.7734     3.714E+01     5.495E-04
      7.5352     3.946E+01     1.455E-03
     15.2814     4.850E+01     8.816E-04
     10.3846     4.211E+01     1.126E-03
     84.1050     6.106E+01     2.017E-04
     17.0806     4.508E+01     7.331E-04
     21.5610     4.522E+01     5.826E-04
     29.2892     5.191E+01     4.923E-04
     13.8373     4.609E+01     9.253E-04
     10.7589     3.905E+01     1.008E-03
     10.3699     4.135E+01     1.108E-03
      9.3389     4.072E+01     1.211E-03
      7.4359     3.624E+01     1.354E-03
      8.5064     3.893E+01     1.271E-03
      5.2570     3.692E+01     1.951E-03
     13.9683     3.854E+01     7.665E-04
     10.4001     4.028E+01     1.076E-03
     12.3544     4.299E+01     9.666E-04
     21.4254     4.476E+01     5.803E-04
     10.7735     3.888E+01     1.003E-03
      3.9714     3.255E+01     2.277E-03
      5.5948     3.465E+01     1.720E-03
     24.5785     4.488E+01     5.072E-04
     12.1688     4.688E+01     1.070E-03
     20.8995     4.672E+01     6.210E-04
      9.6252     3.586E+01     1.035E-03
     23.2452     4.618E+01     5.518E-04
     19.0029     4.958E+01     7.248E-04
      6.6648     3.681E+01     1.534E-03
     23.4297     5.536E+01     6.564E-04
      9.5718     3.722E+01     1.080E-03
      3.5597     3.106E+01     2.424E-03
    226.6768     5.364E+01     6.574E-05
      4.1507     3.265E+01     2.185E-03
      8.7023     3.707E+01     1.183E-03
     15.1547     4.274E+01     7.834E-04
     51.9116     5.792E+01     3.099E-04
     16.8528     4.276E+01     7.047E-04
     12.4426     4.034E+01     9.006E-04
     12.8903     4.791E+01     1.032E-03
      4.5637     3.467E+01     2.110E-03
     13.7799     4.632E+01     9.337E-04
     12.1224     4.524E+01     1.037E-03
     39.0983     5.496E+01     3.904E-04
      6.3448     3.729E+01     1.633E-03
     24.3867     5.132E+01     5.846E-04
     14.2031     4.507E+01     8.814E-04
      9.4998     3.835E+01     1.121E-03
      9.4120     4.140E+01     1.222E-03
     12.7290     4.370E+01     9.537E-04
      7.2317     3.868E+01     1.486E-03
     13.4254     4.788E+01     9.906E-04
      8.9389     3.705E+01     1.151E-03
     12.3544     4.299E+01     9.666E-04
     12.5213     4.617E+01     1.024E-03
      7.6564     3.863E+01     1.401E-03
     13.5745     4.314E+01     8.827E-04
      6.1704     3.677E+01     1.655E-03
      6.2303     3.765E+01     1.679E-03
      9.5827     3.827E+01     1.109E-03
     22.5351     3.986E+01     4.913E-04
     17.8010     4.124E+01     6.435E-04
     58.2194     6.658E+01     3.177E-04
      7.2665     3.645E+01     1.394E-03
      5.6564     3.152E+01     1.548E-03
     10.7531     3.923E+01     1.014E-03
      9.3324     3.754E+01     1.117E-03
      7.6787     3.528E+01     1.276E-03
     56.8997     5.622E+01     2.745E-04
    607.2081     5.273E+01     2.412E-05
     22.4248     4.954E+01     6.136E-04
      8.3225     3.402E+01     1.135E-03
     40.5702     4.340E+01     2.971E-04
     16.5892     4.052E+01     6.785E-04
     22.9812     5.014E+01     6.061E-04
     45.4842     5.691E+01     3.476E-04
     12.8508     4.505E+01     9.737E-04
      5.0056     3.387E+01     1.880E-03
      3.5851     3.234E+01     2.506E-03
      5.9085     3.656E+01     1.719E-03
      8.1094     3.814E+01     1.306E-03
     84.4878     5.301E+01     1.743E-04
     16.4785     4.512E+01     7.606E-04
      7.0835     3.664E+01     1.437E-03
      4.9844     3.360E+01     1.872E-03
     20.8026     4.849E+01     6.475E-04
     21.0574     4.820E+01     6.359E-04
     26.5925     5.317E+01     5.554E-04
      6.0702     3.692E+01     1.689E-03
    103.5677     5.615E+01     1.506E-04
      5.2438     3.406E+01     1.804E-03
     10.8966     4.170E+01     1.063E-03
      5.9449     3.553E+01     1.660E-03
     21.6471     4.147E+01     5.321E-04
      5.9660     3.178E+01     1.480E-03
      7.0343     3.517E+01     1.389E-03
      4.7158     3.361E+01     1.980E-03
     16.1712     4.874E+01     8.372E-04
     15.4358     4.072E+01     7.328E-04
     68.6960     6.185E+01     2.501E-04
      3.9738     3.126E+01     2.185E-03
    100.8463     6.469E+01     1.782E-04
      6.3700     3.679E+01     1.604E-03
    158.2570     4.955E+01     8.698E-05
     25.1882     5.007E+01     5.522E-04
      5.3369     3.190E+01     1.661E-03
      8.3074     3.880E+01     1.297E-03
      7.2240     3.883E+01     1.493E-03
      6.7012     3.829E+01     1.587E-03
      5.8051     3.370E+01     1.613E-03
      6.3647     3.383E+01     1.476E-03
     36.9846     5.933E+01     4.456E-04
     29.0565     5.237E+01     5.006E-04
      7.3007     3.833E+01     1.458E-03
     21.6173     4.780E+01     6.142E-04
      7.0482     3.719E+01     1.466E-03
      7.6346     3.227E+01     1.174E-03
      7.3132     4.118E+01     1.564E-03
     18.0567     4.869E+01     7.491E-04
     11.7198     4.227E+01     1.002E-03
     14.3416     4.318E+01     8.364E-04
      5.1046     3.152E+01     1.715E-03
     10.9683     4.098E+01     1.038E-03
      7.8633     3.908E+01     1.380E-03
     57.9022     4.073E+01     1.954E-04
      4.3925     3.493E+01     2.209E-03
     20.1809     4.196E+01     5.776E-04
      9.3666     3.792E+01     1.124E-03
     18.3709     3.842E+01     5.810E-04
     12.2847     4.186E+01     9.466E-04
     10.8903     4.280E+01     1.092E-03
      8.2083     3.936E+01     1.332E-03
     11.1582     4.070E+01     1.013E-03
    110.0736     5.864E+01     1.480E-04
     11.7003     4.031E+01     9.571E-04
      8.0824     3.958E+01     1.360E-03
     12.6941     4.503E+01     9.853E-04
     10.1043     3.953E+01     1.087E-03
      4.1712     3.187E+01     2.123E-03
     12.9931     4.152E+01     8.876E-04
      7.4708     3.542E+01     1.317E-03
      9.6769     4.295E+01     1.233E-03
     17.6330     3.656E+01     5.759E-04
    103.9853     6.520E+01     1.742E-04
      7.3980     3.591E+01     1.348E-03
     22.4743     5.433E+01     6.715E-04
     17.9507     4.372E+01     6.766E-04
      8.1904     3.482E+01     1.181E-03
    144.2546     6.296E+01     1.212E-04
     15.0850     4.904E+01     9.031E-04
     10.6882     4.010E+01     1.042E-03
      6.8436     3.800E+01     1.542E-03
     11.7940     4.486E+01     1.057E-03
     12.2423     4.673E+01     1.060E-03
      9.7775     3.900E+01     1.108E-03
     13.4084     3.984E+01     8.254E-04
     10.4069     4.293E+01     1.146E-03
      3.7250     3.330E+01     2.483E-03
     26.1245     3.869E+01     4.114E-04
     18.1105     4.918E+01     7.543E-04
      5.9408     3.582E+01     1.675E-03
      9.6347     4.292E+01     1.237E-03
     10.5008     4.035E+01     1.067E-03
     16.2430     4.057E+01     6.938E-04
     31.5402     4.503E+01     3.966E-04
     13.2215     4.491E+01     9.435E-04
     13.0321     4.631E+01     9.871E-04
      8.8253     3.906E+01     1.229E-03
      6.8660     3.713E+01     1.502E-03
     14.0477     4.593E+01     9.082E-04
      7.3847     3.860E+01     1.452E-03
     22.2022     5.401E+01     6.757E-04
      8.8318     4.283E+01     1.347E-03
    126.7608     4.622E+01     1.013E-04
     41.1310     4.914E+01     3.319E-04
      6.5847     3.797E+01     1.602E-03
     12.3436     4.277E+01     9.624E-04
     11.3531     3.913E+01     9.575E-04
     14.3062     3.840E+01     7.457E-04
     19.5268     4.529E+01     6.443E-04
      7.3619     3.780E+01     1.426E-03
    124.9683     6.346E+01     1.411E-04
      4.1864     3.370E+01     2.236E-03
     12.1107     3.977E+01     9.122E-04
      9.8210     4.082E+01     1.155E-03
     10.6507     3.858E+01     1.006E-03
     11.5258     4.169E+01     1.005E-03
    209.1767     6.811E+01     9.044E-05
      8.9643     3.970E+01     1.230E-03
     15.7832     4.266E+01     7.508E-04
      3.6392     3.199E+01     2.442E-03
     10.7383     4.164E+01     1.077E-03
     24.0850     5.170E+01     5.962E-04
      8.1429     3.966E+01     1.353E-03
      8.8864     3.966E+01     1.240E-03
     23.3347     4.004E+01     4.766E-04
     15.4687     4.058E+01     7.287E-04
      9.1596     3.855E+01     1.169E-03
     12.9949     4.109E+01     8.784E-04
      8.8916     3.982E+01     1.244E-03
     13.8482     4.502E+01     9.030E-04
    150.2495     7.114E+01     1.315E-04
      8.7701     3.878E+01     1.228E-03
     15.4772     4.786E+01     8.590E-04
     11.8541     3.707E+01     8.687E-04
     12.2847     4.186E+01     9.466E-04
     11.4336     4.178E+01     1.015E-03
     44.8204     4.775E+01     2.960E-04
     12.1827     4.413E+01     1.006E-03
     27.0388     5.246E+01     5.389E-04
      7.6475     3.978E+01     1.445E-03
      7.2978     3.575E+01     1.361E-03
      3.2467     2.966E+01     2.538E-03
      8.0819     3.874E+01     1.331E-03
     10.4360     3.771E+01     1.004E-03
     13.7837     4.110E+01     8.283E-04
     55.9449     6.158E+01     3.058E-04
     12.9760     4.538E+01     9.714E-04
      7.3458     3.759E+01     1.421E-03
     79.2834     4.350E+01     1.524E-04
      5.4675     3.606E+01     1.832E-03
     28.8760     5.389E+01     5.184E-04
     15.9968     4.631E+01     8.041E-04
      3.5669     3.089E+01     2.405E-03
      8.5958     4.770E+01     1.541E-03
     20.1523     4.624E+01     6.373E-04
      5.9486     3.632E+01     1.696E-03
    186.0867     7.352E+01     1.097E-04
      9.5718     3.722E+01     1.080E-03
     17.8098     5.487E+01     8.559E-04
     12.4144     4.179E+01     9.351E-04
     23.9013     5.424E+01     6.303E-04
     12.4676     3.782E+01     8.426E-04
      3.3556     3.258E+01     2.697E-03
      5.4046     3.565E+01     1.832E-03
     12.6773     4.380E+01     9.596E-04
     16.5821     5.078E+01     8.506E-04
     12.1376     3.669E+01     8.397E-04
     85.6926     6.350E+01     2.058E-04
     15.5321     3.962E+01     7.085E-04
    230.5192     5.407E+01     6.516E-05
     15.1538     4.591E+01     8.415E-04
      8.0461     3.815E+01     1.317E-03
      5.4727     3.378E+01     1.715E-03
    206.2582     6.041E+01     8.136E-05
     11.4454     4.074E+01     9.889E-04
      9.2009     3.906E+01     1.179E-03
     12.3185     4.006E+01     9.034E-04
      5.7603     3.353E+01     1.617E-03
      9.3630     3.465E+01     1.028E-03
     10.6811     4.824E+01     1.255E-03
     12.6832     3.821E+01     8.369E-04
     14.4912     4.115E+01     7.889E-04
     13.2403     4.374E+01     9.177E-04
     17.5783     4.575E+01     7.230E-04
     11.3243     4.430E+01     1.087E-03
     12.8562     4.345E+01     9.388E-04
      6.5607     3.546E+01     1.501E-03
     14.5338     4.958E+01     9.477E-04
     12.9601     4.304E+01     9.224E-04
     12.9084     4.690E+01     1.009E-03
      8.1570     3.879E+01     1.321E-03
     10.2405     4.371E+01     1.186E-03
      5.2711     3.679E+01     1.939E-03
      7.6251     4.500E+01     1.639E-03
      6.6436     3.779E+01     1.580E-03
     14.2415     4.055E+01     7.909E-04
     13.3736     4.615E+01     9.586E-04
      9.1309     3.892E+01     1.184E-03
     12.3989     4.381E+01     9.816E-04
      9.5270     4.317E+01     1.259E-03
     10.4820     4.798E+01     1.272E-03
    544.1534     8.462E+01     4.320E-05
      7.6170     3.852E+01     1.405E-03
     86.0510     4.853E+01     1.567E-04
     13.0823     3.715E+01     7.887E-04
      3.9378     3.254E+01     2.295E-03
     27.4181     5.314E+01     5.383E-04
      5.9387     3.668E+01     1.716E-03
     12.4550     4.623E+01     1.031E-03
      9.0144     3.487E+01     1.074E-03
     17.9374     4.767E+01     7.382E-04
      8.4510     3.792E+01     1.247E-03
     10.4672     4.462E+01     1.184E-03
      3.2899     3.048E+01     2.573E-03
     12.1931     4.588E+01     1.045E-03
     12.3853     3.794E+01     8.509E-04
      7.7898     3.287E+01     1.172E-03
     11.7769     4.166E+01     9.827E-04
      9.1110     3.959E+01     1.207E-03
     14.7824     4.293E+01     8.066E-04
      4.4108     3.156E+01     1.987E-03
     46.6625     5.201E+01     3.096E-04
      8.6273     4.034E+01     1.299E-03
      8.7491     3.179E+01     1.009E-03
      5.6428     3.148E+01     1.550E-03
     35.9614     5.703E+01     4.406E-04
      9.5737     4.112E+01     1.193E-03
     10.4449     4.778E+01     1.271E-03
     10.2367     4.045E+01     1.098E-03
     18.7134     4.889E+01     7.258E-04
     13.2431     4.804E+01     1.008E-03
     14.4338     4.726E+01     9.096E-04
     64.5759     4.300E+01     1.850E-04
     23.7594     4.335E+01     5.068E-04
     29.3162     5.233E+01     4.959E-04
     13.3894     4.158E+01     8.626E-04
      4.7608     3.777E+01     2.204E-03
     12.7954     4.232E+01     9.187E-04
     18.9991     3.980E+01     5.819E-04
    239.9393     7.772E+01     8.998E-05
      4.1827     3.434E+01     2.281E-03
     12.6931     4.566E+01     9.992E-04
     12.5719     4.510E+01     9.964E-04
      9.8525     4.099E+01     1.156E-03
     10.2326     3.625E+01     9.839E-04
     11.8979     4.127E+01     9.635E-04
     17.2578     4.634E+01     7.458E-04
      7.4949     3.838E+01     1.422E-03
      9.5741     4.018E+01     1.166E-03
      3.4090     3.077E+01     2.507E-03
     17.1870     4.916E+01     7.945E-04
      6.5968     3.678E+01     1.549E-03
      8.4957     3.413E+01     1.116E-03
      7.4568     3.339E+01     1.244E-03
     22.6594     5.451E+01     6.683E-04
     26.1346     4.754E+01     5.052E-04
      4.9215     3.365E+01     1.899E-03
      8.1250     4.027E+01     1.377E-03
     15.1169     4.767E+01     8.759E-04
      3.0425     2.953E+01     2.696E-03
     12.9706     4.163E+01     8.916E-04
     12.1625     3.978E+01     9.084E-04
      7.0185     3.839E+01     1.519E-03
     11.9605     4.281E+01     9.942E-04
     91.4135     5.292E+01     1.608E-04
     10.5748     3.642E+01     9.566E-04
     13.8511     4.290E+01     8.604E-04
    132.6103     6.951E+01     1.456E-04
     16.5158     4.385E+01     7.375E-04
     16.9925     4.058E+01     6.633E-04
      5.5582     3.754E+01     1.876E-03
     29.2625     5.420E+01     5.145E-04
      6.8164     4.373E+01     1.782E-03
     18.8102     5.013E+01     7.403E-04
     12.1107     3.977E+01     9.122E-04
     13.4645     4.684E+01     9.663E-04
      6.3198     3.700E+01     1.626E-03
     19.0071     3.533E+01     5.163E-04
      7.8330     3.892E+01     1.380E-03
     14.6483     4.020E+01     7.624E-04
     10.3605     3.841E+01     1.030E-03
     11.3224     3.933E+01     9.649E-04
      8.4010     3.255E+01     1.076E-03
      4.8892     3.542E+01     2.013E-03
     12.8228     4.041E+01     8.754E-04
      8.4010     3.255E+01     1.076E-03
     17.1143     4.188E+01     6.797E-04
     19.1324     4.348E+01     6.312E-04
     40.1538     5.069E+01     3.506E-04
     20.4021     4.503E+01     6.130E-04
    220.5128     5.284E+01     6.656E-05
     14.0171     4.184E+01     8.291E-04
     28.7525     4.637E+01     4.480E-04
      9.0332     4.287E+01     1.318E-03
     12.4937     4.404E+01     9.792E-04
      3.8605     3.580E+01     2.576E-03
     35.4529     4.447E+01     3.485E-04
     22.9164     4.140E+01     5.018E-04
     18.1980     4.624E+01     7.058E-04
     32.2805     5.369E+01     4.620E-04
      3.6151     3.108E+01     2.388E-03
     11.1059     4.106E+01     1.027E-03
      7.2516     3.610E+01     1.383E-03
     12.1338     4.144E+01     9.487E-04
      6.1238     3.707E+01     1.681E-03
      4.3624     3.201E+01     2.038E-03
     22.1876     4.664E+01     5.840E-04
     17.5392     4.965E+01     7.863E-04
     11.8345     3.992E+01     9.370E-04
     20.8221     5.046E+01     6.731E-04
      6.4687     3.659E+01     1.571E-03
    729.1770     5.640E+01     2.149E-05
      9.2643     4.133E+01     1.239E-03
      9.4345     3.776E+01     1.112E-03
      5.8265     3.924E+01     1.871E-03
      9.8486     3.852E+01     1.087E-03
     13.1931     4.208E+01     8.859E-04
      8.3328     3.998E+01     1.333E-03
     23.9719     4.408E+01     5.108E-04
     19.9194     4.810E+01     6.707E-04
      4.6364     3.439E+01     2.060E-03
      6.0583     3.659E+01     1.678E-03
     45.1294     5.923E+01     3.646E-04
     15.7762     4.839E+01     8.520E-04
     14.6600     4.768E+01     9.035E-04
