      time        distance     velocity
     51.6290     3.054E+01     1.643E-04
      1.0017     2.085E+01     5.783E-03
      0.7378     1.925E+01     7.247E-03
      3.4491     2.785E+01     2.243E-03
      1.6764     2.407E+01     3.989E-03
      0.6892     1.965E+01     7.921E-03
      1.3813     2.439E+01     4.905E-03
    542.1334     4.976E+01     2.550E-05
      0.8925     2.124E+01     6.611E-03
     25.3060     3.324E+01     3.648E-04
      0.6858     2.194E+01     8.888E-03
      0.5051     1.738E+01     9.556E-03
      2.1002     2.365E+01     3.128E-03
      3.0246     2.711E+01     2.490E-03
      4.2204     2.920E+01     1.922E-03
      1.5407     2.272E+01     4.096E-03
      2.1076     2.368E+01     3.121E-03
      1.2125     2.019E+01     4.626E-03
      1.2755     2.401E+01     5.230E-03
      1.0272     1.707E+01     4.615E-03
      1.1051     1.853E+01     4.659E-03
      1.1178     1.891E+01     4.698E-03
      0.7540     1.875E+01     6.908E-03
      0.9703     1.816E+01     5.200E-03
      3.9077     2.866E+01     2.037E-03
      0.6857     2.180E+01     8.832E-03
      1.5069     2.331E+01     4.297E-03
     14.0745     2.789E+01     5.504E-04
      1.4679     2.480E+01     4.693E-03
      0.9342     2.132E+01     6.339E-03
      0.7013     2.182E+01     8.643E-03
      0.6817     1.933E+01     7.876E-03
      1.4168     2.290E+01     4.490E-03
     35.7227     3.022E+01     2.350E-04
     11.6057     2.797E+01     6.695E-04
      1.1787     2.375E+01     5.597E-03
      0.5518     1.805E+01     9.088E-03
      0.7782     1.905E+01     6.800E-03
      1.4780     2.083E+01     3.915E-03
      1.0475     2.242E+01     5.946E-03
      0.6966     2.194E+01     8.748E-03
      2.1941     2.198E+01     2.783E-03
      1.1809     2.369E+01     5.574E-03
      9.9741     3.545E+01     9.874E-04
      1.1826     2.306E+01     5.416E-03
      1.1427     1.965E+01     4.777E-03
      5.2968     3.057E+01     1.603E-03
      0.7534     1.878E+01     6.925E-03
      1.1170     2.223E+01     5.527E-03
      0.5266     1.868E+01     9.852E-03
      0.4660     1.795E+01     1.070E-02
      3.5942     2.422E+01     1.872E-03
      1.7506     2.025E+01     3.214E-03
      1.2388     2.189E+01     4.909E-03
      1.7146     1.794E+01     2.907E-03
      1.3646     2.247E+01     4.574E-03
     23.9496     3.398E+01     3.941E-04
      3.2992     2.577E+01     2.170E-03
      7.9490     2.966E+01     1.036E-03
      1.5270     2.075E+01     3.775E-03
      1.2111     2.283E+01     5.235E-03
     10.7208     3.331E+01     8.631E-04
      1.3967     2.021E+01     4.019E-03
      0.6302     1.984E+01     8.744E-03
     26.5892     3.560E+01     3.720E-04
      0.8674     2.083E+01     6.672E-03
      1.0127     1.969E+01     5.399E-03
      0.6397     1.757E+01     7.631E-03
      0.5840     2.103E+01     1.001E-02
      0.8304     1.833E+01     6.132E-03
      0.9105     1.754E+01     5.352E-03
      0.6517     1.896E+01     8.083E-03
     19.6178     2.877E+01     4.074E-04
      1.0196     1.727E+01     4.704E-03
      4.0863     2.902E+01     1.973E-03
      5.1929     3.064E+01     1.639E-03
      0.8050     2.247E+01     7.754E-03
      1.2401     2.019E+01     4.522E-03
      1.1771     1.832E+01     4.322E-03
     22.6144     3.279E+01     4.028E-04
      1.2352     1.920E+01     4.317E-03
      0.6139     1.861E+01     8.420E-03
      2.3221     1.683E+01     2.013E-03
      1.2187     2.037E+01     4.643E-03
      0.6780     1.737E+01     7.117E-03
      1.6285     1.978E+01     3.373E-03
      3.4484     2.765E+01     2.227E-03
      3.6378     1.893E+01     1.445E-03
      1.3195     1.974E+01     4.156E-03
     29.7985     3.117E+01     2.906E-04
      1.6511     2.288E+01     3.850E-03
     23.3113     3.146E+01     3.749E-04
      1.2666     2.074E+01     4.548E-03
      0.5119     1.993E+01     1.082E-02
      1.4622     2.047E+01     3.889E-03
      1.3600     2.083E+01     4.255E-03
      1.3323     2.264E+01     4.720E-03
      1.1038     2.330E+01     5.865E-03
      0.8794     2.099E+01     6.631E-03
      1.6980     2.221E+01     3.634E-03
      0.9422     2.096E+01     6.180E-03
      0.8257     1.849E+01     6.220E-03
      0.9956     1.815E+01     5.065E-03
      0.6827     1.970E+01     8.016E-03
      1.8925     2.451E+01     3.597E-03
      3.4715     2.804E+01     2.243E-03
      1.0928     1.940E+01     4.932E-03
      1.3518     1.927E+01     3.959E-03
      0.6528     2.029E+01     8.635E-03
     14.4409     3.224E+01     6.202E-04
      1.4314     2.114E+01     4.101E-03
      0.5723     1.909E+01     9.264E-03
      1.1853     1.944E+01     4.556E-03
      1.3093     1.646E+01     3.492E-03
      0.6048     1.734E+01     7.965E-03
      1.4849     2.080E+01     3.892E-03
      1.4537     2.154E+01     4.117E-03
      1.8839     2.136E+01     3.149E-03
      1.4822     2.164E+01     4.056E-03
      9.2710     3.008E+01     9.012E-04
      0.7168     1.857E+01     7.195E-03
      1.0991     1.764E+01     4.459E-03
      1.7561     2.459E+01     3.889E-03
      4.3996     2.948E+01     1.861E-03
      1.7606     2.451E+01     3.868E-03
      0.9460     1.911E+01     5.612E-03
      1.0189     1.925E+01     5.248E-03
      0.6450     1.933E+01     8.323E-03
     16.3261     3.988E+01     6.786E-04
      4.1176     2.455E+01     1.656E-03
      1.0729     2.291E+01     5.931E-03
      0.8703     1.913E+01     6.106E-03
      5.1671     3.056E+01     1.643E-03
      1.0661     2.166E+01     5.643E-03
    146.7082     3.199E+01     6.058E-05
      0.7950     1.872E+01     6.540E-03
      0.6325     1.733E+01     7.610E-03
      0.7322     2.003E+01     7.600E-03
      0.9695     1.996E+01     5.719E-03
      0.6979     1.805E+01     7.185E-03
      1.3407     2.427E+01     5.029E-03
      1.9307     2.503E+01     3.601E-03
      1.3214     2.025E+01     4.256E-03
      1.0676     2.498E+01     6.498E-03
      0.7897     2.005E+01     7.051E-03
      1.0072     2.489E+01     6.864E-03
      1.1563     2.177E+01     5.230E-03
      5.6545     3.220E+01     1.582E-03
    106.0636     3.140E+01     8.222E-05
      1.1175     1.998E+01     4.965E-03
      6.3832     3.176E+01     1.382E-03
      1.3320     1.962E+01     4.091E-03
      1.1217     2.345E+01     5.806E-03
      2.0356     2.309E+01     3.151E-03
      0.8771     2.115E+01     6.700E-03
      1.6028     2.106E+01     3.650E-03
      5.6360     3.089E+01     1.523E-03
      1.6961     2.322E+01     3.802E-03
      0.6334     1.747E+01     7.663E-03
      0.5989     1.903E+01     8.827E-03
      0.7015     1.924E+01     7.619E-03
      1.3070     2.412E+01     5.125E-03
      0.7857     1.940E+01     6.860E-03
      1.0553     2.319E+01     6.104E-03
      0.7158     1.789E+01     6.941E-03
      1.1458     2.313E+01     5.607E-03
      0.8294     1.937E+01     6.486E-03
      0.7953     2.273E+01     7.937E-03
      0.5968     2.102E+01     9.785E-03
      1.2388     2.189E+01     4.909E-03
      1.7650     2.365E+01     3.722E-03
      1.1771     1.832E+01     4.322E-03
      1.0823     1.955E+01     5.017E-03
     24.2163     3.205E+01     3.677E-04
      1.1725     2.334E+01     5.530E-03
      0.9958     1.700E+01     4.743E-03
      1.2681     2.428E+01     5.318E-03
      1.2079     1.818E+01     4.180E-03
      0.7541     2.186E+01     8.052E-03
      1.0548     1.752E+01     4.613E-03
      1.1658     1.904E+01     4.537E-03
      2.7175     2.654E+01     2.713E-03
     21.7768     3.087E+01     3.938E-04
      0.7744     1.951E+01     6.997E-03
      0.4559     1.741E+01     1.061E-02
      1.5094     2.332E+01     4.292E-03
      1.4629     2.459E+01     4.668E-03
      3.8564     2.884E+01     2.077E-03
      0.7745     2.025E+01     7.263E-03
      0.8367     1.971E+01     6.544E-03
      1.4823     2.532E+01     4.745E-03
      1.0140     1.962E+01     5.374E-03
      5.6625     3.118E+01     1.530E-03
      0.9105     1.759E+01     5.366E-03
      1.3102     1.975E+01     4.188E-03
      0.7297     1.833E+01     6.976E-03
      1.2026     2.073E+01     4.788E-03
      0.7135     2.121E+01     8.258E-03
     26.3515     3.501E+01     3.691E-04
      0.8106     1.872E+01     6.414E-03
      1.4477     2.138E+01     4.103E-03
      1.4523     2.206E+01     4.219E-03
      0.6249     2.017E+01     8.964E-03
      0.6104     1.892E+01     8.610E-03
      1.5406     2.208E+01     3.980E-03
      2.8646     2.685E+01     2.603E-03
      1.3052     2.144E+01     4.562E-03
     24.2163     3.205E+01     3.677E-04
      1.5799     1.974E+01     3.471E-03
      4.4255     2.956E+01     1.855E-03
     21.3924     2.922E+01     3.794E-04
      0.4457     1.756E+01     1.094E-02
      0.7395     2.090E+01     7.849E-03
      0.5517     2.062E+01     1.038E-02
      1.1996     1.907E+01     4.415E-03
      3.2633     2.860E+01     2.435E-03
      5.6621     3.105E+01     1.523E-03
      0.9964     2.126E+01     5.926E-03
      2.2284     2.493E+01     3.107E-03
      3.7359     2.855E+01     2.123E-03
      0.8050     2.247E+01     7.754E-03
      1.1165     2.328E+01     5.792E-03
      1.6065     2.549E+01     4.407E-03
      1.1481     1.937E+01     4.688E-03
      0.7962     1.998E+01     6.970E-03
      1.4208     2.471E+01     4.831E-03
      1.7083     2.432E+01     3.954E-03
      1.3543     2.075E+01     4.256E-03
      0.7871     2.434E+01     8.591E-03
      5.6621     3.105E+01     1.523E-03
      1.2022     1.845E+01     4.262E-03
     26.0649     3.442E+01     3.668E-04
      1.1708     2.067E+01     4.904E-03
     10.7477     3.116E+01     8.052E-04
      0.9640     1.796E+01     5.176E-03
      0.5474     2.006E+01     1.018E-02
     26.7960     3.620E+01     3.752E-04
      1.3114     2.078E+01     4.401E-03
      0.5726     1.924E+01     9.332E-03
      1.6526     2.269E+01     3.813E-03
      4.5640     3.672E+01     2.235E-03
     19.0411     4.777E+01     6.969E-04
     35.2874     4.905E+01     3.861E-04
      7.5071     3.239E+01     1.199E-03
     27.3474     4.366E+01     4.435E-04
     37.8122     5.008E+01     3.679E-04
      1.1421     2.450E+01     5.958E-03
     80.5968     6.619E+01     2.281E-04
     74.1497     6.255E+01     2.343E-04
      0.7183     2.175E+01     8.411E-03
      3.7810     3.089E+01     2.269E-03
     22.5146     4.467E+01     5.511E-04
      1.1906     2.473E+01     5.771E-03
     26.5573     4.912E+01     5.138E-04
     83.4469     4.852E+01     1.615E-04
      5.8942     3.664E+01     1.727E-03
     10.0761     3.341E+01     9.210E-04
      0.8955     2.287E+01     7.093E-03
      9.0569     4.479E+01     1.374E-03
      3.8572     2.102E+01     1.514E-03
      0.6060     2.107E+01     9.657E-03
      9.9747     4.795E+01     1.335E-03
      2.6896     2.392E+01     2.471E-03
      7.8116     4.439E+01     1.578E-03
     22.8802     6.328E+01     7.683E-04
      0.5840     1.879E+01     8.936E-03
      1.0534     1.948E+01     5.136E-03
      1.2309     2.477E+01     5.591E-03
      7.2553     4.194E+01     1.606E-03
      6.4259     4.597E+01     1.987E-03
     23.6909     5.720E+01     6.706E-04
      6.2768     3.223E+01     1.426E-03
      8.7114     3.288E+01     1.048E-03
     11.0269     4.319E+01     1.088E-03
      7.5669     3.252E+01     1.194E-03
      7.5276     4.299E+01     1.586E-03
      5.1490     3.435E+01     1.853E-03
     22.5146     4.467E+01     5.511E-04
     19.6798     3.361E+01     4.744E-04
      7.5071     3.239E+01     1.199E-03
     12.3953     3.440E+01     7.709E-04
      6.2596     4.584E+01     2.034E-03
      2.8113     3.712E+01     3.668E-03
     88.3468     4.900E+01     1.541E-04
      6.2596     4.584E+01     2.034E-03
     27.2884     4.536E+01     4.618E-04
      2.0541     2.860E+01     3.867E-03
      4.8694     4.326E+01     2.468E-03
      8.6403     4.425E+01     1.423E-03
      0.7834     2.223E+01     7.881E-03
      1.9352     2.712E+01     3.893E-03
     29.2784     4.696E+01     4.456E-04
      5.6497     3.979E+01     1.956E-03
      1.5757     2.549E+01     4.494E-03
     12.3953     3.440E+01     7.709E-04
      0.6196     2.086E+01     9.350E-03
      1.1421     2.450E+01     5.958E-03
    386.9569     7.088E+01     5.088E-05
      1.1061     2.426E+01     6.093E-03
      4.5809     4.029E+01     2.443E-03
     13.8292     4.978E+01     9.998E-04
      7.2429     4.418E+01     1.695E-03
      0.9923     2.308E+01     6.461E-03
      0.6709     1.802E+01     7.461E-03
     60.5652     4.931E+01     2.261E-04
    112.0402     6.657E+01     1.651E-04
     27.3474     4.366E+01     4.435E-04
      1.1167     1.721E+01     4.282E-03
      8.1182     3.444E+01     1.178E-03
      8.7292     4.544E+01     1.446E-03
      4.9161     3.436E+01     1.941E-03
      1.6920     2.106E+01     3.458E-03
     90.0361     6.361E+01     1.962E-04
      6.0671     3.936E+01     1.802E-03
      4.6353     3.787E+01     2.270E-03
     18.4118     5.555E+01     8.381E-04
    109.2954     6.785E+01     1.725E-04
    108.1117     6.590E+01     1.693E-04
      5.7521     4.700E+01     2.269E-03
      1.3449     2.490E+01     5.143E-03
     10.0847     4.064E+01     1.119E-03
     24.6156     4.621E+01     5.215E-04
     10.3032     4.735E+01     1.277E-03
     12.3953     3.440E+01     7.709E-04
      6.6711     3.061E+01     1.275E-03
    298.9865     6.914E+01     6.423E-05
      1.7494     2.464E+01     3.913E-03
     12.5955     3.474E+01     7.662E-04
      5.3583     3.503E+01     1.816E-03
      8.3901     3.344E+01     1.107E-03
     22.5639     6.228E+01     7.667E-04
      8.2776     4.050E+01     1.359E-03
      5.9570     4.507E+01     2.101E-03
    482.2374     7.207E+01     4.151E-05
    164.2350     6.603E+01     1.117E-04
     13.6158     4.459E+01     9.097E-04
      6.4067     4.025E+01     1.745E-03
     42.9032     3.628E+01     2.349E-04
      8.6686     4.698E+01     1.505E-03
      2.3227     2.398E+01     2.868E-03
      6.1553     3.742E+01     1.689E-03
    108.1197     6.638E+01     1.705E-04
     21.0554     5.713E+01     7.537E-04
      7.3580     3.509E+01     1.325E-03
      0.7339     1.878E+01     7.108E-03
    109.2785     6.744E+01     1.714E-04
      1.1686     2.425E+01     5.765E-03
     12.3953     3.440E+01     7.709E-04
      1.9695     2.707E+01     3.817E-03
     24.4761     7.862E+01     8.922E-04
      7.5071     3.239E+01     1.199E-03
      5.4326     3.864E+01     1.976E-03
      0.6241     2.069E+01     9.208E-03
      6.1384     4.731E+01     2.141E-03
     10.3105     4.779E+01     1.287E-03
      0.8505     2.248E+01     7.343E-03
      7.8859     4.317E+01     1.521E-03
      5.9140     4.038E+01     1.897E-03
      3.3082     2.900E+01     2.435E-03
      8.2822     3.999E+01     1.341E-03
      0.9898     2.359E+01     6.620E-03
      6.1886     3.971E+01     1.782E-03
     14.2076     4.147E+01     8.107E-04
      3.2688     3.094E+01     2.630E-03
      1.3961     2.536E+01     5.045E-03
     41.9468     3.555E+01     2.354E-04
     90.5139     7.338E+01     2.252E-04
    118.6320     6.840E+01     1.602E-04
     13.1578     4.138E+01     8.736E-04
      2.3007     2.146E+01     2.591E-03
      9.6081     4.723E+01     1.365E-03
     10.4948     4.320E+01     1.144E-03
      1.5914     2.560E+01     4.468E-03
      6.3911     4.108E+01     1.786E-03
     10.0761     3.341E+01     9.210E-04
      6.3737     3.665E+01     1.597E-03
      1.1019     2.878E+01     7.257E-03
     13.8505     5.472E+01     1.097E-03
      8.4717     4.891E+01     1.604E-03
      1.2874     2.524E+01     5.445E-03
    112.0298     6.592E+01     1.635E-04
     73.1939     6.584E+01     2.499E-04
      8.5484     4.533E+01     1.473E-03
     11.1751     3.387E+01     8.419E-04
      7.8506     3.095E+01     1.095E-03
      4.3930     3.021E+01     1.910E-03
     10.0761     3.341E+01     9.210E-04
      6.5746     3.741E+01     1.581E-03
      1.1562     2.391E+01     5.743E-03
      8.1593     4.539E+01     1.545E-03
      1.4478     2.570E+01     4.930E-03
      1.0213     2.073E+01     5.638E-03
     10.1371     3.353E+01     9.189E-04
     25.0666     6.328E+01     7.013E-04
      8.7729     3.300E+01     1.045E-03
     15.8713     4.789E+01     8.382E-04
      1.8364     2.817E+01     4.261E-03
      9.3144     3.132E+01     9.339E-04
     12.3953     3.440E+01     7.709E-04
      1.0770     2.373E+01     6.120E-03
      9.3144     3.132E+01     9.339E-04
      8.1239     4.353E+01     1.489E-03
      9.0392     4.485E+01     1.378E-03
      1.0762     2.391E+01     6.170E-03
      5.4096     4.819E+01     2.474E-03
      5.6157     3.576E+01     1.769E-03
      5.6923     3.921E+01     1.913E-03
     10.5856     3.374E+01     8.854E-04
      2.3896     3.524E+01     4.097E-03
      6.7442     4.702E+01     1.937E-03
     14.2606     4.517E+01     8.798E-04
      1.2274     2.427E+01     5.493E-03
      9.3144     3.132E+01     9.339E-04
     14.2047     5.297E+01     1.036E-03
      0.9409     2.310E+01     6.820E-03
      1.0647     2.364E+01     6.168E-03
     98.6901     6.744E+01     1.898E-04
     59.5204     4.857E+01     2.267E-04
      2.7731     3.677E+01     3.683E-03
      4.6973     3.134E+01     1.853E-03
     17.3895     4.552E+01     7.271E-04
      7.5071     3.239E+01     1.199E-03
      5.0827     3.139E+01     1.716E-03
    109.2785     6.744E+01     1.714E-04
      1.0875     2.060E+01     5.262E-03
     18.3144     4.208E+01     6.383E-04
      7.5924     3.693E+01     1.351E-03
      1.8195     2.469E+01     3.769E-03
     44.8698     6.125E+01     3.792E-04
      0.5555     1.812E+01     9.060E-03
      5.4219     4.833E+01     2.476E-03
      7.4136     3.893E+01     1.459E-03
      1.9076     2.096E+01     3.051E-03
      1.5156     2.043E+01     3.744E-03
     41.9468     3.555E+01     2.354E-04
      6.6581     4.173E+01     1.741E-03
      7.1126     3.397E+01     1.327E-03
     89.3788     6.660E+01     2.070E-04
      0.8100     2.116E+01     7.258E-03
    326.6540     6.964E+01     5.922E-05
     31.7483     6.340E+01     5.547E-04
      9.0827     4.715E+01     1.442E-03
      1.4595     2.226E+01     4.237E-03
     24.8859     5.715E+01     6.379E-04
      3.3566     3.123E+01     2.584E-03
      4.6507     3.004E+01     1.794E-03
      9.3144     3.132E+01     9.339E-04
      7.6017     3.903E+01     1.426E-03
     26.4431     4.352E+01     4.572E-04
     25.4801     6.160E+01     6.715E-04
      9.9194     4.691E+01     1.314E-03
      4.6364     3.820E+01     2.288E-03
      3.3478     3.070E+01     2.547E-03
      0.6429     1.853E+01     8.007E-03
      8.1147     4.841E+01     1.657E-03
      0.8655     2.273E+01     7.295E-03
      0.8093     1.954E+01     6.707E-03
     41.9468     3.555E+01     2.354E-04
      0.3338     1.614E+01     1.343E-02
      0.4855     1.645E+01     9.413E-03
      0.4089     1.652E+01     1.122E-02
      8.7114     3.288E+01     1.048E-03
      9.3144     3.132E+01     9.339E-04
      7.3580     3.509E+01     1.325E-03
    110.2444     6.413E+01     1.616E-04
      6.1855     3.961E+01     1.779E-03
      9.9042     4.287E+01     1.202E-03
      0.7670     2.184E+01     7.909E-03
     25.4604     4.515E+01     4.926E-04
      7.5093     3.898E+01     1.442E-03
      0.7249     2.139E+01     8.197E-03
     47.0561     7.612E+01     4.493E-04
      0.5375     1.770E+01     9.146E-03
      6.5739     4.610E+01     1.948E-03
      7.8262     4.417E+01     1.568E-03
     24.8639     4.656E+01     5.202E-04
      1.0266     2.389E+01     6.465E-03
      9.0851     4.513E+01     1.380E-03
      7.1103     4.394E+01     1.717E-03
      1.0108     2.378E+01     6.534E-03
    213.5172     6.745E+01     8.774E-05
     27.3474     4.366E+01     4.435E-04
     13.3224     5.157E+01     1.075E-03
      0.3677     1.705E+01     1.288E-02
     26.2105     6.154E+01     6.522E-04
      8.6194     4.044E+01     1.303E-03
      5.4849     3.830E+01     1.940E-03
      0.7627     2.202E+01     8.018E-03
     10.7238     3.181E+01     8.240E-04
      0.9184     2.294E+01     6.939E-03
      7.3882     3.080E+01     1.158E-03
     10.0761     3.341E+01     9.210E-04
      7.5071     3.239E+01     1.199E-03
     83.4469     4.852E+01     1.615E-04
      5.2911     3.521E+01     1.849E-03
     27.2884     4.536E+01     4.618E-04
      0.6321     1.735E+01     7.625E-03
      4.6003     3.763E+01     2.272E-03
      1.1992     2.601E+01     6.024E-03
      4.0227     3.210E+01     2.217E-03
      8.2101     4.421E+01     1.496E-03
      2.6620     4.032E+01     4.207E-03
      9.6235     4.564E+01     1.317E-03
     28.8149     3.613E+01     3.483E-04
      8.0851     4.548E+01     1.562E-03
     12.3953     3.440E+01     7.709E-04
      7.4964     4.796E+01     1.777E-03
     42.0087     3.619E+01     2.393E-04
     11.8972     5.008E+01     1.169E-03
      0.6703     2.136E+01     8.854E-03
      6.5739     4.610E+01     1.948E-03
      1.3961     2.536E+01     5.045E-03
      1.0552     2.383E+01     6.274E-03
      0.5854     1.860E+01     8.825E-03
      5.9384     3.042E+01     1.423E-03
     22.5146     4.467E+01     5.511E-04
      0.8724     2.252E+01     7.171E-03
    241.4281     6.802E+01     7.826E-05
      7.2042     4.262E+01     1.643E-03
      8.8998     4.942E+01     1.543E-03
      1.9023     2.699E+01     3.942E-03
      7.3882     3.080E+01     1.158E-03
     42.6417     4.778E+01     3.112E-04
     23.0846     4.292E+01     5.165E-04
     90.0461     6.418E+01     1.980E-04
     68.0497     6.550E+01     2.674E-04
     18.8986     6.261E+01     9.202E-04
      6.5667     3.695E+01     1.563E-03
      7.7133     4.345E+01     1.565E-03
     23.0846     4.292E+01     5.165E-04
      4.0458     4.272E+01     2.933E-03
      1.3449     2.490E+01     5.143E-03
      7.7789     4.030E+01     1.439E-03
      0.6677     1.690E+01     7.031E-03
      0.6835     1.785E+01     7.255E-03
      2.3799     3.068E+01     3.581E-03
      4.8360     4.455E+01     2.559E-03
     11.9507     4.637E+01     1.078E-03
      1.4544     2.509E+01     4.792E-03
     11.2378     4.371E+01     1.080E-03
      7.3322     3.085E+01     1.169E-03
    117.7034     7.374E+01     1.740E-04
      9.5227     4.580E+01     1.336E-03
    211.2195     6.741E+01     8.865E-05
      8.1147     4.841E+01     1.657E-03
      9.5003     4.679E+01     1.368E-03
      5.9647     3.912E+01     1.822E-03
      2.9638     3.695E+01     3.463E-03
     12.6998     4.094E+01     8.954E-04
      0.9617     2.675E+01     7.726E-03
      1.5653     1.725E+01     3.061E-03
      2.3892     1.901E+01     2.210E-03
      0.4329     1.615E+01     1.036E-02
      0.4844     1.771E+01     1.015E-02
      2.3892     1.901E+01     2.210E-03
      0.5597     1.659E+01     8.235E-03
      0.4233     1.640E+01     1.077E-02
      4.5377     4.665E+01     2.856E-03
      0.3889     1.535E+01     1.097E-02
      1.1287     1.643E+01     4.044E-03
      1.5016     1.962E+01     3.629E-03
      0.3379     1.460E+01     1.200E-02
      2.2973     2.135E+01     2.582E-03
      4.3930     3.021E+01     1.910E-03
      1.3971     2.592E+01     5.153E-03
      0.4499     1.692E+01     1.044E-02
      0.9480     2.321E+01     6.802E-03
      2.3007     2.146E+01     2.591E-03
      1.8905     2.029E+01     2.981E-03
      1.4172     2.371E+01     4.646E-03
      1.6627     2.701E+01     4.512E-03
      0.5130     1.828E+01     9.896E-03
      3.9362     4.345E+01     3.066E-03
      7.8848     3.917E+01     1.380E-03
      1.1973     2.440E+01     5.661E-03
      1.6797     2.175E+01     3.597E-03
      4.3796     4.775E+01     3.028E-03
      1.1237     2.436E+01     6.022E-03
      1.1778     2.412E+01     5.688E-03
      1.3373     3.162E+01     6.568E-03
     10.3568     4.708E+01     1.263E-03
     49.3530     6.295E+01     3.543E-04
      1.6020     2.630E+01     4.561E-03
      0.6381     1.989E+01     8.659E-03
      0.6138     1.947E+01     8.812E-03
      5.2233     4.754E+01     2.528E-03
      0.4121     1.612E+01     1.087E-02
      7.5071     3.239E+01     1.199E-03
     13.1579     6.484E+01     1.369E-03
      6.1645     3.872E+01     1.745E-03
      5.4766     4.571E+01     2.318E-03
     16.5803     5.553E+01     9.303E-04
     10.0761     3.341E+01     9.210E-04
      7.2092     3.844E+01     1.481E-03
      6.3618     4.098E+01     1.789E-03
      8.3680     4.784E+01     1.588E-03
      5.6538     4.686E+01     2.302E-03
      7.5866     4.494E+01     1.645E-03
     10.1371     3.353E+01     9.189E-04
      3.8572     2.102E+01     1.514E-03
      9.1000     4.520E+01     1.380E-03
      6.9072     4.687E+01     1.885E-03
      4.4042     3.737E+01     2.357E-03
      8.7168     4.681E+01     1.492E-03
     38.2357     6.384E+01     4.638E-04
      0.6934     2.145E+01     8.595E-03
      0.3990     1.610E+01     1.120E-02
      0.3804     1.698E+01     1.240E-02
      3.3063     3.797E+01     3.190E-03
      9.0943     4.567E+01     1.395E-03
      9.4219     4.536E+01     1.337E-03
      0.5369     1.878E+01     9.717E-03
      9.3144     3.132E+01     9.339E-04
     19.6798     3.361E+01     4.744E-04
      2.1374     2.759E+01     3.585E-03
      0.3233     1.512E+01     1.299E-02
    241.4267     6.794E+01     7.816E-05
      6.3687     3.887E+01     1.695E-03
      5.6157     3.576E+01     1.769E-03
      9.7401     4.621E+01     1.318E-03
      1.5693     2.595E+01     4.594E-03
     25.2685     4.562E+01     5.015E-04
      8.2135     3.267E+01     1.105E-03
      9.3144     3.132E+01     9.339E-04
      5.1309     4.352E+01     2.356E-03
      8.9761     4.509E+01     1.395E-03
      4.1269     3.696E+01     2.488E-03
     16.2459     5.455E+01     9.327E-04
     56.4273     6.502E+01     3.201E-04
    108.1117     6.590E+01     1.693E-04
      6.0153     3.965E+01     1.831E-03
      7.8675     3.851E+01     1.360E-03
      1.2201     2.445E+01     5.567E-03
      2.0739     2.931E+01     3.926E-03
     31.9921     4.816E+01     4.182E-04
      4.5214     4.416E+01     2.713E-03
      7.5071     3.239E+01     1.199E-03
      0.5164     1.714E+01     9.221E-03
      2.1458     2.013E+01     2.606E-03
      9.3144     3.132E+01     9.339E-04
     25.4555     7.491E+01     8.175E-04
      1.7925     2.693E+01     4.174E-03
      0.9275     2.287E+01     6.848E-03
     23.4996     5.960E+01     7.045E-04
      3.8045     3.590E+01     2.621E-03
      4.8373     3.401E+01     1.953E-03
      9.3911     4.168E+01     1.233E-03
     30.3513     4.627E+01     4.235E-04
      1.7425     2.627E+01     4.188E-03
      5.4702     3.334E+01     1.693E-03
     21.9565     4.785E+01     6.054E-04
      4.2714     4.385E+01     2.851E-03
      6.7442     4.702E+01     1.937E-03
      0.6428     2.102E+01     9.083E-03
      0.5108     1.847E+01     1.005E-02
      3.9660     3.614E+01     2.531E-03
      8.8702     4.701E+01     1.472E-03
      6.9184     4.038E+01     1.621E-03
      1.8216     2.760E+01     4.208E-03
      6.5584     4.128E+01     1.748E-03
      8.1084     4.586E+01     1.571E-03
     10.0761     3.341E+01     9.210E-04
      0.5343     1.856E+01     9.651E-03
      5.2871     3.289E+01     1.728E-03
      5.6752     4.213E+01     2.062E-03
     10.0761     3.341E+01     9.210E-04
      7.4058     3.848E+01     1.443E-03
      0.3898     1.619E+01     1.154E-02
      6.9771     3.833E+01     1.526E-03
      6.4259     4.597E+01     1.987E-03
     10.0761     3.341E+01     9.210E-04
     11.0752     6.111E+01     1.533E-03
      1.5241     2.551E+01     4.650E-03
      5.6778     4.481E+01     2.192E-03
     10.3143     3.167E+01     8.530E-04
     12.1243     4.655E+01     1.066E-03
      7.2515     4.713E+01     1.805E-03
     15.2535     6.962E+01     1.268E-03
      0.5568     1.891E+01     9.436E-03
      6.9194     4.078E+01     1.637E-03
      8.7669     3.118E+01     9.879E-04
     27.3747     4.580E+01     4.648E-04
      0.5014     1.940E+01     1.075E-02
      9.3144     3.132E+01     9.339E-04
      6.5784     4.635E+01     1.957E-03
      6.5784     4.635E+01     1.957E-03
     72.0225     6.432E+01     2.481E-04
      2.2074     2.764E+01     3.478E-03
    524.8502     7.261E+01     3.843E-05
      4.9798     3.814E+01     2.127E-03
      0.8766     2.260E+01     7.162E-03
      8.8218     4.090E+01     1.288E-03
      5.1197     3.915E+01     2.124E-03
      0.7345     1.988E+01     7.517E-03
      9.5527     5.202E+01     1.513E-03
      9.3144     3.132E+01     9.339E-04
      3.1164     3.423E+01     3.051E-03
      1.2331     2.489E+01     5.608E-03
     23.0846     4.292E+01     5.165E-04
