      time        distance     velocity
      4.7023     4.701E+01     2.777E-03
     25.2834     7.293E+01     8.012E-04
     65.7033     7.139E+01     3.018E-04
     28.4453     8.245E+01     8.051E-04
    239.4764     1.119E+02     1.297E-04
     31.9873     8.374E+01     7.272E-04
     31.4623     6.556E+01     5.788E-04
     53.9970     6.985E+01     3.593E-04
     19.1548     5.935E+01     8.606E-04
     46.2945     7.513E+01     4.508E-04
     88.6054     8.286E+01     2.598E-04
      9.4915     5.586E+01     1.635E-03
      9.9197     5.300E+01     1.484E-03
     13.0729     5.747E+01     1.221E-03
     11.0384     6.020E+01     1.515E-03
      7.5068     4.960E+01     1.835E-03
     30.5913     6.470E+01     5.874E-04
     19.2188     6.357E+01     9.189E-04
     17.6668     5.915E+01     9.299E-04
     86.2720     8.599E+01     2.769E-04
      8.8521     5.414E+01     1.699E-03
     90.3521     7.614E+01     2.341E-04
      6.6152     5.136E+01     2.157E-03
      9.5534     5.924E+01     1.722E-03
      9.2066     5.452E+01     1.645E-03
    105.9500     7.413E+01     1.943E-04
      4.9689     4.532E+01     2.533E-03
    140.7446     8.103E+01     1.599E-04
     57.5109     5.677E+01     2.742E-04
     27.8855     7.220E+01     7.192E-04
     57.9828     6.417E+01     3.074E-04
     15.3501     6.066E+01     1.098E-03
      5.8460     5.102E+01     2.424E-03
     32.9774     6.422E+01     5.410E-04
     38.8029     6.869E+01     4.917E-04
     30.8462     7.489E+01     6.744E-04
     42.5825     6.708E+01     4.376E-04
     12.1299     5.393E+01     1.235E-03
     16.3387     6.026E+01     1.024E-03
      7.5355     5.453E+01     2.010E-03
     50.6760     6.897E+01     3.781E-04
     10.3019     5.438E+01     1.466E-03
    136.8014     1.077E+02     2.187E-04
      9.7448     5.640E+01     1.608E-03
    344.1305     9.862E+01     7.960E-05
     47.8573     6.937E+01     4.027E-04
     22.4362     6.465E+01     8.004E-04
     18.8432     6.203E+01     9.145E-04
     26.5033     6.599E+01     6.916E-04
     28.2740     5.441E+01     5.346E-04
     66.4464     7.675E+01     3.209E-04
    411.0030     6.395E+01     4.322E-05
     67.1155     8.528E+01     3.530E-04
     41.5671     6.880E+01     4.597E-04
     10.9884     5.156E+01     1.303E-03
     12.0134     5.969E+01     1.380E-03
    111.9740     9.258E+01     2.297E-04
    360.0346     7.366E+01     5.683E-05
     61.9651     7.156E+01     3.208E-04
     61.9827     8.658E+01     3.880E-04
     61.9433     7.183E+01     3.221E-04
      8.6238     5.555E+01     1.789E-03
    213.0911     9.166E+01     1.195E-04
     54.1195     6.917E+01     3.550E-04
     28.7289     6.889E+01     6.661E-04
      4.3538     4.325E+01     2.759E-03
     73.5201     8.026E+01     3.032E-04
      7.8083     5.475E+01     1.948E-03
     13.2149     5.671E+01     1.192E-03
     34.6864     7.031E+01     5.631E-04
     12.5082     5.642E+01     1.253E-03
     53.0793     7.263E+01     3.801E-04
     11.7176     5.616E+01     1.331E-03
    337.2439     9.434E+01     7.771E-05
      7.1315     5.436E+01     2.117E-03
     21.7453     6.237E+01     7.967E-04
     49.2859     8.249E+01     4.649E-04
     37.4600     6.745E+01     5.001E-04
     62.2049     9.179E+01     4.099E-04
      9.0395     4.979E+01     1.530E-03
     22.6466     6.920E+01     8.488E-04
     23.2899     6.417E+01     7.654E-04
     98.3947     8.294E+01     2.341E-04
     79.4792     7.552E+01     2.640E-04
     23.3543     7.011E+01     8.339E-04
     32.0166     6.934E+01     6.016E-04
    251.6911     8.612E+01     9.504E-05
    105.9500     7.413E+01     1.943E-04
     14.5608     5.408E+01     1.032E-03
     10.9754     5.635E+01     1.426E-03
     33.7202     8.894E+01     7.326E-04
     69.7132     6.597E+01     2.629E-04
     60.3542     7.622E+01     3.508E-04
     84.9145     7.678E+01     2.512E-04
     58.8097     7.034E+01     3.323E-04
     48.3238     6.791E+01     3.904E-04
     16.2724     5.287E+01     9.026E-04
    179.4367     8.635E+01     1.337E-04
      4.3782     4.590E+01     2.912E-03
     56.4782     7.144E+01     3.513E-04
     24.1224     7.681E+01     8.845E-04
     11.7756     5.204E+01     1.228E-03
    476.4991     9.787E+01     5.705E-05
     30.1384     6.964E+01     6.418E-04
     14.8476     5.826E+01     1.090E-03
     35.2772     6.998E+01     5.510E-04
    557.5226     7.615E+01     3.794E-05
     10.6611     5.789E+01     1.508E-03
     10.2755     5.669E+01     1.532E-03
     99.3905     7.745E+01     2.164E-04
     35.5728     7.219E+01     5.637E-04
     10.8022     5.645E+01     1.451E-03
      9.9824     5.643E+01     1.570E-03
     12.9559     6.011E+01     1.289E-03
     13.9182     5.907E+01     1.179E-03
     24.5989     6.011E+01     6.787E-04
    558.4175     1.022E+02     5.086E-05
     68.5681     8.566E+01     3.470E-04
     47.3141     7.083E+01     4.158E-04
     20.8341     6.690E+01     8.919E-04
     39.9104     8.183E+01     5.696E-04
     17.5909     6.930E+01     1.094E-03
    186.9133     8.115E+01     1.206E-04
     74.3715     8.560E+01     3.197E-04
    191.4993     8.015E+01     1.163E-04
     18.2321     5.761E+01     8.777E-04
    140.4938     9.400E+01     1.859E-04
     15.3274     6.068E+01     1.100E-03
     15.8778     5.720E+01     1.001E-03
     33.0459     6.444E+01     5.417E-04
    211.0222     9.803E+01     1.290E-04
     17.3029     6.382E+01     1.025E-03
     97.9979     7.962E+01     2.257E-04
      5.6623     5.307E+01     2.603E-03
     49.5573     6.951E+01     3.896E-04
     71.4082     6.174E+01     2.402E-04
      9.2596     5.532E+01     1.660E-03
     31.8908     7.341E+01     6.394E-04
      6.5726     5.218E+01     2.205E-03
     18.0781     6.154E+01     9.457E-04
      6.2088     5.227E+01     2.339E-03
     13.4369     5.874E+01     1.214E-03
    101.4203     7.780E+01     2.131E-04
     38.9719     7.597E+01     5.415E-04
     32.5980     7.941E+01     6.767E-04
     71.5817     7.176E+01     2.785E-04
     34.7064     7.104E+01     5.685E-04
     23.0993     6.012E+01     7.229E-04
    169.8186     1.065E+02     1.742E-04
     41.2901     6.692E+01     4.502E-04
     74.6208     6.263E+01     2.332E-04
      8.4077     5.451E+01     1.801E-03
      5.6491     5.023E+01     2.470E-03
    108.2339     8.831E+01     2.266E-04
     11.2652     5.636E+01     1.390E-03
     14.5266     5.275E+01     1.009E-03
      8.3689     4.860E+01     1.613E-03
     59.3179     8.988E+01     4.209E-04
     39.5673     7.592E+01     5.330E-04
      7.6989     5.066E+01     1.828E-03
    174.5206     8.441E+01     1.344E-04
     54.9689     6.861E+01     3.467E-04
     18.3215     6.667E+01     1.011E-03
     30.6292     6.708E+01     6.083E-04
     19.3740     6.270E+01     8.990E-04
     82.9509     8.330E+01     2.790E-04
     22.9942     7.532E+01     9.099E-04
    152.7640     8.498E+01     1.545E-04
     48.3295     6.966E+01     4.004E-04
     55.9293     6.985E+01     3.469E-04
     13.0747     5.575E+01     1.184E-03
    645.8338     8.188E+01     3.522E-05
    164.3207     7.957E+01     1.345E-04
      6.4106     5.073E+01     2.198E-03
     20.7256     5.420E+01     7.264E-04
     15.9377     5.951E+01     1.037E-03
      6.1175     4.773E+01     2.167E-03
     25.6635     7.934E+01     8.587E-04
    109.9970     7.995E+01     2.019E-04
      4.6933     4.683E+01     2.772E-03
     20.0759     5.798E+01     8.023E-04
     28.7597     5.994E+01     5.789E-04
     14.3680     5.436E+01     1.051E-03
     23.5217     6.128E+01     7.237E-04
     18.5276     5.860E+01     8.785E-04
     50.7918     7.618E+01     4.166E-04
     43.9670     8.735E+01     5.519E-04
     34.6642     7.390E+01     5.922E-04
     20.8012     7.032E+01     9.390E-04
     16.6604     6.451E+01     1.076E-03
     11.9150     6.023E+01     1.404E-03
    101.8960     8.196E+01     2.234E-04
     21.7349     6.223E+01     7.954E-04
      8.9267     5.060E+01     1.575E-03
     80.2961     8.473E+01     2.931E-04
     43.1531     6.844E+01     4.405E-04
     92.3187     8.652E+01     2.603E-04
     21.7024     6.241E+01     7.989E-04
      9.1171     4.983E+01     1.518E-03
     62.9309     9.219E+01     4.069E-04
     34.3041     6.873E+01     5.565E-04
    105.7693     6.138E+01     1.612E-04
     18.7042     6.584E+01     9.778E-04
     54.9332     6.968E+01     3.523E-04
     54.7794     7.185E+01     3.643E-04
    102.7811     6.995E+01     1.891E-04
     59.8503     7.781E+01     3.611E-04
     14.2447     5.915E+01     1.154E-03
     32.3680     5.886E+01     5.052E-04
     22.3365     6.088E+01     7.572E-04
     37.8108     6.347E+01     4.663E-04
      5.0875     5.818E+01     3.177E-03
     76.9143     7.183E+01     2.594E-04
     13.8379     5.981E+01     1.201E-03
     36.4193     8.012E+01     6.111E-04
    129.6504     6.303E+01     1.350E-04
     44.2140     7.698E+01     4.837E-04
     72.5237     8.953E+01     3.429E-04
     90.0845     9.544E+01     2.943E-04
      9.8755     5.443E+01     1.531E-03
     20.1896     6.932E+01     9.537E-04
      6.1122     5.229E+01     2.376E-03
     95.4974     7.278E+01     2.117E-04
     13.5759     5.253E+01     1.075E-03
    135.2570     7.375E+01     1.515E-04
     41.3700     8.815E+01     5.919E-04
     10.2408     5.243E+01     1.422E-03
     49.5114     7.142E+01     4.007E-04
     26.9212     6.655E+01     6.867E-04
     21.4016     6.612E+01     8.582E-04
      7.2563     5.076E+01     1.943E-03
     35.1635     5.934E+01     4.688E-04
     33.2802     6.784E+01     5.663E-04
      4.3167     4.415E+01     2.841E-03
      6.5278     4.888E+01     2.080E-03
     33.9263     5.944E+01     4.867E-04
     14.3779     5.961E+01     1.152E-03
    161.0513     7.151E+01     1.233E-04
     22.5756     6.613E+01     8.136E-04
     49.1874     7.119E+01     4.020E-04
    251.7312     7.705E+01     8.502E-05
     25.7073     7.234E+01     7.817E-04
     32.0011     6.706E+01     5.821E-04
     47.3513     6.953E+01     4.079E-04
    105.1214     8.097E+01     2.140E-04
      8.0033     5.556E+01     1.928E-03
    213.1857     8.705E+01     1.134E-04
     25.2830     5.893E+01     6.475E-04
     96.2831     7.480E+01     2.158E-04
     51.9348     7.448E+01     3.984E-04
    108.6127     9.484E+01     2.425E-04
     83.2364     7.187E+01     2.398E-04
     36.0720     8.103E+01     6.240E-04
     27.2322     5.609E+01     5.722E-04
      8.7674     5.490E+01     1.739E-03
      7.6092     5.338E+01     1.949E-03
     79.9368     8.032E+01     2.791E-04
    289.9826     9.160E+01     8.774E-05
     21.0950     6.179E+01     8.136E-04
     12.6611     5.689E+01     1.248E-03
     37.7942     6.749E+01     4.960E-04
      6.9972     5.378E+01     2.135E-03
     14.3870     5.979E+01     1.154E-03
     49.5537     9.012E+01     5.052E-04
     18.6122     5.935E+01     8.858E-04
      8.4030     5.991E+01     1.981E-03
     14.4914     5.917E+01     1.134E-03
     21.3647     5.588E+01     7.266E-04
     25.4238     5.549E+01     6.063E-04
     57.7727     7.154E+01     3.440E-04
     63.5044     8.690E+01     3.801E-04
    107.5920     7.492E+01     1.934E-04
      5.2697     4.554E+01     2.400E-03
     51.7848     6.205E+01     3.328E-04
     13.5440     5.174E+01     1.061E-03
     99.2390     6.892E+01     1.929E-04
      6.2761     5.040E+01     2.231E-03
    406.6913     8.052E+01     5.499E-05
     36.1999     7.274E+01     5.581E-04
      7.1605     5.252E+01     2.037E-03
      8.5314     4.625E+01     1.506E-03
      4.3886     4.436E+01     2.808E-03
      7.1241     4.908E+01     1.914E-03
     33.1221     7.775E+01     6.520E-04
      5.2541     4.797E+01     2.536E-03
     51.6097     6.892E+01     3.709E-04
     14.0804     6.053E+01     1.194E-03
     27.2195     6.303E+01     6.432E-04
     27.2020     6.960E+01     7.108E-04
     63.3143     6.502E+01     2.853E-04
     15.0799     6.195E+01     1.141E-03
     12.4429     5.843E+01     1.304E-03
     11.0000     5.680E+01     1.434E-03
     24.0429     6.972E+01     8.055E-04
     78.6739     6.964E+01     2.459E-04
     30.6785     8.746E+01     7.919E-04
      5.3761     4.913E+01     2.538E-03
     63.2833     7.274E+01     3.193E-04
     31.1408     8.290E+01     7.395E-04
      5.7998     4.962E+01     2.377E-03
     14.6639     5.489E+01     1.040E-03
     13.2433     5.842E+01     1.225E-03
    422.5807     6.449E+01     4.239E-05
     10.1985     6.128E+01     1.669E-03
     59.1012     6.952E+01     3.267E-04
     53.1783     7.187E+01     3.754E-04
     40.8067     8.274E+01     5.632E-04
     44.8042     7.951E+01     4.930E-04
     11.2477     5.450E+01     1.346E-03
     57.5262     7.608E+01     3.674E-04
     25.7478     6.575E+01     7.093E-04
     33.0354     8.932E+01     7.510E-04
     21.1411     6.248E+01     8.210E-04
     96.3284     7.721E+01     2.226E-04
     31.0873     7.124E+01     6.366E-04
      8.9295     5.345E+01     1.663E-03
     10.4936     5.578E+01     1.477E-03
     69.8971     8.050E+01     3.199E-04
     18.6122     5.935E+01     8.858E-04
     17.2954     5.951E+01     9.558E-04
     91.6740     5.807E+01     1.760E-04
      8.2487     5.628E+01     1.895E-03
     53.0415     7.616E+01     3.988E-04
    165.5304     6.856E+01     1.151E-04
     23.2114     6.714E+01     8.035E-04
     70.9973     1.019E+02     3.988E-04
     62.5333     7.931E+01     3.523E-04
     13.1766     5.750E+01     1.212E-03
      9.0008     5.558E+01     1.715E-03
     33.3760     5.788E+01     4.817E-04
     22.8731     7.072E+01     8.588E-04
     54.6971     7.948E+01     4.036E-04
      4.9135     4.717E+01     2.667E-03
    100.7901     9.591E+01     2.643E-04
      8.9568     5.579E+01     1.730E-03
     56.6595     6.932E+01     3.398E-04
    170.7230     8.566E+01     1.394E-04
    929.6421     9.141E+01     2.731E-05
    119.8374     7.116E+01     1.650E-04
    373.0197     6.624E+01     4.933E-05
     41.9133     7.225E+01     4.789E-04
     26.4056     6.837E+01     7.192E-04
     42.1788     7.053E+01     4.645E-04
     79.7290     8.270E+01     2.881E-04
      9.6663     5.457E+01     1.568E-03
      8.7097     5.215E+01     1.663E-03
     51.1550     8.353E+01     4.536E-04
     10.1373     5.268E+01     1.444E-03
     16.6162     6.609E+01     1.105E-03
     17.9681     5.683E+01     8.785E-04
     71.1682     7.052E+01     2.753E-04
     11.8039     5.491E+01     1.292E-03
    103.4937     8.105E+01     2.175E-04
     17.7999     6.321E+01     9.865E-04
     79.9278     8.746E+01     3.039E-04
      6.8941     5.197E+01     2.094E-03
     72.5922     8.295E+01     3.174E-04
    591.6323     9.161E+01     4.301E-05
     10.4447     5.956E+01     1.584E-03
     27.5785     7.471E+01     7.525E-04
     18.0594     6.452E+01     9.923E-04
      5.5164     4.617E+01     2.325E-03
     10.4023     5.502E+01     1.469E-03
     52.5497     7.357E+01     3.889E-04
     65.0001     1.071E+02     4.576E-04
     95.4302     1.028E+02     2.991E-04
     19.5057     5.987E+01     8.525E-04
    158.5308     8.116E+01     1.422E-04
     31.7588     7.226E+01     6.320E-04
      8.0303     5.410E+01     1.871E-03
    981.7355     9.221E+01     2.609E-05
     68.2123     8.093E+01     3.296E-04
    306.3714     9.153E+01     8.299E-05
     96.4893     7.737E+01     2.227E-04
      5.9278     4.583E+01     2.148E-03
      7.0633     4.997E+01     1.965E-03
      6.5847     5.059E+01     2.134E-03
      8.8674     5.077E+01     1.590E-03
     30.1423     6.865E+01     6.327E-04
     22.8132     6.264E+01     7.628E-04
     20.5052     5.401E+01     7.317E-04
    379.1743     8.490E+01     6.220E-05
     21.2697     6.107E+01     7.976E-04
      5.5092     4.859E+01     2.450E-03
     36.1395     6.489E+01     4.988E-04
     11.1885     5.918E+01     1.469E-03
     62.7204     7.599E+01     3.366E-04
    296.2024     8.605E+01     8.070E-05
     85.2434     7.593E+01     2.474E-04
     52.5702     6.825E+01     3.606E-04
      6.5632     5.156E+01     2.182E-03
    165.6092     8.514E+01     1.428E-04
     10.6051     5.335E+01     1.397E-03
     43.4927     6.190E+01     3.953E-04
     19.6623     6.258E+01     8.841E-04
     29.0602     5.764E+01     5.510E-04
     26.2005     6.601E+01     6.998E-04
    295.3026     9.076E+01     8.537E-05
      4.7477     4.344E+01     2.542E-03
     52.8618     7.097E+01     3.729E-04
      9.2228     5.907E+01     1.779E-03
     10.1823     5.945E+01     1.622E-03
    394.2183     7.988E+01     5.629E-05
     34.0405     8.475E+01     6.915E-04
     11.2635     5.974E+01     1.473E-03
     41.6217     7.575E+01     5.056E-04
      9.9960     5.924E+01     1.646E-03
    238.1267     9.348E+01     1.090E-04
     19.9440     5.985E+01     8.336E-04
      3.9704     4.352E+01     3.045E-03
     65.5827     8.056E+01     3.412E-04
     16.0587     6.069E+01     1.050E-03
     46.2365     8.335E+01     5.007E-04
     12.8957     6.331E+01     1.364E-03
     50.9266     7.361E+01     4.015E-04
     16.7024     6.162E+01     1.025E-03
     64.4152     7.325E+01     3.159E-04
    211.4718     8.593E+01     1.129E-04
     16.0382     6.212E+01     1.076E-03
     58.7794     7.495E+01     3.542E-04
      8.4927     5.871E+01     1.920E-03
     18.2390     5.440E+01     8.284E-04
    108.5847     9.703E+01     2.482E-04
     21.7676     5.928E+01     7.565E-04
     29.4128     5.649E+01     5.335E-04
    234.4748     6.110E+01     7.238E-05
     13.8812     6.708E+01     1.342E-03
    154.8375     9.062E+01     1.626E-04
     18.9353     5.915E+01     8.677E-04
     15.0103     5.751E+01     1.064E-03
     37.0901     6.796E+01     5.090E-04
     19.7670     6.571E+01     9.234E-04
     72.7477     7.590E+01     2.898E-04
      8.9124     5.544E+01     1.728E-03
     34.9286     8.469E+01     6.736E-04
     13.5121     5.411E+01     1.112E-03
     33.9793     8.825E+01     7.214E-04
     28.0587     6.573E+01     6.508E-04
     46.2468     6.971E+01     4.187E-04
     96.2971     9.594E+01     2.767E-04
    121.6131     1.023E+02     2.337E-04
     27.7129     6.311E+01     6.326E-04
      6.6527     5.193E+01     2.168E-03
     17.9763     7.990E+01     1.235E-03
     25.8750     6.142E+01     6.594E-04
     38.7989     6.817E+01     4.881E-04
     14.8104     5.870E+01     1.101E-03
     18.1847     6.579E+01     1.005E-03
      7.5341     5.281E+01     1.947E-03
     38.6872     7.256E+01     5.210E-04
     54.1109     7.697E+01     3.951E-04
      9.4192     5.817E+01     1.715E-03
     12.7862     5.518E+01     1.199E-03
     20.6411     6.183E+01     8.320E-04
     93.1049     7.997E+01     2.386E-04
     59.8542     8.772E+01     4.071E-04
     22.0351     6.879E+01     8.672E-04
     11.6946     5.715E+01     1.357E-03
     34.6392     6.768E+01     5.427E-04
     45.0872     7.424E+01     4.574E-04
     93.9532     7.401E+01     2.188E-04
    556.6806     7.570E+01     3.777E-05
     66.7123     7.024E+01     2.925E-04
    239.1485     8.776E+01     1.019E-04
     30.4584     6.940E+01     6.330E-04
     13.2996     5.800E+01     1.211E-03
     18.4535     5.461E+01     8.220E-04
     41.3736     8.705E+01     5.845E-04
      8.5097     5.779E+01     1.886E-03
      7.5063     5.070E+01     1.876E-03
     53.3374     8.093E+01     4.215E-04
     22.2586     6.603E+01     8.240E-04
     15.3098     5.874E+01     1.066E-03
      9.2590     5.676E+01     1.703E-03
     18.9201     5.266E+01     7.732E-04
     29.8215     5.887E+01     5.484E-04
     75.4891     8.778E+01     3.230E-04
     24.2854     6.249E+01     7.148E-04
     20.9887     5.870E+01     7.768E-04
     79.0442     8.255E+01     2.901E-04
      8.4077     5.451E+01     1.801E-03
     78.9945     8.823E+01     3.103E-04
     55.5228     7.430E+01     3.717E-04
     70.4737     8.251E+01     3.252E-04
     14.8918     5.979E+01     1.115E-03
     22.0368     6.161E+01     7.766E-04
    131.5354     8.139E+01     1.719E-04
    106.5938     7.700E+01     2.007E-04
     11.8558     5.675E+01     1.330E-03
     13.1859     4.878E+01     1.028E-03
     74.3741     7.654E+01     2.859E-04
     94.1157     9.574E+01     2.826E-04
    103.1073     8.297E+01     2.235E-04
    861.9153     6.641E+01     2.140E-05
     10.8541     4.762E+01     1.219E-03
     17.2718     5.722E+01     9.203E-04
    178.5842     7.678E+01     1.194E-04
    247.0248     7.242E+01     8.143E-05
     22.0871     5.920E+01     7.445E-04
     21.6295     5.889E+01     7.563E-04
     14.4803     4.531E+01     8.693E-04
     27.7426     5.753E+01     5.760E-04
     10.4854     4.602E+01     1.219E-03
     12.2141     4.690E+01     1.067E-03
     18.4855     5.841E+01     8.777E-04
    228.1771     7.976E+01     9.709E-05
      8.4737     4.349E+01     1.426E-03
      9.2169     4.364E+01     1.315E-03
     14.3484     5.265E+01     1.019E-03
     10.2382     4.170E+01     1.131E-03
     32.0404     6.113E+01     5.299E-04
     12.2719     4.974E+01     1.126E-03
     18.1997     5.371E+01     8.197E-04
     47.9375     7.351E+01     4.260E-04
      7.7434     4.092E+01     1.468E-03
      7.5324     4.182E+01     1.542E-03
     11.1836     4.607E+01     1.144E-03
      7.3903     4.265E+01     1.603E-03
      8.0418     4.056E+01     1.401E-03
     10.8808     4.063E+01     1.037E-03
    180.0765     7.865E+01     1.213E-04
    243.7340     8.007E+01     9.126E-05
      9.0505     4.434E+01     1.361E-03
     16.1931     5.204E+01     8.927E-04
     22.6605     5.261E+01     6.449E-04
     24.0320     6.239E+01     7.211E-04
      7.8582     4.187E+01     1.480E-03
      7.2523     4.169E+01     1.597E-03
     34.4463     6.543E+01     5.276E-04
      7.6193     4.252E+01     1.550E-03
     13.4352     4.439E+01     9.177E-04
      8.5476     4.244E+01     1.379E-03
     15.5745     5.163E+01     9.209E-04
     47.0184     5.011E+01     2.960E-04
     18.7085     5.610E+01     8.330E-04
      7.9481     4.336E+01     1.516E-03
     12.3594     4.653E+01     1.046E-03
     20.5262     5.914E+01     8.003E-04
     12.6875     5.035E+01     1.102E-03
     12.0429     4.878E+01     1.125E-03
     10.7076     4.689E+01     1.216E-03
     12.2511     4.979E+01     1.129E-03
      8.6962     4.291E+01     1.371E-03
     11.7823     4.863E+01     1.147E-03
     14.8242     5.023E+01     9.413E-04
     14.0902     4.801E+01     9.466E-04
     12.2497     4.728E+01     1.072E-03
     10.0281     4.435E+01     1.229E-03
     14.9111     4.810E+01     8.960E-04
     47.8337     7.340E+01     4.262E-04
     14.4417     4.550E+01     8.752E-04
     53.4737     5.018E+01     2.607E-04
     15.6813     4.844E+01     8.580E-04
     19.2281     5.212E+01     7.529E-04
      7.3082     4.100E+01     1.558E-03
    348.3625     5.355E+01     4.270E-05
     16.3065     5.019E+01     8.550E-04
     10.0745     4.446E+01     1.226E-03
    180.0765     7.865E+01     1.213E-04
     12.2215     4.659E+01     1.059E-03
     10.0161     4.431E+01     1.229E-03
     10.7840     4.153E+01     1.070E-03
     16.1628     5.346E+01     9.189E-04
      7.1420     4.159E+01     1.618E-03
      8.1170     4.106E+01     1.405E-03
      8.5791     4.141E+01     1.341E-03
     46.4568     6.986E+01     4.177E-04
     10.8244     4.711E+01     1.209E-03
     22.2774     4.477E+01     5.583E-04
     18.8552     5.104E+01     7.519E-04
     17.1592     5.022E+01     8.130E-04
     14.3371     4.805E+01     9.309E-04
      9.2714     4.419E+01     1.324E-03
     30.7564     6.142E+01     5.547E-04
     33.4097     6.146E+01     5.110E-04
     35.0657     6.997E+01     5.543E-04
     64.9635     6.278E+01     2.684E-04
     22.9326     6.032E+01     7.307E-04
     14.3971     4.745E+01     9.155E-04
     17.9374     5.075E+01     7.859E-04
      6.8419     4.073E+01     1.654E-03
     18.2610     5.638E+01     8.576E-04
     18.8457     5.064E+01     7.464E-04
     13.0503     5.098E+01     1.085E-03
     17.5518     5.725E+01     9.061E-04
     14.4456     4.810E+01     9.249E-04
     26.5240     5.228E+01     5.476E-04
     13.9775     4.391E+01     8.727E-04
      9.6464     4.417E+01     1.272E-03
      9.8664     4.427E+01     1.247E-03
     14.8813     5.381E+01     1.004E-03
     47.6253     5.806E+01     3.387E-04
     22.2774     4.477E+01     5.583E-04
     12.6144     4.533E+01     9.983E-04
      9.5961     4.265E+01     1.235E-03
     13.3863     4.718E+01     9.790E-04
     21.7903     5.365E+01     6.839E-04
     27.8362     4.797E+01     4.787E-04
     24.1250     6.144E+01     7.074E-04
     10.2645     4.512E+01     1.221E-03
     11.3711     4.787E+01     1.169E-03
     19.0703     4.625E+01     6.736E-04
     22.0690     6.588E+01     8.292E-04
     22.9911     5.547E+01     6.702E-04
     14.0058     5.245E+01     1.040E-03
     17.7747     4.974E+01     7.773E-04
     33.3342     6.479E+01     5.399E-04
     22.5956     4.589E+01     5.641E-04
     36.7255     6.599E+01     4.992E-04
      9.5894     4.354E+01     1.261E-03
     30.9497     5.693E+01     5.110E-04
     37.2921     6.730E+01     5.013E-04
     43.9550     6.405E+01     4.048E-04
     16.0144     5.450E+01     9.454E-04
     16.4184     4.957E+01     8.386E-04
     23.2763     6.112E+01     7.294E-04
     15.2367     5.410E+01     9.862E-04
     23.0434     5.325E+01     6.419E-04
     13.5671     4.910E+01     1.005E-03
     20.8568     5.243E+01     6.983E-04
     13.9113     4.931E+01     9.846E-04
     17.9060     5.547E+01     8.605E-04
    826.4450     6.118E+01     2.056E-05
    701.7389     6.094E+01     2.412E-05
    269.0886     6.983E+01     7.208E-05
     20.8036     6.319E+01     8.437E-04
     29.3369     6.361E+01     6.023E-04
    258.3979     7.098E+01     7.630E-05
     19.8734     5.431E+01     7.591E-04
     13.8376     4.694E+01     9.423E-04
     50.5997     7.397E+01     4.061E-04
    131.6724     8.974E+01     1.893E-04
     18.9497     5.044E+01     7.394E-04
     10.6881     4.410E+01     1.146E-03
     22.8963     5.240E+01     6.357E-04
     16.1920     5.456E+01     9.360E-04
     13.8272     4.871E+01     9.785E-04
     15.4135     5.193E+01     9.358E-04
     15.9294     5.534E+01     9.650E-04
     16.3248     4.867E+01     8.282E-04
     35.0778     6.540E+01     5.179E-04
     14.2450     5.309E+01     1.035E-03
     13.0034     4.942E+01     1.056E-03
     13.1951     4.817E+01     1.014E-03
     11.9473     4.765E+01     1.108E-03
     88.4410     5.788E+01     1.818E-04
     89.2178     6.527E+01     2.032E-04
     19.4792     5.623E+01     8.018E-04
     12.4217     4.519E+01     1.011E-03
     21.0102     5.165E+01     6.829E-04
     15.8998     4.930E+01     8.613E-04
     45.6622     5.480E+01     3.334E-04
     74.9791     6.201E+01     2.297E-04
     16.3837     5.132E+01     8.701E-04
     20.3006     5.956E+01     8.150E-04
     13.4651     5.150E+01     1.062E-03
     22.2714     5.684E+01     7.089E-04
     17.7200     5.520E+01     8.653E-04
     20.9177     5.292E+01     7.028E-04
     89.2178     6.527E+01     2.032E-04
    124.4067     6.012E+01     1.342E-04
     22.8461     5.439E+01     6.614E-04
     14.4006     5.113E+01     9.862E-04
     25.4126     4.936E+01     5.396E-04
     17.0238     5.126E+01     8.365E-04
     15.2908     4.628E+01     8.408E-04
    625.0748     7.905E+01     3.513E-05
    166.9678     7.229E+01     1.203E-04
      9.6159     4.380E+01     1.265E-03
     29.5841     6.594E+01     6.192E-04
     19.2519     5.093E+01     7.348E-04
     20.8813     5.069E+01     6.743E-04
    249.5789     7.063E+01     7.861E-05
     10.6154     4.683E+01     1.226E-03
     15.9946     5.417E+01     9.407E-04
     11.0864     4.805E+01     1.204E-03
     59.8631     6.571E+01     3.049E-04
     11.7545     4.737E+01     1.119E-03
     33.3813     5.900E+01     4.909E-04
     18.0009     4.890E+01     7.546E-04
     14.9659     4.703E+01     8.728E-04
     38.1555     6.296E+01     4.584E-04
     18.1547     4.773E+01     7.303E-04
      8.2253     4.123E+01     1.392E-03
      8.6812     4.161E+01     1.331E-03
     38.4035     6.233E+01     4.508E-04
     28.6625     5.511E+01     5.341E-04
      9.7423     4.708E+01     1.342E-03
     54.9986     5.673E+01     2.865E-04
     38.5554     6.084E+01     4.383E-04
     10.1987     4.341E+01     1.182E-03
      9.2531     4.176E+01     1.254E-03
      8.6500     4.328E+01     1.390E-03
     27.3469     5.868E+01     5.960E-04
      9.2169     4.221E+01     1.272E-03
      8.4879     4.205E+01     1.376E-03
      9.5848     4.751E+01     1.377E-03
     10.8675     4.521E+01     1.156E-03
     11.3519     4.640E+01     1.135E-03
