      time        distance     velocity
      0.8388     1.535E+01     5.085E-03
      0.1517     1.323E+01     2.424E-02
      0.1766     1.441E+01     2.267E-02
      0.1929     1.498E+01     2.158E-02
      0.8511     1.762E+01     5.751E-03
      1.0364     1.881E+01     5.042E-03
      6.8017     3.164E+01     1.292E-03
      0.1719     1.361E+01     2.200E-02
      6.7627     2.096E+01     8.610E-04
      9.8057     3.449E+01     9.771E-04
     10.8260     3.523E+01     9.039E-04
      1.2861     2.086E+01     4.506E-03
      0.3158     1.362E+01     1.198E-02
      0.2026     1.550E+01     2.125E-02
      0.2192     1.447E+01     1.834E-02
      0.2059     1.259E+01     1.699E-02
      0.5490     1.616E+01     8.178E-03
      0.3489     1.305E+01     1.039E-02
      0.4049     1.325E+01     9.087E-03
      0.5812     1.400E+01     6.690E-03
      1.2571     1.746E+01     3.859E-03
      0.3866     1.295E+01     9.302E-03
      0.3678     1.278E+01     9.654E-03
      0.4377     1.378E+01     8.745E-03
      0.4984     1.315E+01     7.332E-03
      0.2701     1.250E+01     1.285E-02
      0.7247     1.628E+01     6.241E-03
      0.6346     1.526E+01     6.681E-03
      0.2431     1.623E+01     1.854E-02
      0.1595     1.287E+01     2.241E-02
      4.3118     1.634E+01     1.053E-03
      1.8916     1.296E+01     1.903E-03
      0.1440     1.321E+01     2.549E-02
      0.3891     1.512E+01     1.079E-02
      0.7839     1.666E+01     5.902E-03
      0.3009     1.219E+01     1.125E-02
      0.3394     1.362E+01     1.115E-02
      0.3226     1.439E+01     1.239E-02
      0.4262     1.416E+01     9.229E-03
      0.2252     1.290E+01     1.591E-02
      0.1478     1.323E+01     2.488E-02
      0.6202     1.573E+01     7.048E-03
      1.2594     2.224E+01     4.904E-03
      1.1411     1.795E+01     4.369E-03
      0.6269     1.382E+01     6.122E-03
      0.2091     1.469E+01     1.952E-02
      2.7811     1.390E+01     1.388E-03
      0.8184     1.765E+01     5.990E-03
      0.5509     1.895E+01     9.555E-03
      0.1596     1.332E+01     2.318E-02
      0.2146     1.317E+01     1.705E-02
      0.8282     1.686E+01     5.656E-03
      0.6599     1.462E+01     6.156E-03
      0.2889     1.286E+01     1.237E-02
      0.1868     1.437E+01     2.137E-02
      0.5081     1.357E+01     7.417E-03
      0.2149     1.344E+01     1.737E-02
      0.1586     1.231E+01     2.157E-02
      0.6335     1.494E+01     6.549E-03
     26.3348     2.047E+01     2.160E-04
      0.4666     1.597E+01     9.509E-03
      0.1877     1.329E+01     1.966E-02
      0.1965     1.387E+01     1.961E-02
      0.1579     1.341E+01     2.358E-02
      0.6155     1.463E+01     6.602E-03
      6.8017     3.164E+01     1.292E-03
      0.2091     1.335E+01     1.773E-02
      8.8856     3.370E+01     1.054E-03
      0.3464     1.350E+01     1.083E-02
      0.1915     1.407E+01     2.040E-02
      0.4678     1.541E+01     9.148E-03
      0.3142     1.307E+01     1.155E-02
      0.2375     1.443E+01     1.688E-02
      0.9238     1.647E+01     4.953E-03
      1.1595     1.807E+01     4.330E-03
      0.9610     1.677E+01     4.848E-03
      0.9810     1.682E+01     4.762E-03
      0.2074     1.462E+01     1.958E-02
      0.5328     1.472E+01     7.672E-03
      0.1561     1.268E+01     2.256E-02
      0.3541     1.351E+01     1.059E-02
      0.2263     1.295E+01     1.590E-02
      0.2697     1.260E+01     1.298E-02
      0.2902     1.717E+01     1.643E-02
      0.8616     1.602E+01     5.166E-03
      0.7444     1.628E+01     6.075E-03
      0.1573     1.369E+01     2.416E-02
      1.0701     1.912E+01     4.964E-03
      0.2137     1.340E+01     1.741E-02
      0.1866     1.482E+01     2.205E-02
      0.9447     1.811E+01     5.324E-03
      0.4661     1.323E+01     7.885E-03
      0.4538     1.371E+01     8.392E-03
      3.6626     1.339E+01     1.015E-03
      0.1762     1.289E+01     2.032E-02
      0.8931     1.620E+01     5.038E-03
      0.4636     1.421E+01     8.517E-03
      0.2026     1.550E+01     2.125E-02
      0.2131     1.335E+01     1.740E-02
      0.1870     1.477E+01     2.193E-02
      0.4017     1.321E+01     9.137E-03
      1.1868     2.026E+01     4.741E-03
      0.7273     1.737E+01     6.632E-03
      0.5367     1.388E+01     7.185E-03
      0.2151     1.229E+01     1.587E-02
      0.3067     1.392E+01     1.260E-02
      0.2256     1.229E+01     1.513E-02
      1.1812     2.030E+01     4.773E-03
      0.7833     1.685E+01     5.975E-03
      0.5490     1.616E+01     8.178E-03
      0.8146     1.550E+01     5.287E-03
      0.6020     1.483E+01     6.841E-03
      0.3444     1.303E+01     1.051E-02
      0.7947     1.991E+01     6.958E-03
      0.2465     1.241E+01     1.399E-02
      0.4124     1.411E+01     9.504E-03
      0.2648     1.376E+01     1.443E-02
      6.5159     1.755E+01     7.482E-04
      0.5556     1.422E+01     7.111E-03
      1.0002     1.635E+01     4.540E-03
      0.4987     1.455E+01     8.102E-03
      0.6672     1.560E+01     6.494E-03
      6.3513     1.568E+01     6.856E-04
      0.2967     1.421E+01     1.330E-02
      0.4732     1.409E+01     8.270E-03
      0.8052     1.533E+01     5.289E-03
      0.3035     1.326E+01     1.214E-02
      0.3566     1.350E+01     1.052E-02
      5.3904     3.019E+01     1.556E-03
      6.4990     3.128E+01     1.337E-03
      0.2405     1.400E+01     1.617E-02
      0.2110     1.438E+01     1.892E-02
      0.3016     1.304E+01     1.201E-02
      0.3903     1.387E+01     9.875E-03
      0.3406     1.319E+01     1.075E-02
      0.8254     1.575E+01     5.302E-03
      0.2863     1.291E+01     1.252E-02
      0.9017     1.577E+01     4.859E-03
      0.3721     1.209E+01     9.022E-03
      1.1539     1.937E+01     4.663E-03
      0.3748     1.331E+01     9.863E-03
      0.4459     1.395E+01     8.691E-03
      7.1627     3.191E+01     1.237E-03
      0.1956     1.528E+01     2.170E-02
      0.8388     1.537E+01     5.089E-03
      0.3608     1.378E+01     1.061E-02
      0.5356     1.569E+01     8.136E-03
      1.3827     2.157E+01     4.334E-03
      0.8388     1.702E+01     5.636E-03
      0.3060     1.287E+01     1.168E-02
      0.3035     1.326E+01     1.214E-02
      0.1863     1.369E+01     2.041E-02
      0.1948     1.504E+01     2.145E-02
      0.3652     1.186E+01     9.020E-03
      2.5473     1.836E+01     2.002E-03
      0.3018     1.236E+01     1.137E-02
      0.5634     1.366E+01     6.735E-03
      0.6422     1.443E+01     6.242E-03
      0.4770     1.443E+01     8.404E-03
      1.0106     1.713E+01     4.707E-03
      0.6239     1.395E+01     6.213E-03
      0.1730     1.390E+01     2.232E-02
      0.3632     1.323E+01     1.012E-02
      0.3943     1.310E+01     9.231E-03
      0.1436     1.234E+01     2.387E-02
      0.2340     1.130E+01     1.341E-02
      0.6644     1.563E+01     6.533E-03
      0.5602     1.584E+01     7.855E-03
      0.7114     1.528E+01     5.965E-03
      0.2379     1.646E+01     1.922E-02
      0.4815     1.404E+01     8.097E-03
      0.2000     1.288E+01     1.789E-02
      0.1810     1.267E+01     1.945E-02
      0.3333     1.318E+01     1.099E-02
      0.2492     1.269E+01     1.415E-02
      0.4645     1.285E+01     7.683E-03
      0.1810     1.267E+01     1.945E-02
      0.3152     1.320E+01     1.164E-02
      0.3020     1.369E+01     1.259E-02
      0.1670     1.294E+01     2.153E-02
      0.3513     1.385E+01     1.095E-02
      0.9663     1.826E+01     5.248E-03
      0.7764     1.535E+01     5.492E-03
      0.3815     1.256E+01     9.144E-03
      0.3579     1.337E+01     1.038E-02
      0.6257     1.426E+01     6.331E-03
      0.1791     1.367E+01     2.120E-02
      0.1854     1.468E+01     2.200E-02
      0.6216     1.489E+01     6.652E-03
      0.3282     1.141E+01     9.659E-03
      0.2458     1.673E+01     1.891E-02
      0.2646     1.291E+01     1.355E-02
      0.4742     1.287E+01     7.536E-03
      0.4495     1.319E+01     8.153E-03
      0.1941     1.445E+01     2.068E-02
      0.2353     1.306E+01     1.542E-02
      0.1436     1.234E+01     2.387E-02
      0.4118     1.419E+01     9.576E-03
      0.2375     1.443E+01     1.688E-02
      0.1631     1.348E+01     2.296E-02
      0.1929     1.498E+01     2.158E-02
      0.8953     1.790E+01     5.553E-03
      0.1460     1.323E+01     2.517E-02
      0.2282     1.373E+01     1.672E-02
      0.1952     1.311E+01     1.866E-02
      1.2655     2.040E+01     4.479E-03
      0.8841     1.623E+01     5.098E-03
      0.5220     1.421E+01     7.562E-03
      0.2281     1.279E+01     1.558E-02
      0.8680     1.823E+01     5.834E-03
      0.2276     1.234E+01     1.507E-02
      0.5103     1.571E+01     8.549E-03
      0.4065     1.319E+01     9.010E-03
      0.3848     1.381E+01     9.968E-03
      0.5082     1.323E+01     7.231E-03
      0.5514     1.459E+01     7.352E-03
      0.2236     1.532E+01     1.903E-02
      0.5329     1.452E+01     7.569E-03
      7.3984     3.227E+01     1.212E-03
      0.3949     1.206E+01     8.480E-03
      0.6310     1.538E+01     6.768E-03
      7.5645     3.237E+01     1.189E-03
      1.0841     1.759E+01     4.506E-03
      0.5320     1.391E+01     7.263E-03
      0.8085     2.052E+01     7.049E-03
      3.7844     1.352E+01     9.920E-04
      0.8908     1.770E+01     5.518E-03
      0.2177     1.501E+01     1.915E-02
      0.1742     1.296E+01     2.066E-02
      0.8257     1.542E+01     5.189E-03
      5.7560     3.046E+01     1.470E-03
      1.0715     2.135E+01     5.534E-03
      0.1844     1.449E+01     2.183E-02
      0.1959     1.513E+01     2.146E-02
      0.6773     1.622E+01     6.654E-03
      1.0102     1.707E+01     4.694E-03
      9.7243     2.243E+01     6.406E-04
      0.4614     1.283E+01     7.724E-03
      0.2038     1.232E+01     1.679E-02
      0.8794     1.619E+01     5.115E-03
      0.3498     1.288E+01     1.023E-02
      0.3013     1.265E+01     1.166E-02
      0.5386     1.384E+01     7.140E-03
      0.5922     1.674E+01     7.850E-03
      1.0002     1.635E+01     4.540E-03
      0.3857     1.413E+01     1.018E-02
      0.5922     1.674E+01     7.850E-03
      1.0172     1.714E+01     4.680E-03
      0.5155     1.414E+01     7.617E-03
      0.4626     1.874E+01     1.125E-02
      0.8794     1.555E+01     4.912E-03
      4.5153     2.941E+01     1.809E-03
      5.0302     1.343E+01     7.419E-04
      0.2680     1.224E+01     1.268E-02
      0.3440     1.317E+01     1.064E-02
      0.9486     1.669E+01     4.887E-03
      1.1585     2.020E+01     4.843E-03
      0.5839     1.579E+01     7.512E-03
      0.2192     1.447E+01     1.834E-02
      4.3831     1.435E+01     9.094E-04
      0.3642     1.190E+01     9.072E-03
     26.3348     2.047E+01     2.160E-04
      3.8509     2.845E+01     2.052E-03
      1.0436     2.154E+01     5.734E-03
      0.2918     1.174E+01     1.117E-02
      0.4262     1.416E+01     9.229E-03
      0.7069     1.479E+01     5.812E-03
      1.5360     1.467E+01     2.652E-03
      0.2010     1.344E+01     1.858E-02
      0.3865     1.345E+01     9.667E-03
      0.1548     1.259E+01     2.259E-02
      0.3189     1.288E+01     1.121E-02
      0.1553     1.302E+01     2.329E-02
      0.6480     1.584E+01     6.791E-03
      0.1872     1.317E+01     1.955E-02
      0.3776     1.367E+01     1.005E-02
      0.3482     1.430E+01     1.141E-02
      0.3726     1.482E+01     1.105E-02
      0.6017     1.953E+01     9.015E-03
      0.7884     1.550E+01     5.462E-03
      2.5163     1.265E+01     1.396E-03
      0.3230     1.323E+01     1.138E-02
      0.1965     1.387E+01     1.961E-02
      0.3262     1.209E+01     1.029E-02
      2.7713     1.369E+01     1.372E-03
      0.6731     1.490E+01     6.150E-03
      2.7794     2.699E+01     2.697E-03
      0.2248     1.305E+01     1.612E-02
      0.2154     1.261E+01     1.626E-02
      0.3515     1.352E+01     1.068E-02
      0.4572     1.500E+01     9.116E-03
      0.5081     1.357E+01     7.417E-03
      0.3892     1.316E+01     9.392E-03
      0.1609     1.385E+01     2.392E-02
      0.1596     1.332E+01     2.318E-02
      0.3197     1.217E+01     1.058E-02
      0.5475     1.923E+01     9.756E-03
      0.1865     1.461E+01     2.176E-02
      0.2967     1.409E+01     1.319E-02
      0.5237     1.371E+01     7.271E-03
      0.8322     2.063E+01     6.888E-03
      0.2608     1.230E+01     1.311E-02
      0.6309     1.437E+01     6.328E-03
      1.0383     1.831E+01     4.899E-03
      0.8463     1.737E+01     5.702E-03
      0.2560     1.189E+01     1.290E-02
      0.4741     1.459E+01     8.550E-03
      0.6061     1.739E+01     7.972E-03
      1.2360     2.595E+01     5.832E-03
      3.9529     1.271E+01     8.929E-04
     34.4536     3.626E+01     2.923E-04
      2.8920     3.128E+01     3.004E-03
      1.3838     2.693E+01     5.407E-03
     46.3348     4.282E+01     2.567E-04
      1.1538     2.553E+01     6.146E-03
      2.3334     3.100E+01     3.690E-03
     55.7258     4.661E+01     2.324E-04
     19.7044     3.482E+01     4.909E-04
     12.6324     3.431E+01     7.545E-04
      2.3468     3.109E+01     3.679E-03
     85.0531     6.763E+01     2.209E-04
      3.4339     3.260E+01     2.637E-03
      1.2052     2.580E+01     5.947E-03
      0.8741     1.854E+01     5.892E-03
      9.3347     3.985E+01     1.186E-03
      4.5653     3.652E+01     2.222E-03
      0.4442     1.251E+01     7.825E-03
     12.9499     5.211E+01     1.118E-03
     28.8165     3.576E+01     3.447E-04
      0.4337     1.401E+01     8.973E-03
      1.4913     2.725E+01     5.075E-03
      0.6704     1.635E+01     6.772E-03
     19.7044     3.482E+01     4.909E-04
      5.4191     3.910E+01     2.004E-03
      0.2530     1.231E+01     1.351E-02
      4.6772     3.683E+01     2.188E-03
     23.9041     3.526E+01     4.098E-04
      6.7632     4.101E+01     1.684E-03
     42.0430     3.775E+01     2.494E-04
      0.2996     1.341E+01     1.243E-02
     22.2660     3.538E+01     4.413E-04
      2.2126     3.051E+01     3.830E-03
     49.7972     4.451E+01     2.483E-04
      1.1330     1.937E+01     4.749E-03
      1.1612     2.604E+01     6.230E-03
     11.3217     4.185E+01     1.027E-03
     36.9132     4.668E+01     3.513E-04
      7.2000     3.804E+01     1.468E-03
      0.4875     1.252E+01     7.136E-03
      0.6098     1.727E+01     7.865E-03
      0.4123     1.487E+01     1.002E-02
      0.7347     2.189E+01     8.278E-03
      0.8741     1.854E+01     5.892E-03
      0.9783     1.766E+01     5.014E-03
     24.5633     3.546E+01     4.010E-04
      0.3371     1.381E+01     1.138E-02
      0.7495     2.227E+01     8.253E-03
      0.4875     1.252E+01     7.136E-03
     27.5058     4.515E+01     4.560E-04
      1.2690     2.025E+01     4.434E-03
      5.7511     3.336E+01     1.611E-03
     17.2113     4.656E+01     7.514E-04
      5.4535     3.917E+01     1.995E-03
     34.4536     3.626E+01     2.923E-04
     48.2500     3.775E+01     2.173E-04
     39.1083     2.614E+01     1.856E-04
      0.6155     1.791E+01     8.085E-03
     10.6067     4.821E+01     1.262E-03
     34.4536     3.626E+01     2.923E-04
      0.5384     1.494E+01     7.708E-03
     17.2113     4.656E+01     7.514E-04
     28.8165     3.576E+01     3.447E-04
      1.6709     2.814E+01     4.679E-03
     11.3217     4.185E+01     1.027E-03
      1.1128     2.531E+01     6.316E-03
     14.3210     3.905E+01     7.575E-04
      0.5933     2.035E+01     9.527E-03
      0.6731     1.173E+01     4.841E-03
      1.2395     2.576E+01     5.773E-03
     34.4536     3.626E+01     2.923E-04
      1.8454     2.779E+01     4.183E-03
     44.4855     4.198E+01     2.621E-04
     48.9558     4.408E+01     2.501E-04
     55.7258     4.661E+01     2.324E-04
      0.1718     1.043E+01     1.687E-02
      1.1020     2.525E+01     6.365E-03
    527.6154     3.461E+01     1.822E-05
      1.4280     2.701E+01     5.255E-03
     10.8114     4.806E+01     1.235E-03
      0.2987     1.240E+01     1.153E-02
      6.9225     4.001E+01     1.606E-03
     23.9041     3.526E+01     4.098E-04
      3.1692     3.218E+01     2.821E-03
      0.6293     1.337E+01     5.901E-03
      0.6476     2.022E+01     8.673E-03
      6.5381     3.790E+01     1.610E-03
      0.2446     1.236E+01     1.404E-02
     21.4831     4.547E+01     5.879E-04
     42.4992     4.786E+01     3.128E-04
      0.2183     1.167E+01     1.486E-02
      0.1808     1.032E+01     1.585E-02
      0.2808     1.354E+01     1.339E-02
      6.3394     4.102E+01     1.797E-03
      1.4913     2.725E+01     5.075E-03
      0.3022     1.372E+01     1.261E-02
      0.5933     2.035E+01     9.527E-03
      0.5490     1.564E+01     7.914E-03
      2.3468     3.109E+01     3.679E-03
      0.5478     1.740E+01     8.822E-03
      0.3383     1.326E+01     1.089E-02
      1.0501     2.490E+01     6.585E-03
      4.5008     3.583E+01     2.211E-03
     19.7044     3.482E+01     4.909E-04
      0.1867     1.060E+01     1.578E-02
     31.3406     4.737E+01     4.198E-04
      0.2077     1.125E+01     1.505E-02
      0.1577     9.791E+00     1.725E-02
     16.9656     5.518E+01     9.035E-04
      0.1616     1.053E+01     1.811E-02
      6.9113     4.027E+01     1.618E-03
     19.4869     5.710E+01     8.139E-04
      0.2698     1.252E+01     1.289E-02
      6.4378     4.101E+01     1.769E-03
      2.5093     3.172E+01     3.511E-03
      0.1539     9.630E+00     1.738E-02
     11.0928     1.693E+01     4.240E-04
      0.1931     1.064E+01     1.531E-02
      0.1830     1.093E+01     1.659E-02
      0.9785     1.769E+01     5.022E-03
      0.2101     1.155E+01     1.526E-02
      6.7787     3.892E+01     1.595E-03
      6.7198     4.199E+01     1.736E-03
      5.4958     3.971E+01     2.007E-03
      0.4424     1.277E+01     8.015E-03
      0.3401     1.460E+01     1.192E-02
      1.3363     2.643E+01     5.495E-03
      3.2718     3.446E+01     2.926E-03
      5.8789     4.040E+01     1.909E-03
      4.7995     3.716E+01     2.151E-03
      0.2689     1.236E+01     1.277E-02
     20.7939     3.607E+01     4.818E-04
     20.7433     4.687E+01     6.277E-04
     47.2291     4.324E+01     2.543E-04
      0.2023     1.102E+01     1.513E-02
      9.2751     4.176E+01     1.251E-03
      5.5782     3.950E+01     1.967E-03
      0.5566     1.516E+01     7.566E-03
      4.9954     3.768E+01     2.095E-03
     14.0405     4.298E+01     8.502E-04
     37.2797     2.543E+01     1.895E-04
     14.2252     3.445E+01     6.727E-04
     75.8445     5.066E+01     1.855E-04
      0.3007     1.348E+01     1.246E-02
      5.4055     3.925E+01     2.017E-03
      1.0501     2.490E+01     6.585E-03
      6.0632     4.048E+01     1.855E-03
      0.7347     2.189E+01     8.278E-03
      0.4441     1.507E+01     9.426E-03
     10.8372     4.842E+01     1.241E-03
      0.6742     1.134E+01     4.671E-03
      5.5341     3.952E+01     1.984E-03
      1.0216     2.481E+01     6.746E-03
      0.8066     1.702E+01     5.860E-03
     11.4512     4.917E+01     1.193E-03
      1.1330     1.937E+01     4.749E-03
      1.0973     2.516E+01     6.370E-03
      0.2547     1.232E+01     1.343E-02
     87.2737     9.361E+01     2.980E-04
      0.5350     1.483E+01     7.700E-03
      1.0973     2.516E+01     6.370E-03
      4.2199     3.528E+01     2.323E-03
      0.3854     1.602E+01     1.155E-02
      6.5648     4.146E+01     1.754E-03
      0.2318     1.159E+01     1.389E-02
      0.8970     1.404E+01     4.347E-03
      0.3186     1.335E+01     1.164E-02
      3.5040     3.309E+01     2.623E-03
      4.6539     3.727E+01     2.224E-03
      0.2079     1.120E+01     1.497E-02
      0.1814     1.009E+01     1.546E-02
      1.4913     2.725E+01     5.075E-03
      2.2432     1.646E+01     2.038E-03
      1.5262     2.704E+01     4.921E-03
      5.3977     3.946E+01     2.031E-03
      0.1761     9.864E+00     1.556E-02
      0.5803     1.535E+01     7.347E-03
     46.3348     4.282E+01     2.567E-04
      1.2959     2.625E+01     5.628E-03
      0.1624     9.859E+00     1.686E-02
    100.2797     9.404E+01     2.605E-04
      4.8918     3.597E+01     2.043E-03
      1.9179     2.841E+01     4.114E-03
      0.5803     1.535E+01     7.347E-03
      6.9482     3.426E+01     1.370E-03
      6.0257     3.869E+01     1.784E-03
      0.5915     1.575E+01     7.398E-03
      8.4416     4.051E+01     1.333E-03
      1.2360     2.595E+01     5.832E-03
      0.2322     1.281E+01     1.532E-02
      3.6341     3.287E+01     2.512E-03
     28.8165     3.576E+01     3.447E-04
      0.7611     1.809E+01     6.603E-03
      0.6163     1.781E+01     8.029E-03
      1.5420     1.274E+01     2.295E-03
     50.9073     5.524E+01     3.014E-04
     26.2315     5.936E+01     6.286E-04
      0.2525     1.269E+01     1.396E-02
      2.4921     3.172E+01     3.536E-03
     16.9735     5.564E+01     9.106E-04
      3.4721     3.265E+01     2.612E-03
      8.2401     4.096E+01     1.381E-03
      7.5309     3.751E+01     1.383E-03
      0.7701     2.242E+01     8.086E-03
      0.2225     1.258E+01     1.570E-02
      0.2582     1.308E+01     1.407E-02
     14.9101     5.391E+01     1.004E-03
      0.4875     1.252E+01     7.136E-03
      0.5555     1.586E+01     7.930E-03
     53.9566     4.619E+01     2.378E-04
      0.3423     1.314E+01     1.066E-02
      0.2556     1.240E+01     1.347E-02
      8.9957     4.091E+01     1.263E-03
      1.4188     2.689E+01     5.265E-03
     22.0155     3.603E+01     4.546E-04
      0.1661     1.019E+01     1.703E-02
      0.8434     2.364E+01     7.785E-03
    139.4517     4.614E+01     9.192E-05
      3.0685     3.136E+01     2.839E-03
      1.7615     2.757E+01     4.348E-03
      1.8890     2.911E+01     4.280E-03
      0.4782     1.712E+01     9.942E-03
      5.1106     3.846E+01     2.091E-03
      0.2966     1.353E+01     1.267E-02
      0.2455     1.270E+01     1.437E-02
     19.7044     3.482E+01     4.909E-04
      5.7679     4.022E+01     1.937E-03
      5.7187     3.957E+01     1.922E-03
     16.4633     5.596E+01     9.443E-04
      0.1750     1.113E+01     1.766E-02
     11.0390     4.642E+01     1.168E-03
     52.6511     4.577E+01     2.415E-04
      0.9398     2.434E+01     7.194E-03
      0.6081     1.111E+01     5.076E-03
      0.5459     1.053E+01     5.356E-03
      2.9591     1.131E+01     1.062E-03
    469.0139     4.997E+01     2.960E-05
      1.4840     1.684E+01     3.152E-03
      2.1549     1.958E+01     2.524E-03
      1.5748     1.505E+01     2.654E-03
      1.4190     1.026E+01     2.009E-03
      2.2215     1.993E+01     2.492E-03
      0.6609     1.235E+01     5.192E-03
      0.8649     9.099E+00     2.922E-03
      0.4355     9.903E+00     6.317E-03
      0.5500     9.946E+00     5.023E-03
      2.1565     1.987E+01     2.560E-03
      0.7054     1.331E+01     5.241E-03
      1.9115     1.873E+01     2.722E-03
    575.7480     6.432E+01     3.103E-05
      0.7427     9.948E+00     3.721E-03
      2.2335     2.041E+01     2.539E-03
      1.5014     1.529E+01     2.830E-03
      0.9874     9.655E+00     2.716E-03
      2.6521     1.080E+01     1.131E-03
      0.5621     1.108E+01     5.478E-03
      0.5629     1.079E+01     5.325E-03
      0.5180     1.033E+01     5.542E-03
      0.5297     1.038E+01     5.441E-03
      0.6281     1.193E+01     5.276E-03
      0.6067     9.261E+00     4.241E-03
      0.5271     1.071E+01     5.644E-03
      0.5010     1.052E+01     5.831E-03
      0.7220     1.201E+01     4.621E-03
      0.4094     9.263E+00     6.286E-03
      5.9289     2.347E+01     1.100E-03
      2.6718     1.531E+01     1.592E-03
      6.5040     1.292E+01     5.519E-04
      1.7334     1.785E+01     2.860E-03
      0.5128     1.063E+01     5.757E-03
     10.4757     2.485E+01     6.589E-04
      1.4116     1.499E+01     2.949E-03
      0.5640     1.127E+01     5.551E-03
      0.5945     1.117E+01     5.218E-03
      3.0942     1.202E+01     1.079E-03
      0.5102     1.021E+01     5.559E-03
      0.4196     9.789E+00     6.481E-03
      2.6071     2.147E+01     2.288E-03
      0.5016     1.066E+01     5.901E-03
      0.9704     1.122E+01     3.213E-03
      0.5085     9.633E+00     5.262E-03
      0.5377     1.209E+01     6.248E-03
      0.5845     1.119E+01     5.317E-03
      0.4908     1.087E+01     6.153E-03
      0.5629     1.119E+01     5.523E-03
      0.5960     1.101E+01     5.132E-03
      1.4190     1.026E+01     2.009E-03
      2.7327     2.186E+01     2.222E-03
      2.6545     2.188E+01     2.289E-03
      1.9843     1.889E+01     2.645E-03
      0.5326     1.037E+01     5.408E-03
      1.4891     1.437E+01     2.681E-03
      0.6721     1.287E+01     5.318E-03
      0.5094     1.044E+01     5.694E-03
      2.3239     2.049E+01     2.450E-03
     10.4757     2.485E+01     6.589E-04
    578.7690     6.480E+01     3.110E-05
      2.3226     2.039E+01     2.438E-03
      9.3289     1.376E+01     4.096E-04
      2.4606     2.095E+01     2.365E-03
      0.6281     1.193E+01     5.276E-03
      1.6969     1.281E+01     2.098E-03
      0.5329     1.105E+01     5.758E-03
      0.5532     1.074E+01     5.395E-03
      0.7189     1.241E+01     4.795E-03
      0.5562     1.078E+01     5.383E-03
      0.4665     1.029E+01     6.127E-03
      0.9449     1.339E+01     3.936E-03
    396.7309     4.929E+01     3.451E-05
      0.4201     9.694E+00     6.410E-03
      0.6311     1.158E+01     5.097E-03
      1.5152     1.505E+01     2.760E-03
      0.4774     9.807E+00     5.706E-03
      1.0122     1.444E+01     3.962E-03
      0.4501     9.544E+00     5.891E-03
      1.0628     1.591E+01     4.159E-03
      3.2180     1.243E+01     1.073E-03
      9.3289     1.376E+01     4.096E-04
      0.4644     1.010E+01     6.039E-03
      0.8413     1.367E+01     4.513E-03
      2.5941     2.156E+01     2.308E-03
      2.1156     1.946E+01     2.556E-03
      2.1574     1.984E+01     2.554E-03
      0.6664     1.115E+01     4.646E-03
      0.9958     1.505E+01     4.198E-03
      0.8938     1.391E+01     4.324E-03
      1.6615     1.590E+01     2.658E-03
      0.5921     1.002E+01     4.703E-03
     10.4757     2.485E+01     6.589E-04
      0.5398     1.104E+01     5.682E-03
      0.5728     1.158E+01     5.614E-03
      0.4501     9.544E+00     5.891E-03
      2.7523     1.075E+01     1.085E-03
      2.1167     1.945E+01     2.552E-03
      2.3239     2.049E+01     2.450E-03
      1.6338     1.706E+01     2.900E-03
      0.5954     1.117E+01     5.213E-03
      2.1131     1.972E+01     2.592E-03
      8.3837     2.417E+01     8.009E-04
      0.6643     1.186E+01     4.961E-03
      0.6288     9.232E+00     4.078E-03
      0.4174     9.376E+00     6.240E-03
      1.8812     1.874E+01     2.767E-03
      1.1913     9.838E+00     2.294E-03
      2.0894     1.953E+01     2.596E-03
      2.9836     1.149E+01     1.070E-03
      2.3204     1.019E+01     1.219E-03
      5.9289     2.347E+01     1.100E-03
      0.5736     9.767E+00     4.730E-03
      0.8452     9.366E+00     3.078E-03
      0.6474     1.098E+01     4.710E-03
      1.4190     1.026E+01     2.009E-03
      1.7426     1.793E+01     2.858E-03
      0.6745     1.296E+01     5.338E-03
      1.9762     1.022E+01     1.436E-03
      0.5053     9.871E+00     5.427E-03
      0.5159     1.072E+01     5.770E-03
      0.5703     1.144E+01     5.572E-03
      2.2948     2.026E+01     2.452E-03
     10.4757     2.485E+01     6.589E-04
      2.4339     2.098E+01     2.395E-03
      0.6579     1.148E+01     4.845E-03
      1.1785     1.012E+01     2.385E-03
      2.4318     1.286E+01     1.468E-03
      1.9086     1.878E+01     2.733E-03
      0.8739     1.064E+01     3.381E-03
     10.4757     2.485E+01     6.589E-04
      3.3160     1.300E+01     1.089E-03
      1.5880     1.479E+01     2.586E-03
      0.4947     1.070E+01     6.010E-03
      2.2168     1.992E+01     2.496E-03
      1.7384     1.467E+01     2.344E-03
      2.2101     2.002E+01     2.516E-03
      2.2650     1.223E+01     1.500E-03
      6.3356     2.361E+01     1.035E-03
      0.5703     1.144E+01     5.572E-03
      0.6979     1.154E+01     4.593E-03
      2.4288     2.089E+01     2.390E-03
      0.8868     1.144E+01     3.585E-03
      0.5008     1.098E+01     6.092E-03
      2.1167     1.945E+01     2.552E-03
      0.5496     9.781E+00     4.944E-03
      0.5956     1.087E+01     5.068E-03
      1.0427     1.387E+01     3.696E-03
      2.2497     1.103E+01     1.362E-03
      2.4158     1.086E+01     1.249E-03
      0.5491     1.098E+01     5.555E-03
      0.5004     1.010E+01     5.607E-03
      2.5522     1.685E+01     1.834E-03
      1.3607     9.773E+00     1.995E-03
