      time        distance     velocity
      1.5493     2.138E+01     3.833E-03
      1.5979     2.108E+01     3.664E-03
      1.7214     2.086E+01     3.367E-03
      5.0799     3.191E+01     1.745E-03
      2.6742     2.822E+01     2.931E-03
      3.9259     2.801E+01     1.982E-03
      1.8558     2.170E+01     3.248E-03
      3.4278     2.514E+01     2.037E-03
     15.6868     3.266E+01     5.784E-04
      3.5112     2.579E+01     2.041E-03
      1.9492     2.102E+01     2.996E-03
      2.3065     2.095E+01     2.523E-03
      1.4740     2.065E+01     3.892E-03
      3.8904     2.666E+01     1.904E-03
      3.9290     2.848E+01     2.013E-03
      1.3736     1.962E+01     3.967E-03
      1.3732     2.015E+01     4.076E-03
      3.7473     2.428E+01     1.800E-03
      5.1919     3.219E+01     1.722E-03
      2.9257     2.438E+01     2.315E-03
     14.3926     3.986E+01     7.693E-04
      5.6503     3.374E+01     1.659E-03
      1.4711     2.018E+01     3.810E-03
      3.6641     2.673E+01     2.026E-03
      2.8166     2.334E+01     2.301E-03
      3.8005     2.639E+01     1.929E-03
      2.5209     2.282E+01     2.515E-03
     13.7654     3.111E+01     6.277E-04
      5.1273     3.592E+01     1.946E-03
      2.0070     2.035E+01     2.816E-03
      4.5690     2.749E+01     1.671E-03
      3.4222     2.669E+01     2.166E-03
     85.8232     5.126E+01     1.659E-04
      4.1829     2.283E+01     1.516E-03
      2.8157     2.504E+01     2.470E-03
    240.9206     6.831E+01     7.876E-05
      1.9816     2.241E+01     3.141E-03
      3.3876     2.678E+01     2.196E-03
      1.9810     2.103E+01     2.948E-03
     14.4136     3.710E+01     7.149E-04
      2.4576     2.356E+01     2.663E-03
      1.8617     2.194E+01     3.273E-03
    868.2712     7.270E+01     2.326E-05
      3.1758     2.366E+01     2.070E-03
      2.7470     2.369E+01     2.396E-03
      3.2114     2.739E+01     2.369E-03
      7.5670     3.175E+01     1.165E-03
      1.6555     2.134E+01     3.581E-03
      1.6720     2.302E+01     3.824E-03
      6.7952     2.813E+01     1.150E-03
      1.6457     2.040E+01     3.444E-03
      1.4386     2.087E+01     4.029E-03
      5.2663     3.236E+01     1.707E-03
     34.1174     4.202E+01     3.421E-04
      6.3418     3.351E+01     1.468E-03
      1.4204     1.969E+01     3.850E-03
      1.9309     2.203E+01     3.169E-03
      4.4170     2.329E+01     1.465E-03
      1.6884     2.155E+01     3.546E-03
     14.5967     3.567E+01     6.788E-04
      2.5456     2.192E+01     2.391E-03
      3.0587     2.467E+01     2.241E-03
      2.6649     2.263E+01     2.359E-03
     12.3257     3.942E+01     8.885E-04
      3.1958     2.841E+01     2.470E-03
      1.7756     1.980E+01     3.098E-03
     22.0866     3.382E+01     4.253E-04
      1.5164     2.085E+01     3.819E-03
      5.3726     3.091E+01     1.598E-03
      1.5648     2.132E+01     3.785E-03
      5.5147     3.318E+01     1.671E-03
      2.0524     2.075E+01     2.808E-03
      1.8666     2.077E+01     3.091E-03
      2.9815     2.947E+01     2.746E-03
    438.7903     4.218E+01     2.670E-05
     11.6293     2.918E+01     6.969E-04
      2.1552     2.131E+01     2.747E-03
      1.7241     2.172E+01     3.500E-03
      2.1646     2.117E+01     2.717E-03
      3.0851     2.869E+01     2.583E-03
      5.6000     3.700E+01     1.835E-03
      1.6246     1.975E+01     3.377E-03
     14.0463     3.229E+01     6.386E-04
      3.2150     2.887E+01     2.494E-03
      2.3979     2.279E+01     2.641E-03
      1.4777     2.030E+01     3.817E-03
      2.3910     2.359E+01     2.740E-03
      9.2332     2.662E+01     8.008E-04
      2.5558     2.423E+01     2.633E-03
      3.4149     2.585E+01     2.103E-03
      1.5580     2.028E+01     3.616E-03
      2.6004     2.407E+01     2.571E-03
      5.1185     3.337E+01     1.811E-03
      3.3737     2.314E+01     1.905E-03
      2.2326     2.220E+01     2.762E-03
      2.0037     2.107E+01     2.922E-03
      1.4890     2.099E+01     3.916E-03
      1.5877     2.026E+01     3.545E-03
      2.4898     2.270E+01     2.532E-03
      2.4814     2.297E+01     2.571E-03
      4.4517     2.943E+01     1.836E-03
      1.7254     2.081E+01     3.350E-03
      2.6509     2.327E+01     2.439E-03
      2.3933     2.416E+01     2.804E-03
      4.5222     2.823E+01     1.734E-03
      1.7672     2.262E+01     3.556E-03
      3.1917     2.482E+01     2.160E-03
      2.0464     2.122E+01     2.881E-03
      1.5923     2.196E+01     3.831E-03
      7.1903     3.202E+01     1.237E-03
      2.7036     2.883E+01     2.962E-03
      1.7345     2.093E+01     3.352E-03
      1.5338     2.242E+01     4.060E-03
      1.3099     2.040E+01     4.325E-03
     10.8431     2.874E+01     7.362E-04
      2.6533     2.692E+01     2.818E-03
      2.5906     2.324E+01     2.491E-03
      3.0043     3.073E+01     2.841E-03
     24.9776     3.940E+01     4.382E-04
      3.6803     2.593E+01     1.957E-03
      2.6973     2.545E+01     2.621E-03
      1.5648     2.132E+01     3.785E-03
      2.6496     2.387E+01     2.502E-03
      5.2548     3.333E+01     1.762E-03
      4.2685     2.893E+01     1.883E-03
      8.3676     3.567E+01     1.184E-03
     15.9561     3.045E+01     5.302E-04
      7.2942     2.866E+01     1.092E-03
      4.6261     3.408E+01     2.046E-03
      1.4068     1.925E+01     3.802E-03
      5.5091     3.259E+01     1.643E-03
      1.5685     2.152E+01     3.811E-03
      2.1636     2.353E+01     3.021E-03
      1.5917     2.110E+01     3.682E-03
      5.8680     2.374E+01     1.124E-03
     10.8431     2.874E+01     7.362E-04
      2.3751     2.224E+01     2.602E-03
      5.4136     3.081E+01     1.581E-03
      3.3296     2.546E+01     2.124E-03
      2.6811     2.569E+01     2.662E-03
     10.5783     2.963E+01     7.781E-04
      1.7487     2.098E+01     3.333E-03
     13.1980     3.242E+01     6.822E-04
      1.8209     2.271E+01     3.465E-03
      2.0905     2.271E+01     3.018E-03
      4.9578     2.388E+01     1.338E-03
      2.2996     2.286E+01     2.761E-03
      2.1236     2.451E+01     3.206E-03
      7.8231     2.766E+01     9.822E-04
      4.6711     3.033E+01     1.803E-03
      1.6457     2.040E+01     3.444E-03
      2.4866     2.258E+01     2.522E-03
     14.9825     4.043E+01     7.495E-04
      2.3391     2.184E+01     2.593E-03
      2.2662     2.208E+01     2.706E-03
      1.7570     2.122E+01     3.354E-03
      5.1318     3.142E+01     1.701E-03
      2.4472     2.227E+01     2.528E-03
      4.3446     2.820E+01     1.803E-03
      5.1619     2.453E+01     1.320E-03
     10.7395     2.712E+01     7.014E-04
      1.6446     2.118E+01     3.577E-03
      6.2696     3.068E+01     1.359E-03
      1.8867     2.211E+01     3.256E-03
    715.5264     4.381E+01     1.701E-05
     14.4068     3.172E+01     6.115E-04
      2.2163     2.203E+01     2.762E-03
      2.1805     2.214E+01     2.820E-03
      2.8728     2.303E+01     2.227E-03
      6.2437     3.099E+01     1.379E-03
      2.4000     2.532E+01     2.930E-03
      2.4153     2.641E+01     3.037E-03
      1.4193     2.008E+01     3.929E-03
      4.7006     3.044E+01     1.799E-03
      1.6601     2.130E+01     3.563E-03
      5.3157     3.127E+01     1.634E-03
      2.5117     2.279E+01     2.521E-03
      2.0329     2.147E+01     2.933E-03
      2.9343     2.813E+01     2.663E-03
      3.9652     2.765E+01     1.937E-03
      1.4912     2.224E+01     4.142E-03
      2.4712     2.238E+01     2.516E-03
     26.0751     3.529E+01     3.760E-04
      3.1111     2.338E+01     2.087E-03
      7.5984     2.927E+01     1.070E-03
      1.4473     2.134E+01     4.096E-03
      4.9459     2.634E+01     1.480E-03
      1.3777     2.060E+01     4.154E-03
      7.3038     3.172E+01     1.207E-03
      1.5347     1.988E+01     3.598E-03
      1.8544     2.026E+01     3.034E-03
     73.4620     4.984E+01     1.885E-04
      1.5732     2.014E+01     3.557E-03
      1.5216     2.217E+01     4.047E-03
      1.8927     2.085E+01     3.060E-03
      8.5683     2.813E+01     9.119E-04
      2.3856     2.279E+01     2.653E-03
     19.0264     3.272E+01     4.777E-04
      3.1353     2.113E+01     1.872E-03
      6.3811     3.150E+01     1.371E-03
      2.1767     2.315E+01     2.954E-03
      4.5965     3.081E+01     1.862E-03
      5.4076     3.630E+01     1.865E-03
      1.6765     2.183E+01     3.617E-03
      2.5911     2.517E+01     2.698E-03
      1.3976     2.060E+01     4.094E-03
      1.8779     2.137E+01     3.162E-03
      1.5216     2.217E+01     4.047E-03
      4.7673     2.999E+01     1.748E-03
      1.4806     2.188E+01     4.105E-03
      2.3056     2.209E+01     2.661E-03
      1.5216     2.217E+01     4.047E-03
      2.4283     2.227E+01     2.548E-03
      5.0792     2.407E+01     1.316E-03
    218.9683     4.681E+01     5.939E-05
      1.4303     1.914E+01     3.717E-03
      2.4532     2.669E+01     3.022E-03
      1.9811     2.270E+01     3.183E-03
      1.8460     2.032E+01     3.057E-03
      2.5033     2.400E+01     2.663E-03
      3.2733     2.969E+01     2.519E-03
      3.5441     2.528E+01     1.982E-03
      5.5456     3.332E+01     1.669E-03
      4.0856     2.929E+01     1.991E-03
     23.9177     3.408E+01     3.958E-04
      4.8240     3.095E+01     1.782E-03
      9.3369     2.824E+01     8.400E-04
      3.9805     3.083E+01     2.151E-03
      2.1898     2.141E+01     2.715E-03
      1.9062     2.057E+01     2.997E-03
      4.9598     3.082E+01     1.726E-03
      5.8051     3.418E+01     1.635E-03
      5.6185     2.571E+01     1.271E-03
      1.4017     2.128E+01     4.216E-03
      1.7127     2.136E+01     3.464E-03
      4.5156     3.258E+01     2.004E-03
      3.4794     2.578E+01     2.058E-03
      4.3274     2.288E+01     1.469E-03
      2.8285     2.779E+01     2.730E-03
      2.6907     2.242E+01     2.314E-03
    219.7843     6.571E+01     8.305E-05
      6.3886     3.003E+01     1.306E-03
    171.6513     6.040E+01     9.775E-05
      1.5033     1.972E+01     3.644E-03
      2.5279     2.775E+01     3.049E-03
      6.3700     2.896E+01     1.263E-03
     90.8308     4.296E+01     1.314E-04
      1.4067     1.922E+01     3.795E-03
      1.7514     2.208E+01     3.501E-03
      5.7843     3.157E+01     1.516E-03
      1.8142     2.158E+01     3.304E-03
      2.7906     2.620E+01     2.608E-03
      1.5644     2.185E+01     3.880E-03
      2.1540     2.116E+01     2.729E-03
      1.6360     2.325E+01     3.947E-03
     27.4955     4.032E+01     4.073E-04
      1.7969     2.138E+01     3.305E-03
      9.3072     3.004E+01     8.967E-04
      1.8061     2.235E+01     3.437E-03
      2.0613     2.067E+01     2.786E-03
      3.9191     2.750E+01     1.949E-03
      4.5328     3.192E+01     1.956E-03
     13.2207     4.241E+01     8.911E-04
      8.5532     3.319E+01     1.078E-03
      3.9862     2.767E+01     1.928E-03
      2.1954     2.107E+01     2.666E-03
     13.5533     4.289E+01     8.791E-04
      4.1116     3.163E+01     2.137E-03
      2.5119     2.255E+01     2.494E-03
      7.2851     3.147E+01     1.200E-03
      1.3602     2.089E+01     4.267E-03
      1.7703     2.024E+01     3.176E-03
      1.4714     1.945E+01     3.671E-03
      2.1749     2.162E+01     2.761E-03
     12.0216     3.041E+01     7.026E-04
      5.4203     3.605E+01     1.848E-03
      1.4630     2.164E+01     4.108E-03
      2.0379     2.132E+01     2.906E-03
      5.4453     3.210E+01     1.637E-03
     19.0523     2.861E+01     4.171E-04
      2.3792     2.360E+01     2.755E-03
      9.6903     2.207E+01     6.325E-04
      5.1257     3.185E+01     1.726E-03
      1.4557     2.060E+01     3.930E-03
      3.1422     2.453E+01     2.169E-03
      1.6702     2.248E+01     3.738E-03
      1.5877     2.026E+01     3.545E-03
      4.4107     2.328E+01     1.466E-03
     25.2688     5.229E+01     5.748E-04
      1.6979     2.392E+01     3.913E-03
      1.3921     2.100E+01     4.190E-03
     11.1996     3.057E+01     7.582E-04
      1.9983     2.233E+01     3.104E-03
      8.5532     3.319E+01     1.078E-03
     49.5931     4.700E+01     2.633E-04
      3.2262     2.202E+01     1.896E-03
      2.4519     2.387E+01     2.704E-03
      2.1371     2.292E+01     2.979E-03
      9.4125     3.673E+01     1.084E-03
      2.5274     2.193E+01     2.410E-03
      1.7398     2.102E+01     3.356E-03
      1.6093     2.236E+01     3.860E-03
      1.9788     2.017E+01     2.832E-03
      1.9016     2.264E+01     3.308E-03
      3.9803     3.069E+01     2.142E-03
     12.8049     3.114E+01     6.756E-04
      4.6357     3.011E+01     1.804E-03
      3.7947     3.169E+01     2.320E-03
      3.5088     2.469E+01     1.955E-03
      1.5342     1.945E+01     3.522E-03
     21.9740     3.383E+01     4.276E-04
    246.7131     6.897E+01     7.765E-05
      2.8569     2.448E+01     2.380E-03
      2.2914     2.246E+01     2.723E-03
      6.2914     2.590E+01     1.144E-03
      1.6418     2.116E+01     3.579E-03
      4.2962     2.977E+01     1.925E-03
      4.2334     2.613E+01     1.715E-03
    163.6251     5.922E+01     1.005E-04
     10.2027     3.868E+01     1.053E-03
      3.8109     2.766E+01     2.016E-03
      4.1286     3.117E+01     2.097E-03
      3.5839     2.869E+01     2.224E-03
      5.2167     2.127E+01     1.133E-03
      2.1224     2.469E+01     3.231E-03
      5.4135     3.228E+01     1.656E-03
      1.7495     2.312E+01     3.671E-03
      1.4170     2.103E+01     4.122E-03
      3.7040     2.758E+01     2.068E-03
      1.6041     2.229E+01     3.861E-03
      3.0520     2.833E+01     2.579E-03
      2.1342     2.152E+01     2.802E-03
      1.6294     2.134E+01     3.638E-03
      3.2450     2.379E+01     2.037E-03
      5.7791     3.396E+01     1.632E-03
     13.1825     3.204E+01     6.752E-04
      2.9377     2.659E+01     2.514E-03
      5.5190     3.522E+01     1.773E-03
      2.3516     2.236E+01     2.641E-03
      1.9150     2.212E+01     3.209E-03
      4.2553     2.876E+01     1.877E-03
      1.4913     2.188E+01     4.076E-03
     13.3139     3.721E+01     7.763E-04
      2.0013     2.202E+01     3.057E-03
     14.1971     3.257E+01     6.372E-04
      2.3889     2.270E+01     2.640E-03
      7.1995     3.203E+01     1.236E-03
      2.7764     2.509E+01     2.510E-03
      4.1829     2.283E+01     1.516E-03
      2.5385     2.341E+01     2.562E-03
      4.1773     2.282E+01     1.518E-03
      2.2954     2.216E+01     2.681E-03
      3.5681     3.078E+01     2.396E-03
      6.1048     3.112E+01     1.416E-03
      1.6005     1.940E+01     3.368E-03
      7.9855     3.822E+01     1.330E-03
      3.3288     2.642E+01     2.205E-03
      1.5480     1.990E+01     3.571E-03
     98.6653     5.332E+01     1.501E-04
      3.1175     2.213E+01     1.972E-03
      2.7435     2.343E+01     2.372E-03
      2.5558     2.423E+01     2.633E-03
      4.0093     2.946E+01     2.041E-03
      2.8265     2.418E+01     2.376E-03
      3.4636     2.548E+01     2.043E-03
     61.9798     3.985E+01     1.786E-04
      3.0517     3.072E+01     2.796E-03
      5.0525     2.865E+01     1.575E-03
      4.6219     3.055E+01     1.836E-03
      9.1852     2.963E+01     8.960E-04
      4.8971     3.093E+01     1.754E-03
      5.0239     3.121E+01     1.726E-03
      1.7343     2.029E+01     3.249E-03
      8.1723     3.815E+01     1.297E-03
      5.1200     2.396E+01     1.300E-03
      5.1711     3.212E+01     1.726E-03
      3.0429     2.946E+01     2.689E-03
      1.3603     2.050E+01     4.185E-03
      4.0521     2.392E+01     1.640E-03
      1.2623     1.981E+01     4.359E-03
     10.7318     3.452E+01     8.935E-04
     23.9795     3.414E+01     3.955E-04
      5.2965     3.277E+01     1.719E-03
      6.3282     2.807E+01     1.232E-03
      4.3996     2.765E+01     1.746E-03
      5.3099     3.271E+01     1.711E-03
      5.0456     3.156E+01     1.737E-03
      2.7557     2.425E+01     2.444E-03
      5.4106     3.280E+01     1.684E-03
      1.4708     2.074E+01     3.917E-03
      4.2162     2.909E+01     1.916E-03
      6.1106     3.102E+01     1.410E-03
      2.4333     2.630E+01     3.002E-03
      4.7273     2.877E+01     1.690E-03
      8.9179     2.939E+01     9.155E-04
      1.7589     2.028E+01     3.203E-03
      1.2870     1.994E+01     4.303E-03
      3.5489     2.675E+01     2.094E-03
      7.8256     3.218E+01     1.142E-03
      2.4165     2.245E+01     2.581E-03
      4.9488     2.387E+01     1.340E-03
      2.8702     2.460E+01     2.381E-03
    218.1988     4.180E+01     5.321E-05
     18.6955     3.347E+01     4.973E-04
      3.2280     3.140E+01     2.702E-03
      1.8393     2.026E+01     3.059E-03
     14.4909     3.125E+01     5.991E-04
      5.4224     3.287E+01     1.684E-03
      1.7590     2.218E+01     3.503E-03
      3.5112     2.579E+01     2.041E-03
      3.5417     2.511E+01     1.970E-03
      1.3476     2.058E+01     4.241E-03
      2.4071     2.599E+01     2.999E-03
      4.1660     2.319E+01     1.546E-03
      4.9578     2.388E+01     1.338E-03
      1.7510     2.082E+01     3.303E-03
      2.4338     2.360E+01     2.694E-03
     35.8092     4.289E+01     3.327E-04
      1.3519     1.966E+01     4.040E-03
      3.2703     2.927E+01     2.486E-03
      3.6126     2.689E+01     2.068E-03
      2.3509     2.254E+01     2.663E-03
      4.2372     2.815E+01     1.845E-03
      1.7172     2.206E+01     3.569E-03
      3.6563     2.717E+01     2.064E-03
      2.2205     2.358E+01     2.950E-03
      9.1461     4.132E+01     1.255E-03
      1.5236     2.188E+01     3.988E-03
      1.5447     2.112E+01     3.797E-03
      2.4307     2.222E+01     2.540E-03
      5.5211     2.447E+01     1.231E-03
      9.0989     2.083E+01     6.359E-04
      5.4926     3.290E+01     1.664E-03
      4.2322     2.427E+01     1.593E-03
      3.0582     2.678E+01     2.432E-03
      3.6812     2.275E+01     1.717E-03
      6.1196     2.478E+01     1.125E-03
      1.3238     2.025E+01     4.249E-03
      1.9201     2.216E+01     3.206E-03
      5.5211     2.447E+01     1.231E-03
      1.7867     2.055E+01     3.196E-03
      3.4586     3.057E+01     2.455E-03
      9.3369     2.824E+01     8.400E-04
      1.8755     2.107E+01     3.120E-03
      5.4591     3.192E+01     1.624E-03
      3.6708     2.946E+01     2.229E-03
      2.3004     2.478E+01     2.993E-03
      1.8921     2.163E+01     3.175E-03
      2.4122     2.296E+01     2.644E-03
      4.1606     3.062E+01     2.044E-03
     13.2955     3.279E+01     6.850E-04
      1.4866     2.149E+01     4.015E-03
      4.5389     2.637E+01     1.614E-03
      2.0706     2.144E+01     2.876E-03
      3.6593     2.431E+01     1.845E-03
      3.2807     3.025E+01     2.561E-03
      1.7016     2.158E+01     3.523E-03
      1.5383     1.986E+01     3.586E-03
      5.4583     3.315E+01     1.687E-03
      3.5068     2.983E+01     2.363E-03
      5.1004     3.184E+01     1.734E-03
     16.4538     4.011E+01     6.771E-04
      2.0672     2.113E+01     2.839E-03
      4.4085     3.324E+01     2.094E-03
      1.9883     2.412E+01     3.370E-03
      4.5803     2.993E+01     1.815E-03
      4.3640     3.355E+01     2.136E-03
     33.9562     4.269E+01     3.492E-04
      1.6309     2.099E+01     3.574E-03
      1.4300     2.139E+01     4.154E-03
      2.0080     2.109E+01     2.918E-03
      5.1978     3.205E+01     1.713E-03
      1.5275     2.080E+01     3.783E-03
      2.4586     2.233E+01     2.523E-03
      6.2492     3.254E+01     1.446E-03
      1.8028     2.020E+01     3.112E-03
      5.2958     3.293E+01     1.727E-03
     18.1193     3.618E+01     5.546E-04
      2.8335     2.447E+01     2.399E-03
      1.9537     2.407E+01     3.423E-03
      4.6997     3.003E+01     1.775E-03
      9.3938     3.013E+01     8.911E-04
     77.6139     3.535E+01     1.265E-04
     14.0503     2.988E+01     5.908E-04
      2.1495     2.246E+01     2.902E-03
      3.2246     2.814E+01     2.424E-03
      1.7481     2.034E+01     3.232E-03
      1.4314     2.138E+01     4.150E-03
      1.5840     2.091E+01     3.666E-03
      2.2439     2.228E+01     2.758E-03
      4.4271     3.248E+01     2.038E-03
      4.5389     2.492E+01     1.525E-03
      2.3747     2.297E+01     2.687E-03
      4.8452     2.961E+01     1.698E-03
     10.6751     3.026E+01     7.874E-04
      4.7647     3.047E+01     1.776E-03
      2.4209     1.982E+01     2.274E-03
      2.6533     2.692E+01     2.818E-03
      2.5000     2.157E+01     2.397E-03
      2.7374     2.280E+01     2.314E-03
      5.4256     2.675E+01     1.370E-03
      2.6264     2.515E+01     2.660E-03
      1.7130     2.209E+01     3.581E-03
      1.4939     1.926E+01     3.581E-03
      1.4945     2.022E+01     3.758E-03
      2.0018     2.313E+01     3.209E-03
      3.1786     2.701E+01     2.361E-03
      4.0191     2.736E+01     1.891E-03
      3.6701     2.594E+01     1.963E-03
      1.5088     2.173E+01     4.001E-03
      8.9845     3.412E+01     1.055E-03
      5.6788     3.393E+01     1.660E-03
      1.4939     1.926E+01     3.581E-03
      2.7753     2.580E+01     2.582E-03
      2.3307     2.214E+01     2.639E-03
      5.3212     3.259E+01     1.701E-03
      1.8420     2.163E+01     3.261E-03
      7.7517     2.865E+01     1.027E-03
     10.8431     2.874E+01     7.362E-04
      3.9170     2.939E+01     2.084E-03
      3.0172     2.374E+01     2.186E-03
      1.4425     2.030E+01     3.909E-03
     24.5225     3.752E+01     4.250E-04
      2.0806     2.161E+01     2.884E-03
      1.9575     2.287E+01     3.245E-03
      5.3040     3.653E+01     1.913E-03
      4.0860     2.200E+01     1.495E-03
      4.4582     2.950E+01     1.838E-03
      1.4987     2.071E+01     3.839E-03
      1.8085     2.094E+01     3.217E-03
      2.6622     2.777E+01     2.897E-03
      2.2658     2.428E+01     2.976E-03
     11.9055     3.038E+01     7.088E-04
      1.5091     2.043E+01     3.761E-03
      5.0217     2.979E+01     1.648E-03
      5.8905     2.788E+01     1.315E-03
      2.0568     2.273E+01     3.070E-03
      2.3594     2.238E+01     2.635E-03
      1.4711     2.018E+01     3.810E-03
      4.0930     2.813E+01     1.909E-03
     19.8543     3.357E+01     4.696E-04
      2.2658     2.428E+01     2.976E-03
      1.8937     2.243E+01     3.290E-03
      8.9224     3.324E+01     1.035E-03
     21.7155     3.427E+01     4.384E-04
      4.2118     3.377E+01     2.227E-03
      3.2756     3.232E+01     2.741E-03
      1.5527     2.190E+01     3.918E-03
      2.2891     2.392E+01     2.903E-03
      2.9360     2.206E+01     2.087E-03
      2.2014     2.113E+01     2.666E-03
      2.2464     2.110E+01     2.609E-03
    505.5085     7.281E+01     4.001E-05
      5.2983     3.162E+01     1.658E-03
      3.4636     2.503E+01     2.007E-03
      1.6765     2.183E+01     3.617E-03
      8.1796     2.949E+01     1.002E-03
      2.3637     2.216E+01     2.604E-03
      3.6345     2.643E+01     2.020E-03
      1.3926     1.925E+01     3.840E-03
      9.0976     3.908E+01     1.193E-03
      3.9204     2.659E+01     1.884E-03
      2.4744     2.525E+01     2.834E-03
     14.8302     4.778E+01     8.950E-04
      7.2642     3.549E+01     1.357E-03
      4.5218     3.041E+01     1.868E-03
      8.7251     4.326E+01     1.377E-03
      2.7931     2.845E+01     2.829E-03
      4.5270     3.047E+01     1.870E-03
      8.2618     4.198E+01     1.411E-03
    118.8083     3.596E+01     8.408E-05
     29.1146     3.008E+01     2.870E-04
     26.0353     2.721E+01     2.903E-04
      4.1354     3.122E+01     2.097E-03
      4.2319     3.275E+01     2.149E-03
      8.6446     3.982E+01     1.279E-03
     14.1177     5.335E+01     1.050E-03
      9.3790     4.282E+01     1.268E-03
      1.9346     3.143E+01     4.512E-03
      1.5769     2.632E+01     4.636E-03
      6.8686     3.472E+01     1.404E-03
      1.3217     2.914E+01     6.125E-03
      2.9912     2.546E+01     2.364E-03
      3.9116     2.651E+01     1.883E-03
      3.5747     2.454E+01     1.907E-03
      2.0699     3.123E+01     4.191E-03
      5.9483     3.560E+01     1.662E-03
      4.0896     3.364E+01     2.285E-03
      3.0220     2.586E+01     2.377E-03
      3.0811     2.453E+01     2.211E-03
      0.8870     2.310E+01     7.233E-03
      3.5115     2.754E+01     2.179E-03
      3.5272     2.568E+01     2.023E-03
     63.7104     4.700E+01     2.049E-04
     12.8925     4.783E+01     1.031E-03
      7.5509     4.080E+01     1.501E-03
     15.5366     5.815E+01     1.040E-03
      7.6644     3.622E+01     1.313E-03
      2.9817     2.489E+01     2.319E-03
      4.6430     3.416E+01     2.044E-03
     15.1668     4.360E+01     7.985E-04
      1.0938     2.581E+01     6.554E-03
      1.6682     3.001E+01     4.996E-03
      4.6960     3.327E+01     1.968E-03
     17.2103     2.342E+01     3.780E-04
      2.6175     2.874E+01     3.050E-03
     19.8810     2.772E+01     3.873E-04
      4.0593     3.306E+01     2.262E-03
     26.0366     2.731E+01     2.914E-04
      2.1682     3.059E+01     3.918E-03
      1.9131     3.398E+01     4.933E-03
      6.3380     2.911E+01     1.276E-03
      3.2377     2.778E+01     2.384E-03
      2.2169     2.992E+01     3.749E-03
      3.1469     3.330E+01     2.940E-03
      1.7749     2.424E+01     3.794E-03
      8.0690     3.974E+01     1.368E-03
      3.9463     3.481E+01     2.450E-03
     44.7747     3.094E+01     1.919E-04
      3.3027     2.557E+01     2.151E-03
      1.0832     2.472E+01     6.340E-03
     90.7610     4.039E+01     1.236E-04
      4.8739     3.077E+01     1.753E-03
      2.7905     3.695E+01     3.678E-03
      2.7711     2.725E+01     2.732E-03
      3.7699     2.600E+01     1.916E-03
     84.9740     4.007E+01     1.310E-04
      3.2214     2.557E+01     2.205E-03
     11.8014     4.097E+01     9.644E-04
     16.2727     4.523E+01     7.720E-04
      4.4071     2.615E+01     1.648E-03
      3.8159     3.479E+01     2.532E-03
      8.3678     3.856E+01     1.280E-03
      2.9620     3.384E+01     3.174E-03
      4.9010     3.380E+01     1.916E-03
      2.2897     2.363E+01     2.866E-03
      1.6792     2.376E+01     3.931E-03
     11.3256     4.045E+01     9.920E-04
      2.7611     2.712E+01     2.729E-03
     60.0625     5.265E+01     2.435E-04
     11.5682     3.363E+01     8.076E-04
     17.4780     2.755E+01     4.379E-04
     26.1647     4.993E+01     5.301E-04
    192.0792     5.446E+01     7.875E-05
     15.6013     4.444E+01     7.913E-04
      6.6565     3.677E+01     1.534E-03
      1.8940     3.347E+01     4.909E-03
     14.2430     4.794E+01     9.349E-04
     23.0815     4.098E+01     4.932E-04
      2.9152     2.936E+01     2.798E-03
      3.8978     2.683E+01     1.912E-03
    104.5604     4.446E+01     1.181E-04
     11.9786     4.140E+01     9.600E-04
     30.8527     5.189E+01     4.672E-04
      4.2448     2.569E+01     1.681E-03
     24.0210     4.362E+01     5.044E-04
      5.4490     3.260E+01     1.662E-03
    317.8049     4.409E+01     3.854E-05
      2.0248     2.282E+01     3.130E-03
     10.4190     2.639E+01     7.036E-04
      3.4631     2.543E+01     2.040E-03
     25.6341     4.964E+01     5.379E-04
      4.7133     2.642E+01     1.557E-03
      4.7648     3.088E+01     1.800E-03
      3.8046     2.954E+01     2.157E-03
      3.6924     2.633E+01     1.981E-03
      3.6814     3.554E+01     2.682E-03
      3.4827     3.606E+01     2.876E-03
      2.6136     3.397E+01     3.611E-03
      1.8830     2.787E+01     4.112E-03
      7.7317     4.009E+01     1.440E-03
     19.8650     4.318E+01     6.038E-04
     10.9207     4.043E+01     1.028E-03
      5.9028     3.745E+01     1.762E-03
      8.6535     3.842E+01     1.233E-03
     25.6260     5.847E+01     6.338E-04
     14.1143     4.810E+01     9.466E-04
      9.1567     3.229E+01     9.795E-04
     13.2259     4.674E+01     9.816E-04
      8.4309     2.602E+01     8.573E-04
      3.0961     3.140E+01     2.817E-03
      4.4980     3.432E+01     2.119E-03
      1.5578     2.847E+01     5.077E-03
      0.9859     2.444E+01     6.887E-03
     16.4292     3.966E+01     6.706E-04
      1.4247     2.296E+01     4.478E-03
    104.5604     4.446E+01     1.181E-04
      4.2252     2.822E+01     1.855E-03
      3.0552     2.406E+01     2.187E-03
      3.1885     2.487E+01     2.167E-03
      2.8178     3.347E+01     3.300E-03
      3.8946     2.568E+01     1.832E-03
      3.6260     3.439E+01     2.635E-03
      4.0052     3.538E+01     2.454E-03
      1.0181     2.393E+01     6.528E-03
      3.5445     2.563E+01     2.009E-03
      1.6934     2.436E+01     3.996E-03
     24.4472     3.075E+01     3.494E-04
     20.8313     4.190E+01     5.587E-04
