      time        distance     velocity
    116.7526     8.042E+01     1.913E-04
     15.0181     6.164E+01     1.140E-03
     50.9134     8.259E+01     4.506E-04
     13.3357     4.787E+01     9.972E-04
    102.6354     7.968E+01     2.157E-04
     42.7579     5.651E+01     3.671E-04
     68.6004     6.460E+01     2.616E-04
     22.8228     6.171E+01     7.510E-04
     15.3714     4.944E+01     8.935E-04
     52.5629     5.855E+01     3.094E-04
     46.0580     8.069E+01     4.866E-04
    105.5600     6.300E+01     1.658E-04
     34.6981     6.990E+01     5.596E-04
    248.7298     9.132E+01     1.020E-04
    112.0093     1.018E+02     2.525E-04
     43.2902     7.068E+01     4.535E-04
     31.1001     7.214E+01     6.443E-04
    635.7689     9.099E+01     3.976E-05
     40.9808     6.418E+01     4.350E-04
     23.5504     7.010E+01     8.268E-04
     32.3520     5.920E+01     5.083E-04
     59.9218     6.559E+01     3.041E-04
    211.4756     7.185E+01     9.438E-05
     22.6238     5.479E+01     6.728E-04
     25.4307     6.113E+01     6.678E-04
     23.2897     6.441E+01     7.682E-04
     21.0579     5.749E+01     7.583E-04
    215.6110     8.622E+01     1.111E-04
    437.1978     7.384E+01     4.692E-05
     29.6358     6.942E+01     6.507E-04
     93.9384     7.001E+01     2.070E-04
     29.1380     7.618E+01     7.263E-04
     35.7216     7.551E+01     5.871E-04
     29.4513     7.155E+01     6.748E-04
     36.2730     5.738E+01     4.394E-04
     58.2243     7.337E+01     3.500E-04
     10.2298     5.236E+01     1.422E-03
     40.1394     7.740E+01     5.356E-04
     25.5784     6.680E+01     7.254E-04
     97.3255     8.241E+01     2.352E-04
     16.5814     5.365E+01     8.988E-04
     38.6039     7.952E+01     5.722E-04
     16.0428     4.997E+01     8.652E-04
     71.4243     6.912E+01     2.688E-04
     84.2577     8.068E+01     2.660E-04
     27.6714     7.657E+01     7.687E-04
     73.3648     8.483E+01     3.212E-04
     17.1202     4.978E+01     8.077E-04
     48.8922     7.832E+01     4.450E-04
     26.0326     7.222E+01     7.706E-04
     10.3783     5.226E+01     1.399E-03
     19.3660     5.694E+01     8.167E-04
     53.7116     6.255E+01     3.235E-04
     22.7403     7.068E+01     8.634E-04
     19.2485     5.662E+01     8.171E-04
     20.8315     5.558E+01     7.411E-04
     70.8811     8.241E+01     3.230E-04
     36.4619     5.439E+01     4.144E-04
     87.2337     8.413E+01     2.679E-04
     36.0391     7.253E+01     5.590E-04
     43.3072     7.785E+01     4.993E-04
     59.9193     7.680E+01     3.560E-04
     80.4634     8.488E+01     2.930E-04
     93.4698     8.823E+01     2.622E-04
     14.7276     5.374E+01     1.014E-03
     19.1633     5.928E+01     8.593E-04
     26.6274     6.984E+01     7.285E-04
     13.9222     5.611E+01     1.120E-03
    142.1898     9.768E+01     1.908E-04
     34.0007     8.253E+01     6.743E-04
     36.3779     7.199E+01     5.497E-04
     20.4950     5.116E+01     6.934E-04
     39.3107     5.483E+01     3.875E-04
    174.9756     9.192E+01     1.459E-04
     27.1213     6.960E+01     7.129E-04
    551.1956     9.105E+01     4.588E-05
     63.4021     8.625E+01     3.779E-04
     11.6187     5.581E+01     1.334E-03
     52.9381     7.463E+01     3.916E-04
     57.5515     9.130E+01     4.407E-04
     38.4034     6.879E+01     4.976E-04
     60.4366     7.667E+01     3.524E-04
     23.7139     5.983E+01     7.008E-04
     25.6145     6.349E+01     6.886E-04
     67.5791     6.218E+01     2.556E-04
     41.3015     7.176E+01     4.826E-04
    712.6066     7.487E+01     2.918E-05
    994.4228     7.142E+01     1.995E-05
     27.1388     6.892E+01     7.054E-04
     14.4237     4.840E+01     9.321E-04
     18.5530     5.282E+01     7.908E-04
    101.6197     8.054E+01     2.202E-04
    126.8769     7.079E+01     1.550E-04
     46.7733     6.379E+01     3.788E-04
     18.9050     6.269E+01     9.211E-04
    107.6026     8.828E+01     2.279E-04
    125.2034     8.214E+01     1.822E-04
     29.5779     7.299E+01     6.855E-04
     49.3113     6.789E+01     3.824E-04
     73.6695     8.974E+01     3.384E-04
     46.5331     7.977E+01     4.762E-04
     46.6946     7.052E+01     4.195E-04
    425.8960     6.928E+01     4.518E-05
     33.1920     7.177E+01     6.006E-04
     23.0801     5.478E+01     6.593E-04
     88.0659     8.970E+01     2.829E-04
     40.3932     8.483E+01     5.834E-04
    421.5455     8.751E+01     5.766E-05
     50.3695     7.854E+01     4.331E-04
     35.2884     6.114E+01     4.813E-04
     16.6359     5.077E+01     8.477E-04
     37.1091     5.746E+01     4.301E-04
     33.5300     4.922E+01     4.078E-04
     28.4716     5.935E+01     5.790E-04
     38.0167     6.683E+01     4.883E-04
    569.1051     8.626E+01     4.210E-05
     64.6784     7.518E+01     3.229E-04
    554.6789     7.822E+01     3.917E-05
     34.6000     5.827E+01     4.678E-04
    282.5132     9.738E+01     9.574E-05
     77.0046     6.377E+01     2.301E-04
     34.2918     5.556E+01     4.500E-04
     48.9629     6.852E+01     3.887E-04
     26.6402     5.287E+01     5.512E-04
     71.1412     7.155E+01     2.794E-04
     48.8502     5.900E+01     3.355E-04
    121.1389     8.149E+01     1.869E-04
     29.1570     5.747E+01     5.475E-04
    146.5762     8.286E+01     1.570E-04
    199.6903     9.075E+01     1.262E-04
     40.9806     6.698E+01     4.540E-04
     39.7479     6.229E+01     4.353E-04
     85.7137     7.644E+01     2.477E-04
    374.9971     7.940E+01     5.882E-05
     23.8727     5.517E+01     6.419E-04
     15.7144     5.798E+01     1.025E-03
     25.9463     5.473E+01     5.860E-04
     14.0691     5.594E+01     1.104E-03
    405.7551     9.165E+01     6.274E-05
     58.3856     6.832E+01     3.250E-04
     44.3630     6.443E+01     4.034E-04
    182.1113     8.284E+01     1.264E-04
     17.7966     5.302E+01     8.276E-04
     45.3421     6.438E+01     3.944E-04
     40.6796     6.716E+01     4.586E-04
    159.5594     8.677E+01     1.511E-04
     72.7722     7.188E+01     2.744E-04
     28.6760     5.676E+01     5.498E-04
     35.7411     5.940E+01     4.616E-04
     25.4080     6.073E+01     6.639E-04
     36.7416     6.144E+01     4.645E-04
     24.5249     5.744E+01     6.506E-04
     26.1104     5.740E+01     6.106E-04
     21.1055     5.553E+01     7.308E-04
     26.3492     6.139E+01     6.471E-04
     25.3248     5.634E+01     6.179E-04
     27.9367     5.880E+01     5.846E-04
     56.9305     6.678E+01     3.258E-04
     99.6962     8.153E+01     2.272E-04
     14.1532     4.758E+01     9.339E-04
     25.1319     5.229E+01     5.779E-04
     49.8569     5.828E+01     3.247E-04
    277.3919     8.514E+01     8.526E-05
     81.1726     7.366E+01     2.521E-04
     56.1336     6.939E+01     3.434E-04
     13.0774     4.690E+01     9.963E-04
     21.9800     5.491E+01     6.940E-04
    423.6301     7.798E+01     5.113E-05
     16.9248     4.963E+01     8.145E-04
     47.5733     5.599E+01     3.269E-04
     42.9572     6.818E+01     4.409E-04
     23.5303     5.298E+01     6.254E-04
     31.0176     5.950E+01     5.329E-04
     18.2182     6.237E+01     9.509E-04
     48.2405     6.366E+01     3.666E-04
     59.2083     6.860E+01     3.218E-04
     89.5413     5.960E+01     1.849E-04
     37.7867     5.937E+01     4.364E-04
    200.0030     9.060E+01     1.258E-04
     32.1885     6.053E+01     5.224E-04
     17.7866     4.803E+01     7.502E-04
     21.0346     5.153E+01     6.805E-04
     40.6339     6.381E+01     4.362E-04
     37.0390     6.069E+01     4.551E-04
     19.0527     4.861E+01     7.087E-04
     90.6881     7.578E+01     2.321E-04
     30.6309     5.414E+01     4.910E-04
     27.6596     6.145E+01     6.172E-04
    277.2850     8.625E+01     8.641E-05
     17.4755     5.160E+01     8.202E-04
     12.7585     4.763E+01     1.037E-03
     46.7928     6.079E+01     3.609E-04
     56.1286     7.463E+01     3.694E-04
    346.0138     8.218E+01     6.598E-05
     60.9317     6.777E+01     3.090E-04
     11.8589     4.540E+01     1.064E-03
     22.6048     5.720E+01     7.029E-04
     41.3452     6.253E+01     4.201E-04
     12.6539     5.031E+01     1.104E-03
     20.5981     5.072E+01     6.840E-04
     20.3861     5.707E+01     7.776E-04
     35.3289     7.062E+01     5.553E-04
     93.8774     6.179E+01     1.828E-04
     23.9536     4.898E+01     5.680E-04
    147.6336     8.091E+01     1.522E-04
    174.7954     8.553E+01     1.359E-04
     34.8628     6.259E+01     4.987E-04
    255.0538     7.745E+01     8.435E-05
     18.7318     5.354E+01     7.940E-04
     44.0806     6.715E+01     4.231E-04
     19.7862     5.250E+01     7.370E-04
     13.5457     5.099E+01     1.046E-03
     59.9156     6.936E+01     3.215E-04
     33.8043     6.085E+01     5.000E-04
     20.0037     4.770E+01     6.624E-04
     38.4972     6.323E+01     4.562E-04
     18.4813     4.820E+01     7.244E-04
     28.0462     5.850E+01     5.794E-04
    223.0659     8.869E+01     1.104E-04
    213.9027     8.234E+01     1.069E-04
     23.1976     5.651E+01     6.766E-04
    124.7571     7.803E+01     1.737E-04
     17.7814     4.830E+01     7.545E-04
     14.8480     5.022E+01     9.395E-04
     32.3452     5.694E+01     4.890E-04
     35.0563     6.035E+01     4.782E-04
     32.8117     6.704E+01     5.675E-04
     49.2650     6.346E+01     3.578E-04
     28.0600     5.922E+01     5.863E-04
     19.6113     4.934E+01     6.989E-04
     40.9023     6.167E+01     4.188E-04
     17.0671     5.157E+01     8.394E-04
     49.4095     6.362E+01     3.577E-04
     39.3473     6.367E+01     4.495E-04
     18.2581     4.935E+01     7.508E-04
     41.5674     6.684E+01     4.466E-04
     21.9707     5.105E+01     6.454E-04
     37.2699     5.468E+01     4.075E-04
     22.7007     5.477E+01     6.702E-04
     81.8302     7.262E+01     2.465E-04
     72.3635     7.570E+01     2.906E-04
    127.6762     8.192E+01     1.782E-04
     19.2882     5.566E+01     8.015E-04
     60.4621     7.149E+01     3.285E-04
     29.0186     5.984E+01     5.728E-04
     23.1318     5.621E+01     6.750E-04
     17.4711     5.099E+01     8.107E-04
     15.8129     5.320E+01     9.345E-04
     68.0672     7.235E+01     2.953E-04
    149.5702     8.323E+01     1.546E-04
     42.7009     6.746E+01     4.388E-04
    240.0853     8.380E+01     9.695E-05
    241.3354     7.655E+01     8.811E-05
     35.6036     6.175E+01     4.818E-04
     37.1493     5.903E+01     4.414E-04
     33.0237     5.512E+01     4.636E-04
     59.0005     6.659E+01     3.135E-04
    242.4418     8.429E+01     9.658E-05
    548.0138     8.535E+01     4.326E-05
     22.2357     5.678E+01     7.093E-04
     75.3236     6.105E+01     2.251E-04
    356.9028     8.559E+01     6.662E-05
     89.8035     7.387E+01     2.285E-04
     13.8048     5.090E+01     1.024E-03
     41.0003     6.108E+01     4.138E-04
    231.2566     6.671E+01     8.013E-05
     39.1863     6.719E+01     4.763E-04
     53.0881     5.672E+01     2.968E-04
     20.8510     5.198E+01     6.925E-04
     37.5249     6.023E+01     4.459E-04
     63.7716     6.635E+01     2.890E-04
     42.6117     6.175E+01     4.025E-04
     21.4149     5.600E+01     7.264E-04
    111.8729     7.428E+01     1.844E-04
     31.7523     5.850E+01     5.118E-04
     95.9482     7.642E+01     2.212E-04
     39.7742     6.300E+01     4.400E-04
     15.3731     5.140E+01     9.288E-04
     23.5185     5.503E+01     6.500E-04
     21.1588     5.208E+01     6.837E-04
     33.0825     5.789E+01     4.861E-04
     16.3701     5.193E+01     8.811E-04
     47.0339     6.462E+01     3.816E-04
     22.7093     5.571E+01     6.815E-04
     18.1204     5.050E+01     7.742E-04
    168.5075     7.543E+01     1.243E-04
     60.2815     7.188E+01     3.312E-04
     24.6922     5.476E+01     6.161E-04
     20.9042     5.475E+01     7.276E-04
     26.2603     6.147E+01     6.502E-04
     65.4685     6.934E+01     2.942E-04
     42.3432     6.502E+01     4.265E-04
    286.6401     7.959E+01     7.712E-05
     49.5406     5.961E+01     3.342E-04
     14.8673     5.310E+01     9.921E-04
     23.3045     4.870E+01     5.805E-04
     53.0856     5.817E+01     3.044E-04
     25.7490     5.687E+01     6.135E-04
    440.4702     9.059E+01     5.713E-05
     25.3424     6.175E+01     6.769E-04
    119.4577     6.682E+01     1.554E-04
     25.7258     6.229E+01     6.726E-04
     46.4784     6.515E+01     3.894E-04
     45.4477     6.148E+01     3.758E-04
     68.6330     6.895E+01     2.791E-04
     47.3074     5.659E+01     3.323E-04
     27.4732     6.054E+01     6.121E-04
    162.6608     7.509E+01     1.282E-04
     35.1746     6.123E+01     4.835E-04
     91.6157     7.315E+01     2.218E-04
     23.6824     5.309E+01     6.227E-04
    135.2989     8.182E+01     1.680E-04
     39.7971     6.889E+01     4.808E-04
     27.1763     5.991E+01     6.124E-04
    179.8940     8.227E+01     1.270E-04
    116.5674     7.658E+01     1.825E-04
     45.2444     5.661E+01     3.476E-04
    260.8851     7.886E+01     8.397E-05
     31.0251     6.080E+01     5.444E-04
     59.6977     6.748E+01     3.140E-04
     28.4556     5.486E+01     5.355E-04
     20.6926     5.316E+01     7.136E-04
     28.9091     5.777E+01     5.551E-04
     15.4618     4.822E+01     8.663E-04
     71.9694     7.454E+01     2.877E-04
     42.6591     6.383E+01     4.156E-04
    263.2513     9.629E+01     1.016E-04
     41.3270     5.320E+01     3.576E-04
     26.9863     5.804E+01     5.974E-04
     14.7741     5.099E+01     9.586E-04
     33.0660     5.652E+01     4.748E-04
     19.4978     5.109E+01     7.278E-04
     33.2999     5.604E+01     4.675E-04
     71.1464     7.391E+01     2.886E-04
    196.0336     7.120E+01     1.009E-04
     15.2017     5.043E+01     9.216E-04
     68.6354     6.966E+01     2.819E-04
     65.2656     7.038E+01     2.996E-04
     21.1736     5.454E+01     7.155E-04
     31.1648     5.054E+01     4.505E-04
    109.2013     7.821E+01     1.989E-04
     17.8917     5.190E+01     8.058E-04
     58.7574     5.963E+01     2.819E-04
    164.0966     8.070E+01     1.366E-04
     20.9097     5.815E+01     7.724E-04
    238.6187     9.031E+01     1.051E-04
     55.0910     6.872E+01     3.465E-04
    357.6671     8.622E+01     6.696E-05
     23.2453     5.292E+01     6.324E-04
     24.7363     5.645E+01     6.340E-04
     54.7244     6.852E+01     3.478E-04
     39.6808     6.044E+01     4.231E-04
     30.3997     5.604E+01     5.121E-04
     31.5566     5.842E+01     5.142E-04
     21.9519     5.144E+01     6.509E-04
    481.1117     7.495E+01     4.327E-05
     28.3840     5.740E+01     5.617E-04
     22.8340     5.227E+01     6.358E-04
    425.2888     8.863E+01     5.789E-05
     33.1705     5.554E+01     4.651E-04
     48.9816     6.854E+01     3.887E-04
    536.5253     8.043E+01     4.164E-05
     21.2629     5.594E+01     7.308E-04
     24.1828     5.244E+01     6.024E-04
     50.0466     6.130E+01     3.402E-04
     51.2314     6.420E+01     3.481E-04
     41.7628     6.225E+01     4.141E-04
     33.3025     6.068E+01     5.062E-04
     27.3615     5.770E+01     5.858E-04
     32.7444     5.938E+01     5.037E-04
    314.9557     9.167E+01     8.085E-05
     28.5300     5.491E+01     5.346E-04
    177.9896     7.725E+01     1.206E-04
     33.5145     6.634E+01     5.498E-04
     53.5118     7.029E+01     3.649E-04
     19.1128     5.110E+01     7.426E-04
     27.6394     5.308E+01     5.334E-04
     24.0568     5.188E+01     5.990E-04
     14.7842     5.249E+01     9.862E-04
     15.3236     5.077E+01     9.203E-04
     36.1248     6.004E+01     4.617E-04
     37.6580     5.561E+01     4.102E-04
     28.9126     5.706E+01     5.482E-04
    148.4036     8.229E+01     1.540E-04
     23.3281     5.553E+01     6.612E-04
    137.1993     7.504E+01     1.519E-04
     45.1264     6.477E+01     3.987E-04
     39.1952     6.110E+01     4.330E-04
     27.2570     6.021E+01     6.136E-04
     33.9637     5.865E+01     4.796E-04
    120.2675     7.748E+01     1.789E-04
     17.2438     4.858E+01     7.826E-04
     29.1449     5.781E+01     5.510E-04
     44.0464     6.770E+01     4.270E-04
     28.8867     5.602E+01     5.387E-04
    156.8255     7.207E+01     1.277E-04
     79.6745     5.411E+01     1.886E-04
    254.0037     7.989E+01     8.737E-05
     42.5858     6.565E+01     4.282E-04
     28.4062     5.391E+01     5.271E-04
     17.3381     5.450E+01     8.732E-04
     25.0918     5.936E+01     6.571E-04
     18.7039     5.155E+01     7.656E-04
    220.3624     9.901E+01     1.248E-04
     13.3495     4.901E+01     1.020E-03
     78.3829     6.524E+01     2.312E-04
     42.6326     6.425E+01     4.186E-04
     13.4901     5.072E+01     1.044E-03
     60.9492     6.929E+01     3.158E-04
     19.7975     5.854E+01     8.214E-04
     41.3102     6.577E+01     4.422E-04
     64.3958     6.972E+01     3.008E-04
     23.0285     5.302E+01     6.396E-04
     12.7572     4.960E+01     1.080E-03
     16.5673     5.107E+01     8.563E-04
     17.2313     5.284E+01     8.519E-04
    229.0481     6.636E+01     8.047E-05
    536.3678     7.506E+01     3.887E-05
    458.7727     9.541E+01     5.777E-05
     72.1737     7.174E+01     2.761E-04
     63.4989     6.547E+01     2.864E-04
     42.9454     6.110E+01     3.952E-04
     31.7513     5.962E+01     5.216E-04
     41.4890     6.401E+01     4.286E-04
    254.9716     9.557E+01     1.041E-04
    123.9218     8.054E+01     1.805E-04
    268.5978     7.698E+01     7.961E-05
     20.7956     5.450E+01     7.280E-04
     27.2757     5.419E+01     5.519E-04
     92.7474     7.162E+01     2.145E-04
     26.5192     5.651E+01     5.919E-04
     28.3408     5.808E+01     5.693E-04
     31.1505     5.724E+01     5.104E-04
     45.9849     6.713E+01     4.055E-04
     36.2037     5.771E+01     4.428E-04
     31.8654     6.413E+01     5.590E-04
    173.1551     8.571E+01     1.375E-04
     18.3844     5.381E+01     8.130E-04
     16.8899     5.170E+01     8.503E-04
     48.7743     7.036E+01     4.007E-04
     51.6673     7.269E+01     3.908E-04
    437.9837     8.196E+01     5.198E-05
     23.5597     5.152E+01     6.074E-04
     32.2589     5.966E+01     5.137E-04
     22.2833     5.716E+01     7.125E-04
     31.4129     5.707E+01     5.046E-04
     43.4240     5.643E+01     3.610E-04
     25.9400     5.637E+01     6.037E-04
     15.5605     4.948E+01     8.834E-04
     19.2768     5.210E+01     7.507E-04
    389.7123     7.842E+01     5.590E-05
     27.4298     5.425E+01     5.494E-04
     22.0918     5.667E+01     7.126E-04
     38.4732     6.230E+01     4.498E-04
     97.4488     7.212E+01     2.056E-04
    600.0192     7.909E+01     3.662E-05
    137.0255     6.882E+01     1.395E-04
     23.5679     5.805E+01     6.841E-04
     78.0881     7.099E+01     2.525E-04
    410.8801     7.382E+01     4.990E-05
     51.0873     6.789E+01     3.691E-04
    322.6337     8.650E+01     7.448E-05
    160.5401     8.027E+01     1.389E-04
     22.4184     5.250E+01     6.505E-04
     34.5880     5.790E+01     4.650E-04
     13.9791     4.710E+01     9.358E-04
     53.2083     6.467E+01     3.376E-04
     39.1277     6.781E+01     4.814E-04
     19.0690     5.632E+01     8.204E-04
     17.8828     5.587E+01     8.679E-04
     21.2009     5.702E+01     7.470E-04
     25.8749     5.195E+01     5.577E-04
     21.4757     5.149E+01     6.660E-04
     30.6943     5.681E+01     5.141E-04
     61.7060     6.681E+01     3.007E-04
     32.9879     6.038E+01     5.085E-04
     30.3368     6.025E+01     5.517E-04
     86.1831     6.312E+01     2.034E-04
     93.9241     7.152E+01     2.115E-04
     21.6323     5.310E+01     6.818E-04
     17.8044     5.423E+01     8.461E-04
     45.4860     6.330E+01     3.866E-04
     37.8910     6.098E+01     4.470E-04
     46.4455     6.065E+01     3.627E-04
     31.9859     5.540E+01     4.812E-04
     15.2816     4.994E+01     9.078E-04
     33.7044     6.592E+01     5.433E-04
    244.2053     8.926E+01     1.015E-04
     16.3404     5.790E+01     9.842E-04
     19.4753     5.317E+01     7.584E-04
     44.5565     6.314E+01     3.936E-04
    749.0798     8.393E+01     3.112E-05
     57.2730     7.184E+01     3.484E-04
     24.9087     6.763E+01     7.542E-04
     11.1520     6.070E+01     1.512E-03
     54.7166     7.822E+01     3.971E-04
     76.1366     7.895E+01     2.880E-04
     13.6209     6.162E+01     1.257E-03
     21.2885     6.531E+01     8.521E-04
     23.6509     6.557E+01     7.701E-04
     19.2195     6.320E+01     9.134E-04
     26.7151     6.133E+01     6.376E-04
     18.6764     6.435E+01     9.571E-04
     31.1375     7.421E+01     6.620E-04
    116.0428     7.599E+01     1.819E-04
     22.4421     6.820E+01     8.441E-04
     39.2556     7.087E+01     5.015E-04
     60.5454     7.511E+01     3.446E-04
     37.8402     7.230E+01     5.307E-04
     18.4706     6.152E+01     9.252E-04
     68.8672     8.253E+01     3.329E-04
     19.7945     6.556E+01     9.200E-04
     22.4224     6.971E+01     8.635E-04
     26.8521     6.904E+01     7.142E-04
     23.8414     6.684E+01     7.787E-04
     27.5321     5.583E+01     5.633E-04
     17.1942     6.735E+01     1.088E-03
     33.7442     6.099E+01     5.021E-04
     43.6007     6.867E+01     4.375E-04
     42.7854     7.076E+01     4.594E-04
     70.1105     7.687E+01     3.045E-04
     22.7110     5.888E+01     7.201E-04
     39.4232     5.776E+01     4.070E-04
     35.4205     7.119E+01     5.583E-04
    461.2659     7.534E+01     4.537E-05
     56.2579     7.835E+01     3.869E-04
    325.8920     9.870E+01     8.413E-05
     30.2633     6.187E+01     5.679E-04
     22.1639     5.650E+01     7.081E-04
     29.5890     6.239E+01     5.857E-04
     40.3247     5.783E+01     3.983E-04
     12.7752     5.423E+01     1.179E-03
     24.1056     6.103E+01     7.032E-04
     39.7999     5.793E+01     4.043E-04
    115.5884     6.517E+01     1.566E-04
     41.5604     5.905E+01     3.947E-04
     16.1269     5.736E+01     9.880E-04
     31.6947     5.777E+01     5.063E-04
     14.9132     5.436E+01     1.012E-03
     39.2224     5.682E+01     4.024E-04
     38.4294     6.166E+01     4.457E-04
     41.7363     6.653E+01     4.428E-04
     43.9198     7.533E+01     4.765E-04
     21.0493     7.064E+01     9.322E-04
     18.3002     6.427E+01     9.756E-04
     12.8351     5.321E+01     1.152E-03
     13.9892     5.982E+01     1.188E-03
     10.3808     5.791E+01     1.549E-03
      9.1862     5.566E+01     1.683E-03
     17.4248     5.652E+01     9.010E-04
     14.2969     5.877E+01     1.142E-03
     12.4675     6.025E+01     1.342E-03
     18.8800     6.411E+01     9.432E-04
     16.7988     6.298E+01     1.041E-03
     17.5578     5.920E+01     9.366E-04
     18.4762     6.295E+01     9.463E-04
     31.0274     7.102E+01     6.358E-04
     14.5144     6.183E+01     1.183E-03
     14.4872     6.263E+01     1.201E-03
     37.4619     5.893E+01     4.370E-04
     15.3466     5.398E+01     9.770E-04
     28.7255     6.763E+01     6.540E-04
      8.4250     5.406E+01     1.783E-03
     47.4016     6.542E+01     3.834E-04
      9.5669     5.614E+01     1.630E-03
      8.7250     5.211E+01     1.659E-03
     26.6829     6.890E+01     7.173E-04
     17.1967     6.711E+01     1.084E-03
     53.6910     7.003E+01     3.623E-04
      7.7238     5.441E+01     1.957E-03
    203.5130     8.210E+01     1.121E-04
     64.4700     7.730E+01     3.331E-04
     39.6774     5.712E+01     3.999E-04
     94.5829     8.378E+01     2.460E-04
     34.6499     6.808E+01     5.458E-04
     67.0603     7.493E+01     3.104E-04
     25.1812     6.366E+01     7.022E-04
     59.0506     7.404E+01     3.483E-04
     13.3621     5.003E+01     1.040E-03
     30.0082     6.805E+01     6.299E-04
     61.7327     7.652E+01     3.443E-04
     42.0276     7.480E+01     4.944E-04
    161.7993     1.012E+02     1.737E-04
     22.9886     6.296E+01     7.608E-04
     61.1808     7.297E+01     3.313E-04
     13.4789     5.015E+01     1.033E-03
     17.4279     5.504E+01     8.772E-04
     17.0011     6.675E+01     1.091E-03
      8.7250     5.211E+01     1.659E-03
     37.9345     6.564E+01     4.806E-04
     14.8543     6.565E+01     1.228E-03
      8.5084     5.214E+01     1.702E-03
     11.9979     5.962E+01     1.380E-03
     30.1930     7.042E+01     6.479E-04
     33.7361     6.605E+01     5.439E-04
     29.2303     6.360E+01     6.044E-04
     25.2004     6.381E+01     7.033E-04
     64.9580     7.328E+01     3.134E-04
     19.5114     5.495E+01     7.823E-04
     32.9053     7.576E+01     6.395E-04
     26.2920     5.396E+01     5.700E-04
     48.9329     6.100E+01     3.463E-04
    168.2637     7.497E+01     1.238E-04
     14.5756     5.174E+01     9.861E-04
     41.6479     7.914E+01     5.278E-04
    814.1775     1.115E+02     3.803E-05
      7.2894     5.081E+01     1.936E-03
     16.5712     6.410E+01     1.074E-03
     37.8402     7.230E+01     5.307E-04
     89.6689     9.110E+01     2.822E-04
      8.7959     5.191E+01     1.639E-03
    111.2043     7.582E+01     1.894E-04
     57.2244     7.337E+01     3.561E-04
     27.1940     5.695E+01     5.817E-04
     22.2300     5.369E+01     6.709E-04
     32.8990     6.678E+01     5.638E-04
     39.2695     7.123E+01     5.039E-04
     10.1245     4.689E+01     1.287E-03
     61.6351     6.867E+01     3.095E-04
     48.8642     8.382E+01     4.765E-04
     18.8506     5.916E+01     8.718E-04
     24.6413     6.269E+01     7.067E-04
     42.3539     5.875E+01     3.853E-04
     39.3163     7.058E+01     4.986E-04
     52.0345     7.346E+01     3.922E-04
     55.6730     8.006E+01     3.995E-04
     79.2536     7.820E+01     2.741E-04
     15.6888     6.676E+01     1.182E-03
     54.1296     7.199E+01     3.694E-04
      9.2951     5.512E+01     1.647E-03
    224.6792     1.060E+02     1.311E-04
     31.7642     6.654E+01     5.819E-04
    407.6742     7.574E+01     5.161E-05
     48.8035     7.208E+01     4.102E-04
     60.8936     8.375E+01     3.820E-04
      7.0254     4.983E+01     1.970E-03
     30.5469     6.938E+01     6.309E-04
     48.4428     7.457E+01     4.276E-04
     19.6662     5.756E+01     8.130E-04
     42.7950     7.648E+01     4.964E-04
     17.2171     5.638E+01     9.096E-04
     12.6781     5.006E+01     1.097E-03
     20.6186     5.421E+01     7.303E-04
     45.8809     7.690E+01     4.656E-04
     98.6197     8.028E+01     2.261E-04
     63.8711     7.903E+01     3.437E-04
     32.5529     6.838E+01     5.835E-04
    332.5208     7.673E+01     6.410E-05
     90.4337     8.239E+01     2.531E-04
     91.0430     8.358E+01     2.550E-04
     81.5650     8.261E+01     2.813E-04
     49.1659     8.309E+01     4.694E-04
     61.2447     7.478E+01     3.392E-04
     13.9446     5.373E+01     1.070E-03
    111.5196     8.710E+01     2.169E-04
     28.7034     5.201E+01     5.033E-04
     25.1730     6.901E+01     7.615E-04
     61.2008     6.860E+01     3.113E-04
      9.0046     5.536E+01     1.708E-03
    422.0184     8.829E+01     5.811E-05
     25.0971     6.556E+01     7.256E-04
    537.2058     7.540E+01     3.899E-05
     13.7015     5.995E+01     1.215E-03
     16.4054     6.007E+01     1.017E-03
     73.3618     8.356E+01     3.164E-04
      9.3451     5.259E+01     1.563E-03
     10.0383     4.633E+01     1.282E-03
     45.8750     7.644E+01     4.629E-04
     94.9984     8.185E+01     2.393E-04
     27.8448     6.148E+01     6.134E-04
     96.0607     8.838E+01     2.556E-04
     32.6941     6.510E+01     5.531E-04
     90.3018     8.454E+01     2.600E-04
     59.2059     7.254E+01     3.403E-04
     21.6557     6.049E+01     7.759E-04
     58.1195     7.611E+01     3.638E-04
     44.5430     7.523E+01     4.691E-04
     13.5807     6.144E+01     1.257E-03
    403.4227     7.875E+01     5.423E-05
     17.0407     5.500E+01     8.965E-04
     73.6981     7.799E+01     2.940E-04
     25.2490     6.595E+01     7.255E-04
     64.2525     7.656E+01     3.310E-04
     78.1013     8.683E+01     3.088E-04
     40.5969     8.166E+01     5.587E-04
     20.1699     5.473E+01     7.537E-04
     20.3178     5.357E+01     7.324E-04
    710.3568     6.961E+01     2.722E-05
     31.6444     6.462E+01     5.672E-04
     31.2202     7.670E+01     6.824E-04
     13.7254     5.181E+01     1.049E-03
     55.4165     7.012E+01     3.515E-04
     35.4284     6.710E+01     5.261E-04
     29.5303     6.714E+01     6.316E-04
     11.7909     6.074E+01     1.431E-03
     28.6982     6.667E+01     6.453E-04
     38.9513     6.047E+01     4.312E-04
     53.7707     7.105E+01     3.670E-04
     12.2695     6.083E+01     1.377E-03
