      time        distance     velocity
      2.1537     6.538E+00     8.433E-04
      0.2797     7.059E+00     7.010E-03
      0.2541     6.676E+00     7.297E-03
      0.2006     5.687E+00     7.873E-03
      0.1778     6.643E+00     1.038E-02
      0.2759     7.048E+00     7.097E-03
      0.3389     4.700E+00     3.853E-03
      0.2421     6.463E+00     7.415E-03
      0.2328     6.305E+00     7.522E-03
      0.2245     6.139E+00     7.594E-03
      0.1460     4.555E+00     8.665E-03
      0.2245     6.139E+00     7.594E-03
      0.2541     6.676E+00     7.297E-03
      0.1887     5.455E+00     8.031E-03
      0.2541     6.676E+00     7.297E-03
      0.1711     5.098E+00     8.275E-03
      0.2679     6.892E+00     7.146E-03
      0.1816     5.329E+00     8.150E-03
      0.1540     4.747E+00     8.562E-03
      0.1460     4.555E+00     8.665E-03
      0.2328     6.305E+00     7.522E-03
      0.1816     5.329E+00     8.150E-03
      0.2328     6.305E+00     7.522E-03
      0.1628     4.925E+00     8.405E-03
      0.2491     6.638E+00     7.403E-03
      0.2425     6.513E+00     7.461E-03
      0.2679     6.892E+00     7.146E-03
      0.1887     5.455E+00     8.031E-03
      0.2245     6.139E+00     7.594E-03
      0.2006     5.687E+00     7.873E-03
      0.1878     5.484E+00     8.113E-03
      0.1462     4.590E+00     8.720E-03
      0.2169     6.002E+00     7.686E-03
      0.1542     4.733E+00     8.526E-03
      0.1754     5.222E+00     8.269E-03
      0.2029     5.755E+00     7.880E-03
      0.1736     5.131E+00     8.207E-03
      0.1542     4.733E+00     8.526E-03
      0.1462     4.590E+00     8.720E-03
      0.1462     4.590E+00     8.720E-03
      0.2328     6.305E+00     7.522E-03
      0.2491     6.638E+00     7.403E-03
      0.1460     4.555E+00     8.665E-03
      0.1462     4.590E+00     8.720E-03
      0.1628     4.925E+00     8.405E-03
      0.1878     5.484E+00     8.113E-03
      0.1816     5.329E+00     8.150E-03
      0.1628     4.925E+00     8.405E-03
      0.2170     5.970E+00     7.644E-03
      0.1812     5.348E+00     8.201E-03
      0.1540     4.747E+00     8.562E-03
      0.1542     4.733E+00     8.526E-03
      0.2641     6.816E+00     7.168E-03
      0.1628     4.925E+00     8.405E-03
      0.3815     9.373E+00     6.825E-03
      0.2722     9.475E+00     9.670E-03
      0.2803     4.955E+00     4.910E-03
      0.2951     9.816E+00     9.239E-03
      7.3178     1.470E+01     5.582E-04
      0.3597     1.072E+01     8.275E-03
      0.2189     8.496E+00     1.078E-02
      0.2917     9.665E+00     9.202E-03
      0.1770     7.952E+00     1.248E-02
      2.1658     6.521E+00     8.364E-04
      1.1157     6.160E+00     1.534E-03
      0.1100     6.373E+00     1.609E-02
      1.0330     6.443E+00     1.733E-03
      0.0976     4.120E+00     1.173E-02
      1.4567     4.715E+00     8.991E-04
      0.3363     4.896E+00     4.044E-03
      0.1813     7.880E+00     1.207E-02
      0.4018     1.086E+01     7.506E-03
      0.1166     5.373E+00     1.280E-02
      8.0348     1.526E+01     5.275E-04
      0.4103     9.668E+00     6.546E-03
      0.1296     5.638E+00     1.209E-02
      0.1594     5.671E+00     9.882E-03
      0.4022     1.063E+01     7.340E-03
      0.4640     1.061E+01     6.351E-03
      0.1755     7.446E+00     1.179E-02
      1.0234     5.584E+00     1.516E-03
      8.6767     1.643E+01     5.259E-04
      0.3815     9.373E+00     6.825E-03
      0.1968     6.672E+00     9.415E-03
      0.2792     9.062E+00     9.018E-03
      0.2569     9.259E+00     1.001E-02
      2.2646     7.788E+00     9.553E-04
      1.4567     4.715E+00     8.991E-04
      0.2722     8.835E+00     9.015E-03
      0.2755     8.635E+00     8.706E-03
      0.4528     1.001E+01     6.143E-03
      0.2792     9.062E+00     9.018E-03
      0.3532     1.052E+01     8.271E-03
      0.2713     9.611E+00     9.841E-03
      0.0952     6.103E+00     1.781E-02
      0.3205     5.599E+00     4.853E-03
      9.2053     1.584E+01     4.781E-04
      0.2190     8.676E+00     1.101E-02
      0.3356     1.033E+01     8.550E-03
      7.3147     1.503E+01     5.709E-04
      0.1413     7.318E+00     1.438E-02
      0.1770     7.952E+00     1.248E-02
      7.8649     1.565E+01     5.527E-04
      2.6286     6.650E+00     7.028E-04
      0.1306     4.922E+00     1.047E-02
      0.6376     4.912E+00     2.140E-03
      0.2229     8.386E+00     1.045E-02
      0.2121     8.574E+00     1.123E-02
      0.2510     8.519E+00     9.428E-03
      0.1030     6.076E+00     1.638E-02
      0.2875     8.965E+00     8.662E-03
      0.3879     9.525E+00     6.821E-03
      0.3879     9.525E+00     6.821E-03
      0.0781     4.178E+00     1.486E-02
      9.2053     1.584E+01     4.781E-04
      0.1409     4.892E+00     9.641E-03
      0.1385     7.209E+00     1.446E-02
      0.1676     7.398E+00     1.226E-02
      1.4567     4.715E+00     8.991E-04
      0.1217     5.810E+00     1.327E-02
      0.2513     9.197E+00     1.017E-02
      0.4259     1.084E+01     7.073E-03
      0.1452     7.030E+00     1.345E-02
      0.3389     4.700E+00     3.853E-03
      0.1600     5.012E+00     8.703E-03
      1.8331     6.399E+00     9.696E-04
      1.1846     5.712E+00     1.339E-03
      0.2713     9.611E+00     9.841E-03
      0.1910     8.345E+00     1.214E-02
      1.4873     1.176E+01     2.196E-03
      0.7352     5.986E+00     2.262E-03
      0.2792     9.540E+00     9.493E-03
      0.1647     7.540E+00     1.272E-02
      0.3815     9.373E+00     6.825E-03
      1.4567     4.715E+00     8.991E-04
      0.0965     6.108E+00     1.759E-02
      0.1154     5.062E+00     1.218E-02
      2.1537     6.538E+00     8.433E-04
      0.1668     7.799E+00     1.299E-02
      0.2428     9.033E+00     1.034E-02
      0.0928     6.075E+00     1.818E-02
      9.2053     1.584E+01     4.781E-04
      0.3182     7.146E+00     6.239E-03
      0.1472     5.891E+00     1.111E-02
      0.1691     6.950E+00     1.141E-02
      0.1412     7.104E+00     1.398E-02
      0.2951     9.816E+00     9.239E-03
      0.3635     1.064E+01     8.134E-03
      0.3427     9.961E+00     8.075E-03
      0.3054     5.654E+00     5.142E-03
      2.0373     1.279E+01     1.744E-03
      0.3807     1.013E+01     7.395E-03
      0.2408     6.747E+00     7.783E-03
      0.1390     7.251E+00     1.449E-02
      0.4749     1.121E+01     6.555E-03
      1.1846     5.712E+00     1.339E-03
      0.2583     8.471E+00     9.110E-03
      0.4125     1.121E+01     7.551E-03
      0.1128     6.675E+00     1.644E-02
      0.3182     9.004E+00     7.860E-03
      0.1169     4.390E+00     1.043E-02
      0.2921     7.710E+00     7.332E-03
      0.2482     8.615E+00     9.643E-03
      0.2316     8.880E+00     1.065E-02
      0.2268     8.143E+00     9.975E-03
      0.3689     1.018E+01     7.664E-03
      9.2118     1.600E+01     4.824E-04
      1.5676     1.189E+01     2.106E-03
      0.1851     6.063E+00     9.101E-03
      0.1329     6.954E+00     1.454E-02
      0.2301     8.854E+00     1.069E-02
      0.5217     4.412E+00     2.349E-03
      0.1089     6.445E+00     1.644E-02
      0.3693     1.080E+01     8.125E-03
      9.7242     1.639E+01     4.681E-04
      0.2316     8.748E+00     1.049E-02
      0.2755     8.635E+00     8.706E-03
      0.3895     1.109E+01     7.908E-03
      0.1685     7.817E+00     1.289E-02
      0.1548     5.502E+00     9.874E-03
      0.2959     9.900E+00     9.295E-03
      0.3419     1.042E+01     8.464E-03
      0.1942     8.255E+00     1.181E-02
      0.2159     8.584E+00     1.104E-02
      0.2070     7.845E+00     1.053E-02
      0.3252     4.519E+00     3.860E-03
      0.1265     4.745E+00     1.042E-02
      0.2792     9.062E+00     9.018E-03
      0.1859     7.881E+00     1.177E-02
      0.1004     6.105E+00     1.689E-02
      0.1502     7.353E+00     1.360E-02
      0.3279     9.732E+00     8.245E-03
      0.5700     5.541E+00     2.700E-03
      0.1664     7.528E+00     1.257E-02
      0.4006     4.255E+00     2.950E-03
      4.1147     1.333E+01     8.997E-04
      0.1449     6.208E+00     1.190E-02
      0.1180     6.530E+00     1.538E-02
      0.3126     6.944E+00     6.171E-03
      0.3252     4.519E+00     3.860E-03
      0.4666     5.675E+00     3.378E-03
      0.3899     4.695E+00     3.345E-03
      0.4068     1.116E+01     7.623E-03
      0.4569     1.071E+01     6.508E-03
      0.4557     6.022E+00     3.671E-03
      0.2285     8.766E+00     1.065E-02
      0.1103     6.457E+00     1.626E-02
      0.1100     6.373E+00     1.609E-02
      0.1283     6.886E+00     1.490E-02
      0.2046     8.399E+00     1.140E-02
      0.1358     5.851E+00     1.197E-02
      0.2249     4.255E+00     5.255E-03
      0.5239     4.710E+00     2.497E-03
      0.1943     8.248E+00     1.179E-02
      0.1910     8.345E+00     1.214E-02
      0.3603     1.065E+01     8.211E-03
      0.1531     5.894E+00     1.070E-02
      0.4453     1.130E+01     7.047E-03
      5.3358     8.525E+00     4.438E-04
      0.4059     1.083E+01     7.413E-03
      0.1283     5.979E+00     1.295E-02
      0.1614     7.530E+00     1.296E-02
      0.4046     1.109E+01     7.615E-03
      0.2852     9.764E+00     9.511E-03
      0.1994     6.525E+00     9.090E-03
      0.4022     1.063E+01     7.340E-03
      0.4006     4.255E+00     2.950E-03
      0.2951     9.816E+00     9.239E-03
      0.1350     7.036E+00     1.448E-02
      0.3131     1.003E+01     8.901E-03
      0.3319     9.979E+00     8.352E-03
      1.1893     4.700E+00     1.098E-03
      0.2852     9.764E+00     9.511E-03
      0.3113     1.004E+01     8.954E-03
      0.3815     9.373E+00     6.825E-03
      0.4168     6.044E+00     4.028E-03
      0.1198     5.687E+00     1.318E-02
      0.3320     9.473E+00     7.926E-03
      0.1614     7.530E+00     1.296E-02
      7.3113     1.455E+01     5.529E-04
      7.3113     1.455E+01     5.529E-04
      0.2768     8.864E+00     8.893E-03
      0.1996     8.343E+00     1.161E-02
      0.2593     8.369E+00     8.966E-03
      1.9563     7.649E+00     1.086E-03
      0.3239     1.015E+01     8.702E-03
      0.1619     7.270E+00     1.247E-02
      0.3693     1.080E+01     8.125E-03
     10.2860     1.680E+01     4.536E-04
      0.1154     5.062E+00     1.218E-02
      0.1614     7.530E+00     1.296E-02
      0.3108     9.982E+00     8.922E-03
      9.2053     1.584E+01     4.781E-04
      9.2118     1.600E+01     4.824E-04
      0.2219     8.281E+00     1.036E-02
      0.2913     9.419E+00     8.982E-03
      0.3960     1.016E+01     7.131E-03
      0.1265     4.585E+00     1.007E-02
      0.2095     8.521E+00     1.130E-02
      0.1525     6.313E+00     1.150E-02
      0.1018     6.354E+00     1.734E-02
      9.2118     1.600E+01     4.824E-04
      0.4336     9.708E+00     6.220E-03
      0.2505     8.925E+00     9.896E-03
      0.2704     9.036E+00     9.283E-03
      0.1245     5.528E+00     1.233E-02
      1.9563     7.649E+00     1.086E-03
      0.2482     8.615E+00     9.643E-03
      0.1433     6.013E+00     1.166E-02
      0.2417     8.967E+00     1.031E-02
      0.0722     5.286E+00     2.033E-02
      0.5029     1.022E+01     5.644E-03
      1.2980     4.066E+00     8.700E-04
      0.1468     6.507E+00     1.231E-02
      0.0975     5.322E+00     1.516E-02
     18.7640     6.443E+00     9.539E-05
      0.1633     6.012E+00     1.023E-02
      0.0744     4.651E+00     1.737E-02
     25.8648     9.041E+00     9.710E-05
      3.5274     6.524E+00     5.137E-04
      0.3391     6.952E+00     5.695E-03
      1.7952     4.653E+00     7.200E-04
      0.1161     5.874E+00     1.405E-02
      0.2803     6.631E+00     6.571E-03
     18.7640     6.443E+00     9.539E-05
      0.3391     6.952E+00     5.695E-03
      0.3396     6.957E+00     5.691E-03
      2.8399     1.906E+01     1.865E-03
     18.7640     6.443E+00     9.539E-05
      3.1536     6.417E+00     5.653E-04
      1.7637     4.780E+00     7.529E-04
     18.7640     6.443E+00     9.539E-05
      0.2604     7.909E+00     8.437E-03
      0.7023     5.229E+00     2.068E-03
      0.1180     5.649E+00     1.330E-02
      0.2347     6.682E+00     7.909E-03
      0.1385     6.428E+00     1.289E-02
      0.1206     5.846E+00     1.346E-02
      0.0947     5.055E+00     1.483E-02
      0.0714     4.620E+00     1.796E-02
      2.8399     1.906E+01     1.865E-03
      2.5872     1.866E+01     2.003E-03
      2.3211     1.825E+01     2.185E-03
      0.0688     4.508E+00     1.819E-02
      1.6507     1.731E+01     2.914E-03
      0.1443     6.352E+00     1.223E-02
     26.4161     9.640E+00     1.014E-04
     18.7640     6.443E+00     9.539E-05
      0.1126     5.967E+00     1.471E-02
      0.0856     4.877E+00     1.582E-02
      0.4289     1.034E+01     6.695E-03
      0.8475     4.488E+00     1.471E-03
     18.7640     6.443E+00     9.539E-05
      0.1252     6.176E+00     1.370E-02
      0.2761     8.806E+00     8.859E-03
      0.3391     6.952E+00     5.695E-03
      2.3283     1.837E+01     2.192E-03
      0.2335     6.274E+00     7.465E-03
      1.8203     4.982E+00     7.602E-04
      1.8905     5.541E+00     8.142E-04
      0.1380     6.283E+00     1.265E-02
     26.4161     9.640E+00     1.014E-04
      0.2369     8.035E+00     9.422E-03
      1.6675     5.494E+00     9.152E-04
      0.1097     5.235E+00     1.326E-02
      0.1126     5.967E+00     1.471E-02
      0.0754     4.799E+00     1.769E-02
     18.7640     6.443E+00     9.539E-05
      0.3391     6.952E+00     5.695E-03
      0.1247     6.119E+00     1.363E-02
      0.1194     6.147E+00     1.430E-02
     18.7640     6.443E+00     9.539E-05
      2.0019     6.562E+00     9.105E-04
     18.7640     6.443E+00     9.539E-05
      0.1172     5.645E+00     1.338E-02
      8.5379     1.407E+01     4.578E-04
      0.1078     5.949E+00     1.533E-02
      0.0814     4.601E+00     1.570E-02
      0.2331     6.270E+00     7.472E-03
      1.1588     5.759E+00     1.381E-03
      1.0271     4.752E+00     1.285E-03
      0.0890     5.298E+00     1.654E-02
      0.1087     5.617E+00     1.435E-02
      0.1216     5.855E+00     1.338E-02
     18.7640     6.443E+00     9.539E-05
     18.7640     6.443E+00     9.539E-05
     18.7640     6.443E+00     9.539E-05
      0.0750     4.879E+00     1.808E-02
     18.7640     6.443E+00     9.539E-05
      6.0995     8.569E+00     3.902E-04
      0.2556     6.774E+00     7.362E-03
      0.1055     5.946E+00     1.566E-02
      0.3391     6.952E+00     5.695E-03
      0.2331     6.270E+00     7.472E-03
      1.2159     5.169E+00     1.181E-03
     27.5368     1.164E+01     1.175E-04
      0.3283     8.746E+00     7.401E-03
      0.0903     5.139E+00     1.581E-02
      0.0890     5.298E+00     1.654E-02
      0.3979     6.552E+00     4.573E-03
     22.7813     7.284E+00     8.881E-05
      0.4738     1.044E+01     6.120E-03
      0.1074     5.597E+00     1.448E-02
     22.7813     7.284E+00     8.881E-05
      1.9460     7.752E+00     1.107E-03
      0.1710     5.752E+00     9.345E-03
      0.1123     6.224E+00     1.539E-02
     18.7640     6.443E+00     9.539E-05
     18.7640     6.443E+00     9.539E-05
      0.9481     5.776E+00     1.692E-03
      2.0644     1.801E+01     2.423E-03
     15.4727     8.958E+00     1.608E-04
      0.1173     6.021E+00     1.425E-02
      0.3396     6.957E+00     5.691E-03
      0.1088     6.104E+00     1.559E-02
      0.2335     6.274E+00     7.465E-03
      1.3773     1.680E+01     3.387E-03
      0.1171     5.927E+00     1.406E-02
     16.6371     1.076E+01     1.797E-04
      3.1007     1.947E+01     1.744E-03
      0.0802     4.629E+00     1.603E-02
      0.2826     8.391E+00     8.249E-03
      0.1028     5.502E+00     1.487E-02
     27.2088     1.092E+01     1.115E-04
     18.7640     6.443E+00     9.539E-05
      0.0950     4.902E+00     1.433E-02
      0.0887     4.999E+00     1.566E-02
      0.0893     4.975E+00     1.547E-02
     15.4727     8.958E+00     1.608E-04
      0.0838     4.328E+00     1.435E-02
      0.1115     5.828E+00     1.453E-02
      0.2335     6.274E+00     7.465E-03
      0.0788     4.271E+00     1.506E-02
     27.5368     1.164E+01     1.175E-04
      0.1468     6.507E+00     1.231E-02
     27.3845     1.131E+01     1.147E-04
      0.2874     8.712E+00     8.421E-03
      0.1194     6.147E+00     1.430E-02
      0.1185     6.053E+00     1.419E-02
      0.1385     6.428E+00     1.289E-02
      1.5693     6.464E+00     1.144E-03
      2.5569     7.478E+00     8.124E-04
      0.0846     4.919E+00     1.615E-02
      0.1014     5.096E+00     1.396E-02
      0.1089     6.052E+00     1.543E-02
      0.0730     4.409E+00     1.678E-02
      0.1081     5.764E+00     1.482E-02
      0.1135     5.581E+00     1.366E-02
      1.7846     7.270E+00     1.132E-03
      0.3391     6.952E+00     5.695E-03
     18.7640     6.443E+00     9.539E-05
      0.3391     6.952E+00     5.695E-03
      3.8581     6.138E+00     4.419E-04
      0.0689     4.503E+00     1.814E-02
      0.1126     5.967E+00     1.471E-02
      6.4431     9.194E+00     3.964E-04
      0.1570     6.533E+00     1.156E-02
      0.5034     7.727E+00     4.264E-03
     25.8648     9.041E+00     9.710E-05
     18.7640     6.443E+00     9.539E-05
      0.0870     4.362E+00     1.392E-02
      0.1081     5.764E+00     1.482E-02
      1.7952     4.653E+00     7.200E-04
      0.1063     5.507E+00     1.439E-02
      0.2335     6.274E+00     7.465E-03
      0.4077     5.158E+00     3.514E-03
      0.1513     6.763E+00     1.242E-02
      2.0644     1.801E+01     2.423E-03
      0.3391     6.952E+00     5.695E-03
      0.0737     4.944E+00     1.863E-02
      0.2369     8.035E+00     9.422E-03
      0.1035     5.880E+00     1.578E-02
      0.0795     4.755E+00     1.662E-02
      0.7989     6.815E+00     2.369E-03
      0.0679     4.486E+00     1.835E-02
      0.2335     6.274E+00     7.465E-03
      0.0996     5.732E+00     1.599E-02
     16.4571     1.021E+01     1.723E-04
     24.8529     8.186E+00     9.150E-05
      1.5461     1.708E+01     3.069E-03
      0.0982     5.529E+00     1.564E-02
      0.3391     6.952E+00     5.695E-03
      0.3582     9.284E+00     7.200E-03
     18.7640     6.443E+00     9.539E-05
      0.2334     6.346E+00     7.552E-03
     16.4571     1.021E+01     1.723E-04
      1.9729     4.468E+00     6.291E-04
      0.1710     5.752E+00     9.345E-03
      0.0807     4.669E+00     1.607E-02
      0.0897     4.953E+00     1.533E-02
      0.1257     5.724E+00     1.265E-02
      0.1066     5.535E+00     1.443E-02
      0.0979     5.562E+00     1.577E-02
      8.5132     1.353E+01     4.415E-04
      8.3684     7.155E+00     2.375E-04
      0.1015     5.478E+00     1.499E-02
      3.6283     7.041E+00     5.391E-04
      0.2533     6.430E+00     7.052E-03
      0.3391     6.952E+00     5.695E-03
      0.2335     6.274E+00     7.465E-03
     24.8529     8.186E+00     9.150E-05
      0.0972     4.932E+00     1.409E-02
      0.3583     9.487E+00     7.356E-03
      0.0715     4.577E+00     1.778E-02
     18.7640     6.443E+00     9.539E-05
      0.3391     6.952E+00     5.695E-03
     16.6371     1.076E+01     1.797E-04
      0.0869     5.032E+00     1.609E-02
      0.2112     7.603E+00     9.999E-03
      0.0779     4.546E+00     1.620E-02
      0.6010     4.600E+00     2.126E-03
      7.5206     8.061E+00     2.977E-04
      5.0213     7.305E+00     4.041E-04
      1.3909     5.830E+00     1.164E-03
      0.5432     4.447E+00     2.274E-03
      0.6929     4.868E+00     1.952E-03
      0.6929     4.868E+00     1.952E-03
      7.4547     8.110E+00     3.022E-04
      1.1089     5.511E+00     1.381E-03
      2.4845     6.413E+00     7.170E-04
      2.2457     6.346E+00     7.850E-04
      0.6010     4.600E+00     2.126E-03
      5.0282     7.361E+00     4.066E-04
      0.6947     4.785E+00     1.913E-03
      5.0278     7.361E+00     4.067E-04
      2.4845     6.413E+00     7.170E-04
      5.0213     7.305E+00     4.041E-04
      1.1172     5.524E+00     1.374E-03
      0.5331     4.340E+00     2.261E-03
      0.5432     4.447E+00     2.274E-03
      1.1113     5.515E+00     1.379E-03
      0.5432     4.447E+00     2.274E-03
      0.7950     5.048E+00     1.764E-03
      5.0282     7.361E+00     4.066E-04
      1.3918     5.816E+00     1.161E-03
      0.6947     4.785E+00     1.913E-03
      0.6010     4.600E+00     2.126E-03
      0.5432     4.447E+00     2.274E-03
      2.0282     6.117E+00     8.378E-04
      0.6010     4.600E+00     2.126E-03
      5.0278     7.361E+00     4.067E-04
      1.3918     5.816E+00     1.161E-03
      0.5432     4.447E+00     2.274E-03
      0.6929     4.868E+00     1.952E-03
      0.5432     4.447E+00     2.274E-03
      2.1702     6.376E+00     8.161E-04
      0.6929     4.868E+00     1.952E-03
      0.5331     4.340E+00     2.261E-03
      5.0383     7.302E+00     4.026E-04
      5.0396     7.447E+00     4.105E-04
      7.4490     8.054E+00     3.003E-04
      1.1113     5.515E+00     1.379E-03
      1.1113     5.515E+00     1.379E-03
      1.1113     5.515E+00     1.379E-03
      0.5432     4.447E+00     2.274E-03
      1.1113     5.515E+00     1.379E-03
      0.6010     4.600E+00     2.126E-03
      1.2538     5.576E+00     1.235E-03
      1.3918     5.816E+00     1.161E-03
      0.7950     5.048E+00     1.764E-03
      1.0843     5.397E+00     1.383E-03
      5.0207     7.299E+00     4.038E-04
      1.3918     5.816E+00     1.161E-03
      0.6010     4.600E+00     2.126E-03
      1.3918     5.816E+00     1.161E-03
      0.7950     5.048E+00     1.764E-03
      1.0977     5.412E+00     1.370E-03
      0.6010     4.600E+00     2.126E-03
      5.0278     7.361E+00     4.067E-04
      0.5331     4.340E+00     2.261E-03
      2.1702     6.376E+00     8.161E-04
      1.1113     5.515E+00     1.379E-03
      2.4845     6.413E+00     7.170E-04
      5.0282     7.361E+00     4.066E-04
      0.5331     4.340E+00     2.261E-03
      0.6010     4.600E+00     2.126E-03
      2.1702     6.376E+00     8.161E-04
      7.4547     8.110E+00     3.022E-04
      1.1113     5.515E+00     1.379E-03
      0.5432     4.447E+00     2.274E-03
      0.7950     5.048E+00     1.764E-03
      0.6929     4.868E+00     1.952E-03
      5.0278     7.361E+00     4.067E-04
      0.7950     5.048E+00     1.764E-03
      5.0213     7.305E+00     4.041E-04
      0.6010     4.600E+00     2.126E-03
      5.0282     7.361E+00     4.066E-04
      0.6010     4.600E+00     2.126E-03
      1.4410     5.809E+00     1.120E-03
      0.6929     4.868E+00     1.952E-03
      1.1113     5.515E+00     1.379E-03
      5.0282     7.361E+00     4.066E-04
      0.6929     4.868E+00     1.952E-03
      2.5700     6.593E+00     7.126E-04
      0.6929     4.868E+00     1.952E-03
      1.3714     5.817E+00     1.178E-03
      2.1702     6.376E+00     8.161E-04
      2.4845     6.413E+00     7.170E-04
      0.7950     5.048E+00     1.764E-03
      2.0282     6.117E+00     8.378E-04
      1.4151     5.830E+00     1.144E-03
      1.3909     5.830E+00     1.164E-03
      1.4151     5.830E+00     1.144E-03
      2.4845     6.413E+00     7.170E-04
      1.3909     5.830E+00     1.164E-03
      0.6947     4.785E+00     1.913E-03
      0.6929     4.868E+00     1.952E-03
      0.6947     4.785E+00     1.913E-03
      0.6947     4.785E+00     1.913E-03
      2.4845     6.413E+00     7.170E-04
      0.6929     4.868E+00     1.952E-03
      0.5432     4.447E+00     2.274E-03
      1.3909     5.830E+00     1.164E-03
      1.3909     5.830E+00     1.164E-03
      5.0278     7.361E+00     4.067E-04
      1.2538     5.576E+00     1.235E-03
      0.5331     4.340E+00     2.261E-03
      0.7950     5.048E+00     1.764E-03
      1.1113     5.515E+00     1.379E-03
      0.7950     5.048E+00     1.764E-03
      7.4490     8.054E+00     3.003E-04
      1.1113     5.515E+00     1.379E-03
      2.4845     6.413E+00     7.170E-04
      1.4151     5.830E+00     1.144E-03
      2.1702     6.376E+00     8.161E-04
      1.0977     5.412E+00     1.370E-03
      1.2538     5.576E+00     1.235E-03
      2.5700     6.593E+00     7.126E-04
      0.6929     4.868E+00     1.952E-03
      2.5700     6.593E+00     7.126E-04
      5.0383     7.302E+00     4.026E-04
      5.0207     7.299E+00     4.038E-04
      1.4151     5.830E+00     1.144E-03
      5.0278     7.361E+00     4.067E-04
      2.0282     6.117E+00     8.378E-04
      2.5700     6.593E+00     7.126E-04
      0.6010     4.600E+00     2.126E-03
      5.0207     7.299E+00     4.038E-04
      0.6947     4.785E+00     1.913E-03
      0.6010     4.600E+00     2.126E-03
      1.0843     5.397E+00     1.383E-03
      1.3714     5.817E+00     1.178E-03
      0.5432     4.447E+00     2.274E-03
      1.1113     5.515E+00     1.379E-03
      0.6010     4.600E+00     2.126E-03
      5.0282     7.361E+00     4.066E-04
      1.1089     5.511E+00     1.381E-03
      0.6929     4.868E+00     1.952E-03
      0.7950     5.048E+00     1.764E-03
      0.6947     4.785E+00     1.913E-03
      2.5700     6.593E+00     7.126E-04
      1.1113     5.515E+00     1.379E-03
      0.6929     4.868E+00     1.952E-03
      0.6010     4.600E+00     2.126E-03
      2.5700     6.593E+00     7.126E-04
      1.3918     5.816E+00     1.161E-03
      7.5206     8.061E+00     2.977E-04
      1.3918     5.816E+00     1.161E-03
      1.1113     5.515E+00     1.379E-03
      1.1113     5.515E+00     1.379E-03
      5.0282     7.361E+00     4.066E-04
      2.5700     6.593E+00     7.126E-04
      0.8170     5.168E+00     1.757E-03
      0.5331     4.340E+00     2.261E-03
      1.0843     5.397E+00     1.383E-03
      0.5331     4.340E+00     2.261E-03
      0.6929     4.868E+00     1.952E-03
      0.5432     4.447E+00     2.274E-03
      0.5432     4.447E+00     2.274E-03
      0.5331     4.340E+00     2.261E-03
      1.2538     5.576E+00     1.235E-03
      1.1172     5.524E+00     1.374E-03
      2.0282     6.117E+00     8.378E-04
      0.7950     5.048E+00     1.764E-03
      7.4547     8.110E+00     3.022E-04
      0.6010     4.600E+00     2.126E-03
      1.1113     5.515E+00     1.379E-03
      0.7950     5.048E+00     1.764E-03
      2.0282     6.117E+00     8.378E-04
      0.5432     4.447E+00     2.274E-03
      0.6929     4.868E+00     1.952E-03
      1.3714     5.817E+00     1.178E-03
      0.6010     4.600E+00     2.126E-03
      1.1113     5.515E+00     1.379E-03
      0.6929     4.868E+00     1.952E-03
      0.7950     5.048E+00     1.764E-03
      7.4547     8.110E+00     3.022E-04
      0.6010     4.600E+00     2.126E-03
      2.1702     6.376E+00     8.161E-04
      2.0282     6.117E+00     8.378E-04
      2.1702     6.376E+00     8.161E-04
      1.1113     5.515E+00     1.379E-03
      2.5700     6.593E+00     7.126E-04
      7.4670     8.196E+00     3.049E-04
      0.5331     4.340E+00     2.261E-03
      1.3918     5.816E+00     1.161E-03
      0.6010     4.600E+00     2.126E-03
      1.0843     5.397E+00     1.383E-03
      0.5331     4.340E+00     2.261E-03
      5.0383     7.302E+00     4.026E-04
      1.1113     5.515E+00     1.379E-03
      7.4560     8.110E+00     3.021E-04
      1.1172     5.524E+00     1.374E-03
      0.6010     4.600E+00     2.126E-03
      0.6010     4.600E+00     2.126E-03
      1.1089     5.511E+00     1.381E-03
      0.5331     4.340E+00     2.261E-03
      1.0977     5.412E+00     1.370E-03
      1.0843     5.397E+00     1.383E-03
      0.7950     5.048E+00     1.764E-03
      2.5700     6.593E+00     7.126E-04
      0.7950     5.048E+00     1.764E-03
      0.6929     4.868E+00     1.952E-03
      0.6010     4.600E+00     2.126E-03
      0.5331     4.340E+00     2.261E-03
      0.6929     4.868E+00     1.952E-03
      0.7950     5.048E+00     1.764E-03
      0.6010     4.600E+00     2.126E-03
      1.4151     5.830E+00     1.144E-03
      0.6010     4.600E+00     2.126E-03
      0.6929     4.868E+00     1.952E-03
      0.6010     4.600E+00     2.126E-03
      1.3909     5.830E+00     1.164E-03
      1.3909     5.830E+00     1.164E-03
      1.0843     5.397E+00     1.383E-03
      0.7950     5.048E+00     1.764E-03
      1.1113     5.515E+00     1.379E-03
      0.5432     4.447E+00     2.274E-03
      0.6010     4.600E+00     2.126E-03
      0.5331     4.340E+00     2.261E-03
      0.7950     5.048E+00     1.764E-03
      0.5432     4.447E+00     2.274E-03
      1.1113     5.515E+00     1.379E-03
      0.6929     4.868E+00     1.952E-03
      1.0843     5.397E+00     1.383E-03
      0.6010     4.600E+00     2.126E-03
      1.3918     5.816E+00     1.161E-03
      0.6929     4.868E+00     1.952E-03
      0.6929     4.868E+00     1.952E-03
