      time        distance     velocity
     21.6905     6.045E+01     7.742E-04
    691.3815     7.922E+01     3.183E-05
     18.0145     5.738E+01     8.848E-04
     11.4998     5.091E+01     1.230E-03
      6.1783     4.821E+01     2.167E-03
     11.2352     6.378E+01     1.577E-03
     53.0870     7.091E+01     3.710E-04
     59.9329     6.931E+01     3.212E-04
      8.8103     4.776E+01     1.506E-03
     10.7448     5.944E+01     1.537E-03
      5.0562     5.282E+01     2.902E-03
     20.4434     6.865E+01     9.328E-04
      5.7502     4.754E+01     2.296E-03
      8.5798     4.760E+01     1.541E-03
     13.5183     5.979E+01     1.229E-03
     44.9105     7.352E+01     4.547E-04
      7.0734     4.761E+01     1.870E-03
     13.5768     6.337E+01     1.296E-03
     24.3874     5.726E+01     6.522E-04
      6.3316     4.853E+01     2.129E-03
     22.5471     8.538E+01     1.052E-03
    112.3546     1.082E+02     2.675E-04
    222.5250     9.098E+01     1.136E-04
      5.8981     4.624E+01     2.178E-03
     46.2437     8.029E+01     4.823E-04
     23.0896     6.652E+01     8.003E-04
     89.5192     8.861E+01     2.750E-04
      9.6101     4.968E+01     1.436E-03
     18.3268     7.019E+01     1.064E-03
     16.0087     6.503E+01     1.128E-03
    100.7171     7.891E+01     2.176E-04
     22.5388     7.250E+01     8.935E-04
      7.5402     5.000E+01     1.842E-03
      8.7182     5.815E+01     1.853E-03
      6.1529     5.057E+01     2.283E-03
      6.5934     4.984E+01     2.100E-03
     15.2888     6.134E+01     1.115E-03
     21.4314     7.773E+01     1.007E-03
     15.9211     6.669E+01     1.164E-03
     35.1920     9.387E+01     7.409E-04
      7.8183     5.350E+01     1.901E-03
     10.2645     5.723E+01     1.549E-03
     17.3260     5.254E+01     8.423E-04
     91.6257     7.460E+01     2.261E-04
     10.6699     5.351E+01     1.393E-03
     15.4751     6.601E+01     1.185E-03
      8.7696     5.682E+01     1.800E-03
     16.6551     7.221E+01     1.204E-03
      6.2824     5.259E+01     2.325E-03
     48.4563     1.082E+02     6.202E-04
      6.6188     4.708E+01     1.976E-03
      9.9411     5.151E+01     1.439E-03
     17.4399     7.522E+01     1.198E-03
     62.1043     7.403E+01     3.311E-04
     12.4360     5.817E+01     1.299E-03
      7.8410     4.362E+01     1.545E-03
      6.0562     4.346E+01     1.993E-03
      5.6661     4.882E+01     2.393E-03
      6.1300     4.381E+01     1.985E-03
    127.8449     8.201E+01     1.782E-04
     24.7067     7.332E+01     8.243E-04
     78.8138     9.101E+01     3.207E-04
     29.1673     6.677E+01     6.359E-04
      6.7262     5.036E+01     2.080E-03
     10.6731     5.196E+01     1.352E-03
      8.0929     4.962E+01     1.703E-03
     18.0675     6.796E+01     1.045E-03
     11.2944     4.992E+01     1.228E-03
     12.7449     5.266E+01     1.148E-03
     14.3189     6.514E+01     1.264E-03
     10.3921     4.763E+01     1.273E-03
      6.0013     4.468E+01     2.068E-03
     10.7287     6.000E+01     1.553E-03
     22.3662     6.122E+01     7.603E-04
     76.7510     6.766E+01     2.449E-04
      7.0734     4.761E+01     1.870E-03
     11.4627     5.767E+01     1.398E-03
      6.0978     4.404E+01     2.006E-03
     33.1293     6.900E+01     5.785E-04
     10.4159     5.538E+01     1.477E-03
     71.3357     7.446E+01     2.899E-04
      8.3821     5.197E+01     1.722E-03
     44.2169     6.942E+01     4.361E-04
      8.7106     5.158E+01     1.645E-03
     11.4454     5.324E+01     1.292E-03
    115.2101     8.342E+01     2.011E-04
     99.0365     8.023E+01     2.250E-04
    220.6440     9.421E+01     1.186E-04
     10.8376     6.370E+01     1.633E-03
     49.7337     7.224E+01     4.035E-04
     14.4687     6.034E+01     1.158E-03
      8.9796     5.282E+01     1.634E-03
     15.9413     4.992E+01     8.699E-04
     15.1200     6.061E+01     1.113E-03
    110.1702     7.840E+01     1.977E-04
     36.4244     8.225E+01     6.272E-04
     16.0391     6.086E+01     1.054E-03
      6.8166     4.321E+01     1.761E-03
      9.1422     4.640E+01     1.410E-03
      6.0754     4.469E+01     2.043E-03
     22.4146     7.328E+01     9.082E-04
     32.7880     5.894E+01     4.993E-04
     22.8972     5.580E+01     6.769E-04
      6.1529     5.057E+01     2.283E-03
      6.9809     4.782E+01     1.903E-03
      6.8695     4.292E+01     1.735E-03
     36.5896     7.964E+01     6.046E-04
     10.1281     5.507E+01     1.510E-03
      9.9582     6.166E+01     1.720E-03
      8.0000     5.025E+01     1.745E-03
   1071.1038     8.201E+01     2.127E-05
     15.0007     6.157E+01     1.140E-03
      6.2027     5.362E+01     2.401E-03
     16.9115     6.472E+01     1.063E-03
      7.2529     4.792E+01     1.835E-03
     17.7936     6.627E+01     1.035E-03
     10.3937     6.279E+01     1.678E-03
      6.3188     5.650E+01     2.484E-03
      7.1734     4.937E+01     1.912E-03
     28.1312     6.177E+01     6.100E-04
     10.3470     4.906E+01     1.317E-03
     49.5484     7.164E+01     4.016E-04
     12.3602     5.458E+01     1.227E-03
     11.3685     6.266E+01     1.531E-03
      6.7091     4.670E+01     1.934E-03
     10.9821     5.425E+01     1.372E-03
     13.2008     5.397E+01     1.136E-03
    178.6352     1.018E+02     1.583E-04
     17.6314     6.421E+01     1.012E-03
     13.7165     6.077E+01     1.231E-03
     13.7947     5.731E+01     1.154E-03
     30.7474     7.426E+01     6.709E-04
    102.9397     8.355E+01     2.254E-04
     15.4096     6.579E+01     1.186E-03
    422.1984     9.432E+01     6.206E-05
     20.4733     6.060E+01     8.223E-04
      7.2697     4.783E+01     1.828E-03
      6.3070     4.207E+01     1.853E-03
      5.6071     4.576E+01     2.267E-03
     88.1483     1.273E+02     4.012E-04
     17.8932     6.339E+01     9.840E-04
     14.1866     6.388E+01     1.251E-03
     91.7582     7.887E+01     2.387E-04
     17.1327     6.258E+01     1.015E-03
      6.2235     4.485E+01     2.002E-03
     29.1427     6.224E+01     5.932E-04
      7.0616     4.753E+01     1.870E-03
      9.6295     5.513E+01     1.590E-03
     22.1632     6.768E+01     8.483E-04
      6.5641     4.921E+01     2.082E-03
     17.8399     6.874E+01     1.070E-03
     23.5843     5.753E+01     6.776E-04
      7.1157     4.333E+01     1.691E-03
     15.3481     6.121E+01     1.108E-03
     17.0142     6.131E+01     1.001E-03
     12.4059     5.499E+01     1.231E-03
     11.8738     5.004E+01     1.171E-03
     20.7100     4.731E+01     6.345E-04
      5.6076     4.162E+01     2.062E-03
     17.3212     5.661E+01     9.078E-04
      5.9956     4.370E+01     2.024E-03
     59.4500     6.882E+01     3.216E-04
      6.7497     5.028E+01     2.069E-03
      6.2104     4.437E+01     1.984E-03
      8.3537     5.341E+01     1.776E-03
     15.2882     6.614E+01     1.202E-03
     72.6498     6.185E+01     2.365E-04
    419.7036     9.880E+01     6.539E-05
     17.2623     6.717E+01     1.081E-03
     14.0339     4.474E+01     8.856E-04
     33.1968     5.925E+01     4.958E-04
      6.1850     4.860E+01     2.183E-03
      9.6040     5.615E+01     1.624E-03
     16.6451     6.843E+01     1.142E-03
      6.1424     4.316E+01     1.952E-03
     17.4851     6.470E+01     1.028E-03
      8.8350     4.823E+01     1.516E-03
     12.7678     4.543E+01     9.883E-04
      5.8899     4.163E+01     1.964E-03
     14.7228     6.501E+01     1.227E-03
     19.7028     7.299E+01     1.029E-03
     73.3001     7.742E+01     2.934E-04
     16.5581     6.412E+01     1.076E-03
      8.0088     4.383E+01     1.520E-03
      9.5391     5.280E+01     1.538E-03
     60.6049     6.346E+01     2.909E-04
     46.2262     6.142E+01     3.691E-04
     15.8827     6.535E+01     1.143E-03
     37.7784     6.621E+01     4.868E-04
      6.3192     4.866E+01     2.139E-03
     74.2881     6.720E+01     2.513E-04
     70.3871     7.261E+01     2.866E-04
      9.3603     5.734E+01     1.702E-03
     19.2920     6.754E+01     9.724E-04
      9.5851     5.525E+01     1.601E-03
      9.7671     5.908E+01     1.680E-03
     10.7417     6.013E+01     1.555E-03
     18.9679     5.454E+01     7.988E-04
    102.8701     1.087E+02     2.936E-04
     20.4662     7.178E+01     9.742E-04
     10.0311     5.083E+01     1.408E-03
     10.5336     5.464E+01     1.441E-03
     19.0606     7.208E+01     1.050E-03
     11.2154     5.731E+01     1.419E-03
      5.8899     4.163E+01     1.964E-03
   1255.9338     9.583E+01     2.120E-05
     96.9894     9.249E+01     2.649E-04
      6.6764     4.704E+01     1.957E-03
     21.9187     7.239E+01     9.174E-04
     29.4580     7.617E+01     7.183E-04
     34.6420     6.614E+01     5.304E-04
     88.8832     8.169E+01     2.553E-04
     14.4985     6.884E+01     1.319E-03
     10.2199     5.343E+01     1.452E-03
     67.3591     8.781E+01     3.621E-04
     68.7588     8.821E+01     3.564E-04
     13.8684     6.656E+01     1.333E-03
     10.3369     5.782E+01     1.554E-03
      5.4210     5.034E+01     2.580E-03
     31.9686     6.839E+01     5.943E-04
     58.6143     7.199E+01     3.412E-04
     74.9464     8.256E+01     3.060E-04
    170.5060     8.341E+01     1.359E-04
     12.5332     6.595E+01     1.462E-03
     10.6840     5.691E+01     1.480E-03
     11.4385     4.939E+01     1.199E-03
     25.0268     7.291E+01     8.093E-04
     22.8534     7.430E+01     9.032E-04
     15.8532     6.481E+01     1.136E-03
      9.8407     4.758E+01     1.343E-03
     13.8462     6.582E+01     1.320E-03
     27.6799     7.542E+01     7.569E-04
     17.0724     7.020E+01     1.142E-03
      6.7179     4.237E+01     1.752E-03
     36.8295     7.064E+01     5.328E-04
     17.8932     6.339E+01     9.840E-04
     16.2282     6.029E+01     1.032E-03
      8.6328     5.735E+01     1.845E-03
    246.6456     9.541E+01     1.074E-04
     31.7216     6.902E+01     6.044E-04
      9.6413     5.248E+01     1.512E-03
      6.0681     4.323E+01     1.979E-03
     56.8417     8.003E+01     3.911E-04
     18.8019     6.459E+01     9.543E-04
     15.2927     5.330E+01     9.682E-04
      7.0203     4.815E+01     1.905E-03
     11.6941     6.494E+01     1.543E-03
    132.0920     7.804E+01     1.641E-04
     14.7026     6.649E+01     1.256E-03
     16.7779     6.706E+01     1.110E-03
      6.5643     4.597E+01     1.945E-03
     18.0298     6.054E+01     9.327E-04
     57.8695     7.173E+01     3.443E-04
    118.8793     1.192E+02     2.786E-04
     72.0213     8.984E+01     3.465E-04
     16.1675     6.746E+01     1.159E-03
     37.3741     7.550E+01     5.611E-04
      9.9615     5.181E+01     1.445E-03
      6.7601     5.299E+01     2.177E-03
     10.3286     6.074E+01     1.634E-03
      7.8593     4.915E+01     1.737E-03
     16.2202     5.976E+01     1.023E-03
      8.9315     4.634E+01     1.441E-03
      6.1383     5.043E+01     2.282E-03
      8.2054     6.158E+01     2.085E-03
     26.2507     5.514E+01     5.834E-04
      8.0248     5.056E+01     1.750E-03
      8.7156     6.264E+01     1.996E-03
    185.4961     1.059E+02     1.586E-04
      8.7831     5.516E+01     1.745E-03
      7.1919     4.717E+01     1.822E-03
     14.5056     6.474E+01     1.240E-03
     15.7167     6.516E+01     1.152E-03
      7.9670     5.092E+01     1.776E-03
     10.8164     4.963E+01     1.275E-03
      8.4483     5.890E+01     1.937E-03
     49.0092     7.608E+01     4.312E-04
     45.4002     6.833E+01     4.181E-04
      9.3537     5.753E+01     1.708E-03
     38.8009     7.046E+01     5.044E-04
     23.1115     6.465E+01     7.770E-04
     12.6613     5.226E+01     1.147E-03
      7.9830     4.285E+01     1.491E-03
     11.0081     6.144E+01     1.550E-03
     28.1878     7.491E+01     7.382E-04
     15.6751     5.510E+01     9.764E-04
    197.3719     5.728E+01     8.062E-05
     10.3617     5.078E+01     1.361E-03
   3056.3428     1.021E+02     9.277E-06
     12.5293     6.396E+01     1.418E-03
     10.0218     5.570E+01     1.544E-03
      6.1913     4.150E+01     1.862E-03
   1353.2468     6.548E+01     1.344E-05
     22.6610     5.533E+01     6.783E-04
     46.1147     7.089E+01     4.270E-04
      5.7209     4.305E+01     2.090E-03
      6.4859     5.517E+01     2.363E-03
      9.2289     5.905E+01     1.777E-03
     12.1984     5.843E+01     1.331E-03
     14.1504     6.158E+01     1.209E-03
     59.7050     6.881E+01     3.201E-04
     12.3044     6.100E+01     1.377E-03
     61.5372     8.013E+01     3.617E-04
     11.1510     5.143E+01     1.281E-03
     37.8544     7.598E+01     5.575E-04
     84.7368     1.067E+02     3.498E-04
      9.5996     5.002E+01     1.447E-03
     13.5763     6.767E+01     1.385E-03
     13.3998     5.987E+01     1.241E-03
      5.8097     4.190E+01     2.003E-03
      9.2304     5.416E+01     1.630E-03
     10.5947     4.793E+01     1.257E-03
     10.4948     4.911E+01     1.300E-03
    121.9708     8.254E+01     1.880E-04
      6.4389     5.713E+01     2.464E-03
      9.5634     4.870E+01     1.415E-03
      8.3712     5.877E+01     1.950E-03
     19.6234     6.976E+01     9.875E-04
     21.7660     5.682E+01     7.252E-04
     12.5551     5.677E+01     1.256E-03
      6.8516     4.334E+01     1.757E-03
      5.7861     4.859E+01     2.333E-03
     10.3594     6.137E+01     1.646E-03
     10.8719     6.034E+01     1.542E-03
     39.3147     7.492E+01     5.293E-04
     64.2534     7.980E+01     3.450E-04
      5.9608     5.203E+01     2.425E-03
      8.5491     5.778E+01     1.877E-03
     15.3274     7.020E+01     1.272E-03
      7.8709     5.114E+01     1.805E-03
     18.6033     5.134E+01     7.666E-04
     29.5765     7.128E+01     6.695E-04
    265.7317     1.070E+02     1.118E-04
   1443.0845     9.644E+01     1.856E-05
     97.0830     7.921E+01     2.267E-04
     11.5739     5.846E+01     1.403E-03
     10.9598     5.799E+01     1.470E-03
     10.5034     5.126E+01     1.356E-03
      6.7370     4.774E+01     1.968E-03
     13.4162     5.168E+01     1.070E-03
      9.9757     5.407E+01     1.506E-03
      9.2319     4.686E+01     1.410E-03
      8.1765     4.309E+01     1.464E-03
      6.4230     4.458E+01     1.928E-03
     43.0765     5.755E+01     3.711E-04
     43.9854     6.807E+01     4.299E-04
     15.7167     6.516E+01     1.152E-03
      7.9922     5.708E+01     1.984E-03
     12.4274     5.386E+01     1.204E-03
     98.9886     9.556E+01     2.682E-04
     47.9729     5.786E+01     3.350E-04
      7.6886     5.996E+01     2.166E-03
     13.1560     5.723E+01     1.208E-03
     22.4509     7.071E+01     8.749E-04
     19.8035     5.275E+01     7.400E-04
    101.9246     1.056E+02     2.879E-04
      9.5918     4.896E+01     1.418E-03
      7.1218     5.301E+01     2.068E-03
    107.1046     8.021E+01     2.080E-04
      6.9345     5.791E+01     2.320E-03
      6.8395     4.695E+01     1.907E-03
     42.7458     6.734E+01     4.376E-04
      9.8314     5.412E+01     1.529E-03
      8.6771     5.843E+01     1.871E-03
     23.6414     5.894E+01     6.926E-04
     10.7617     5.684E+01     1.467E-03
     51.8602     8.813E+01     4.721E-04
     11.6274     4.992E+01     1.193E-03
     13.1348     6.197E+01     1.311E-03
     15.3481     6.121E+01     1.108E-03
      7.4494     4.961E+01     1.850E-03
     11.0791     5.671E+01     1.422E-03
     32.0798     7.663E+01     6.635E-04
      9.9110     4.406E+01     1.235E-03
    105.7753     9.082E+01     2.385E-04
      9.9672     4.295E+01     1.197E-03
      5.8160     4.252E+01     2.031E-03
     20.1353     6.943E+01     9.578E-04
      8.3287     5.143E+01     1.715E-03
     34.0980     7.465E+01     6.082E-04
      7.2521     4.682E+01     1.793E-03
     13.1718     5.525E+01     1.165E-03
      5.9942     4.470E+01     2.071E-03
     19.3595     5.852E+01     8.397E-04
     41.3981     6.762E+01     4.537E-04
      7.5769     5.201E+01     1.907E-03
      6.5159     5.105E+01     2.176E-03
     41.6004     6.884E+01     4.597E-04
      6.8119     4.726E+01     1.927E-03
      7.1773     4.912E+01     1.901E-03
     13.8835     5.411E+01     1.083E-03
     17.6826     6.287E+01     9.877E-04
    242.5025     9.457E+01     1.083E-04
     48.9477     7.420E+01     4.211E-04
     23.3822     6.759E+01     8.030E-04
    188.2937     1.036E+02     1.528E-04
      8.7247     5.015E+01     1.597E-03
     67.0838     1.225E+02     5.073E-04
     15.5174     6.259E+01     1.120E-03
     25.4574     7.391E+01     8.065E-04
     13.3726     6.762E+01     1.405E-03
    754.7750     1.037E+02     3.818E-05
      8.3943     5.187E+01     1.717E-03
      5.3768     5.009E+01     2.588E-03
      6.8707     4.693E+01     1.897E-03
     11.1220     6.124E+01     1.529E-03
      9.5676     5.021E+01     1.458E-03
     10.8076     6.226E+01     1.600E-03
     19.1201     5.599E+01     8.135E-04
      7.4488     5.797E+01     2.162E-03
      6.3065     4.856E+01     2.139E-03
      9.2969     5.537E+01     1.654E-03
      9.6566     6.248E+01     1.797E-03
     10.3849     4.825E+01     1.291E-03
     33.6312     6.810E+01     5.625E-04
     12.5958     5.550E+01     1.224E-03
      6.4267     4.560E+01     1.971E-03
     19.5165     5.738E+01     8.167E-04
    273.4351     6.333E+01     6.433E-05
      7.5021     4.665E+01     1.727E-03
     17.6737     6.724E+01     1.057E-03
     17.9636     5.885E+01     9.100E-04
     50.4368     8.009E+01     4.411E-04
     23.4643     5.486E+01     6.495E-04
    365.4513     9.100E+01     6.917E-05
     33.7166     6.966E+01     5.739E-04
     12.4953     5.957E+01     1.324E-03
     36.6820     6.981E+01     5.286E-04
     18.4805     6.324E+01     9.505E-04
     22.9988     7.443E+01     8.990E-04
     11.7175     5.650E+01     1.339E-03
     10.6816     6.346E+01     1.650E-03
      9.1737     5.596E+01     1.695E-03
      5.6889     4.337E+01     2.118E-03
     19.9190     6.541E+01     9.122E-04
      7.2979     5.478E+01     2.085E-03
      6.3554     4.230E+01     1.849E-03
     16.2337     5.012E+01     8.575E-04
    229.4569     1.078E+02     1.305E-04
     91.3737     8.953E+01     2.722E-04
      6.0382     4.697E+01     2.161E-03
      7.2216     4.659E+01     1.792E-03
     34.4012     7.768E+01     6.273E-04
      8.6426     4.736E+01     1.522E-03
      5.9494     4.630E+01     2.162E-03
      7.9166     4.975E+01     1.746E-03
     12.4108     5.421E+01     1.213E-03
     13.2523     5.274E+01     1.105E-03
     13.0209     6.717E+01     1.433E-03
      9.9544     4.606E+01     1.285E-03
     14.7044     5.542E+01     1.047E-03
   4409.5747     1.116E+02     7.033E-06
     57.5999     8.437E+01     4.069E-04
     13.8777     5.829E+01     1.167E-03
      9.9099     5.559E+01     1.558E-03
      9.2453     5.975E+01     1.795E-03
    127.8449     8.201E+01     1.782E-04
     12.8321     5.925E+01     1.283E-03
     20.1500     6.047E+01     8.337E-04
      9.1509     4.795E+01     1.455E-03
      7.4755     5.902E+01     2.193E-03
     13.1986     6.230E+01     1.311E-03
     11.9057     6.245E+01     1.457E-03
     61.2644     8.803E+01     3.992E-04
    153.2405     1.022E+02     1.853E-04
     22.7049     6.618E+01     8.096E-04
      8.7832     4.702E+01     1.487E-03
     11.7269     5.220E+01     1.237E-03
     30.7358     7.078E+01     6.397E-04
      6.7493     5.001E+01     2.058E-03
     15.4127     6.718E+01     1.211E-03
      9.7509     5.509E+01     1.569E-03
    262.0282     1.090E+02     1.156E-04
     28.1742     5.945E+01     5.861E-04
      8.2271     4.800E+01     1.621E-03
     14.7199     6.510E+01     1.229E-03
     14.5901     5.456E+01     1.039E-03
     56.3769     7.700E+01     3.794E-04
      8.0206     4.391E+01     1.521E-03
      5.7315     5.044E+01     2.444E-03
     28.3620     7.928E+01     7.764E-04
     50.4684     1.095E+02     6.026E-04
      6.6069     4.631E+01     1.947E-03
     16.7572     6.448E+01     1.069E-03
     11.2095     6.491E+01     1.608E-03
     12.6618     6.652E+01     1.459E-03
      8.1767     5.005E+01     1.700E-03
      7.5733     4.571E+01     1.677E-03
      9.9493     5.277E+01     1.473E-03
      5.7863     4.306E+01     2.067E-03
     11.0850     5.480E+01     1.373E-03
      8.2047     5.107E+01     1.729E-03
     43.3884     6.272E+01     4.016E-04
    981.0393     9.446E+01     2.675E-05
      7.2260     5.773E+01     2.219E-03
      9.6129     4.787E+01     1.383E-03
    146.8968     8.798E+01     1.664E-04
    190.7799     1.062E+02     1.547E-04
     35.5761     8.105E+01     6.328E-04
    109.5059     1.065E+02     2.700E-04
     12.6174     5.695E+01     1.254E-03
     28.9175     5.102E+01     4.901E-04
      6.7497     5.081E+01     2.091E-03
     21.3081     7.181E+01     9.361E-04
     68.6321     9.626E+01     3.896E-04
     15.4456     5.836E+01     1.050E-03
      9.3947     4.773E+01     1.411E-03
     52.0415     7.508E+01     4.008E-04
      9.6684     4.872E+01     1.400E-03
     10.6169     5.477E+01     1.433E-03
    742.2761     6.475E+01     2.423E-05
     11.7533     5.080E+01     1.201E-03
     18.9014     6.096E+01     8.959E-04
     45.0568     5.398E+01     3.328E-04
      9.2979     4.762E+01     1.423E-03
     10.0256     5.560E+01     1.540E-03
     40.6724     6.262E+01     4.277E-04
     22.7064     6.899E+01     8.439E-04
     12.0190     5.065E+01     1.171E-03
      6.1418     5.122E+01     2.316E-03
      9.2340     5.333E+01     1.604E-03
     11.0284     5.659E+01     1.425E-03
      7.7271     5.060E+01     1.819E-03
     13.5702     5.999E+01     1.228E-03
     15.9066     6.695E+01     1.169E-03
     16.5920     6.308E+01     1.056E-03
     19.5656     6.858E+01     9.737E-04
     53.2743     7.039E+01     3.670E-04
    977.5015     8.652E+01     2.459E-05
      6.2435     4.804E+01     2.137E-03
     13.3402     6.062E+01     1.262E-03
     37.8332     6.593E+01     4.841E-04
     39.4016     7.752E+01     5.465E-04
      6.3929     4.574E+01     1.987E-03
      7.7827     5.204E+01     1.858E-03
     13.9706     5.230E+01     1.040E-03
     19.5173     6.141E+01     8.740E-04
      5.8960     4.352E+01     2.050E-03
     12.8560     4.564E+01     9.861E-04
      5.8436     4.823E+01     2.293E-03
      6.4630     4.887E+01     2.101E-03
     24.8312     5.951E+01     6.658E-04
     15.0098     6.100E+01     1.129E-03
     29.5434     5.864E+01     5.513E-04
      6.0302     4.455E+01     2.052E-03
     13.5293     5.973E+01     1.226E-03
     10.3062     4.816E+01     1.298E-03
     23.6745     6.001E+01     7.041E-04
      5.1925     4.110E+01     2.199E-03
    715.9434     8.471E+01     3.287E-05
     95.6225     6.744E+01     1.959E-04
     18.8372     6.483E+01     9.560E-04
     24.1728     6.092E+01     7.000E-04
     12.4877     6.571E+01     1.462E-03
    851.9773     8.550E+01     2.788E-05
     11.0636     4.801E+01     1.206E-03
     56.0228     6.475E+01     3.211E-04
     44.9601     8.557E+01     5.287E-04
     10.4800     5.966E+01     1.581E-03
     55.1625     8.454E+01     4.257E-04
     30.4972     6.083E+01     5.540E-04
     71.9656     7.394E+01     2.854E-04
    691.2652     9.882E+01     3.971E-05
     30.8214     7.649E+01     6.893E-04
     19.8671     6.644E+01     9.289E-04
     10.7166     5.776E+01     1.497E-03
     25.2063     6.460E+01     7.119E-04
      5.3491     4.919E+01     2.554E-03
      7.7608     4.947E+01     1.771E-03
    118.9991     7.991E+01     1.865E-04
     53.9503     6.016E+01     3.097E-04
     29.7140     9.726E+01     9.092E-04
     29.9510     6.174E+01     5.726E-04
      6.8359     5.775E+01     2.347E-03
      9.5282     4.696E+01     1.369E-03
     20.1591     5.482E+01     7.554E-04
      9.8259     5.130E+01     1.450E-03
   3349.8745     5.528E+01     4.584E-06
     35.3809     6.385E+01     5.013E-04
      6.4619     5.181E+01     2.227E-03
     48.3263     7.558E+01     4.344E-04
     16.8517     6.668E+01     1.099E-03
     11.5224     5.748E+01     1.386E-03
     48.4856     7.542E+01     4.321E-04
     53.7532     8.285E+01     4.282E-04
     11.8389     6.434E+01     1.510E-03
      9.1737     5.490E+01     1.662E-03
      6.6850     4.370E+01     1.816E-03
    120.5994     6.158E+01     1.418E-04
     10.5049     5.343E+01     1.413E-03
     21.0124     6.850E+01     9.055E-04
     26.3018     6.651E+01     7.025E-04
     15.9177     5.249E+01     9.160E-04
    407.8141     9.159E+01     6.238E-05
     21.6211     6.071E+01     7.799E-04
      5.9311     4.351E+01     2.038E-03
     18.0738     6.366E+01     9.784E-04
     12.2875     5.454E+01     1.233E-03
    873.4817     1.221E+02     3.883E-05
      5.8398     4.660E+01     2.217E-03
     10.4302     6.370E+01     1.696E-03
     63.2681     6.161E+01     2.705E-04
     99.6529     6.922E+01     1.930E-04
      8.7038     5.193E+01     1.657E-03
     13.5545     6.543E+01     1.341E-03
     54.1596     8.068E+01     4.138E-04
    120.0159     8.663E+01     2.005E-04
      9.8392     4.741E+01     1.339E-03
      9.2218     5.936E+01     1.788E-03
     16.7900     5.967E+01     9.873E-04
      8.6902     5.663E+01     1.810E-03
     10.7395     5.556E+01     1.437E-03
     10.6605     5.363E+01     1.398E-03
     13.9360     5.450E+01     1.086E-03
      7.0509     5.079E+01     2.001E-03
      6.8026     4.664E+01     1.905E-03
    101.6485     7.886E+01     2.155E-04
     23.5542     6.513E+01     7.681E-04
     46.7302     7.076E+01     4.206E-04
     10.8933     4.956E+01     1.264E-03
     11.7315     4.761E+01     1.127E-03
     15.5589     5.851E+01     1.045E-03
     19.6791     4.689E+01     6.619E-04
      7.5974     4.272E+01     1.562E-03
     22.3009     6.722E+01     8.373E-04
     10.8586     5.683E+01     1.454E-03
     38.8427     9.264E+01     6.625E-04
     14.0063     5.947E+01     1.179E-03
    864.3198     8.627E+01     2.773E-05
     10.3800     4.964E+01     1.328E-03
     88.4913     8.019E+01     2.517E-04
     22.0030     6.911E+01     8.725E-04
     17.4208     7.392E+01     1.179E-03
      9.1521     5.453E+01     1.655E-03
     22.8291     6.726E+01     8.184E-04
    246.9485     9.568E+01     1.076E-04
     14.1945     6.538E+01     1.279E-03
     16.6305     5.500E+01     9.187E-04
     11.5349     5.480E+01     1.320E-03
     16.1243     7.100E+01     1.223E-03
     12.0856     5.175E+01     1.189E-03
      8.3302     4.578E+01     1.526E-03
     60.7472     8.644E+01     3.952E-04
     41.0910     5.848E+01     3.953E-04
     73.7834     1.262E+02     4.751E-04
     50.6419     8.394E+01     4.604E-04
     16.3208     5.423E+01     9.229E-04
     11.0703     5.228E+01     1.312E-03
     36.9255     7.421E+01     5.583E-04
     16.4602     6.656E+01     1.123E-03
     77.4499     8.096E+01     2.904E-04
     41.5727     6.858E+01     4.582E-04
     38.4399     6.370E+01     4.603E-04
     10.3801     5.492E+01     1.470E-03
     12.4417     6.588E+01     1.471E-03
     14.5812     6.132E+01     1.168E-03
      7.7632     4.302E+01     1.539E-03
   2512.4753     9.448E+01     1.045E-05
     81.1136     7.659E+01     2.623E-04
     12.3524     5.871E+01     1.320E-03
      6.4747     4.720E+01     2.025E-03
     11.1505     6.231E+01     1.552E-03
     13.0826     6.353E+01     1.349E-03
      8.1168     5.238E+01     1.793E-03
     16.2361     4.937E+01     8.446E-04
     13.5388     6.095E+01     1.251E-03
     15.3875     7.195E+01     1.299E-03
     14.0875     5.560E+01     1.096E-03
      9.1545     5.984E+01     1.816E-03
     33.2269     6.087E+01     5.089E-04
      6.5771     4.899E+01     2.069E-03
      5.8270     4.384E+01     2.090E-03
      9.7788     4.876E+01     1.385E-03
     30.0276     7.375E+01     6.823E-04
      8.6946     5.156E+01     1.647E-03
     21.2781     5.459E+01     7.126E-04
     10.7874     4.765E+01     1.227E-03
     15.4208     5.140E+01     9.258E-04
     26.6165     8.376E+01     8.741E-04
     22.1343     5.883E+01     7.382E-04
      6.2922     4.861E+01     2.146E-03
     19.1059     6.992E+01     1.017E-03
      8.8937     4.677E+01     1.461E-03
      6.7985     4.681E+01     1.913E-03
     34.3055     6.900E+01     5.587E-04
      5.6071     4.760E+01     2.358E-03
     14.7243     6.471E+01     1.221E-03
      6.3463     5.071E+01     2.220E-03
      6.2559     5.209E+01     2.313E-03
      7.8817     6.107E+01     2.152E-03
     27.4277     7.253E+01     7.345E-04
     11.3512     5.596E+01     1.369E-03
     16.3271     6.019E+01     1.024E-03
      8.6711     5.962E+01     1.910E-03
     21.6413     7.057E+01     9.058E-04
      6.9662     5.115E+01     2.040E-03
      7.8028     5.216E+01     1.857E-03
     48.9851     1.100E+02     6.237E-04
     34.5730     7.486E+01     6.015E-04
