      time        distance     velocity
     18.3608     6.994E+01     1.058E-03
    471.5229     1.342E+02     7.907E-05
     28.4642     7.075E+01     6.905E-04
     25.8645     7.622E+01     8.186E-04
     41.9041     8.428E+01     5.587E-04
     35.7174     8.449E+01     6.571E-04
     31.4945     6.981E+01     6.157E-04
      8.8166     6.596E+01     2.078E-03
     51.2183     1.051E+02     5.700E-04
   1060.1102     8.537E+01     2.237E-05
     10.7248     6.874E+01     1.780E-03
      9.4520     6.425E+01     1.888E-03
     73.3407     7.720E+01     2.924E-04
     26.9921     8.817E+01     9.073E-04
     34.8295     8.955E+01     7.142E-04
    154.0555     1.291E+02     2.328E-04
     38.9264     7.551E+01     5.388E-04
     14.6581     8.250E+01     1.563E-03
    130.5596     1.085E+02     2.309E-04
   4237.4126     1.261E+02     8.265E-06
     36.1547     8.400E+01     6.454E-04
     12.1939     6.293E+01     1.434E-03
     48.4671     8.112E+01     4.649E-04
     50.8315     9.342E+01     5.105E-04
    124.4408     1.011E+02     2.258E-04
     27.1006     7.404E+01     7.589E-04
     11.3525     6.394E+01     1.565E-03
     13.9523     7.086E+01     1.411E-03
     28.9955     7.019E+01     6.724E-04
     58.7796     7.133E+01     3.371E-04
    241.4514     1.222E+02     1.406E-04
     61.8894     7.628E+01     3.424E-04
     77.1448     1.073E+02     3.862E-04
     23.7004     7.323E+01     8.583E-04
     10.6126     7.380E+01     1.932E-03
     57.0566     1.030E+02     5.013E-04
     72.2505     9.413E+01     3.619E-04
     28.4644     7.525E+01     7.343E-04
     28.3587     8.046E+01     7.881E-04
     69.5385     8.421E+01     3.364E-04
     16.3233     7.328E+01     1.247E-03
     37.8476     7.887E+01     5.789E-04
    324.4970     1.220E+02     1.044E-04
      5.3267     6.043E+01     3.151E-03
     78.5386     7.800E+01     2.759E-04
     41.6278     7.682E+01     5.126E-04
      7.8963     6.563E+01     2.309E-03
     11.5748     6.738E+01     1.617E-03
   3161.3530     1.138E+02     1.000E-05
     28.3070     7.501E+01     7.361E-04
     53.6992     7.944E+01     4.109E-04
     27.2541     7.193E+01     7.331E-04
    342.3425     1.090E+02     8.840E-05
     27.5955     7.415E+01     7.464E-04
    130.9678     8.167E+01     1.732E-04
     47.0835     9.702E+01     5.724E-04
     11.5008     6.788E+01     1.640E-03
     98.2979     7.925E+01     2.240E-04
    126.3960     1.168E+02     2.566E-04
     14.9769     6.579E+01     1.220E-03
     11.0047     6.480E+01     1.636E-03
      9.4596     6.904E+01     2.027E-03
     18.7543     7.242E+01     1.073E-03
     30.2160     7.932E+01     7.292E-04
     37.1189     8.772E+01     6.565E-04
     11.4513     6.346E+01     1.539E-03
     16.7546     7.174E+01     1.189E-03
     26.7529     7.121E+01     7.394E-04
     76.8211     8.474E+01     3.064E-04
     16.3433     7.185E+01     1.221E-03
     36.6708     8.019E+01     6.074E-04
     45.7010     9.542E+01     5.800E-04
     25.8948     7.789E+01     8.355E-04
    809.7017     1.305E+02     4.478E-05
     15.1907     7.471E+01     1.366E-03
     37.0186     9.359E+01     7.023E-04
     16.2282     6.803E+01     1.164E-03
     27.2724     7.740E+01     7.884E-04
     54.0952     1.007E+02     5.171E-04
    181.3937     1.160E+02     1.776E-04
     27.1948     7.521E+01     7.682E-04
     31.2429     8.688E+01     7.725E-04
    154.2343     1.286E+02     2.316E-04
    153.6995     1.137E+02     2.054E-04
     23.5055     7.075E+01     8.360E-04
      8.1331     6.850E+01     2.340E-03
     15.6525     6.861E+01     1.218E-03
    225.7262     1.056E+02     1.299E-04
     61.9346     9.064E+01     4.065E-04
     52.7587     9.721E+01     5.118E-04
     23.1840     6.867E+01     8.227E-04
     34.7310     7.706E+01     6.163E-04
     28.6208     8.065E+01     7.827E-04
      8.2193     6.933E+01     2.343E-03
    222.6446     1.315E+02     1.640E-04
     47.3216     9.224E+01     5.414E-04
     27.0430     6.926E+01     7.114E-04
     33.2648     6.983E+01     5.831E-04
     10.1818     7.245E+01     1.976E-03
    812.2268     1.324E+02     4.528E-05
     28.0686     6.906E+01     6.835E-04
     16.9009     6.785E+01     1.115E-03
     17.8793     6.296E+01     9.782E-04
    238.0491     1.245E+02     1.452E-04
    341.9701     8.060E+01     6.547E-05
      6.8393     6.244E+01     2.536E-03
     20.1260     7.172E+01     9.899E-04
     27.4918     7.213E+01     7.288E-04
     50.1635     9.368E+01     5.188E-04
     38.4195     9.315E+01     6.735E-04
     76.7466     1.140E+02     4.126E-04
      9.5526     6.875E+01     1.999E-03
     57.4599     9.424E+01     4.556E-04
     28.1816     7.339E+01     7.234E-04
     16.1621     6.843E+01     1.176E-03
     56.9773     9.796E+01     4.776E-04
     57.5018     6.821E+01     3.295E-04
     15.3425     7.142E+01     1.293E-03
     17.0546     7.286E+01     1.187E-03
     31.4359     8.352E+01     7.380E-04
     22.0283     6.732E+01     8.489E-04
    187.4866     1.314E+02     1.947E-04
     18.3324     7.384E+01     1.119E-03
    189.0632     1.106E+02     1.625E-04
      9.5274     6.681E+01     1.948E-03
     72.2986     1.077E+02     4.137E-04
     35.3988     7.122E+01     5.588E-04
     41.6039     9.381E+01     6.263E-04
     25.2991     7.008E+01     7.694E-04
     12.1796     6.412E+01     1.462E-03
     28.4261     7.524E+01     7.352E-04
     28.4334     8.279E+01     8.088E-04
     70.2898     8.282E+01     3.273E-04
    112.7256     1.219E+02     3.003E-04
     19.4818     7.170E+01     1.022E-03
     32.2357     7.119E+01     6.134E-04
     24.4784     7.886E+01     8.949E-04
     38.2557     9.017E+01     6.547E-04
     31.2501     7.192E+01     6.393E-04
    280.1993     1.374E+02     1.362E-04
     17.1924     7.448E+01     1.203E-03
    110.5238     1.042E+02     2.619E-04
     39.2200     7.417E+01     5.253E-04
     21.6206     6.803E+01     8.740E-04
     51.3792     7.757E+01     4.194E-04
     16.7254     7.533E+01     1.251E-03
    155.4382     1.071E+02     1.913E-04
     61.0716     7.822E+01     3.558E-04
    649.3601     1.138E+02     4.866E-05
      4.6956     6.299E+01     3.726E-03
     50.8586     7.676E+01     4.193E-04
     29.1682     7.005E+01     6.671E-04
     27.3442     8.121E+01     8.250E-04
     42.5178     9.415E+01     6.151E-04
    131.4347     1.172E+02     2.476E-04
     60.7471     9.783E+01     4.474E-04
     11.9562     6.785E+01     1.576E-03
    144.6356     1.179E+02     2.264E-04
     23.8087     8.112E+01     9.464E-04
     19.4419     7.885E+01     1.127E-03
     20.7480     6.769E+01     9.063E-04
     16.2084     7.454E+01     1.278E-03
     21.3411     8.043E+01     1.047E-03
    118.6514     7.990E+01     1.871E-04
     16.6693     7.405E+01     1.234E-03
     34.6760     8.826E+01     7.070E-04
      7.7060     6.242E+01     2.250E-03
      8.6959     6.601E+01     2.108E-03
     20.7936     7.756E+01     1.036E-03
     38.7551     8.805E+01     6.311E-04
     53.7592     1.005E+02     5.191E-04
     18.5759     6.806E+01     1.018E-03
     22.0780     8.051E+01     1.013E-03
     19.4560     7.909E+01     1.129E-03
    117.1136     1.093E+02     2.591E-04
    151.6756     1.077E+02     1.973E-04
     31.4764     7.648E+01     6.750E-04
     10.2175     7.148E+01     1.943E-03
     14.6657     6.606E+01     1.251E-03
    187.7232     1.119E+02     1.655E-04
     26.9437     7.367E+01     7.595E-04
     13.6972     6.901E+01     1.400E-03
      8.6672     5.925E+01     1.899E-03
     17.5381     7.286E+01     1.154E-03
    265.9519     1.119E+02     1.169E-04
     43.0742     9.461E+01     6.101E-04
     22.1526     6.818E+01     8.549E-04
     18.9761     7.536E+01     1.103E-03
     19.2815     8.716E+01     1.256E-03
     34.8129     7.117E+01     5.679E-04
     27.5088     8.035E+01     8.114E-04
    142.1281     1.166E+02     2.279E-04
     33.2404     7.061E+01     5.901E-04
     34.1479     8.840E+01     7.191E-04
     28.7071     7.719E+01     7.469E-04
     24.0612     7.685E+01     8.872E-04
     25.6178     7.030E+01     7.623E-04
     12.1650     6.812E+01     1.555E-03
     29.8329     8.641E+01     8.045E-04
     21.6409     6.824E+01     8.759E-04
     30.7346     6.966E+01     6.296E-04
     14.7140     7.735E+01     1.460E-03
     33.9063     6.975E+01     5.714E-04
    174.5464     1.140E+02     1.815E-04
     14.4860     7.076E+01     1.357E-03
     15.1180     7.066E+01     1.298E-03
      5.9577     6.073E+01     2.831E-03
     60.5450     7.878E+01     3.614E-04
    148.2237     1.069E+02     2.003E-04
     91.8402     1.089E+02     3.295E-04
     13.8140     7.284E+01     1.465E-03
     38.8150     7.570E+01     5.417E-04
     37.9959     7.509E+01     5.489E-04
    143.9264     8.739E+01     1.687E-04
   1038.7175     1.326E+02     3.546E-05
     26.7409     8.750E+01     9.089E-04
    133.0148     1.111E+02     2.320E-04
     13.0081     7.219E+01     1.542E-03
     10.4321     7.252E+01     1.931E-03
    173.5571     1.121E+02     1.795E-04
     81.0910     9.303E+01     3.187E-04
    157.2554     1.062E+02     1.876E-04
     78.7023     9.636E+01     3.401E-04
     14.3941     7.066E+01     1.364E-03
     12.0709     6.867E+01     1.580E-03
     11.9910     6.847E+01     1.586E-03
     23.7417     6.991E+01     8.180E-04
     97.4075     1.090E+02     3.109E-04
     24.2960     7.036E+01     8.044E-04
     18.9620     7.104E+01     1.041E-03
    334.5521     1.177E+02     9.772E-05
   1205.9323     1.258E+02     2.898E-05
     10.6618     7.529E+01     1.962E-03
     14.0368     6.681E+01     1.322E-03
     40.2096     8.440E+01     5.830E-04
     31.1885     8.110E+01     7.223E-04
    265.9831     1.353E+02     1.413E-04
     19.6228     7.442E+01     1.053E-03
     11.6339     7.571E+01     1.808E-03
    439.6067     1.388E+02     8.773E-05
    437.7086     1.216E+02     7.717E-05
   1919.8168     8.911E+01     1.289E-05
     98.1872     1.014E+02     2.869E-04
    154.4480     1.195E+02     2.149E-04
     18.7237     7.297E+01     1.083E-03
      7.6810     6.070E+01     2.195E-03
     26.8340     7.351E+01     7.610E-04
     49.0220     8.976E+01     5.086E-04
    258.0553     9.156E+01     9.856E-05
   4979.9863     1.221E+02     6.812E-06
     45.4863     9.509E+01     5.807E-04
     25.6030     7.549E+01     8.190E-04
     10.2243     7.069E+01     1.920E-03
    743.9113     1.241E+02     4.635E-05
     21.2895     7.690E+01     1.003E-03
     18.5980     7.574E+01     1.131E-03
     73.8651     9.647E+01     3.628E-04
     17.0301     7.773E+01     1.268E-03
     37.8071     9.196E+01     6.756E-04
     43.7854     9.635E+01     6.113E-04
     10.8314     7.143E+01     1.832E-03
     21.3030     6.935E+01     9.043E-04
    284.4093     1.354E+02     1.322E-04
     24.8764     8.696E+01     9.710E-04
     36.4858     7.875E+01     5.996E-04
      9.4486     6.260E+01     1.840E-03
     45.3181     7.125E+01     4.367E-04
    244.4070     1.062E+02     1.207E-04
     35.9905     8.314E+01     6.417E-04
     40.5973     8.546E+01     5.847E-04
     62.4735     1.070E+02     4.757E-04
     66.7121     9.962E+01     4.148E-04
     17.2912     6.756E+01     1.085E-03
     14.6494     7.001E+01     1.327E-03
    209.4007     1.331E+02     1.766E-04
     38.3806     7.200E+01     5.211E-04
     21.8798     7.870E+01     9.991E-04
     29.6389     7.391E+01     6.927E-04
      9.4016     6.419E+01     1.897E-03
     10.1847     7.416E+01     2.023E-03
     23.7043     7.162E+01     8.392E-04
    182.5142     1.349E+02     2.053E-04
     17.3064     6.856E+01     1.100E-03
    391.6017     1.383E+02     9.809E-05
     29.1153     8.094E+01     7.722E-04
     13.3776     6.475E+01     1.345E-03
     67.1292     1.041E+02     4.308E-04
     54.0531     8.999E+01     4.624E-04
     85.5475     1.007E+02     3.268E-04
     16.9567     7.421E+01     1.216E-03
     15.7526     7.615E+01     1.343E-03
     44.0538     8.609E+01     5.428E-04
     68.1975     1.043E+02     4.248E-04
    263.1990     1.351E+02     1.426E-04
    115.4907     1.028E+02     2.471E-04
      5.8671     6.040E+01     2.860E-03
    113.2508     1.005E+02     2.465E-04
      8.3833     6.405E+01     2.122E-03
     36.0345     7.885E+01     6.078E-04
     58.2777     9.935E+01     4.736E-04
      6.0612     6.611E+01     3.030E-03
    862.3973     9.691E+01     3.122E-05
     15.7503     6.894E+01     1.216E-03
     14.4396     6.991E+01     1.345E-03
      5.8291     5.908E+01     2.815E-03
     54.2948     1.011E+02     5.172E-04
    120.7764     8.520E+01     1.960E-04
     18.4503     7.140E+01     1.075E-03
     26.0171     7.251E+01     7.741E-04
     29.3367     7.287E+01     6.899E-04
      8.5152     6.240E+01     2.036E-03
     28.4642     7.075E+01     6.905E-04
     35.7396     9.120E+01     7.088E-04
     10.0190     6.680E+01     1.852E-03
     12.4515     7.877E+01     1.757E-03
     12.6754     6.413E+01     1.405E-03
     28.0686     6.906E+01     6.835E-04
     72.1847     1.067E+02     4.104E-04
      8.1125     6.677E+01     2.286E-03
     59.2120     1.002E+02     4.699E-04
     18.4430     7.554E+01     1.138E-03
      9.3283     6.966E+01     2.074E-03
     16.4905     7.282E+01     1.227E-03
     28.3283     8.156E+01     7.997E-04
     37.8791     9.230E+01     6.769E-04
     10.9173     6.558E+01     1.669E-03
     31.5834     8.096E+01     7.121E-04
     51.4167     8.996E+01     4.860E-04
    243.9398     1.144E+02     1.302E-04
     28.9749     6.922E+01     6.636E-04
     32.1322     7.103E+01     6.140E-04
     24.3616     7.022E+01     8.007E-04
     47.0988     9.365E+01     5.523E-04
     41.1510     7.349E+01     4.961E-04
     61.7154     7.554E+01     3.400E-04
    146.1582     1.143E+02     2.172E-04
    217.2189     8.648E+01     1.106E-04
     12.1705     6.702E+01     1.530E-03
     43.8770     9.435E+01     5.973E-04
     45.9316     8.378E+01     5.066E-04
     17.3938     7.283E+01     1.163E-03
    133.8783     1.137E+02     2.358E-04
     15.5826     6.520E+01     1.162E-03
      8.5040     6.060E+01     1.979E-03
     20.9020     6.964E+01     9.254E-04
     17.3876     7.169E+01     1.145E-03
     24.9679     8.084E+01     8.994E-04
     43.2638     9.652E+01     6.197E-04
    170.7260     1.178E+02     1.917E-04
     15.6169     6.528E+01     1.161E-03
     29.3246     7.720E+01     7.312E-04
     10.1951     7.360E+01     2.005E-03
     25.9945     9.054E+01     9.675E-04
     45.0011     9.988E+01     6.165E-04
     14.8031     6.370E+01     1.195E-03
     30.9005     7.846E+01     7.053E-04
   1748.6078     7.645E+01     1.214E-05
     30.3316     6.964E+01     6.378E-04
     20.1760     8.171E+01     1.125E-03
    196.3269     1.341E+02     1.898E-04
     39.9197     7.441E+01     5.178E-04
     17.9285     7.407E+01     1.148E-03
     26.1026     8.345E+01     8.881E-04
     34.7565     7.752E+01     6.196E-04
     20.8435     7.045E+01     9.389E-04
     66.7885     9.467E+01     3.938E-04
    510.6073     1.149E+02     6.248E-05
     38.5729     7.925E+01     5.707E-04
    325.0436     1.115E+02     9.526E-05
     16.3702     6.358E+01     1.079E-03
     44.8772     7.418E+01     4.592E-04
    138.3191     8.690E+01     1.745E-04
     19.2814     7.381E+01     1.063E-03
     25.1423     6.997E+01     7.731E-04
   2871.9453     8.988E+01     8.694E-06
     15.5021     6.658E+01     1.193E-03
    202.9472     8.630E+01     1.181E-04
     15.5796     7.490E+01     1.335E-03
     69.8215     8.164E+01     3.248E-04
     17.9288     7.267E+01     1.126E-03
     35.1274     7.795E+01     6.164E-04
     56.9935     8.126E+01     3.961E-04
     10.7046     5.499E+01     1.427E-03
     88.3145     1.098E+02     3.454E-04
     35.5214     7.583E+01     5.930E-04
    299.3675     8.816E+01     8.180E-05
     20.5750     7.788E+01     1.051E-03
     24.8388     8.197E+01     9.166E-04
     15.5643     7.063E+01     1.260E-03
     27.4502     6.388E+01     6.464E-04
     72.1168     8.206E+01     3.161E-04
     13.4999     6.454E+01     1.328E-03
     60.2467     8.616E+01     3.972E-04
    144.4020     9.068E+01     1.744E-04
     25.5212     7.214E+01     7.852E-04
    180.7048     8.574E+01     1.318E-04
     23.0883     7.699E+01     9.263E-04
     18.0937     7.001E+01     1.075E-03
     20.8023     5.649E+01     7.544E-04
     40.3315     6.897E+01     4.750E-04
     50.4527     8.713E+01     4.797E-04
     20.7232     7.096E+01     9.512E-04
     11.4533     6.663E+01     1.616E-03
     18.2073     7.068E+01     1.078E-03
     18.5327     7.015E+01     1.051E-03
     17.7385     7.040E+01     1.103E-03
     38.9095     8.711E+01     6.219E-04
     10.6566     6.320E+01     1.647E-03
      8.5391     6.065E+01     1.973E-03
     17.6875     6.946E+01     1.091E-03
     15.5415     6.132E+01     1.096E-03
     10.2648     6.471E+01     1.751E-03
     53.1306     7.406E+01     3.872E-04
     10.0451     6.858E+01     1.897E-03
     20.4134     6.949E+01     9.456E-04
     23.1914     6.535E+01     7.828E-04
     51.5432     8.309E+01     4.478E-04
     21.9849     6.510E+01     8.225E-04
     19.5117     7.450E+01     1.061E-03
     27.4816     6.758E+01     6.831E-04
     13.8717     6.495E+01     1.301E-03
     23.6804     6.703E+01     7.863E-04
     12.6165     6.332E+01     1.394E-03
    167.5377     9.691E+01     1.607E-04
    136.9707     9.608E+01     1.949E-04
     26.2014     7.787E+01     8.255E-04
     15.2965     6.600E+01     1.199E-03
    443.0174     9.243E+01     5.796E-05
    673.8989     7.837E+01     3.230E-05
     31.1076     7.566E+01     6.756E-04
     15.2790     6.594E+01     1.199E-03
      9.3914     5.847E+01     1.729E-03
      9.0854     6.261E+01     1.914E-03
    139.5630     9.129E+01     1.817E-04
     13.9634     5.815E+01     1.157E-03
     13.9800     5.861E+01     1.165E-03
     50.0447     8.802E+01     4.886E-04
     53.1701     8.308E+01     4.340E-04
     53.5214     9.225E+01     4.788E-04
     19.8336     7.435E+01     1.041E-03
     13.8849     6.616E+01     1.324E-03
    120.8652     8.303E+01     1.908E-04
     18.2962     6.843E+01     1.039E-03
     25.9292     7.213E+01     7.728E-04
     19.2482     7.242E+01     1.045E-03
     15.6833     7.041E+01     1.247E-03
     19.2230     6.998E+01     1.011E-03
     16.1965     6.754E+01     1.158E-03
     32.4476     7.681E+01     6.576E-04
     21.7115     7.732E+01     9.892E-04
     35.8567     6.519E+01     5.050E-04
    502.3795     1.322E+02     7.308E-05
     20.7271     7.611E+01     1.020E-03
    104.6618     8.269E+01     2.195E-04
    136.5422     9.511E+01     1.935E-04
     49.1517     8.868E+01     5.012E-04
     20.8162     7.727E+01     1.031E-03
     20.8124     7.686E+01     1.026E-03
     49.7019     1.034E+02     5.777E-04
    213.7488     1.089E+02     1.416E-04
     19.5495     7.435E+01     1.056E-03
      9.0139     6.358E+01     1.959E-03
     14.8452     7.046E+01     1.319E-03
     25.8448     8.366E+01     8.991E-04
   2991.7212     9.948E+01     9.236E-06
     11.4490     7.052E+01     1.711E-03
     32.3445     6.954E+01     5.972E-04
     17.0170     6.568E+01     1.072E-03
    108.6920     1.041E+02     2.659E-04
     33.5621     7.294E+01     6.037E-04
    103.1265     9.293E+01     2.503E-04
     38.8115     8.189E+01     5.861E-04
     13.5581     6.485E+01     1.329E-03
     17.6488     7.037E+01     1.108E-03
     13.3200     6.323E+01     1.319E-03
     24.7053     7.060E+01     7.938E-04
     19.5228     5.719E+01     8.137E-04
      7.7010     5.265E+01     1.899E-03
     45.4048     8.597E+01     5.260E-04
     15.1856     5.862E+01     1.072E-03
      8.0008     5.706E+01     1.981E-03
      7.8472     5.552E+01     1.965E-03
     28.6429     8.728E+01     8.465E-04
     17.5628     6.806E+01     1.076E-03
     78.0315     7.585E+01     2.700E-04
     26.1309     7.683E+01     8.168E-04
    200.4465     1.140E+02     1.580E-04
     22.7044     6.665E+01     8.154E-04
     19.2983     6.268E+01     9.022E-04
    137.6138     9.458E+01     1.909E-04
     19.5998     6.737E+01     9.548E-04
     17.2260     5.751E+01     9.274E-04
    388.0209     1.064E+02     7.617E-05
     56.3675     9.189E+01     4.528E-04
     13.3114     5.741E+01     1.198E-03
     40.7546     7.132E+01     4.861E-04
      9.8042     6.738E+01     1.909E-03
    159.5135     7.388E+01     1.287E-04
     35.3270     8.008E+01     6.297E-04
     20.0954     7.424E+01     1.026E-03
     19.5268     7.443E+01     1.059E-03
     23.5303     8.430E+01     9.952E-04
     33.3502     6.419E+01     5.347E-04
     20.0228     6.984E+01     9.689E-04
    616.2484     7.817E+01     3.524E-05
     12.1256     5.501E+01     1.260E-03
     20.8594     7.107E+01     9.464E-04
     25.4493     7.463E+01     8.146E-04
     40.8309     7.833E+01     5.329E-04
     20.7842     7.083E+01     9.466E-04
     42.0504     8.561E+01     5.655E-04
     48.9146     7.581E+01     4.305E-04
    212.2273     1.147E+02     1.501E-04
      8.4221     6.816E+01     2.248E-03
    133.8782     1.035E+02     2.148E-04
      7.6930     6.157E+01     2.223E-03
     20.2399     7.423E+01     1.019E-03
     42.7989     8.974E+01     5.825E-04
     56.5572     6.931E+01     3.404E-04
     25.9708     7.961E+01     8.515E-04
     26.8137     8.123E+01     8.415E-04
     20.7022     5.873E+01     7.880E-04
     26.7919     5.966E+01     6.186E-04
     49.7090     7.796E+01     4.357E-04
     14.4626     6.002E+01     1.153E-03
     13.6077     6.895E+01     1.408E-03
     18.1178     6.683E+01     1.025E-03
     21.4844     9.236E+01     1.194E-03
     13.8178     6.634E+01     1.334E-03
    101.9413     9.761E+01     2.660E-04
     15.3278     6.232E+01     1.129E-03
     22.2312     7.584E+01     9.476E-04
    104.3711     7.756E+01     2.064E-04
     15.6936     6.544E+01     1.158E-03
     19.9005     7.853E+01     1.096E-03
     23.4082     7.801E+01     9.257E-04
     21.2617     6.424E+01     8.392E-04
     51.9944     8.406E+01     4.491E-04
     11.1445     5.695E+01     1.419E-03
     16.1286     5.564E+01     9.583E-04
     27.2312     8.538E+01     8.710E-04
     45.9624     8.489E+01     5.130E-04
     18.8001     6.867E+01     1.015E-03
     17.8266     6.983E+01     1.088E-03
      7.6546     5.792E+01     2.102E-03
     37.3888     7.939E+01     5.898E-04
     12.0860     6.602E+01     1.517E-03
     17.2125     7.032E+01     1.135E-03
     35.6191     8.329E+01     6.495E-04
     24.5384     8.092E+01     9.161E-04
     31.7648     7.776E+01     6.800E-04
     15.1039     6.823E+01     1.255E-03
     11.0106     6.725E+01     1.697E-03
     43.8045     8.265E+01     5.241E-04
    184.5829     8.392E+01     1.263E-04
     48.3103     8.469E+01     4.869E-04
     68.4406     1.016E+02     4.125E-04
     12.4307     5.795E+01     1.295E-03
     36.3221     8.207E+01     6.276E-04
    170.0805     1.114E+02     1.819E-04
     43.8197     8.380E+01     5.312E-04
    122.8687     9.319E+01     2.107E-04
     26.3222     7.468E+01     7.881E-04
     99.9890     6.391E+01     1.775E-04
     19.4473     7.332E+01     1.047E-03
     17.9936     6.069E+01     9.368E-04
     43.1304     6.599E+01     4.250E-04
   4437.4834     1.106E+02     6.921E-06
     11.4821     5.961E+01     1.442E-03
     16.2590     8.818E+01     1.507E-03
     23.2208     8.002E+01     9.572E-04
     47.7951     9.180E+01     5.335E-04
    101.7501     9.846E+01     2.688E-04
     14.2622     6.316E+01     1.230E-03
     97.7527     8.377E+01     2.380E-04
     10.1512     6.215E+01     1.701E-03
      9.9851     6.333E+01     1.762E-03
     21.6212     7.971E+01     1.024E-03
     81.4328     9.648E+01     3.291E-04
     97.9400     1.108E+02     3.144E-04
      4.6646     4.718E+01     2.810E-03
     14.3440     5.854E+01     1.134E-03
     82.7955     9.322E+01     3.128E-04
     20.0137     6.846E+01     9.502E-04
     52.9523     7.577E+01     3.975E-04
     18.0172     6.874E+01     1.060E-03
    542.6177     1.097E+02     5.615E-05
     33.5218     7.756E+01     6.427E-04
      9.9071     6.266E+01     1.757E-03
      9.5360     6.217E+01     1.811E-03
    591.7827     7.897E+01     3.707E-05
     10.0206     6.716E+01     1.862E-03
     14.1318     5.835E+01     1.147E-03
     27.1201     7.481E+01     7.662E-04
     13.9530     6.344E+01     1.263E-03
     10.6775     6.501E+01     1.691E-03
     20.7693     7.576E+01     1.013E-03
     25.6205     8.084E+01     8.765E-04
    605.7397     9.535E+01     4.372E-05
     18.8234     6.910E+01     1.020E-03
    235.8637     9.246E+01     1.089E-04
     22.0376     7.369E+01     9.289E-04
     22.5506     7.851E+01     9.671E-04
     43.2329     6.451E+01     4.145E-04
     23.0712     7.674E+01     9.239E-04
     15.2173     6.280E+01     1.146E-03
     20.8196     7.552E+01     1.008E-03
     61.2541     8.641E+01     3.919E-04
     25.8448     8.366E+01     8.991E-04
      5.8350     5.311E+01     2.528E-03
     15.1266     6.637E+01     1.219E-03
      8.2953     5.527E+01     1.851E-03
     19.4078     7.353E+01     1.052E-03
     78.8634     9.264E+01     3.263E-04
      7.2734     5.603E+01     2.140E-03
     46.7060     8.554E+01     5.087E-04
      4.8657     4.986E+01     2.847E-03
     13.0756     6.545E+01     1.390E-03
    272.8132     7.617E+01     7.756E-05
      9.0966     6.078E+01     1.856E-03
     56.6654     1.042E+02     5.107E-04
    168.4540     8.571E+01     1.413E-04
     65.4472     1.035E+02     4.392E-04
     24.0689     9.361E+01     1.080E-03
     19.5440     9.189E+01     1.306E-03
     15.4457     6.704E+01     1.206E-03
    107.4455     1.404E+02     3.631E-04
     11.9712     6.069E+01     1.408E-03
   4418.0493     1.104E+02     6.939E-06
     25.4254     7.989E+01     8.728E-04
    150.4187     1.088E+02     2.009E-04
     18.8034     7.332E+01     1.083E-03
     49.0891     7.777E+01     4.401E-04
      8.1329     5.694E+01     1.945E-03
     26.7906     7.332E+01     7.602E-04
     16.9000     7.128E+01     1.172E-03
     65.6025     8.972E+01     3.799E-04
     25.5280     7.431E+01     8.086E-04
     89.8639     7.395E+01     2.286E-04
     60.3580     9.507E+01     4.375E-04
      9.9988     5.961E+01     1.656E-03
     14.5733     5.522E+01     1.053E-03
     35.5128     8.288E+01     6.483E-04
     61.2315     9.493E+01     4.306E-04
     23.4195     7.981E+01     9.466E-04
     14.7937     5.848E+01     1.098E-03
     73.5440     9.339E+01     3.527E-04
     18.1542     9.377E+01     1.435E-03
     77.0971     9.345E+01     3.367E-04
      7.2448     5.500E+01     2.109E-03
    178.8546     9.778E+01     1.519E-04
     47.3721     7.616E+01     4.466E-04
     16.3532     7.249E+01     1.231E-03
    185.3613     1.006E+02     1.507E-04
     23.7223     7.427E+01     8.697E-04
     15.8265     6.586E+01     1.156E-03
     17.0846     7.866E+01     1.279E-03
     13.5420     7.049E+01     1.446E-03
     18.3070     7.231E+01     1.097E-03
     21.5911     7.773E+01     1.000E-03
     14.1498     6.388E+01     1.254E-03
    419.8838     7.423E+01     4.911E-05
     15.3435     6.984E+01     1.264E-03
    226.1447     9.497E+01     1.167E-04
     49.2057     6.401E+01     3.613E-04
     10.2573     6.464E+01     1.751E-03
     15.1259     6.199E+01     1.138E-03
    218.9750     1.111E+02     1.409E-04
     13.0050     6.279E+01     1.341E-03
     41.7478     7.990E+01     5.317E-04
    260.6003     9.612E+01     1.025E-04
     16.7658     7.024E+01     1.164E-03
   3747.3879     6.943E+01     5.147E-06
    117.6595     9.118E+01     2.153E-04
     28.9856     7.243E+01     6.941E-04
     42.7309     6.918E+01     4.497E-04
     25.0181     7.248E+01     8.048E-04
     58.1719     8.095E+01     3.865E-04
     16.1701     5.840E+01     1.003E-03
     21.3998     6.911E+01     8.970E-04
    163.5247     8.246E+01     1.401E-04
     16.2237     6.782E+01     1.161E-03
     40.4714     7.815E+01     5.364E-04
     21.6030     7.747E+01     9.961E-04
     23.8624     7.497E+01     8.727E-04
     11.9762     6.603E+01     1.532E-03
     20.3559     5.698E+01     7.776E-04
     23.7814     8.168E+01     9.540E-04
     55.8368     9.088E+01     4.521E-04
     22.5477     6.838E+01     8.424E-04
    134.8975     8.277E+01     1.704E-04
     26.4469     7.181E+01     7.543E-04
     24.2535     7.454E+01     8.537E-04
     22.0559     7.819E+01     9.847E-04
    820.9310     7.963E+01     2.695E-05
     11.6760     5.458E+01     1.298E-03
     16.3063     7.153E+01     1.219E-03
     21.3182     7.389E+01     9.628E-04
