      time        distance     velocity
      7.0159     3.844E+01     1.522E-03
      1.8142     3.268E+01     5.004E-03
      2.5529     3.557E+01     3.870E-03
      2.0851     3.169E+01     4.222E-03
      3.7516     4.031E+01     2.984E-03
      1.7381     3.305E+01     5.282E-03
      2.2043     3.309E+01     4.169E-03
     41.7373     6.832E+01     4.547E-04
     25.8492     6.575E+01     7.066E-04
      3.2184     3.662E+01     3.160E-03
      1.9110     3.239E+01     4.708E-03
      2.1399     3.299E+01     4.283E-03
     21.2629     6.102E+01     7.972E-04
     13.6413     6.175E+01     1.257E-03
     23.4294     6.598E+01     7.823E-04
     30.5840     6.881E+01     6.250E-04
     11.8296     5.641E+01     1.325E-03
      2.2298     3.287E+01     4.095E-03
      3.0325     4.145E+01     3.797E-03
   3548.6831     8.309E+01     6.504E-06
      1.8705     3.201E+01     4.754E-03
      1.9944     3.270E+01     4.555E-03
      1.9749     3.260E+01     4.586E-03
      2.1964     3.514E+01     4.444E-03
      9.5315     5.810E+01     1.693E-03
      1.9276     3.317E+01     4.780E-03
      1.9096     3.287E+01     4.781E-03
      1.8817     3.218E+01     4.751E-03
      5.1131     3.671E+01     1.994E-03
     15.1948     4.859E+01     8.883E-04
      4.0368     3.842E+01     2.643E-03
      2.0035     3.211E+01     4.452E-03
      3.5861     3.713E+01     2.876E-03
      1.9451     3.464E+01     4.947E-03
     10.2429     5.517E+01     1.496E-03
    114.1350     5.912E+01     1.439E-04
      7.8704     5.314E+01     1.875E-03
     15.2569     5.783E+01     1.053E-03
      4.4250     3.446E+01     2.163E-03
      5.2526     3.535E+01     1.870E-03
      6.0810     4.485E+01     2.049E-03
      2.4034     3.502E+01     4.047E-03
      9.7984     6.029E+01     1.709E-03
      1.9992     3.281E+01     4.559E-03
      2.0160     3.484E+01     4.801E-03
     21.4293     6.059E+01     7.854E-04
    125.2562     5.708E+01     1.266E-04
     21.0433     5.456E+01     7.203E-04
      7.2640     5.219E+01     1.996E-03
      6.0705     4.863E+01     2.225E-03
      6.4940     5.101E+01     2.182E-03
      2.0086     3.428E+01     4.741E-03
     41.9009     7.888E+01     5.229E-04
      5.2095     4.715E+01     2.514E-03
      8.2401     3.819E+01     1.287E-03
     17.7932     4.076E+01     6.362E-04
      8.1635     4.651E+01     1.583E-03
      2.7228     3.488E+01     3.558E-03
      6.9124     4.627E+01     1.859E-03
      6.7302     4.384E+01     1.810E-03
      3.1658     3.755E+01     3.295E-03
      4.4515     4.071E+01     2.541E-03
      2.6605     3.599E+01     3.758E-03
      3.5018     3.355E+01     2.662E-03
      2.9130     3.531E+01     3.367E-03
     44.9964     3.954E+01     2.441E-04
      2.0848     3.216E+01     4.286E-03
      2.4952     3.567E+01     3.971E-03
     48.4703     5.970E+01     3.422E-04
    124.8008     6.562E+01     1.460E-04
      8.1586     5.341E+01     1.818E-03
      2.0410     3.328E+01     4.529E-03
      2.3176     3.465E+01     4.153E-03
     25.6902     7.032E+01     7.604E-04
      1.7581     3.112E+01     4.917E-03
      6.9890     5.039E+01     2.003E-03
     12.6964     4.898E+01     1.072E-03
      2.0810     3.316E+01     4.426E-03
      6.2732     3.474E+01     1.538E-03
      2.0992     3.239E+01     4.286E-03
     23.4074     6.628E+01     7.866E-04
      1.8772     3.165E+01     4.684E-03
      8.1513     5.218E+01     1.778E-03
      3.2538     3.450E+01     2.945E-03
     18.1631     5.942E+01     9.088E-04
      5.6500     4.132E+01     2.032E-03
     35.9729     7.225E+01     5.579E-04
     14.2839     5.950E+01     1.157E-03
      6.4601     4.676E+01     2.011E-03
    824.2217     5.519E+01     1.860E-05
      8.9140     6.069E+01     1.891E-03
    252.9345     8.290E+01     9.104E-05
     54.6968     8.053E+01     4.090E-04
     34.3625     7.720E+01     6.241E-04
      2.1964     3.514E+01     4.444E-03
      1.5767     3.163E+01     5.572E-03
      2.7669     3.439E+01     3.453E-03
    126.0229     7.639E+01     1.684E-04
      3.5347     4.368E+01     3.433E-03
     21.2331     6.127E+01     8.016E-04
      6.8990     3.886E+01     1.565E-03
     23.9838     7.519E+01     8.708E-04
      1.5230     3.107E+01     5.667E-03
     24.5825     5.896E+01     6.662E-04
     14.7063     5.342E+01     1.009E-03
     13.0519     4.780E+01     1.017E-03
     75.5460     8.207E+01     3.018E-04
   1657.4789     8.397E+01     1.407E-05
      3.7152     3.756E+01     2.808E-03
      1.6918     3.424E+01     5.621E-03
     14.4957     4.815E+01     9.227E-04
     13.7517     5.367E+01     1.084E-03
      1.9276     3.317E+01     4.780E-03
      6.7347     3.719E+01     1.534E-03
     12.1056     6.199E+01     1.423E-03
    107.0606     6.178E+01     1.603E-04
      6.0043     4.718E+01     2.183E-03
   1639.7723     8.080E+01     1.369E-05
      1.7873     3.145E+01     4.888E-03
      2.2142     3.231E+01     4.053E-03
      5.1052     3.639E+01     1.980E-03
      8.6828     4.394E+01     1.406E-03
      1.5380     3.183E+01     5.748E-03
      2.4780     3.539E+01     3.967E-03
      3.8281     3.356E+01     2.435E-03
      2.1345     3.317E+01     4.316E-03
     13.0519     4.780E+01     1.017E-03
     25.1993     6.492E+01     7.156E-04
    250.3495     8.263E+01     9.168E-05
     11.0918     5.828E+01     1.460E-03
      2.3302     3.551E+01     4.233E-03
     22.2524     6.459E+01     8.063E-04
      2.2426     3.555E+01     4.403E-03
      1.8453     3.240E+01     4.877E-03
      6.8514     5.104E+01     2.069E-03
     13.8871     3.719E+01     7.439E-04
      7.4218     5.295E+01     1.982E-03
      3.5862     4.189E+01     3.245E-03
      2.4408     3.392E+01     3.861E-03
      2.1608     3.426E+01     4.405E-03
     36.3845     4.693E+01     3.583E-04
     42.5764     7.760E+01     5.063E-04
      4.4127     4.043E+01     2.545E-03
      2.8799     3.685E+01     3.554E-03
     14.2439     5.133E+01     1.001E-03
     25.5644     6.510E+01     7.074E-04
      5.1052     3.639E+01     1.980E-03
      7.7172     4.686E+01     1.687E-03
     35.2911     5.466E+01     4.303E-04
      3.7287     3.559E+01     2.652E-03
      6.7113     5.003E+01     2.071E-03
     24.8498     6.972E+01     7.793E-04
     12.9883     5.874E+01     1.256E-03
   4720.5615     6.425E+01     3.781E-06
     37.0915     6.757E+01     5.060E-04
      1.8951     3.197E+01     4.686E-03
      9.1891     6.203E+01     1.875E-03
      3.5663     4.568E+01     3.558E-03
      5.6242     4.773E+01     2.358E-03
      5.6236     4.588E+01     2.266E-03
      6.2524     5.128E+01     2.278E-03
      2.2019     3.207E+01     4.046E-03
      9.7567     5.427E+01     1.545E-03
     31.3518     6.979E+01     6.183E-04
      1.8646     3.221E+01     4.798E-03
     29.4677     6.275E+01     5.915E-04
      1.8907     3.247E+01     4.770E-03
      2.0774     3.259E+01     4.358E-03
      8.3151     5.898E+01     1.970E-03
      8.8866     4.983E+01     1.558E-03
     37.9921     5.845E+01     4.274E-04
      2.0756     3.288E+01     4.401E-03
     26.8710     7.179E+01     7.422E-04
      2.3658     3.482E+01     4.089E-03
     10.5196     5.655E+01     1.493E-03
      5.0665     3.741E+01     2.051E-03
     19.0100     4.192E+01     6.126E-04
      6.5528     4.596E+01     1.948E-03
      3.0635     3.597E+01     3.261E-03
     20.5413     6.518E+01     8.814E-04
     26.2498     6.597E+01     6.981E-04
    209.4794     7.647E+01     1.014E-04
      4.0283     3.951E+01     2.724E-03
      2.6677     3.555E+01     3.701E-03
      3.5665     3.831E+01     2.984E-03
     23.3209     5.207E+01     6.202E-04
     28.6358     6.663E+01     6.464E-04
     19.0413     5.725E+01     8.351E-04
     41.1029     5.474E+01     3.699E-04
      2.9244     3.473E+01     3.299E-03
      8.2663     4.696E+01     1.578E-03
      2.2691     3.436E+01     4.206E-03
     26.3292     5.684E+01     5.996E-04
      1.9572     3.296E+01     4.677E-03
     31.6599     7.510E+01     6.589E-04
      1.8434     3.244E+01     4.888E-03
     17.1522     6.417E+01     1.039E-03
      2.2526     3.302E+01     4.071E-03
     11.7393     3.385E+01     8.010E-04
      2.0496     3.321E+01     4.500E-03
      5.5660     4.719E+01     2.355E-03
      2.7634     3.671E+01     3.690E-03
     14.4468     6.305E+01     1.212E-03
      5.4448     4.241E+01     2.164E-03
      3.2200     3.869E+01     3.337E-03
      2.5369     3.469E+01     3.798E-03
     50.4257     4.830E+01     2.660E-04
      4.4264     3.618E+01     2.271E-03
      2.2858     3.553E+01     4.317E-03
      7.6049     5.009E+01     1.830E-03
     26.4906     6.656E+01     6.979E-04
     30.9707     7.176E+01     6.436E-04
      7.3911     4.362E+01     1.639E-03
     23.0257     5.843E+01     7.049E-04
      7.6765     5.156E+01     1.866E-03
      2.2461     3.419E+01     4.229E-03
     22.4806     6.411E+01     7.921E-04
     93.2883     8.933E+01     2.660E-04
      2.5306     3.338E+01     3.664E-03
      8.0086     5.481E+01     1.901E-03
      2.2759     3.249E+01     3.966E-03
      7.5584     5.264E+01     1.935E-03
     40.3083     5.048E+01     3.479E-04
      8.3750     5.538E+01     1.837E-03
      4.9912     4.132E+01     2.300E-03
      4.3803     3.629E+01     2.302E-03
      5.1104     3.639E+01     1.978E-03
    153.6228     6.628E+01     1.198E-04
    390.5968     8.325E+01     5.921E-05
     10.5005     5.005E+01     1.324E-03
     31.9676     4.997E+01     4.342E-04
      8.1251     4.382E+01     1.498E-03
     14.9320     5.333E+01     9.920E-04
     75.1270     3.973E+01     1.469E-04
     28.3287     6.683E+01     6.553E-04
      1.8910     3.335E+01     4.899E-03
      2.2028     3.411E+01     4.301E-03
     30.3982     6.783E+01     6.199E-04
     26.5573     6.639E+01     6.944E-04
      8.6334     5.395E+01     1.736E-03
     56.7961     5.761E+01     2.817E-04
      2.9132     3.927E+01     3.745E-03
      1.8413     3.160E+01     4.767E-03
      1.7581     3.112E+01     4.917E-03
      2.4680     3.475E+01     3.911E-03
      1.7979     3.182E+01     4.915E-03
      3.5630     3.566E+01     2.780E-03
      3.9246     3.853E+01     2.727E-03
   3042.2949     5.108E+01     4.663E-06
      2.6415     3.414E+01     3.590E-03
      2.5750     3.531E+01     3.809E-03
      1.9738     3.454E+01     4.861E-03
    418.0767     9.391E+01     6.239E-05
     32.7844     6.676E+01     5.656E-04
      5.1130     3.670E+01     1.994E-03
      8.0976     4.506E+01     1.546E-03
    863.9077     5.137E+01     1.652E-05
      7.7690     5.540E+01     1.981E-03
      6.4738     4.867E+01     2.088E-03
      2.6524     3.390E+01     3.550E-03
      2.4050     3.692E+01     4.264E-03
      9.1152     4.526E+01     1.379E-03
      2.9031     3.792E+01     3.628E-03
      1.5096     3.167E+01     5.827E-03
     91.8749     7.524E+01     2.275E-04
     44.0317     7.076E+01     4.464E-04
      6.7035     4.839E+01     2.005E-03
     71.8365     8.206E+01     3.173E-04
      2.4207     3.624E+01     4.159E-03
      5.9709     4.797E+01     2.232E-03
     47.4863     4.880E+01     2.855E-04
     38.5729     5.862E+01     4.221E-04
     31.9010     7.034E+01     6.125E-04
      4.9871     3.236E+01     1.803E-03
     21.5657     6.455E+01     8.314E-04
      1.8263     3.273E+01     4.979E-03
     73.2271     7.370E+01     2.796E-04
    111.1659     7.971E+01     1.992E-04
      2.4047     3.363E+01     3.885E-03
      4.9699     3.947E+01     2.206E-03
      2.4254     3.823E+01     4.379E-03
      2.4435     3.303E+01     3.755E-03
      2.5061     3.535E+01     3.918E-03
      8.9869     4.360E+01     1.348E-03
     10.7084     5.978E+01     1.551E-03
      2.4093     3.593E+01     4.142E-03
      2.0746     3.236E+01     4.333E-03
      4.8016     3.947E+01     2.284E-03
      6.2132     3.791E+01     1.695E-03
     60.8392     8.459E+01     3.862E-04
      2.1715     3.491E+01     4.466E-03
      2.1045     3.319E+01     4.380E-03
      2.6268     3.384E+01     3.579E-03
     20.2980     5.816E+01     7.960E-04
      6.2800     4.974E+01     2.200E-03
      2.3516     3.456E+01     4.082E-03
     20.7578     6.804E+01     9.105E-04
     11.7033     4.984E+01     1.183E-03
     44.0556     7.297E+01     4.601E-04
     13.8981     3.717E+01     7.429E-04
      5.1141     3.644E+01     1.979E-03
      5.0451     3.645E+01     2.007E-03
   1039.1064     5.280E+01     1.412E-05
      7.9403     5.258E+01     1.839E-03
      6.0407     4.167E+01     1.916E-03
     92.6061     5.675E+01     1.702E-04
     27.2418     5.563E+01     5.672E-04
     19.8253     6.727E+01     9.426E-04
     35.3497     5.658E+01     4.446E-04
      6.3805     4.915E+01     2.140E-03
     25.1110     6.933E+01     7.669E-04
      1.9074     3.278E+01     4.774E-03
      4.4127     4.043E+01     2.545E-03
     29.4545     6.843E+01     6.453E-04
     22.0968     8.263E+01     1.039E-03
      9.2012     5.136E+01     1.550E-03
      5.1654     4.462E+01     2.400E-03
      3.7817     4.233E+01     3.109E-03
    104.9388     5.709E+01     1.511E-04
      3.1737     4.067E+01     3.560E-03
     27.0148     4.950E+01     5.089E-04
     16.1823     4.854E+01     8.332E-04
      6.7429     3.743E+01     1.542E-03
      8.0681     4.345E+01     1.496E-03
      3.5366     3.573E+01     2.807E-03
      8.5434     4.656E+01     1.514E-03
      2.3226     3.487E+01     4.171E-03
     21.7607     6.153E+01     7.854E-04
      6.6698     4.895E+01     2.039E-03
     18.4736     6.435E+01     9.676E-04
      2.9880     3.634E+01     3.379E-03
      6.1280     5.102E+01     2.313E-03
      2.3309     3.414E+01     4.068E-03
      6.0862     3.847E+01     1.756E-03
     18.9365     6.500E+01     9.535E-04
      7.7634     4.596E+01     1.644E-03
     45.6341     7.351E+01     4.475E-04
     20.5499     5.920E+01     8.002E-04
    715.5212     8.143E+01     3.161E-05
      9.2304     3.337E+01     1.004E-03
   2299.8159     4.538E+01     5.481E-06
      6.5193     4.322E+01     1.842E-03
      2.6524     3.390E+01     3.550E-03
   1985.2094     4.731E+01     6.619E-06
     26.1843     6.081E+01     6.451E-04
      7.3020     3.780E+01     1.438E-03
     11.3163     6.056E+01     1.487E-03
      6.2528     4.281E+01     1.902E-03
      1.7404     3.465E+01     5.530E-03
      7.0281     5.039E+01     1.991E-03
      7.4498     5.319E+01     1.983E-03
      3.7592     4.211E+01     3.111E-03
     70.6386     6.006E+01     2.362E-04
     10.9756     4.877E+01     1.234E-03
     54.2513     5.298E+01     2.713E-04
      2.7482     3.760E+01     3.801E-03
      2.5996     3.571E+01     3.816E-03
     22.0638     6.370E+01     8.019E-04
     69.0438     8.795E+01     3.538E-04
   3041.1497     4.686E+01     4.280E-06
    902.9781     6.451E+01     1.984E-05
      6.7322     4.792E+01     1.977E-03
     35.8839     7.598E+01     5.882E-04
     93.1735     9.337E+01     2.784E-04
      4.3283     3.869E+01     2.483E-03
     20.9686     6.589E+01     8.728E-04
      3.4060     3.865E+01     3.152E-03
      2.1765     3.299E+01     4.210E-03
      7.2597     5.529E+01     2.116E-03
      1.4964     3.419E+01     6.346E-03
      8.9942     4.102E+01     1.267E-03
      2.3795     3.822E+01     4.462E-03
      2.2620     3.447E+01     4.233E-03
      2.0357     3.139E+01     4.284E-03
      5.4632     3.688E+01     1.875E-03
      9.2148     5.337E+01     1.609E-03
    110.7185     7.997E+01     2.006E-04
    154.1698     7.967E+01     1.435E-04
      1.7411     3.214E+01     5.127E-03
     66.6906     6.247E+01     2.602E-04
     13.0519     4.780E+01     1.017E-03
      4.3724     3.598E+01     2.286E-03
      3.3472     3.783E+01     3.140E-03
      3.4233     3.805E+01     3.088E-03
     14.8625     5.071E+01     9.477E-04
     28.7227     6.505E+01     6.291E-04
      8.9399     5.509E+01     1.712E-03
     21.9621     4.880E+01     6.172E-04
     36.3171     6.006E+01     4.594E-04
      2.5587     3.663E+01     3.976E-03
      2.1678     3.281E+01     4.204E-03
      2.1225     3.248E+01     4.250E-03
      2.6142     3.496E+01     3.715E-03
      6.2028     4.786E+01     2.143E-03
     21.3620     6.313E+01     8.209E-04
     19.5468     5.585E+01     7.937E-04
      7.1446     4.663E+01     1.813E-03
      5.7582     4.379E+01     2.112E-03
     12.6736     6.087E+01     1.334E-03
      3.9258     3.957E+01     2.800E-03
      6.3095     4.805E+01     2.116E-03
     94.4279     8.642E+01     2.542E-04
      7.8295     4.469E+01     1.585E-03
      1.6439     3.157E+01     5.335E-03
      6.2266     4.564E+01     2.036E-03
     15.4566     5.040E+01     9.058E-04
      5.5451     3.604E+01     1.805E-03
      9.0725     5.505E+01     1.685E-03
     22.2168     5.385E+01     6.733E-04
     24.7553     5.698E+01     6.394E-04
      7.0439     5.371E+01     2.118E-03
     12.8916     4.856E+01     1.046E-03
      3.3234     4.268E+01     3.567E-03
      5.6975     4.645E+01     2.265E-03
      9.6219     5.348E+01     1.544E-03
      9.8510     4.910E+01     1.384E-03
      5.6440     3.914E+01     1.926E-03
      5.5890     4.667E+01     2.319E-03
      3.5536     4.176E+01     3.265E-03
      9.5382     5.769E+01     1.680E-03
     17.3369     5.368E+01     8.601E-04
      9.4931     6.082E+01     1.780E-03
      8.2223     5.188E+01     1.753E-03
   1229.1652     5.197E+01     1.174E-05
      7.4490     4.346E+01     1.621E-03
      9.7891     5.935E+01     1.684E-03
      7.1284     4.600E+01     1.792E-03
      4.9912     5.121E+01     2.850E-03
      7.2662     5.697E+01     2.178E-03
     14.4833     5.228E+01     1.003E-03
      9.7443     4.228E+01     1.205E-03
     10.8240     4.833E+01     1.240E-03
   1229.1614     5.197E+01     1.174E-05
      7.6142     5.486E+01     2.001E-03
      9.3827     5.857E+01     1.734E-03
      2.8501     3.692E+01     3.599E-03
      4.1430     4.076E+01     2.733E-03
      7.1186     4.236E+01     1.653E-03
      6.1050     4.804E+01     2.186E-03
      7.9188     4.917E+01     1.725E-03
      3.6889     4.000E+01     3.012E-03
      3.6188     4.294E+01     3.296E-03
     11.4326     5.168E+01     1.256E-03
      8.4348     3.747E+01     1.234E-03
      8.9744     6.069E+01     1.878E-03
     29.1340     6.579E+01     6.273E-04
     23.9372     6.816E+01     7.910E-04
    609.4014     6.523E+01     2.973E-05
      9.9975     5.017E+01     1.394E-03
      9.7259     5.851E+01     1.671E-03
      5.6912     4.286E+01     2.092E-03
      4.7705     4.628E+01     2.695E-03
      8.0286     5.483E+01     1.897E-03
      9.2626     5.112E+01     1.533E-03
      3.1259     4.124E+01     3.665E-03
      7.0103     4.816E+01     1.908E-03
      6.4021     4.293E+01     1.863E-03
      9.8225     6.077E+01     1.719E-03
      9.1969     4.427E+01     1.337E-03
      6.3636     4.403E+01     1.922E-03
      7.1707     5.235E+01     2.028E-03
      5.2067     3.627E+01     1.935E-03
     49.8351     6.367E+01     3.549E-04
     20.3864     5.309E+01     7.234E-04
      9.8084     3.880E+01     1.099E-03
     53.5448     5.436E+01     2.820E-04
      6.0396     5.157E+01     2.372E-03
      7.9372     5.428E+01     1.900E-03
      4.9756     3.558E+01     1.986E-03
      6.0036     5.065E+01     2.344E-03
      5.3216     4.621E+01     2.412E-03
      9.3854     6.023E+01     1.783E-03
      8.0479     4.479E+01     1.546E-03
     27.9883     4.776E+01     4.741E-04
      6.2870     4.812E+01     2.126E-03
      4.9396     4.485E+01     2.522E-03
      6.7818     5.380E+01     2.204E-03
      2.9635     4.038E+01     3.785E-03
      5.7375     3.602E+01     1.744E-03
      3.1965     4.306E+01     3.742E-03
      4.4461     4.319E+01     2.698E-03
     37.8865     4.054E+01     2.972E-04
      7.7690     5.540E+01     1.981E-03
      6.2684     4.943E+01     2.190E-03
      3.0604     4.124E+01     3.744E-03
      3.1561     3.687E+01     3.245E-03
      6.8035     4.687E+01     1.913E-03
     11.9438     4.997E+01     1.162E-03
     14.3126     4.039E+01     7.838E-04
      3.4965     3.809E+01     3.026E-03
      6.5202     5.106E+01     2.175E-03
      6.9152     5.331E+01     2.141E-03
     12.6126     4.544E+01     1.001E-03
     59.3114     6.058E+01     2.837E-04
      3.5060     3.879E+01     3.073E-03
      3.6551     4.602E+01     3.497E-03
      2.8481     3.799E+01     3.705E-03
      3.3287     4.134E+01     3.449E-03
      7.8012     5.190E+01     1.848E-03
     18.6298     4.970E+01     7.410E-04
     10.0637     4.351E+01     1.201E-03
      8.4412     4.747E+01     1.562E-03
      5.5683     5.061E+01     2.525E-03
      3.0892     3.814E+01     3.430E-03
      3.7896     3.960E+01     2.902E-03
     11.6419     4.571E+01     1.091E-03
     10.9774     5.954E+01     1.507E-03
     12.2326     5.771E+01     1.310E-03
      8.6448     5.099E+01     1.639E-03
      3.5123     3.999E+01     3.162E-03
      4.1126     4.532E+01     3.061E-03
   1981.2422     5.357E+01     7.511E-06
     19.6585     5.128E+01     7.246E-04
      3.3541     4.130E+01     3.421E-03
     59.4337     4.476E+01     2.092E-04
     20.4642     6.170E+01     8.376E-04
      3.1474     4.043E+01     3.568E-03
      5.8824     4.891E+01     2.310E-03
      5.0683     5.166E+01     2.831E-03
      7.6176     4.350E+01     1.586E-03
      3.1354     3.976E+01     3.522E-03
      7.1642     4.778E+01     1.853E-03
      2.9934     3.757E+01     3.486E-03
      4.3626     4.260E+01     2.712E-03
     23.4041     5.460E+01     6.480E-04
      6.7685     5.188E+01     2.129E-03
     14.2501     4.586E+01     8.940E-04
      3.5392     4.248E+01     3.334E-03
      7.5292     4.874E+01     1.798E-03
      4.7186     5.087E+01     2.995E-03
    864.8777     5.238E+01     1.682E-05
     11.8426     4.778E+01     1.121E-03
      4.3945     4.579E+01     2.895E-03
      4.5291     5.028E+01     3.084E-03
      9.6529     4.977E+01     1.432E-03
      3.3346     4.298E+01     3.581E-03
      3.1497     4.071E+01     3.590E-03
     13.2133     5.076E+01     1.067E-03
      7.0155     4.512E+01     1.787E-03
      3.3075     4.684E+01     3.934E-03
      4.6109     5.014E+01     3.021E-03
     13.8712     4.518E+01     9.048E-04
      3.4615     4.058E+01     3.257E-03
      7.3492     5.191E+01     1.962E-03
      8.6379     3.754E+01     1.207E-03
      4.5270     4.126E+01     2.532E-03
      6.4579     4.184E+01     1.800E-03
     14.9045     4.992E+01     9.304E-04
      6.0511     4.833E+01     2.219E-03
      3.1497     4.071E+01     3.590E-03
      6.3801     4.938E+01     2.150E-03
      7.2020     4.953E+01     1.910E-03
     25.7648     5.877E+01     6.336E-04
     19.7063     5.637E+01     7.946E-04
      7.7821     4.262E+01     1.521E-03
      6.7730     4.531E+01     1.858E-03
      5.9463     4.599E+01     2.148E-03
      7.4432     4.944E+01     1.845E-03
      4.1568     4.210E+01     2.813E-03
     18.9130     5.101E+01     7.492E-04
      9.0297     5.511E+01     1.695E-03
      7.1466     4.689E+01     1.822E-03
      3.1618     3.864E+01     3.394E-03
      7.2191     5.142E+01     1.978E-03
     15.8477     5.715E+01     1.002E-03
     25.9433     5.693E+01     6.096E-04
      2.8296     3.799E+01     3.730E-03
      2.9413     4.049E+01     3.824E-03
      3.8953     4.641E+01     3.309E-03
      5.1641     5.090E+01     2.738E-03
     10.1642     5.356E+01     1.464E-03
      7.2182     5.111E+01     1.967E-03
      6.8840     3.960E+01     1.598E-03
      7.6077     5.674E+01     2.072E-03
      6.1324     4.805E+01     2.177E-03
     30.9113     4.053E+01     3.642E-04
      3.5050     4.090E+01     3.241E-03
      9.5472     4.965E+01     1.444E-03
     10.2039     5.603E+01     1.525E-03
      3.9530     4.505E+01     3.165E-03
      5.1381     5.198E+01     2.810E-03
      6.5022     4.937E+01     2.109E-03
      6.7522     5.032E+01     2.070E-03
      6.6172     4.261E+01     1.789E-03
      7.3865     5.212E+01     1.960E-03
      3.2801     3.919E+01     3.319E-03
      3.6921     4.576E+01     3.443E-03
      3.0314     4.309E+01     3.949E-03
      9.1951     6.136E+01     1.854E-03
      6.6722     5.272E+01     2.195E-03
      4.8886     4.349E+01     2.471E-03
      6.4035     5.257E+01     2.281E-03
      8.8692     5.661E+01     1.773E-03
     12.6362     5.136E+01     1.129E-03
      5.2811     4.212E+01     2.216E-03
      5.2302     4.707E+01     2.500E-03
      7.8457     5.335E+01     1.889E-03
     16.6767     4.857E+01     8.091E-04
      6.4478     4.857E+01     2.092E-03
     52.9988     5.530E+01     2.899E-04
      3.6306     4.556E+01     3.486E-03
      4.2304     4.491E+01     2.949E-03
     37.8443     4.003E+01     2.938E-04
     37.8443     4.003E+01     2.938E-04
     10.1372     5.019E+01     1.375E-03
     12.0408     4.535E+01     1.046E-03
     59.1733     7.046E+01     3.307E-04
      1.6272     3.208E+01     5.476E-03
    143.1117     4.601E+01     8.930E-05
      2.4179     3.391E+01     3.895E-03
      1.5670     3.197E+01     5.666E-03
      1.5068     3.143E+01     5.793E-03
      1.6007     3.240E+01     5.622E-03
      1.6863     3.253E+01     5.359E-03
      1.7951     3.284E+01     5.081E-03
     57.9474     4.225E+01     2.025E-04
      5.9238     4.947E+01     2.320E-03
      4.3161     3.971E+01     2.555E-03
     41.7483     5.447E+01     3.624E-04
      6.6931     4.839E+01     2.008E-03
      2.5902     3.960E+01     4.247E-03
      5.8452     4.662E+01     2.216E-03
      6.2060     5.193E+01     2.324E-03
      3.1560     3.734E+01     3.286E-03
      6.4763     4.620E+01     1.982E-03
      8.3471     5.771E+01     1.920E-03
     11.2175     6.357E+01     1.574E-03
      4.9156     4.205E+01     2.376E-03
      9.3433     5.297E+01     1.575E-03
      2.8924     3.765E+01     3.616E-03
     12.1129     5.877E+01     1.348E-03
      2.6229     3.650E+01     3.866E-03
      9.1086     5.263E+01     1.605E-03
     10.0094     5.324E+01     1.477E-03
     14.2455     5.041E+01     9.829E-04
      4.1840     4.727E+01     3.138E-03
      3.3974     3.961E+01     3.239E-03
      8.5113     4.958E+01     1.618E-03
      2.8807     3.765E+01     3.630E-03
      3.6904     4.033E+01     3.036E-03
      4.5319     5.165E+01     3.166E-03
      3.4476     3.977E+01     3.205E-03
      3.8947     4.055E+01     2.892E-03
      3.5823     3.870E+01     3.001E-03
     20.7518     4.896E+01     6.554E-04
     19.8579     5.247E+01     7.339E-04
      7.2128     5.767E+01     2.221E-03
      7.1593     4.437E+01     1.721E-03
      8.3933     5.106E+01     1.690E-03
      2.3236     3.285E+01     3.927E-03
     13.8872     5.103E+01     1.021E-03
     69.0438     8.795E+01     3.538E-04
      6.5027     4.640E+01     1.982E-03
     37.1414     7.182E+01     5.371E-04
      3.9686     3.688E+01     2.582E-03
      5.4094     4.467E+01     2.294E-03
     24.0370     6.661E+01     7.698E-04
      5.6440     4.473E+01     2.202E-03
      3.2482     3.831E+01     3.276E-03
      9.4343     6.252E+01     1.841E-03
      8.2600     5.241E+01     1.762E-03
     12.2597     3.719E+01     8.427E-04
     20.5611     5.479E+01     7.402E-04
      3.6846     3.834E+01     2.891E-03
      2.8211     3.918E+01     3.858E-03
      4.5288     4.217E+01     2.586E-03
      1.7992     3.131E+01     4.833E-03
      3.1897     4.042E+01     3.520E-03
      3.2002     4.430E+01     3.845E-03
      4.9211     4.916E+01     2.775E-03
      1.9855     3.344E+01     4.679E-03
      6.3235     3.643E+01     1.600E-03
      2.9867     3.596E+01     3.344E-03
     14.6876     5.642E+01     1.067E-03
     21.9621     4.880E+01     6.172E-04
     20.4518     6.011E+01     8.165E-04
      6.2626     5.009E+01     2.222E-03
      3.4831     3.665E+01     2.923E-03
      2.1050     3.402E+01     4.489E-03
      3.5455     3.948E+01     3.093E-03
      4.0682     4.327E+01     2.954E-03
      4.1130     4.519E+01     3.052E-03
     25.7639     7.203E+01     7.766E-04
     49.1541     8.250E+01     4.662E-04
     18.1762     5.896E+01     9.011E-04
      1.7259     3.229E+01     5.197E-03
      6.5091     5.258E+01     2.244E-03
     13.6765     4.463E+01     9.064E-04
      2.0424     3.252E+01     4.423E-03
     53.0509     4.789E+01     2.508E-04
     19.2235     5.047E+01     7.293E-04
      2.5359     3.563E+01     3.903E-03
     37.0574     5.842E+01     4.379E-04
      6.8193     5.000E+01     2.037E-03
     20.3137     6.313E+01     8.632E-04
      2.0992     3.239E+01     4.286E-03
      8.0301     4.286E+01     1.483E-03
     18.5295     5.569E+01     8.348E-04
