      time        distance     velocity
   1923.1445     4.068E+01     5.876E-06
      1.3237     1.985E+01     4.166E-03
      7.3470     2.307E+01     8.723E-04
      1.3711     1.764E+01     3.574E-03
    239.2967     2.901E+01     3.368E-05
     16.6204     3.766E+01     6.295E-04
      2.5543     2.002E+01     2.177E-03
      0.6392     1.585E+01     6.888E-03
     41.4533     2.981E+01     1.997E-04
      2.0261     2.242E+01     3.073E-03
     42.3710     2.867E+01     1.880E-04
      1.3689     1.830E+01     3.713E-03
      1.4891     1.939E+01     3.617E-03
     13.6521     2.677E+01     5.447E-04
   1275.6259     2.669E+01     5.812E-06
      0.9339     1.903E+01     5.659E-03
     57.8026     2.219E+01     1.066E-04
      0.8690     1.749E+01     5.589E-03
     28.3496     4.893E+01     4.794E-04
      6.8587     2.238E+01     9.064E-04
      1.9632     2.440E+01     3.453E-03
     10.6973     2.579E+01     6.698E-04
    124.4410     3.546E+01     7.915E-05
     26.3750     2.661E+01     2.803E-04
     11.3717     2.534E+01     6.189E-04
     10.6138     2.470E+01     6.465E-04
     25.1689     2.559E+01     2.824E-04
     12.1070     2.671E+01     6.129E-04
   2155.5049     4.212E+01     5.428E-06
      7.3849     2.528E+01     9.509E-04
     24.3297     3.391E+01     3.872E-04
      0.6575     1.616E+01     6.827E-03
      0.6337     1.602E+01     7.022E-03
    702.3130     4.259E+01     1.684E-05
      1.4871     2.070E+01     3.866E-03
     66.6157     3.358E+01     1.400E-04
      0.7186     1.638E+01     6.332E-03
     57.3288     3.464E+01     1.678E-04
      0.7075     1.631E+01     6.405E-03
    344.8933     2.784E+01     2.242E-05
      4.4240     3.374E+01     2.119E-03
    322.3017     3.800E+01     3.275E-05
    135.4294     3.648E+01     7.481E-05
   4866.9043     4.291E+01     2.449E-06
      1.2284     1.744E+01     3.943E-03
      0.6728     1.650E+01     6.812E-03
      6.5778     2.477E+01     1.046E-03
     14.6143     2.823E+01     5.366E-04
      0.7578     1.595E+01     5.846E-03
      1.1138     1.794E+01     4.474E-03
   1175.0381     3.948E+01     9.334E-06
      0.6084     1.565E+01     7.145E-03
      2.8280     2.472E+01     2.429E-03
      5.3796     3.633E+01     1.876E-03
      2.0524     2.220E+01     3.004E-03
      0.5603     1.565E+01     7.760E-03
    271.9214     4.155E+01     4.244E-05
      0.5680     1.514E+01     7.403E-03
    275.0446     3.725E+01     3.762E-05
      1.3469     1.828E+01     3.770E-03
    538.8844     3.867E+01     1.993E-05
      0.8439     1.770E+01     5.826E-03
      0.6336     1.646E+01     7.216E-03
     27.2094     2.594E+01     2.648E-04
     11.7041     2.541E+01     6.031E-04
      3.2610     2.097E+01     1.786E-03
      0.6374     1.625E+01     7.081E-03
      0.5683     1.539E+01     7.521E-03
     28.6827     2.853E+01     2.763E-04
     10.2198     1.820E+01     4.947E-04
      0.7925     1.671E+01     5.855E-03
     11.4117     2.690E+01     6.549E-04
      7.8037     2.496E+01     8.884E-04
      0.9053     1.815E+01     5.569E-03
     10.0183     2.616E+01     7.252E-04
   1594.5057     4.094E+01     7.132E-06
      0.6315     1.544E+01     6.791E-03
      4.5562     2.032E+01     1.239E-03
      1.4730     1.927E+01     3.634E-03
      3.6905     2.154E+01     1.621E-03
      0.8680     1.647E+01     5.270E-03
     48.6288     5.169E+01     2.952E-04
      0.6398     1.639E+01     7.118E-03
      1.6872     2.119E+01     3.489E-03
   4996.7515     4.347E+01     2.417E-06
      0.5715     1.603E+01     7.792E-03
     44.3186     2.100E+01     1.316E-04
      1.1027     1.864E+01     4.694E-03
      0.6420     1.521E+01     6.581E-03
    127.5982     3.519E+01     7.660E-05
     12.9004     2.369E+01     5.100E-04
      1.1637     1.988E+01     4.746E-03
      0.6348     1.493E+01     6.533E-03
      9.1717     2.351E+01     7.121E-04
      9.4237     2.402E+01     7.080E-04
      0.7398     1.639E+01     6.154E-03
      3.0177     2.442E+01     2.248E-03
      0.5683     1.539E+01     7.521E-03
     51.7274     3.071E+01     1.649E-04
   1559.2133     4.065E+01     7.242E-06
      1.1870     2.113E+01     4.945E-03
      2.6597     2.392E+01     2.498E-03
     12.3585     2.433E+01     5.469E-04
      8.3481     2.354E+01     7.833E-04
      0.9659     1.769E+01     5.087E-03
     66.8276     3.727E+01     1.549E-04
     78.5387     2.201E+01     7.784E-05
      0.6364     1.649E+01     7.198E-03
   4251.5020     4.263E+01     2.785E-06
      8.7121     2.589E+01     8.254E-04
      1.1454     1.826E+01     4.430E-03
     17.7891     2.544E+01     3.973E-04
      1.9416     2.027E+01     2.900E-03
      1.7453     1.887E+01     3.003E-03
      2.7986     2.436E+01     2.418E-03
     58.4481     2.915E+01     1.385E-04
      1.1328     1.788E+01     4.384E-03
      3.0730     2.638E+01     2.384E-03
      2.6705     2.638E+01     2.744E-03
    290.6040     2.745E+01     2.624E-05
   4135.3374     4.592E+01     3.085E-06
    697.5472     2.923E+01     1.164E-05
      2.1661     2.387E+01     3.060E-03
      0.6358     1.600E+01     6.990E-03
     31.2044     2.762E+01     2.459E-04
      9.5008     2.582E+01     7.549E-04
      1.3561     2.085E+01     4.271E-03
    683.2726     6.395E+01     2.600E-05
     16.7280     2.552E+01     4.238E-04
      0.6703     1.671E+01     6.924E-03
      3.4680     2.890E+01     2.315E-03
   4861.5293     4.278E+01     2.444E-06
      0.6179     1.582E+01     7.112E-03
      1.3792     2.129E+01     4.287E-03
     42.3710     2.867E+01     1.880E-04
    254.3828     2.782E+01     3.038E-05
      0.6049     1.545E+01     7.097E-03
      0.8471     1.732E+01     5.679E-03
      4.0819     2.372E+01     1.614E-03
      0.9792     1.857E+01     5.267E-03
      0.7302     1.774E+01     6.748E-03
    736.6046     4.281E+01     1.614E-05
     10.9750     1.937E+01     4.903E-04
      1.8277     1.839E+01     2.795E-03
      0.7109     1.771E+01     6.920E-03
     12.3713     2.617E+01     5.875E-04
      3.6635     2.771E+01     2.101E-03
      4.4076     3.216E+01     2.027E-03
      1.2227     2.014E+01     4.575E-03
      1.0147     1.864E+01     5.101E-03
      0.6223     1.486E+01     6.631E-03
     13.6232     2.693E+01     5.492E-04
      1.9054     2.120E+01     3.090E-03
      0.9478     1.698E+01     4.976E-03
      7.4161     2.519E+01     9.436E-04
    312.6858     4.049E+01     3.597E-05
    717.5952     3.870E+01     1.498E-05
      1.0704     1.779E+01     4.617E-03
      1.4222     2.185E+01     4.267E-03
      1.6016     1.824E+01     3.164E-03
      5.4206     2.265E+01     1.161E-03
   1185.1743     3.918E+01     9.184E-06
      0.9769     1.901E+01     5.405E-03
     14.0502     2.766E+01     5.469E-04
      0.6022     1.564E+01     7.214E-03
     11.7235     2.664E+01     6.312E-04
      0.7010     1.671E+01     6.622E-03
     12.1447     2.713E+01     6.204E-04
      0.7210     1.676E+01     6.457E-03
     31.6453     2.653E+01     2.329E-04
      0.8635     1.756E+01     5.649E-03
      2.1328     2.225E+01     2.897E-03
      1.4259     2.234E+01     4.353E-03
      0.6117     1.567E+01     7.115E-03
     14.5924     2.551E+01     4.856E-04
    287.0113     2.687E+01     2.601E-05
    456.7316     2.835E+01     1.724E-05
      1.0457     1.758E+01     4.670E-03
      0.7457     1.730E+01     6.444E-03
    697.5472     2.923E+01     1.164E-05
      0.6433     1.508E+01     6.511E-03
      0.5192     1.449E+01     7.751E-03
     10.5721     2.639E+01     6.934E-04
      0.5278     1.467E+01     7.721E-03
      0.7185     1.640E+01     6.339E-03
      0.5010     1.430E+01     7.931E-03
      0.5680     1.514E+01     7.403E-03
      0.6084     1.565E+01     7.145E-03
      0.6345     1.611E+01     7.054E-03
      2.6716     1.747E+01     1.817E-03
      0.6974     1.637E+01     6.519E-03
     22.1471     2.516E+01     3.156E-04
     25.1689     2.559E+01     2.824E-04
      2.6998     2.150E+01     2.212E-03
      1.1427     1.773E+01     4.309E-03
    113.8110     3.505E+01     8.554E-05
     29.9791     3.043E+01     2.820E-04
      0.7056     1.546E+01     6.084E-03
      0.7056     1.546E+01     6.084E-03
      0.7323     1.583E+01     6.004E-03
    717.5952     3.870E+01     1.498E-05
      0.7089     1.659E+01     6.501E-03
      0.6811     1.657E+01     6.759E-03
      0.6098     1.531E+01     6.975E-03
      0.7270     1.722E+01     6.580E-03
      1.2061     1.811E+01     4.171E-03
      0.7201     1.581E+01     6.098E-03
    271.6377     2.524E+01     2.581E-05
      0.5938     1.571E+01     7.351E-03
      0.8739     1.812E+01     5.759E-03
      0.5819     1.547E+01     7.383E-03
      1.1146     1.881E+01     4.688E-03
      7.5987     2.768E+01     1.012E-03
      2.0804     2.218E+01     2.962E-03
     25.0963     2.531E+01     2.802E-04
      1.9733     2.387E+01     3.360E-03
      2.4627     2.294E+01     2.587E-03
     15.2654     2.605E+01     4.740E-04
      0.6593     1.736E+01     7.313E-03
      0.7835     1.747E+01     6.194E-03
      0.9954     1.712E+01     4.778E-03
      3.7910     2.217E+01     1.624E-03
    306.2509     2.582E+01     2.342E-05
      0.7292     1.788E+01     6.811E-03
      0.8940     1.836E+01     5.705E-03
     17.0230     2.653E+01     4.329E-04
      2.5458     1.963E+01     2.142E-03
      1.0937     1.785E+01     4.535E-03
      3.2155     2.444E+01     2.111E-03
      0.7305     1.605E+01     6.102E-03
     24.0556     2.792E+01     3.224E-04
      1.0885     2.001E+01     5.105E-03
      0.7178     1.664E+01     6.442E-03
      3.8730     2.332E+01     1.672E-03
      8.9874     4.031E+01     1.246E-03
      0.5833     1.460E+01     6.955E-03
      1.3856     2.132E+01     4.273E-03
      2.8271     2.442E+01     2.399E-03
     20.1963     2.057E+01     2.829E-04
      0.8440     1.730E+01     5.693E-03
      1.2321     1.957E+01     4.412E-03
      0.7304     1.608E+01     6.117E-03
      1.7924     1.788E+01     2.770E-03
      0.6772     1.681E+01     6.897E-03
     12.7578     2.389E+01     5.201E-04
     12.3713     2.617E+01     5.875E-04
   1594.3112     4.060E+01     7.075E-06
      2.4163     2.315E+01     2.661E-03
      6.7189     2.372E+01     9.808E-04
      1.0799     1.854E+01     4.770E-03
      1.6006     2.297E+01     3.987E-03
    541.5960     4.368E+01     2.240E-05
     48.2528     2.157E+01     1.242E-04
      0.9045     1.760E+01     5.405E-03
      0.6159     1.461E+01     6.588E-03
      4.0575     2.247E+01     1.539E-03
   1658.4275     4.056E+01     6.794E-06
      1.2215     2.013E+01     4.578E-03
     48.9623     3.112E+01     1.766E-04
   1168.8875     3.978E+01     9.453E-06
      1.9852     2.363E+01     3.306E-03
      0.8428     1.735E+01     5.717E-03
     16.3886     2.696E+01     4.570E-04
      2.3166     2.320E+01     2.782E-03
     15.0853     2.677E+01     4.929E-04
      1.1039     1.797E+01     4.522E-03
   1658.3639     3.994E+01     6.690E-06
     14.0800     2.789E+01     5.502E-04
     33.6401     2.696E+01     2.226E-04
      0.8810     1.762E+01     5.555E-03
      0.7808     1.655E+01     5.888E-03
      0.6805     1.520E+01     6.204E-03
     11.4909     2.445E+01     5.909E-04
      2.8677     2.208E+01     2.138E-03
    363.3214     2.787E+01     2.130E-05
     56.3877     3.537E+01     1.742E-04
      1.8921     2.231E+01     3.275E-03
     20.5816     2.855E+01     3.853E-04
     17.5302     2.832E+01     4.487E-04
      2.1505     2.273E+01     2.936E-03
      0.5584     1.519E+01     7.557E-03
      1.2846     1.981E+01     4.283E-03
      5.0599     2.171E+01     1.192E-03
     11.5531     2.267E+01     5.450E-04
      1.9937     2.286E+01     3.184E-03
      4.7809     2.962E+01     1.721E-03
      0.6109     1.661E+01     7.554E-03
     90.5224     3.778E+01     1.159E-04
     90.8953     3.834E+01     1.172E-04
      0.6785     1.529E+01     6.261E-03
      9.4237     2.402E+01     7.080E-04
      0.8966     1.734E+01     5.373E-03
    744.9152     4.272E+01     1.593E-05
      1.0535     1.853E+01     4.886E-03
    705.0383     4.242E+01     1.671E-05
     92.2907     4.013E+01     1.208E-04
      2.1853     2.173E+01     2.762E-03
     30.2255     3.690E+01     3.391E-04
    113.4903     3.420E+01     8.370E-05
      0.6823     1.569E+01     6.389E-03
      3.0795     2.786E+01     2.513E-03
     13.5789     2.601E+01     5.322E-04
      0.7821     1.715E+01     6.091E-03
      1.1112     1.713E+01     4.281E-03
      0.6593     1.603E+01     6.753E-03
    831.5616     3.857E+01     1.289E-05
      0.6018     1.598E+01     7.375E-03
      0.7100     1.550E+01     6.065E-03
      4.6227     2.905E+01     1.745E-03
      3.0099     2.258E+01     2.084E-03
      1.5995     1.898E+01     3.297E-03
      0.5973     1.525E+01     7.093E-03
      7.5266     2.404E+01     8.872E-04
      1.4782     2.060E+01     3.870E-03
     12.3767     2.909E+01     6.530E-04
     14.8479     2.527E+01     4.727E-04
      4.8607     2.147E+01     1.227E-03
    263.0008     2.502E+01     2.642E-05
     23.8229     3.350E+01     3.907E-04
      0.6361     1.608E+01     7.024E-03
     23.6156     2.965E+01     3.487E-04
      0.5599     1.549E+01     7.683E-03
      0.6672     1.671E+01     6.957E-03
      3.3254     1.854E+01     1.548E-03
      0.8311     1.835E+01     6.134E-03
      1.1089     2.022E+01     5.065E-03
     45.6588     3.211E+01     1.953E-04
      0.6173     1.563E+01     7.031E-03
     14.8829     2.446E+01     4.566E-04
      3.0692     2.450E+01     2.218E-03
      0.7077     1.719E+01     6.748E-03
     18.6742     2.792E+01     4.152E-04
      0.7850     1.774E+01     6.277E-03
      1.0707     1.891E+01     4.907E-03
     19.2925     4.105E+01     5.911E-04
    272.0201     4.209E+01     4.298E-05
      2.8120     2.136E+01     2.110E-03
      1.5200     2.200E+01     4.021E-03
     48.1289     2.143E+01     1.237E-04
      6.3621     2.316E+01     1.011E-03
      0.5261     1.452E+01     7.664E-03
    778.8895     4.229E+01     1.508E-05
   1332.9509     3.974E+01     8.281E-06
      2.1073     2.412E+01     3.179E-03
      2.0560     2.208E+01     2.984E-03
     38.6300     3.389E+01     2.437E-04
      0.6811     1.657E+01     6.759E-03
      1.2717     2.031E+01     4.435E-03
     15.0853     2.677E+01     4.929E-04
    322.2119     3.779E+01     3.258E-05
    532.8560     3.826E+01     1.995E-05
    446.0845     2.835E+01     1.765E-05
      0.7053     1.555E+01     6.122E-03
     12.0971     2.702E+01     6.204E-04
    160.3176     4.050E+01     7.018E-05
      0.6121     1.636E+01     7.422E-03
      7.9123     2.524E+01     8.860E-04
     49.5867     3.237E+01     1.813E-04
      2.4606     2.521E+01     2.846E-03
     12.1358     1.983E+01     4.539E-04
      3.8130     3.194E+01     2.327E-03
      2.5377     2.325E+01     2.545E-03
     12.6627     3.488E+01     7.651E-04
      0.6458     1.645E+01     7.076E-03
      1.5066     2.226E+01     4.104E-03
      0.6997     1.703E+01     6.761E-03
      0.6853     1.672E+01     6.776E-03
      0.6379     1.598E+01     6.960E-03
      0.7228     1.805E+01     6.938E-03
    194.3691     6.503E+01     9.294E-05
      1.6818     2.002E+01     3.307E-03
      0.7034     1.591E+01     6.284E-03
      8.1819     1.690E+01     5.736E-04
      5.3685     3.357E+01     1.737E-03
      1.2562     1.746E+01     3.861E-03
     33.1341     3.398E+01     2.849E-04
    127.5982     3.519E+01     7.660E-05
      1.1430     1.828E+01     4.442E-03
      0.7356     1.612E+01     6.089E-03
      0.6349     1.661E+01     7.267E-03
      0.6800     1.663E+01     6.794E-03
     10.5046     2.618E+01     6.922E-04
      1.1591     1.981E+01     4.748E-03
      4.6502     3.561E+01     2.127E-03
    140.0354     3.676E+01     7.292E-05
      0.8229     1.699E+01     5.734E-03
      0.6208     1.652E+01     7.391E-03
      1.7310     2.297E+01     3.687E-03
    456.7315     2.835E+01     1.724E-05
      0.7740     1.784E+01     6.404E-03
      1.4541     2.014E+01     3.847E-03
      1.3403     1.989E+01     4.122E-03
     10.7546     2.365E+01     6.109E-04
      6.8703     2.524E+01     1.020E-03
      0.6979     1.580E+01     6.288E-03
      8.2610     3.339E+01     1.123E-03
      3.6881     2.676E+01     2.016E-03
      6.1012     2.460E+01     1.120E-03
      0.6979     1.637E+01     6.514E-03
      0.6087     1.544E+01     7.047E-03
      0.6656     1.568E+01     6.542E-03
      1.0477     1.812E+01     4.803E-03
     43.2350     2.972E+01     1.909E-04
      0.6047     1.539E+01     7.069E-03
     42.3710     2.867E+01     1.880E-04
      3.2394     2.199E+01     1.885E-03
     18.9923     4.437E+01     6.490E-04
      2.7336     2.713E+01     2.757E-03
      0.8907     1.770E+01     5.520E-03
      0.5650     1.450E+01     7.129E-03
      0.6910     1.626E+01     6.537E-03
      0.8874     1.644E+01     5.146E-03
      0.6751     1.652E+01     6.797E-03
     15.2718     2.483E+01     4.517E-04
     49.7899     3.054E+01     1.704E-04
      1.0770     1.991E+01     5.135E-03
      8.1819     1.690E+01     5.736E-04
     31.9415     2.083E+01     1.811E-04
     12.1426     3.711E+01     8.490E-04
    523.3229     4.258E+01     2.260E-05
    278.7264     3.863E+01     3.850E-05
      0.5597     1.574E+01     7.809E-03
     78.5387     2.201E+01     7.784E-05
    532.8560     3.826E+01     1.995E-05
      0.5624     1.578E+01     7.794E-03
      1.7968     2.217E+01     3.427E-03
      8.4678     2.426E+01     7.958E-04
      0.6472     1.495E+01     6.415E-03
     30.4883     2.778E+01     2.531E-04
     22.3044     4.243E+01     5.284E-04
    160.7984     3.793E+01     6.552E-05
      9.7695     2.392E+01     6.800E-04
      1.9273     2.188E+01     3.153E-03
      0.8032     1.794E+01     6.204E-03
     72.2591     3.376E+01     1.298E-04
      0.9989     1.792E+01     4.983E-03
      0.9161     1.731E+01     5.249E-03
      1.3212     2.013E+01     4.233E-03
    113.7208     3.521E+01     8.601E-05
     19.5823     2.541E+01     3.604E-04
      2.0410     2.432E+01     3.310E-03
      1.1283     1.988E+01     4.894E-03
     36.4261     2.705E+01     2.063E-04
   3562.3782     4.178E+01     3.258E-06
      1.6158     2.172E+01     3.735E-03
     10.0953     2.787E+01     7.669E-04
     83.8532     3.911E+01     1.296E-04
      0.6020     1.598E+01     7.375E-03
     38.9436     3.195E+01     2.279E-04
      0.6736     1.719E+01     7.088E-03
     11.7041     2.541E+01     6.031E-04
      3.0697     2.275E+01     2.058E-03
    162.7866     3.343E+01     5.705E-05
      2.6555     2.446E+01     2.559E-03
      1.5166     2.087E+01     3.822E-03
      5.6051     3.628E+01     1.798E-03
    216.6322     6.287E+01     8.062E-05
      0.9367     1.825E+01     5.413E-03
      1.9639     1.926E+01     2.724E-03
      0.6764     1.640E+01     6.735E-03
      0.6181     1.628E+01     7.316E-03
     14.8479     2.527E+01     4.727E-04
      0.5515     1.567E+01     7.891E-03
      0.7105     1.611E+01     6.296E-03
     34.9838     3.792E+01     3.011E-04
      0.6068     1.473E+01     6.742E-03
      1.2488     2.090E+01     4.649E-03
      0.6631     1.524E+01     6.385E-03
      0.9325     1.788E+01     5.325E-03
     29.0066     3.239E+01     3.101E-04
      0.8686     1.837E+01     5.874E-03
      0.7175     1.670E+01     6.464E-03
      0.6945     1.545E+01     6.178E-03
      0.6771     1.569E+01     6.436E-03
      4.1826     2.418E+01     1.606E-03
      0.6581     1.668E+01     7.041E-03
      0.7300     1.629E+01     6.200E-03
      0.6858     1.648E+01     6.675E-03
      1.7914     2.362E+01     3.662E-03
      1.2853     1.673E+01     3.615E-03
     14.8829     2.446E+01     4.566E-04
      0.6306     1.629E+01     7.175E-03
      0.7056     1.546E+01     6.084E-03
      0.5600     1.556E+01     7.717E-03
      0.6442     1.648E+01     7.105E-03
      0.6554     1.701E+01     7.211E-03
      0.6163     1.666E+01     7.510E-03
      0.6284     1.627E+01     7.193E-03
      1.3643     2.047E+01     4.168E-03
   1644.8770     3.985E+01     6.730E-06
      0.7648     1.764E+01     6.407E-03
      0.8874     1.644E+01     5.146E-03
   1168.9103     3.943E+01     9.369E-06
      1.5470     1.597E+01     2.868E-03
      1.1184     1.711E+01     4.250E-03
      0.6054     1.612E+01     7.397E-03
      1.2252     2.003E+01     4.541E-03
      0.6932     1.638E+01     6.565E-03
      1.6009     2.040E+01     3.540E-03
      2.0054     2.026E+01     2.806E-03
      0.7502     1.649E+01     6.104E-03
      5.3901     2.268E+01     1.169E-03
      0.6591     1.716E+01     7.234E-03
     80.2944     3.725E+01     1.289E-04
      0.7110     1.714E+01     6.695E-03
      0.6266     1.584E+01     7.021E-03
      3.9468     2.174E+01     1.530E-03
      0.5864     1.538E+01     7.286E-03
      0.5818     1.556E+01     7.431E-03
      0.5804     1.470E+01     7.035E-03
      1.3391     1.832E+01     3.801E-03
      0.7066     1.659E+01     6.522E-03
      0.5752     1.556E+01     7.515E-03
      0.7142     1.753E+01     6.816E-03
      0.6658     1.744E+01     7.278E-03
      1.6311     2.098E+01     3.572E-03
      1.2096     1.818E+01     4.176E-03
      0.6371     1.707E+01     7.443E-03
      1.7223     2.309E+01     3.724E-03
      7.7603     2.435E+01     8.715E-04
      3.9635     3.010E+01     2.110E-03
    118.7707     3.559E+01     8.324E-05
      2.4873     2.558E+01     2.857E-03
      0.6264     1.528E+01     6.777E-03
      1.7825     2.362E+01     3.681E-03
      1.5407     2.084E+01     3.757E-03
      0.6966     1.612E+01     6.429E-03
      1.2146     1.774E+01     4.057E-03
      0.5720     1.506E+01     7.312E-03
      0.9840     1.849E+01     5.219E-03
      3.2332     2.395E+01     2.057E-03
      0.5967     1.594E+01     7.418E-03
      0.7385     1.782E+01     6.705E-03
      0.6924     1.582E+01     6.345E-03
      0.5349     1.488E+01     7.726E-03
      0.7519     1.606E+01     5.934E-03
      1.2102     1.917E+01     4.401E-03
      2.4270     2.277E+01     2.606E-03
      0.5436     1.495E+01     7.639E-03
      1.6239     2.107E+01     3.604E-03
     11.2082     2.519E+01     6.243E-04
      2.4238     2.220E+01     2.545E-03
     31.0678     3.113E+01     2.784E-04
      1.0230     1.586E+01     4.307E-03
     12.1293     4.377E+01     1.002E-03
      1.0547     1.979E+01     5.212E-03
      0.7247     1.682E+01     6.448E-03
      1.8341     1.758E+01     2.663E-03
      6.9017     3.848E+01     1.549E-03
      0.7798     1.664E+01     5.927E-03
      2.2139     2.195E+01     2.754E-03
      5.3771     3.380E+01     1.746E-03
      0.6261     1.640E+01     7.277E-03
    275.2452     2.647E+01     2.671E-05
      1.9970     2.364E+01     3.289E-03
      0.9556     1.818E+01     5.283E-03
     20.6521     3.876E+01     5.214E-04
     27.4569     3.009E+01     3.044E-04
      0.6178     1.626E+01     7.312E-03
      0.6117     1.566E+01     7.110E-03
      1.0475     1.924E+01     5.101E-03
      0.6712     1.731E+01     7.164E-03
      0.7502     1.649E+01     6.104E-03
      0.9018     1.780E+01     5.482E-03
      0.6544     1.674E+01     7.107E-03
      1.3395     2.109E+01     4.374E-03
      1.3636     1.891E+01     3.851E-03
    834.1725     3.930E+01     1.309E-05
      2.4587     2.299E+01     2.598E-03
      2.4352     2.072E+01     2.364E-03
     17.6339     4.219E+01     6.646E-04
      0.7522     1.743E+01     6.436E-03
      0.6684     1.595E+01     6.630E-03
     29.1726     5.867E+01     5.586E-04
      4.3708     3.103E+01     1.972E-03
      0.5700     1.579E+01     7.696E-03
      0.7117     1.781E+01     6.953E-03
      1.0329     1.916E+01     5.153E-03
      0.7996     1.792E+01     6.225E-03
      0.7571     1.679E+01     6.162E-03
      0.6771     1.673E+01     6.863E-03
    549.9629     3.372E+01     1.703E-05
      1.3944     2.121E+01     4.226E-03
      7.2906     2.620E+01     9.981E-04
     10.5513     2.659E+01     6.999E-04
      0.5621     1.552E+01     7.669E-03
      0.6537     1.674E+01     7.112E-03
      0.5995     1.586E+01     7.347E-03
      2.0486     2.309E+01     3.130E-03
      1.3556     1.906E+01     3.905E-03
      0.6709     1.560E+01     6.460E-03
      0.6840     1.628E+01     6.613E-03
      0.8289     1.650E+01     5.531E-03
      0.6477     1.656E+01     7.100E-03
      2.0015     2.342E+01     3.250E-03
      2.2859     2.209E+01     2.685E-03
      0.8007     1.677E+01     5.818E-03
      0.6699     1.567E+01     6.498E-03
      0.7133     1.675E+01     6.524E-03
      2.3494     2.485E+01     2.938E-03
      0.6437     1.577E+01     6.803E-03
     18.0313     3.489E+01     5.376E-04
      0.7088     1.717E+01     6.728E-03
      0.5356     1.489E+01     7.721E-03
      0.7499     1.573E+01     5.828E-03
      0.5574     1.498E+01     7.467E-03
      2.0437     2.208E+01     3.001E-03
      3.9697     3.069E+01     2.148E-03
      0.7009     1.780E+01     7.055E-03
      3.3927     2.778E+01     2.275E-03
      0.9636     1.793E+01     5.170E-03
      0.6106     1.536E+01     6.986E-03
      0.6589     1.734E+01     7.309E-03
      2.3642     2.500E+01     2.937E-03
      0.5676     1.495E+01     7.315E-03
      5.7088     2.304E+01     1.121E-03
      2.0261     2.242E+01     3.073E-03
      1.1109     1.728E+01     4.321E-03
      0.5456     1.493E+01     7.603E-03
      1.4890     2.096E+01     3.911E-03
      0.7005     1.581E+01     6.269E-03
     11.9725     2.926E+01     6.788E-04
      0.6207     1.517E+01     6.788E-03
      0.5703     1.523E+01     7.419E-03
      0.8800     1.763E+01     5.566E-03
     20.5816     2.855E+01     3.853E-04
      1.6156     2.211E+01     3.801E-03
      2.8179     2.344E+01     2.311E-03
      0.7171     1.688E+01     6.540E-03
      1.9727     2.326E+01     3.276E-03
      1.5827     2.140E+01     3.756E-03
      0.8121     1.673E+01     5.722E-03
      0.6834     1.626E+01     6.609E-03
      2.0798     2.062E+01     2.754E-03
      0.7870     1.721E+01     6.074E-03
     31.6955     3.216E+01     2.819E-04
      0.9624     1.699E+01     4.904E-03
      2.5235     2.123E+01     2.337E-03
      0.7205     1.743E+01     6.720E-03
      0.6266     1.610E+01     7.139E-03
      2.5103     1.715E+01     1.898E-03
      0.5586     1.548E+01     7.697E-03
      0.6607     1.544E+01     6.491E-03
     10.1055     2.740E+01     7.533E-04
      2.0243     2.362E+01     3.241E-03
      0.8750     1.683E+01     5.341E-03
      5.3187     3.296E+01     1.721E-03
      2.6339     1.904E+01     2.008E-03
      8.7914     2.862E+01     9.043E-04
      1.1588     2.007E+01     4.812E-03
      0.6888     1.770E+01     7.138E-03
      0.7297     1.626E+01     6.189E-03
    532.8560     3.826E+01     1.995E-05
      0.5802     1.574E+01     7.535E-03
      1.1927     2.009E+01     4.679E-03
     11.3717     2.534E+01     6.189E-04
      0.6649     1.674E+01     6.993E-03
      0.7052     1.702E+01     6.705E-03
      1.8597     2.371E+01     3.541E-03
      0.8283     1.694E+01     5.680E-03
      0.8531     1.743E+01     5.674E-03
      2.4100     2.223E+01     2.562E-03
      0.6761     1.696E+01     6.967E-03
      0.7223     1.596E+01     6.139E-03
      0.7967     1.811E+01     6.315E-03
      1.4109     2.078E+01     4.092E-03
      0.8125     1.700E+01     5.811E-03
      0.8831     1.846E+01     5.807E-03
     11.0665     2.469E+01     6.198E-04
      1.7391     2.072E+01     3.310E-03
      0.6293     1.614E+01     7.123E-03
      0.7052     1.689E+01     6.652E-03
      0.6630     1.626E+01     6.814E-03
      2.9199     2.718E+01     2.585E-03
      0.6876     1.715E+01     6.927E-03
      0.5896     1.525E+01     7.184E-03
      0.6694     1.602E+01     6.649E-03
      5.7912     2.432E+01     1.167E-03
      0.6666     1.571E+01     6.548E-03
      8.8486     2.561E+01     8.038E-04
      0.6865     1.546E+01     6.256E-03
     29.5613     2.610E+01     2.453E-04
      0.7116     1.733E+01     6.764E-03
      0.6644     1.635E+01     6.835E-03
      0.6373     1.649E+01     7.187E-03
      3.0579     2.312E+01     2.100E-03
      0.6472     1.495E+01     6.415E-03
      0.7513     1.646E+01     6.086E-03
   1175.1904     4.003E+01     9.462E-06
      0.6370     1.646E+01     7.177E-03
     25.0188     4.390E+01     4.874E-04
      1.1209     1.981E+01     4.909E-03
      0.5894     1.568E+01     7.388E-03
      0.6532     1.618E+01     6.879E-03
      1.0270     1.970E+01     5.327E-03
      1.0907     2.000E+01     5.093E-03
      0.6509     1.538E+01     6.566E-03
      0.6631     1.665E+01     6.974E-03
