      time        distance     velocity
      4.4501     3.706E+01     2.313E-03
     13.0287     6.011E+01     1.282E-03
      7.0007     4.338E+01     1.721E-03
      5.1948     3.752E+01     2.006E-03
    715.0425     5.099E+01     1.981E-05
     12.0505     4.549E+01     1.049E-03
      5.0050     3.792E+01     2.104E-03
      4.4905     3.505E+01     2.168E-03
      7.8916     4.479E+01     1.576E-03
      4.7051     3.820E+01     2.255E-03
    648.7535     1.190E+02     5.096E-05
     12.4045     4.561E+01     1.021E-03
     52.0438     6.505E+01     3.472E-04
      5.4318     3.917E+01     2.003E-03
      5.8197     4.143E+01     1.978E-03
      7.7475     4.286E+01     1.537E-03
     25.8316     4.777E+01     5.137E-04
   1550.8628     1.385E+02     2.480E-05
      9.4069     4.099E+01     1.210E-03
     30.5767     6.043E+01     5.490E-04
     34.5471     6.793E+01     5.462E-04
    140.5867     1.069E+02     2.113E-04
    169.7213     8.797E+01     1.440E-04
     15.6103     4.431E+01     7.885E-04
      4.6592     3.754E+01     2.238E-03
      8.8017     4.775E+01     1.507E-03
      8.3179     4.755E+01     1.588E-03
     23.2255     6.199E+01     7.414E-04
     10.7740     5.787E+01     1.492E-03
      6.5002     4.775E+01     2.041E-03
     35.9986     6.096E+01     4.704E-04
      9.9277     4.827E+01     1.351E-03
     28.8521     5.190E+01     4.997E-04
     11.0295     6.127E+01     1.543E-03
     35.8436     8.196E+01     6.352E-04
      8.4312     4.835E+01     1.593E-03
      6.9692     4.320E+01     1.722E-03
     10.2768     4.652E+01     1.257E-03
      9.3354     4.503E+01     1.340E-03
    108.9162     7.456E+01     1.902E-04
     20.0178     4.903E+01     6.803E-04
      7.5122     4.476E+01     1.655E-03
      5.7029     3.674E+01     1.790E-03
      5.1061     4.023E+01     2.189E-03
     10.9502     6.090E+01     1.545E-03
     43.6707     5.044E+01     3.208E-04
      3.7912     3.662E+01     2.683E-03
    135.0328     8.290E+01     1.705E-04
     18.0922     5.557E+01     8.532E-04
      6.0357     4.364E+01     2.008E-03
     87.7927     6.530E+01     2.066E-04
      5.7192     3.875E+01     1.882E-03
     22.5140     4.190E+01     5.170E-04
      4.5835     3.582E+01     2.171E-03
      6.5305     4.165E+01     1.771E-03
     16.6342     5.317E+01     8.879E-04
     37.1044     6.521E+01     4.882E-04
     20.7797     4.650E+01     6.216E-04
     21.6384     5.369E+01     6.892E-04
     12.1575     3.961E+01     9.050E-04
     38.6230     9.061E+01     6.517E-04
      8.7360     5.538E+01     1.761E-03
     47.6830     7.262E+01     4.231E-04
    373.4038     6.062E+01     4.509E-05
     26.6083     5.814E+01     6.070E-04
      6.8525     3.915E+01     1.587E-03
     16.1992     4.266E+01     7.315E-04
    372.7628     9.322E+01     6.947E-05
     17.0771     5.196E+01     8.452E-04
     77.3032     8.356E+01     3.003E-04
     12.1851     4.474E+01     1.020E-03
     12.9866     4.771E+01     1.021E-03
      5.3796     3.975E+01     2.053E-03
     24.9177     6.088E+01     6.787E-04
      5.1059     3.893E+01     2.118E-03
     10.6940     4.438E+01     1.153E-03
     12.4273     4.443E+01     9.932E-04
   1379.3419     8.961E+01     1.805E-05
    144.4829     8.674E+01     1.668E-04
      4.2684     3.589E+01     2.336E-03
      4.3022     3.685E+01     2.379E-03
     14.2282     4.605E+01     8.991E-04
     19.0714     7.440E+01     1.084E-03
      7.3843     4.075E+01     1.533E-03
   2510.2107     8.204E+01     9.079E-06
      4.9135     3.838E+01     2.170E-03
    189.4557     1.273E+02     1.867E-04
      5.5711     3.758E+01     1.874E-03
     19.8743     5.805E+01     8.113E-04
     68.0594     7.869E+01     3.212E-04
      4.6887     3.671E+01     2.175E-03
      7.3498     4.738E+01     1.791E-03
      7.8057     3.919E+01     1.395E-03
      4.5530     3.809E+01     2.324E-03
     51.0407     6.461E+01     3.516E-04
     17.9608     5.773E+01     8.928E-04
      8.5190     4.765E+01     1.554E-03
     97.8190     7.072E+01     2.008E-04
      5.2925     3.851E+01     2.021E-03
     10.4089     4.844E+01     1.293E-03
      4.3979     3.515E+01     2.220E-03
     17.9990     4.914E+01     7.583E-04
      4.6398     3.698E+01     2.214E-03
      8.4061     4.524E+01     1.495E-03
   1647.6991     5.981E+01     1.008E-05
      9.0420     4.172E+01     1.282E-03
      9.9381     4.768E+01     1.333E-03
    652.0220     1.346E+02     5.734E-05
     19.5202     4.175E+01     5.941E-04
     14.6349     4.590E+01     8.712E-04
      7.8348     4.509E+01     1.599E-03
     15.6323     5.392E+01     9.581E-04
   1424.3475     8.617E+01     1.681E-05
      4.2064     3.748E+01     2.475E-03
      4.5649     3.613E+01     2.199E-03
     23.0624     5.388E+01     6.490E-04
     12.7701     4.969E+01     1.081E-03
      4.6560     3.560E+01     2.124E-03
     20.3944     4.474E+01     6.094E-04
     91.9735     9.746E+01     2.944E-04
   1080.4583     8.788E+01     2.259E-05
     14.7452     4.630E+01     8.723E-04
      6.4042     4.155E+01     1.802E-03
      6.5869     4.080E+01     1.720E-03
      3.9853     3.611E+01     2.517E-03
     20.8738     6.372E+01     8.479E-04
     10.5070     4.006E+01     1.059E-03
     23.8192     8.058E+01     9.397E-04
      4.6486     3.650E+01     2.181E-03
     60.2332     7.868E+01     3.629E-04
      4.6634     3.634E+01     2.164E-03
      6.5002     4.775E+01     2.041E-03
      4.5324     3.709E+01     2.273E-03
     36.4358     4.538E+01     3.460E-04
     26.9906     6.472E+01     6.661E-04
    169.6194     7.927E+01     1.298E-04
     22.1887     6.009E+01     7.522E-04
     16.5033     4.814E+01     8.103E-04
      7.0147     4.907E+01     1.943E-03
     50.1515     4.816E+01     2.668E-04
     12.1135     4.674E+01     1.072E-03
     45.0547     7.329E+01     4.519E-04
    160.3473     8.825E+01     1.529E-04
     12.0079     4.398E+01     1.017E-03
   3201.1274     6.273E+01     5.444E-06
    143.7990     8.486E+01     1.639E-04
     36.0937     6.334E+01     4.874E-04
    403.0303     1.321E+02     9.103E-05
      8.9346     4.466E+01     1.389E-03
     25.5947     4.524E+01     4.910E-04
      4.8421     3.812E+01     2.187E-03
     85.6638     6.838E+01     2.217E-04
   3068.6428     1.022E+02     9.254E-06
      7.3288     4.344E+01     1.647E-03
     10.5995     4.491E+01     1.177E-03
      4.1069     3.629E+01     2.455E-03
     25.6829     5.103E+01     5.520E-04
     70.6042     6.623E+01     2.606E-04
    939.2077     1.321E+02     3.907E-05
     10.1898     4.063E+01     1.108E-03
      4.4843     3.590E+01     2.224E-03
     17.0824     5.542E+01     9.011E-04
    186.0141     8.203E+01     1.225E-04
     16.7040     4.845E+01     8.057E-04
     11.9247     3.988E+01     9.290E-04
     70.5910     6.741E+01     2.652E-04
      8.7909     4.273E+01     1.350E-03
      9.7611     5.177E+01     1.473E-03
    274.2500     1.250E+02     1.266E-04
     23.0854     6.601E+01     7.943E-04
     32.5371     6.656E+01     5.683E-04
      4.9465     3.704E+01     2.080E-03
     26.6481     6.105E+01     6.364E-04
      8.3359     4.579E+01     1.526E-03
     12.8675     4.448E+01     9.602E-04
      5.8656     3.936E+01     1.864E-03
   3353.0500     1.477E+02     1.224E-05
     25.1682     5.803E+01     6.404E-04
     12.0160     5.263E+01     1.217E-03
      3.5699     3.626E+01     2.821E-03
      4.1438     3.619E+01     2.426E-03
     26.4846     5.848E+01     6.133E-04
      4.3956     3.679E+01     2.325E-03
      7.8066     4.300E+01     1.530E-03
     14.2209     4.480E+01     8.752E-04
      6.4923     4.254E+01     1.820E-03
     70.5060     6.637E+01     2.615E-04
     14.1319     4.650E+01     9.141E-04
     11.2864     5.769E+01     1.420E-03
     12.6175     4.762E+01     1.048E-03
     25.6871     5.568E+01     6.021E-04
      9.7847     4.911E+01     1.394E-03
      9.1391     4.836E+01     1.470E-03
     18.0401     4.390E+01     6.760E-04
     41.7473     5.110E+01     3.400E-04
      4.4338     3.556E+01     2.228E-03
     22.9357     6.054E+01     7.333E-04
    235.2470     6.936E+01     8.190E-05
     28.7401     5.728E+01     5.536E-04
    395.9631     7.281E+01     5.108E-05
     30.1266     5.923E+01     5.461E-04
      4.9033     3.732E+01     2.114E-03
      9.0948     4.325E+01     1.321E-03
      4.7044     3.789E+01     2.237E-03
      8.2596     4.396E+01     1.479E-03
      8.2315     4.194E+01     1.415E-03
     15.2988     4.890E+01     8.879E-04
     33.5769     8.144E+01     6.737E-04
     31.8397     4.967E+01     4.333E-04
     28.1135     6.030E+01     5.958E-04
     21.3014     5.548E+01     7.235E-04
     30.5231     5.158E+01     4.694E-04
     13.5885     6.083E+01     1.243E-03
      4.4440     3.699E+01     2.312E-03
     16.0692     5.254E+01     9.082E-04
      6.9073     3.920E+01     1.576E-03
      7.9259     4.429E+01     1.552E-03
      4.4633     3.673E+01     2.286E-03
     21.9864     4.646E+01     5.870E-04
      4.8117     3.635E+01     2.099E-03
      4.6828     3.768E+01     2.235E-03
     10.0932     4.524E+01     1.245E-03
     71.9481     8.042E+01     3.105E-04
      7.3809     4.774E+01     1.797E-03
      4.1377     3.534E+01     2.372E-03
      4.4934     3.752E+01     2.320E-03
    150.9498     7.858E+01     1.446E-04
      4.1725     3.643E+01     2.425E-03
    640.7633     5.335E+01     2.313E-05
    157.8102     4.719E+01     8.307E-05
     73.6725     8.027E+01     3.027E-04
      8.0297     4.482E+01     1.551E-03
    975.2997     6.000E+01     1.709E-05
    885.2094     7.452E+01     2.338E-05
      4.3739     3.644E+01     2.314E-03
   2445.6035     1.494E+02     1.697E-05
     13.6527     6.175E+01     1.256E-03
    156.6792     8.857E+01     1.570E-04
     25.9390     5.170E+01     5.537E-04
      4.4270     3.505E+01     2.199E-03
      7.3239     4.165E+01     1.580E-03
      3.7206     3.632E+01     2.711E-03
     45.2250     6.918E+01     4.249E-04
   1115.2916     9.255E+01     2.305E-05
     33.0886     7.257E+01     6.092E-04
   3155.0215     1.490E+02     1.312E-05
      4.4456     3.798E+01     2.373E-03
      6.3278     3.939E+01     1.729E-03
     28.9719     5.452E+01     5.227E-04
     11.9180     5.173E+01     1.206E-03
      4.4301     3.685E+01     2.311E-03
      4.4343     3.513E+01     2.201E-03
      4.5405     3.637E+01     2.225E-03
     24.9692     5.153E+01     5.733E-04
      7.1356     4.120E+01     1.604E-03
     54.4312     9.406E+01     4.800E-04
    104.9630     5.063E+01     1.340E-04
      6.3848     3.854E+01     1.677E-03
    101.0823     7.616E+01     2.093E-04
     42.8587     5.049E+01     3.273E-04
    168.5225     1.115E+02     1.838E-04
     45.4001     7.138E+01     4.367E-04
      8.9159     4.153E+01     1.294E-03
   1433.4834     1.483E+02     2.875E-05
      7.2593     4.091E+01     1.565E-03
   2062.3977     7.682E+01     1.035E-05
    103.8449     7.163E+01     1.916E-04
   3788.1533     1.576E+02     1.156E-05
     24.2284     5.905E+01     6.770E-04
     27.0395     8.396E+01     8.626E-04
      5.9712     4.100E+01     1.907E-03
    375.1000     8.203E+01     6.074E-05
    541.8813     1.246E+02     6.388E-05
     12.9796     5.249E+01     1.123E-03
      6.6759     4.187E+01     1.742E-03
      4.7589     3.814E+01     2.226E-03
      5.9742     3.923E+01     1.824E-03
     58.0234     5.595E+01     2.678E-04
     14.9197     5.688E+01     1.059E-03
    631.0063     7.904E+01     3.480E-05
     25.5911     7.579E+01     8.227E-04
     15.7952     4.289E+01     7.543E-04
     77.9193     8.096E+01     2.886E-04
     11.8014     5.075E+01     1.195E-03
     32.2615     7.598E+01     6.542E-04
     23.3748     6.694E+01     7.955E-04
      5.9627     3.936E+01     1.834E-03
     37.1842     6.724E+01     5.023E-04
     10.5340     5.371E+01     1.416E-03
      4.2849     3.684E+01     2.388E-03
     27.8976     5.746E+01     5.722E-04
   1206.7780     8.871E+01     2.042E-05
     25.2672     5.900E+01     6.486E-04
     37.4838     6.778E+01     5.023E-04
   1190.5232     1.402E+02     3.271E-05
      4.2177     3.611E+01     2.378E-03
    371.9729     7.543E+01     5.633E-05
    102.7464     5.291E+01     1.431E-04
    390.6855     6.595E+01     4.689E-05
     14.9378     5.227E+01     9.720E-04
   1309.7523     1.439E+02     3.052E-05
     27.2638     6.538E+01     6.661E-04
     23.3518     5.612E+01     6.675E-04
      5.3351     3.833E+01     1.996E-03
    109.8129     1.141E+02     2.886E-04
     22.0734     5.490E+01     6.909E-04
   4863.0684     6.659E+01     3.804E-06
    112.9658     7.094E+01     1.744E-04
     85.4747     6.755E+01     2.195E-04
    250.0891     6.976E+01     7.748E-05
      8.6008     4.097E+01     1.323E-03
     11.8042     4.918E+01     1.157E-03
     17.7439     5.331E+01     8.346E-04
     16.2968     5.383E+01     9.175E-04
     22.2706     8.115E+01     1.012E-03
     81.0485     5.560E+01     1.906E-04
   1108.1290     5.798E+01     1.453E-05
     18.7684     6.065E+01     8.976E-04
      7.7595     4.231E+01     1.515E-03
      7.3843     4.141E+01     1.558E-03
      8.2166     4.151E+01     1.403E-03
    138.7039     7.429E+01     1.488E-04
     15.4682     5.155E+01     9.257E-04
     51.9016     8.641E+01     4.625E-04
    103.7208     4.305E+01     1.153E-04
   1381.5110     9.127E+01     1.835E-05
    217.8996     5.598E+01     7.136E-05
      4.0915     3.667E+01     2.490E-03
     11.0905     4.782E+01     1.198E-03
     16.1802     5.265E+01     9.039E-04
      7.1166     4.136E+01     1.614E-03
   4237.0054     7.728E+01     5.067E-06
     16.3698     6.746E+01     1.145E-03
     16.5414     4.322E+01     7.257E-04
      7.1477     4.189E+01     1.628E-03
     54.2749     7.719E+01     3.951E-04
     83.9800     6.624E+01     2.191E-04
     50.8069     5.565E+01     3.043E-04
     12.6487     6.424E+01     1.411E-03
    155.5348     1.114E+02     1.989E-04
      6.9613     3.981E+01     1.588E-03
     30.7284     8.865E+01     8.014E-04
      7.6655     4.861E+01     1.761E-03
      5.2370     3.759E+01     1.994E-03
      7.5034     3.766E+01     1.394E-03
     18.3198     7.524E+01     1.141E-03
     19.2629     5.967E+01     8.605E-04
     42.3361     7.639E+01     5.012E-04
      3.8635     3.682E+01     2.647E-03
     22.3422     7.572E+01     9.414E-04
      5.6955     4.163E+01     2.030E-03
     69.1403     6.553E+01     2.633E-04
     27.6967     4.402E+01     4.415E-04
     10.3830     4.417E+01     1.182E-03
      9.8368     5.085E+01     1.436E-03
      4.0689     3.563E+01     2.433E-03
     54.6518     6.413E+01     3.260E-04
    743.7207     4.862E+01     1.816E-05
      4.9653     3.677E+01     2.057E-03
     10.8152     5.921E+01     1.521E-03
    967.9785     1.362E+02     3.907E-05
      7.0865     4.019E+01     1.575E-03
      5.7114     4.232E+01     2.058E-03
      6.4761     3.935E+01     1.688E-03
      6.4951     4.055E+01     1.734E-03
      4.5094     3.668E+01     2.259E-03
      4.6574     3.634E+01     2.168E-03
     12.5956     5.017E+01     1.106E-03
     11.8521     4.903E+01     1.149E-03
     19.0710     4.728E+01     6.887E-04
     67.8600     6.710E+01     2.747E-04
     52.3320     7.529E+01     3.997E-04
      8.9828     5.054E+01     1.563E-03
     23.3990     5.585E+01     6.630E-04
      6.6035     3.996E+01     1.681E-03
      9.7864     4.283E+01     1.216E-03
      4.4116     3.524E+01     2.219E-03
      4.2120     3.563E+01     2.349E-03
     31.2926     5.221E+01     4.635E-04
      6.6946     3.858E+01     1.601E-03
      8.7276     4.111E+01     1.308E-03
      4.7482     3.710E+01     2.170E-03
     41.3920     5.606E+01     3.762E-04
   1498.5121     8.497E+01     1.575E-05
     13.0810     4.159E+01     8.831E-04
      8.4388     4.666E+01     1.536E-03
     61.5436     7.999E+01     3.610E-04
     12.0245     4.879E+01     1.127E-03
    135.6237     1.133E+02     2.321E-04
     83.8602     5.139E+01     1.702E-04
     20.0947     5.437E+01     7.516E-04
     28.1773     6.011E+01     5.926E-04
     11.0901     5.187E+01     1.299E-03
     42.5195     7.785E+01     5.086E-04
      7.9496     4.319E+01     1.509E-03
     11.9172     6.067E+01     1.414E-03
      4.2884     3.616E+01     2.342E-03
     15.6451     4.273E+01     7.587E-04
     19.5380     3.957E+01     5.625E-04
      4.6347     3.854E+01     2.310E-03
     20.6582     4.183E+01     5.624E-04
     13.2835     5.284E+01     1.105E-03
     14.4508     4.946E+01     9.507E-04
      4.9702     3.710E+01     2.073E-03
    151.7473     8.795E+01     1.610E-04
   1970.5688     9.473E+01     1.335E-05
      4.9427     3.749E+01     2.107E-03
    274.3640     7.755E+01     7.851E-05
   1459.9348     1.412E+02     2.687E-05
      4.3168     3.732E+01     2.401E-03
   4233.0010     1.622E+02     1.064E-05
     11.4652     5.465E+01     1.324E-03
     14.7104     5.016E+01     9.472E-04
      4.3551     3.453E+01     2.202E-03
     12.6748     5.787E+01     1.268E-03
   4273.8901     5.924E+01     3.850E-06
      6.5529     4.237E+01     1.796E-03
      4.4934     3.752E+01     2.320E-03
     17.4462     5.290E+01     8.422E-04
      4.4364     3.506E+01     2.195E-03
    110.2031     7.201E+01     1.815E-04
      9.3683     4.771E+01     1.415E-03
    316.2969     7.987E+01     7.014E-05
      5.5320     3.905E+01     1.961E-03
     23.5295     5.047E+01     5.959E-04
      4.7978     3.728E+01     2.159E-03
      4.8488     3.860E+01     2.211E-03
     15.1917     5.043E+01     9.220E-04
      8.5070     3.646E+01     1.191E-03
      5.9779     3.896E+01     1.810E-03
   2595.0481     6.340E+01     6.786E-06
      4.6405     3.741E+01     2.239E-03
      7.0762     3.953E+01     1.552E-03
    191.2351     5.846E+01     8.491E-05
      4.6592     3.754E+01     2.238E-03
      7.6069     4.230E+01     1.545E-03
      4.1938     3.514E+01     2.328E-03
      6.8501     4.158E+01     1.686E-03
    168.6073     9.143E+01     1.506E-04
     35.6721     9.107E+01     7.091E-04
     20.8696     5.662E+01     7.536E-04
     26.9884     5.036E+01     5.183E-04
      6.2639     4.535E+01     2.011E-03
    224.3650     5.642E+01     6.985E-05
     10.6077     4.422E+01     1.158E-03
      3.9755     3.610E+01     2.522E-03
      8.8096     4.910E+01     1.548E-03
     27.0969     6.661E+01     6.829E-04
    424.8518     1.349E+02     8.818E-05
    346.6361     9.587E+01     7.682E-05
      5.3385     3.915E+01     2.037E-03
     17.8104     5.703E+01     8.895E-04
      7.8103     4.588E+01     1.632E-03
     35.7640     4.909E+01     3.813E-04
     26.8417     6.600E+01     6.830E-04
      3.7700     3.536E+01     2.606E-03
   3924.7681     5.885E+01     4.165E-06
      4.1421     3.514E+01     2.357E-03
      8.0541     4.041E+01     1.394E-03
    160.4657     8.751E+01     1.515E-04
     27.2481     5.845E+01     5.959E-04
      5.2115     3.987E+01     2.125E-03
     10.3851     4.655E+01     1.245E-03
     12.0144     5.274E+01     1.219E-03
      7.2121     4.131E+01     1.591E-03
      6.5499     4.193E+01     1.778E-03
     10.5521     4.147E+01     1.092E-03
      3.6615     3.628E+01     2.753E-03
    134.5279     8.244E+01     1.702E-04
     31.9085     5.817E+01     5.064E-04
     26.9603     6.345E+01     6.537E-04
      5.9370     3.909E+01     1.829E-03
      8.2498     4.769E+01     1.606E-03
     13.6506     4.631E+01     9.423E-04
     73.1385     6.832E+01     2.595E-04
      4.9830     3.872E+01     2.158E-03
      4.0149     3.617E+01     2.503E-03
    165.4758     1.113E+02     1.868E-04
     18.2827     5.584E+01     8.484E-04
     18.8650     5.290E+01     7.790E-04
    142.3073     4.524E+01     8.831E-05
     16.4410     5.882E+01     9.937E-04
    180.3212     8.526E+01     1.313E-04
      5.6710     3.728E+01     1.826E-03
    181.9035     1.176E+02     1.796E-04
     14.6457     5.293E+01     1.004E-03
    120.4342     4.372E+01     1.008E-04
      4.8373     3.809E+01     2.188E-03
     29.0828     4.808E+01     4.593E-04
     18.3385     4.452E+01     6.743E-04
     32.4613     4.645E+01     3.975E-04
     10.5197     4.870E+01     1.286E-03
      7.8427     4.187E+01     1.483E-03
    651.2203     5.307E+01     2.264E-05
    141.5547     8.089E+01     1.587E-04
     14.6123     4.725E+01     8.982E-04
     11.8103     4.891E+01     1.150E-03
    255.4532     9.725E+01     1.057E-04
     70.9006     6.506E+01     2.549E-04
     19.9679     4.716E+01     6.561E-04
      4.3168     3.732E+01     2.401E-03
     10.7758     4.996E+01     1.288E-03
     57.3585     7.706E+01     3.732E-04
     19.6952     4.909E+01     6.923E-04
      5.6920     3.948E+01     1.927E-03
      4.5872     3.822E+01     2.314E-03
      4.5265     3.759E+01     2.307E-03
      6.3859     4.156E+01     1.808E-03
     14.6066     4.813E+01     9.154E-04
     27.6190     6.925E+01     6.965E-04
     10.9522     5.861E+01     1.486E-03
     34.1943     6.253E+01     5.080E-04
     28.8488     3.974E+01     3.826E-04
     11.2114     5.379E+01     1.333E-03
    282.4415     1.306E+02     1.284E-04
      9.8309     4.556E+01     1.287E-03
     28.5010     5.867E+01     5.718E-04
     26.3815     5.734E+01     6.038E-04
      4.2343     3.453E+01     2.265E-03
     16.1852     5.688E+01     9.763E-04
    911.5324     5.096E+01     1.553E-05
     23.4045     8.042E+01     9.545E-04
     32.1549     5.152E+01     4.450E-04
     37.2537     5.742E+01     4.282E-04
      4.5509     3.630E+01     2.216E-03
     19.0630     4.672E+01     6.808E-04
     27.7361     6.530E+01     6.540E-04
     58.1067     5.030E+01     2.405E-04
      4.7782     3.702E+01     2.152E-03
     14.7699     5.110E+01     9.611E-04
      9.6791     4.748E+01     1.363E-03
      6.2559     3.994E+01     1.773E-03
   3599.2197     6.533E+01     5.042E-06
      6.9688     4.048E+01     1.614E-03
     15.8560     4.630E+01     8.111E-04
      6.9710     4.398E+01     1.753E-03
     22.6110     6.626E+01     8.139E-04
      4.5604     3.552E+01     2.164E-03
      6.9505     4.326E+01     1.729E-03
      4.0166     3.520E+01     2.434E-03
     21.5743     4.284E+01     5.516E-04
      4.4668     3.654E+01     2.272E-03
     12.9657     4.976E+01     1.066E-03
      8.9126     4.199E+01     1.309E-03
      6.4422     4.720E+01     2.035E-03
     41.1663     5.925E+01     3.998E-04
   3346.1838     1.221E+02     1.013E-05
     24.1266     5.649E+01     6.504E-04
      4.3835     3.678E+01     2.331E-03
     16.0876     4.539E+01     7.838E-04
      4.2552     3.564E+01     2.327E-03
   2923.7546     6.588E+01     6.259E-06
      4.9747     3.856E+01     2.153E-03
      4.5288     3.689E+01     2.263E-03
      7.8000     4.353E+01     1.550E-03
    113.9911     7.353E+01     1.792E-04
   1242.0371     8.820E+01     1.973E-05
     23.1614     5.640E+01     6.764E-04
      3.5574     3.597E+01     2.808E-03
      4.8462     3.799E+01     2.177E-03
      7.7281     3.951E+01     1.420E-03
      3.9629     3.498E+01     2.452E-03
      5.4591     4.025E+01     2.048E-03
      8.5609     4.075E+01     1.322E-03
      5.9017     3.895E+01     1.833E-03
     50.5036     7.130E+01     3.922E-04
    428.5823     1.396E+02     9.048E-05
     11.4895     4.914E+01     1.188E-03
      5.0428     3.940E+01     2.170E-03
      9.8262     5.234E+01     1.480E-03
     13.0154     4.389E+01     9.368E-04
     15.3593     4.245E+01     7.678E-04
     11.1322     5.109E+01     1.275E-03
     57.4242     8.405E+01     4.066E-04
      8.1266     3.856E+01     1.318E-03
     15.1841     4.890E+01     8.945E-04
    174.5423     9.162E+01     1.458E-04
    605.7249     5.891E+01     2.702E-05
     89.7693     4.070E+01     1.259E-04
    102.9720     8.546E+01     2.305E-04
     18.8061     4.981E+01     7.357E-04
      4.1882     3.948E+01     2.619E-03
    140.7945     8.561E+01     1.689E-04
      8.5337     4.766E+01     1.551E-03
     23.6833     5.627E+01     6.600E-04
     48.3569     5.673E+01     3.259E-04
     14.2196     4.488E+01     8.767E-04
      3.7474     3.571E+01     2.647E-03
      9.9381     4.768E+01     1.333E-03
     25.2450     4.353E+01     4.790E-04
      4.7051     3.820E+01     2.255E-03
    217.9158     8.778E+01     1.119E-04
     14.7371     5.361E+01     1.011E-03
     31.7575     6.689E+01     5.851E-04
     10.0751     4.301E+01     1.186E-03
      5.5556     3.953E+01     1.977E-03
      4.4920     3.640E+01     2.251E-03
      8.3565     4.620E+01     1.536E-03
     10.6761     4.789E+01     1.246E-03
     19.8381     6.054E+01     8.477E-04
     13.7141     5.281E+01     1.070E-03
     27.9048     4.469E+01     4.448E-04
    152.1270     8.849E+01     1.616E-04
     11.0900     4.126E+01     1.033E-03
     22.7837     5.610E+01     6.840E-04
     14.8693     4.611E+01     8.614E-04
      5.5675     4.039E+01     2.015E-03
     20.9365     5.629E+01     7.468E-04
     23.9091     6.211E+01     7.216E-04
    199.4803     4.606E+01     6.414E-05
     24.7855     4.828E+01     5.411E-04
     11.0603     4.739E+01     1.190E-03
     12.8728     4.389E+01     9.472E-04
    527.0423     7.672E+01     4.044E-05
      5.7826     4.072E+01     1.956E-03
     11.7778     4.838E+01     1.141E-03
      5.7461     3.696E+01     1.787E-03
      6.5166     4.871E+01     2.076E-03
     15.4371     4.798E+01     8.634E-04
      9.8614     4.836E+01     1.362E-03
     68.0519     8.040E+01     3.282E-04
     66.2310     6.690E+01     2.806E-04
     37.7704     6.891E+01     5.068E-04
      8.1116     4.339E+01     1.486E-03
     50.6342     6.261E+01     3.435E-04
      4.6448     3.735E+01     2.234E-03
   1034.5551     5.765E+01     1.548E-05
      7.2991     4.012E+01     1.527E-03
      8.2050     4.278E+01     1.448E-03
     10.7693     4.683E+01     1.208E-03
    143.4407     9.017E+01     1.746E-04
      8.9575     4.642E+01     1.440E-03
      7.5112     4.024E+01     1.488E-03
      5.7801     3.994E+01     1.919E-03
      5.6261     3.895E+01     1.923E-03
     10.3047     4.829E+01     1.302E-03
      4.6646     3.737E+01     2.225E-03
      9.6947     4.803E+01     1.376E-03
      8.0775     4.334E+01     1.490E-03
   2789.0034     1.534E+02     1.528E-05
      4.6185     3.790E+01     2.279E-03
     25.4994     5.714E+01     6.224E-04
      7.4950     4.381E+01     1.624E-03
      8.9415     4.742E+01     1.473E-03
   1265.8730     6.151E+01     1.350E-05
      9.8053     4.621E+01     1.309E-03
     63.7406     4.186E+01     1.824E-04
      8.1454     4.131E+01     1.409E-03
     18.4710     7.348E+01     1.105E-03
      4.3057     3.483E+01     2.247E-03
      4.5630     3.721E+01     2.265E-03
     25.6934     6.398E+01     6.917E-04
     25.7824     4.595E+01     4.951E-04
      9.5216     4.131E+01     1.205E-03
     54.0650     7.542E+01     3.875E-04
     58.2075     6.616E+01     3.157E-04
      6.5446     3.960E+01     1.681E-03
      3.9027     3.588E+01     2.553E-03
    450.1962     1.180E+02     7.281E-05
     10.5987     4.446E+01     1.165E-03
      9.2195     5.141E+01     1.549E-03
     12.5499     4.054E+01     8.974E-04
      7.1622     3.986E+01     1.546E-03
     27.2963     4.685E+01     4.768E-04
     41.0316     6.403E+01     4.335E-04
      3.6852     3.640E+01     2.744E-03
     25.9424     5.006E+01     5.360E-04
   1380.8608     1.552E+02     3.122E-05
      4.9961     3.845E+01     2.138E-03
     15.0756     6.430E+01     1.185E-03
      8.1669     4.681E+01     1.592E-03
    426.9619     1.214E+02     7.897E-05
      7.8292     4.072E+01     1.445E-03
      4.3105     3.579E+01     2.306E-03
      6.6116     4.054E+01     1.703E-03
     74.2836     7.217E+01     2.699E-04
     31.2503     7.871E+01     6.996E-04
      4.9691     3.756E+01     2.100E-03
     17.0610     4.450E+01     7.245E-04
      9.2126     4.742E+01     1.430E-03
      6.1914     3.852E+01     1.728E-03
      7.6478     4.707E+01     1.710E-03
      4.5626     3.727E+01     2.269E-03
     48.0049     6.067E+01     3.510E-04
    102.7290     5.278E+01     1.427E-04
      6.7047     4.093E+01     1.696E-03
     33.6238     8.150E+01     6.733E-04
      4.7146     3.796E+01     2.236E-03
      5.5494     3.742E+01     1.873E-03
    160.7131     1.137E+02     1.964E-04
    210.3782     9.056E+01     1.196E-04
      4.9940     3.713E+01     2.065E-03
     39.7643     5.151E+01     3.598E-04
     11.0186     4.746E+01     1.197E-03
     21.0191     5.325E+01     7.038E-04
     58.8043     6.791E+01     3.208E-04
     48.3593     7.323E+01     4.206E-04
