      time        distance     velocity
     34.3005     5.548E+01     4.493E-04
     47.4413     5.560E+01     3.255E-04
     65.8837     7.724E+01     3.257E-04
    102.5989     7.257E+01     1.965E-04
     18.8032     4.663E+01     6.889E-04
    107.1760     7.685E+01     1.992E-04
     16.3584     4.897E+01     8.315E-04
     89.7697     6.781E+01     2.098E-04
     30.8924     4.959E+01     4.459E-04
    548.7706     8.418E+01     4.261E-05
     35.7489     5.582E+01     4.338E-04
     51.2226     6.453E+01     3.500E-04
     47.7615     6.637E+01     3.860E-04
     23.3069     5.953E+01     7.094E-04
     45.2912     5.558E+01     3.409E-04
     57.5139     6.863E+01     3.314E-04
     39.6977     5.567E+01     3.895E-04
     20.7665     4.762E+01     6.370E-04
     33.8266     5.412E+01     4.444E-04
    101.4624     8.086E+01     2.214E-04
     72.8163     6.236E+01     2.379E-04
     24.8538     4.995E+01     5.583E-04
     66.6248     7.586E+01     3.163E-04
     47.0188     5.968E+01     3.526E-04
     53.0817     5.546E+01     2.902E-04
     46.7731     6.000E+01     3.564E-04
     19.6550     5.472E+01     7.734E-04
     35.0603     5.722E+01     4.533E-04
     14.3580     4.698E+01     9.090E-04
     23.5653     4.839E+01     5.704E-04
     41.3733     6.167E+01     4.140E-04
     16.2767     4.733E+01     8.077E-04
     28.8019     4.852E+01     4.679E-04
     47.2755     5.653E+01     3.322E-04
     71.3115     6.750E+01     2.629E-04
     31.4634     5.985E+01     5.284E-04
     44.6512     5.945E+01     3.698E-04
     81.6678     5.452E+01     1.854E-04
     14.9003     4.301E+01     8.018E-04
     38.4867     5.724E+01     4.131E-04
     47.9207     5.481E+01     3.177E-04
     15.6261     4.471E+01     7.947E-04
     71.5094     6.467E+01     2.512E-04
     87.2874     7.302E+01     2.324E-04
     14.8920     4.427E+01     8.258E-04
     20.7889     5.515E+01     7.370E-04
     28.0168     5.984E+01     5.932E-04
     18.1902     4.594E+01     7.015E-04
     20.6910     5.317E+01     7.138E-04
     16.7645     4.361E+01     7.226E-04
     18.8267     5.437E+01     8.022E-04
     24.1710     5.685E+01     6.533E-04
     14.8383     4.781E+01     8.950E-04
     30.1671     4.923E+01     4.533E-04
     16.4360     4.529E+01     7.653E-04
     78.6621     5.905E+01     2.085E-04
     24.5266     4.993E+01     5.655E-04
     52.8823     7.218E+01     3.792E-04
     47.6812     6.204E+01     3.614E-04
     22.7103     4.846E+01     5.927E-04
     55.8699     5.541E+01     2.755E-04
     22.5049     5.752E+01     7.100E-04
     39.8626     5.243E+01     3.654E-04
     56.2932     6.682E+01     3.297E-04
     51.9893     6.626E+01     3.540E-04
     34.5481     5.145E+01     4.137E-04
     24.1010     4.908E+01     5.657E-04
     30.5868     4.767E+01     4.329E-04
     59.9373     6.759E+01     3.132E-04
     60.2964     6.949E+01     3.201E-04
     34.2312     5.985E+01     4.857E-04
     29.7531     5.274E+01     4.924E-04
    647.7346     8.125E+01     3.485E-05
     34.2317     5.794E+01     4.701E-04
     16.6189     4.707E+01     7.868E-04
     35.6339     6.234E+01     4.860E-04
     29.8586     4.823E+01     4.487E-04
    162.1830     8.163E+01     1.398E-04
     31.7398     5.697E+01     4.986E-04
    194.0753     7.792E+01     1.115E-04
    133.8648     7.266E+01     1.508E-04
     30.0717     5.676E+01     5.243E-04
    162.5422     7.925E+01     1.354E-04
     45.3704     6.379E+01     3.906E-04
     37.4468     5.420E+01     4.020E-04
     62.6035     8.024E+01     3.560E-04
     39.1022     5.257E+01     3.735E-04
     16.0310     4.427E+01     7.671E-04
     22.1530     5.028E+01     6.304E-04
     20.0481     4.891E+01     6.777E-04
     40.3816     5.508E+01     3.789E-04
     61.3978     5.736E+01     2.595E-04
     86.8857     6.513E+01     2.082E-04
     22.5931     4.803E+01     5.905E-04
     45.8406     5.138E+01     3.114E-04
     44.2683     5.923E+01     3.716E-04
     77.1122     7.519E+01     2.708E-04
     36.8765     5.204E+01     3.920E-04
     15.7351     4.741E+01     8.370E-04
     15.1243     5.041E+01     9.258E-04
     77.8435     6.688E+01     2.387E-04
     95.4585     5.934E+01     1.727E-04
     69.0818     5.270E+01     2.119E-04
     24.2978     5.065E+01     5.790E-04
     36.0532     5.410E+01     4.169E-04
     49.6191     7.527E+01     4.214E-04
     16.4898     4.560E+01     7.681E-04
     20.5814     4.787E+01     6.461E-04
     32.7236     4.870E+01     4.134E-04
     43.5111     5.487E+01     3.503E-04
     63.8161     6.053E+01     2.635E-04
     46.5526     5.582E+01     3.331E-04
     54.9712     6.081E+01     3.073E-04
    152.1393     6.419E+01     1.172E-04
     41.4427     5.023E+01     3.367E-04
     25.6257     5.211E+01     5.649E-04
    226.8289     7.838E+01     9.599E-05
     85.8979     6.267E+01     2.027E-04
     40.7772     5.994E+01     4.083E-04
    348.4397     7.915E+01     6.310E-05
     44.3257     7.394E+01     4.634E-04
     12.7080     4.385E+01     9.585E-04
     26.8969     5.072E+01     5.238E-04
    168.0269     8.464E+01     1.399E-04
    138.2449     9.821E+01     1.973E-04
     38.3909     5.626E+01     4.071E-04
     35.4424     5.072E+01     3.976E-04
     55.2491     6.179E+01     3.107E-04
     68.7084     6.475E+01     2.618E-04
     51.2856     6.515E+01     3.529E-04
    483.1685     6.330E+01     3.639E-05
     44.6343     5.996E+01     3.732E-04
     48.7861     6.090E+01     3.467E-04
     17.3920     4.704E+01     7.513E-04
     57.4393     6.121E+01     2.960E-04
     51.6283     5.839E+01     3.142E-04
     24.9619     6.147E+01     6.840E-04
     26.0122     5.035E+01     5.377E-04
     29.1968     5.292E+01     5.035E-04
     15.2244     4.802E+01     8.762E-04
     56.2083     5.970E+01     2.950E-04
     60.1195     5.633E+01     2.603E-04
     62.2137     6.539E+01     2.920E-04
     31.9890     5.612E+01     4.873E-04
    142.7832     6.888E+01     1.340E-04
     12.8691     4.402E+01     9.501E-04
    295.2227     8.360E+01     7.866E-05
     19.6532     4.999E+01     7.066E-04
    193.2387     1.013E+02     1.456E-04
     55.6120     7.197E+01     3.595E-04
     43.9324     5.493E+01     3.473E-04
     14.8171     4.564E+01     8.555E-04
     18.5565     5.020E+01     7.515E-04
     57.4361     6.310E+01     3.052E-04
     48.5553     4.859E+01     2.780E-04
     14.7249     4.575E+01     8.630E-04
     25.1732     4.472E+01     4.934E-04
     18.4877     4.597E+01     6.908E-04
     14.3461     4.358E+01     8.439E-04
     41.5884     5.964E+01     3.984E-04
     55.7730     5.634E+01     2.806E-04
     30.3882     4.918E+01     4.496E-04
     97.1175     4.950E+01     1.416E-04
     31.0071     5.504E+01     4.931E-04
     27.8727     5.371E+01     5.353E-04
     42.4975     5.707E+01     3.730E-04
     20.1066     5.143E+01     7.105E-04
     58.5940     6.314E+01     2.993E-04
     26.6563     5.317E+01     5.541E-04
     50.7004     5.662E+01     3.102E-04
     64.2304     5.479E+01     2.370E-04
     56.2303     6.078E+01     3.003E-04
     13.5503     4.164E+01     8.536E-04
     15.0939     4.438E+01     8.167E-04
     18.9722     5.077E+01     7.433E-04
     30.4036     6.102E+01     5.575E-04
     20.5543     4.709E+01     6.364E-04
     22.0845     4.823E+01     6.067E-04
     42.0948     6.026E+01     3.977E-04
    104.2592     5.784E+01     1.541E-04
     57.0218     5.795E+01     2.823E-04
     45.6172     5.545E+01     3.377E-04
     48.3731     7.429E+01     4.266E-04
     74.2321     7.656E+01     2.865E-04
     16.8578     4.919E+01     8.106E-04
    147.7853     6.430E+01     1.209E-04
     15.5695     4.851E+01     8.655E-04
     40.1099     6.531E+01     4.523E-04
     90.6111     6.804E+01     2.086E-04
     47.4848     6.552E+01     3.833E-04
     25.8007     5.081E+01     5.470E-04
     40.6929     5.818E+01     3.971E-04
     68.4579     6.099E+01     2.475E-04
     93.1493     7.658E+01     2.284E-04
    189.0107     7.612E+01     1.119E-04
     53.3172     6.022E+01     3.137E-04
     23.4761     4.738E+01     5.606E-04
     31.3069     5.706E+01     5.063E-04
    139.7466     6.573E+01     1.306E-04
    361.0298     7.040E+01     5.417E-05
    211.1473     4.875E+01     6.413E-05
     16.7791     4.679E+01     7.746E-04
     28.0369     6.077E+01     6.021E-04
     44.9272     7.114E+01     4.398E-04
     72.9869     6.872E+01     2.615E-04
     38.4618     5.446E+01     3.933E-04
    541.3262     8.519E+01     4.371E-05
     73.2728     6.378E+01     2.418E-04
     25.4515     4.923E+01     5.373E-04
     27.9727     5.318E+01     5.281E-04
    111.7856     5.616E+01     1.395E-04
     44.1776     6.054E+01     3.806E-04
     86.1308     5.136E+01     1.656E-04
    165.8084     9.064E+01     1.518E-04
     51.5225     6.791E+01     3.661E-04
     24.9155     5.041E+01     5.620E-04
     20.1323     4.538E+01     6.262E-04
    115.5079     6.705E+01     1.612E-04
     47.1825     6.639E+01     3.908E-04
     35.5144     4.671E+01     3.654E-04
     18.2975     4.786E+01     7.265E-04
     30.7908     5.631E+01     5.080E-04
     27.9824     6.394E+01     6.347E-04
     79.5004     5.810E+01     2.030E-04
     47.6774     5.000E+01     2.913E-04
     44.9770     5.705E+01     3.523E-04
     34.5152     5.799E+01     4.667E-04
     22.1993     5.023E+01     6.285E-04
     72.6688     6.017E+01     2.300E-04
     48.8039     6.046E+01     3.441E-04
     30.1810     5.297E+01     4.875E-04
    183.9764     5.577E+01     8.420E-05
     43.3816     5.437E+01     3.482E-04
     39.6737     5.543E+01     3.881E-04
     25.6656     4.870E+01     5.271E-04
     46.8619     7.384E+01     4.377E-04
     28.4179     5.138E+01     5.022E-04
     63.6738     7.003E+01     3.055E-04
   2469.5396     7.113E+01     8.001E-06
     95.3556     5.900E+01     1.719E-04
     19.7050     5.321E+01     7.501E-04
     35.3910     6.268E+01     4.920E-04
     30.9369     5.601E+01     5.029E-04
     58.9678     5.779E+01     2.722E-04
     21.6253     4.741E+01     6.090E-04
     12.7020     4.486E+01     9.811E-04
     14.9622     4.500E+01     8.354E-04
     32.5175     5.305E+01     4.531E-04
     12.2568     4.470E+01     1.013E-03
     23.8427     5.202E+01     6.061E-04
     51.1260     6.130E+01     3.331E-04
     25.8471     4.486E+01     4.821E-04
     14.4628     4.717E+01     9.059E-04
     42.1724     4.535E+01     2.987E-04
     11.3580     4.780E+01     1.169E-03
     28.1205     5.368E+01     5.302E-04
     33.6502     5.608E+01     4.629E-04
     38.9453     5.326E+01     3.799E-04
     17.5227     4.741E+01     7.516E-04
   1074.4231     6.688E+01     1.729E-05
     15.5923     4.715E+01     8.400E-04
     11.0777     4.282E+01     1.074E-03
     22.5305     4.937E+01     6.086E-04
     56.3266     6.221E+01     3.068E-04
    157.7977     9.328E+01     1.642E-04
     26.4704     5.160E+01     5.414E-04
     27.1875     4.606E+01     4.706E-04
     12.9749     4.775E+01     1.022E-03
     14.8215     4.438E+01     8.318E-04
     53.1280     5.976E+01     3.124E-04
    281.8462     1.005E+02     9.900E-05
     53.3339     6.254E+01     3.257E-04
     27.5208     5.244E+01     5.293E-04
     17.0574     4.313E+01     7.024E-04
     30.1524     5.411E+01     4.985E-04
     65.0686     6.836E+01     2.918E-04
     23.7995     5.046E+01     5.890E-04
     81.3477     6.367E+01     2.174E-04
     40.5373     5.818E+01     3.987E-04
     68.1389     6.477E+01     2.640E-04
     51.2010     5.879E+01     3.190E-04
     17.2838     4.603E+01     7.397E-04
     48.5725     6.796E+01     3.887E-04
     30.1601     5.439E+01     5.009E-04
     39.4004     5.726E+01     4.037E-04
     38.5036     5.272E+01     3.804E-04
     21.1032     5.214E+01     6.863E-04
     25.8556     5.260E+01     5.651E-04
     42.8491     6.179E+01     4.006E-04
     51.6172     7.512E+01     4.043E-04
    383.6985     1.065E+02     7.710E-05
    111.8038     6.891E+01     1.712E-04
     26.3720     4.696E+01     4.947E-04
    166.5394     7.826E+01     1.305E-04
    218.2578     6.692E+01     8.516E-05
     14.8333     5.418E+01     1.015E-03
     33.0868     6.232E+01     5.232E-04
     38.5363     5.622E+01     4.053E-04
     44.1689     6.675E+01     4.198E-04
     18.4068     4.951E+01     7.471E-04
     21.8303     4.979E+01     6.335E-04
     42.2296     5.726E+01     3.766E-04
     24.1479     4.845E+01     5.573E-04
     30.8667     4.815E+01     4.333E-04
     25.6420     5.151E+01     5.580E-04
     13.4400     4.387E+01     9.067E-04
     45.3741     5.842E+01     3.577E-04
     22.5574     4.926E+01     6.066E-04
     15.7866     4.661E+01     8.201E-04
     38.8125     5.853E+01     4.189E-04
     12.8665     4.510E+01     9.737E-04
    136.3609     8.490E+01     1.730E-04
     74.9745     5.827E+01     2.159E-04
     27.6832     4.457E+01     4.473E-04
     68.3829     6.218E+01     2.526E-04
     35.1932     5.941E+01     4.689E-04
     12.5238     4.470E+01     9.915E-04
     22.5194     4.848E+01     5.981E-04
     53.4293     7.155E+01     3.720E-04
     44.6341     5.288E+01     3.291E-04
     53.5437     5.985E+01     3.105E-04
     18.8797     5.033E+01     7.405E-04
    151.3055     9.316E+01     1.710E-04
     24.5731     5.251E+01     5.936E-04
     12.2731     4.765E+01     1.078E-03
     20.1754     5.396E+01     7.429E-04
    190.4345     7.788E+01     1.136E-04
     12.4267     4.540E+01     1.015E-03
     34.5826     6.644E+01     5.337E-04
     44.9785     5.416E+01     3.345E-04
     45.1261     6.320E+01     3.890E-04
     27.0018     5.107E+01     5.254E-04
     23.8396     5.198E+01     6.057E-04
     26.5653     5.827E+01     6.093E-04
     34.8491     6.298E+01     5.020E-04
    105.9184     7.238E+01     1.898E-04
     29.0827     5.741E+01     5.483E-04
    151.6742     6.483E+01     1.187E-04
     45.6475     5.638E+01     3.431E-04
     52.2413     7.244E+01     3.852E-04
     72.0454     7.874E+01     3.036E-04
     38.9308     6.676E+01     4.764E-04
     46.2392     5.377E+01     3.230E-04
     46.3914     4.972E+01     2.977E-04
     19.6099     5.101E+01     7.226E-04
     23.4761     4.738E+01     5.606E-04
     70.7421     6.446E+01     2.531E-04
    334.8286     1.003E+02     8.318E-05
     12.6705     4.493E+01     9.851E-04
     36.9266     5.362E+01     4.033E-04
     47.3323     6.654E+01     3.905E-04
     62.6966     7.024E+01     3.112E-04
     50.8490     6.128E+01     3.348E-04
     42.7926     4.819E+01     3.128E-04
     22.1946     5.123E+01     6.412E-04
     40.0514     6.233E+01     4.323E-04
     22.4929     4.519E+01     5.580E-04
     16.4169     5.092E+01     8.615E-04
    180.4184     5.922E+01     9.118E-05
    142.6950     8.651E+01     1.684E-04
    183.7257     6.872E+01     1.039E-04
     43.1795     6.509E+01     4.187E-04
     31.4142     5.638E+01     4.985E-04
     17.2178     4.334E+01     6.992E-04
     14.2226     4.781E+01     9.338E-04
     37.3118     5.424E+01     4.038E-04
     49.5557     6.666E+01     3.736E-04
     55.9762     5.886E+01     2.921E-04
    111.5574     6.827E+01     1.700E-04
     53.0314     6.843E+01     3.584E-04
     40.3411     5.483E+01     3.776E-04
    158.1671     6.358E+01     1.117E-04
    348.4397     7.915E+01     6.310E-05
     34.5731     4.832E+01     3.882E-04
     53.6665     4.916E+01     2.545E-04
    258.6346     8.742E+01     9.389E-05
     23.8959     5.218E+01     6.065E-04
    178.8681     5.213E+01     8.095E-05
    216.5317     1.002E+02     1.286E-04
     57.7396     6.512E+01     3.133E-04
     51.9755     6.193E+01     3.310E-04
     17.9597     4.794E+01     7.415E-04
     36.0004     5.616E+01     4.334E-04
    506.5959     9.976E+01     5.470E-05
     37.6241     6.040E+01     4.459E-04
     46.3097     5.774E+01     3.463E-04
     63.2953     7.506E+01     3.294E-04
     44.6666     5.669E+01     3.525E-04
     47.8471     5.611E+01     3.258E-04
    243.6623     7.363E+01     8.394E-05
     41.7425     5.377E+01     3.578E-04
     24.9479     5.103E+01     5.682E-04
     21.6905     4.834E+01     6.191E-04
    168.0790     6.296E+01     1.041E-04
     87.5355     6.294E+01     1.997E-04
    218.8749     8.004E+01     1.016E-04
     57.1284     6.832E+01     3.322E-04
     35.1600     5.609E+01     4.432E-04
     42.8234     5.470E+01     3.548E-04
    364.4561     7.604E+01     5.795E-05
     35.7794     6.728E+01     5.223E-04
     22.7688     4.683E+01     5.713E-04
     24.3372     5.192E+01     5.926E-04
     44.5066     5.521E+01     3.446E-04
     26.1083     4.964E+01     5.281E-04
     69.5801     7.437E+01     2.969E-04
    135.6203     8.652E+01     1.772E-04
     13.7389     4.360E+01     8.816E-04
     11.1192     4.181E+01     1.044E-03
    267.9616     1.054E+02     1.093E-04
     26.9564     5.182E+01     5.340E-04
     26.0948     5.666E+01     6.031E-04
     46.1088     7.008E+01     4.222E-04
    123.1948     6.875E+01     1.550E-04
     17.8777     5.001E+01     7.771E-04
     52.2160     5.933E+01     3.156E-04
     83.8172     7.817E+01     2.591E-04
     31.3030     5.961E+01     5.290E-04
   2205.0312     7.356E+01     9.267E-06
    117.9654     5.879E+01     1.384E-04
     49.1744     6.417E+01     3.625E-04
     30.4993     5.467E+01     4.979E-04
     37.1044     5.781E+01     4.328E-04
    462.9962     5.134E+01     3.080E-05
     27.3630     4.427E+01     4.494E-04
    163.0496     8.291E+01     1.413E-04
     48.9193     5.851E+01     3.322E-04
     42.9455     5.169E+01     3.344E-04
     34.4165     5.352E+01     4.320E-04
     43.4645     7.274E+01     4.649E-04
     17.5838     4.624E+01     7.304E-04
     70.4255     6.640E+01     2.619E-04
    224.1390     9.570E+01     1.186E-04
     77.9628     7.581E+01     2.701E-04
     85.6776     6.442E+01     2.088E-04
     25.7280     5.185E+01     5.598E-04
     32.5204     5.406E+01     4.618E-04
     44.6583     6.486E+01     4.034E-04
     50.1541     6.419E+01     3.555E-04
     10.9081     4.200E+01     1.070E-03
     17.3972     4.753E+01     7.589E-04
    157.6428     8.867E+01     1.562E-04
     70.0026     6.405E+01     2.542E-04
     47.6987     5.543E+01     3.228E-04
     51.6621     6.429E+01     3.457E-04
     22.6675     4.732E+01     5.798E-04
     57.2554     6.033E+01     2.927E-04
     36.3011     5.709E+01     4.369E-04
     69.0350     6.505E+01     2.617E-04
     47.1896     6.553E+01     3.858E-04
     23.0341     5.510E+01     6.645E-04
     25.3141     5.334E+01     5.853E-04
     42.3146     6.208E+01     4.075E-04
     32.3965     5.417E+01     4.644E-04
     51.0654     6.142E+01     3.341E-04
     96.7996     6.493E+01     1.863E-04
     31.6905     5.417E+01     4.748E-04
     24.1357     4.897E+01     5.636E-04
     75.8822     7.658E+01     2.803E-04
     21.0714     4.801E+01     6.330E-04
     34.6288     5.704E+01     4.576E-04
    902.4395     1.014E+02     3.121E-05
     21.6976     4.922E+01     6.302E-04
    731.7456     1.135E+02     4.310E-05
     88.2526     5.968E+01     1.878E-04
     37.4895     5.513E+01     4.085E-04
     14.6652     4.663E+01     8.833E-04
     20.1478     5.452E+01     7.516E-04
     45.3105     5.077E+01     3.113E-04
     39.5336     5.302E+01     3.725E-04
     35.2220     5.450E+01     4.298E-04
    141.3281     6.509E+01     1.279E-04
     90.8593     4.713E+01     1.441E-04
     11.1856     4.757E+01     1.181E-03
     44.5978     6.624E+01     4.126E-04
     24.8188     4.960E+01     5.551E-04
     13.1616     4.301E+01     9.077E-04
     24.3023     5.055E+01     5.778E-04
     53.6281     7.245E+01     3.753E-04
     25.2199     5.522E+01     6.082E-04
     19.4982     5.315E+01     7.572E-04
     83.3816     7.597E+01     2.531E-04
     14.6820     4.792E+01     9.066E-04
     53.0412     6.184E+01     3.239E-04
     63.7925     5.916E+01     2.576E-04
     58.9617     6.752E+01     3.181E-04
     11.6583     4.304E+01     1.026E-03
     12.0490     4.413E+01     1.017E-03
     38.7138     5.890E+01     4.226E-04
     44.4294     6.712E+01     4.196E-04
     32.0487     5.354E+01     4.641E-04
     11.8541     4.395E+01     1.030E-03
     16.8926     4.931E+01     8.108E-04
     59.0024     6.198E+01     2.918E-04
    197.2091     5.392E+01     7.595E-05
    105.0365     5.183E+01     1.371E-04
     50.3770     5.043E+01     2.781E-04
     69.6624     6.197E+01     2.471E-04
     96.0245     6.199E+01     1.793E-04
     49.2093     5.625E+01     3.175E-04
     27.0648     4.713E+01     4.838E-04
     15.0006     4.572E+01     8.466E-04
    727.1309     1.130E+02     4.316E-05
     35.0718     5.512E+01     4.366E-04
     29.8057     5.343E+01     4.980E-04
     28.8939     5.011E+01     4.818E-04
     65.1612     6.302E+01     2.687E-04
   2205.0312     7.356E+01     9.267E-06
     23.3372     4.884E+01     5.813E-04
    529.1975     7.794E+01     4.091E-05
     63.9436     5.866E+01     2.548E-04
     63.1448     6.626E+01     2.915E-04
    145.7101     7.158E+01     1.365E-04
     29.9252     5.584E+01     5.183E-04
     49.4936     5.605E+01     3.146E-04
     36.7155     5.811E+01     4.396E-04
     45.6836     6.748E+01     4.103E-04
     19.1469     5.879E+01     8.529E-04
     53.1749     5.290E+01     2.764E-04
    183.8517     7.107E+01     1.074E-04
     38.5036     5.272E+01     3.804E-04
     33.2386     5.695E+01     4.760E-04
     30.3852     5.340E+01     4.881E-04
     13.6580     4.663E+01     9.484E-04
     11.9501     4.401E+01     1.023E-03
     23.6529     5.085E+01     5.972E-04
     12.0570     4.408E+01     1.015E-03
     82.2126     7.573E+01     2.559E-04
     60.8638     6.414E+01     2.927E-04
     22.0169     4.903E+01     6.186E-04
     61.2374     5.556E+01     2.520E-04
     11.3757     4.324E+01     1.056E-03
     20.5197     4.647E+01     6.291E-04
    185.4050     5.532E+01     8.288E-05
     27.5878     5.175E+01     5.211E-04
     19.2360     5.765E+01     8.325E-04
    858.4731     1.014E+02     3.280E-05
     28.0657     5.237E+01     5.184E-04
     11.6704     4.478E+01     1.066E-03
     58.9738     6.774E+01     3.191E-04
     15.6023     4.249E+01     7.565E-04
     13.9834     5.116E+01     1.016E-03
     31.7507     5.218E+01     4.565E-04
     49.2495     5.928E+01     3.344E-04
     44.2274     5.890E+01     3.699E-04
    227.9949     5.961E+01     7.262E-05
     18.7425     4.991E+01     7.397E-04
     51.5583     6.030E+01     3.249E-04
    280.2265     5.470E+01     5.422E-05
     88.2842     6.483E+01     2.040E-04
     16.4059     4.386E+01     7.425E-04
     51.9981     6.871E+01     3.670E-04
     46.3414     6.874E+01     4.120E-04
     20.7789     5.081E+01     6.792E-04
     13.6491     4.739E+01     9.644E-04
     12.1834     4.648E+01     1.060E-03
     90.4393     6.509E+01     1.999E-04
     39.7840     6.177E+01     4.313E-04
     47.8390     7.059E+01     4.099E-04
     31.5339     5.523E+01     4.865E-04
     26.0647     5.300E+01     5.648E-04
     34.2910     5.456E+01     4.420E-04
     27.1834     6.132E+01     6.266E-04
     20.2234     4.980E+01     6.841E-04
     50.7583     6.656E+01     3.643E-04
    108.7405     6.380E+01     1.630E-04
     76.8283     6.086E+01     2.201E-04
     19.4679     4.787E+01     6.830E-04
     23.0337     5.138E+01     6.197E-04
    189.3560     1.024E+02     1.502E-04
     24.4235     4.666E+01     5.307E-04
     20.0110     4.902E+01     6.805E-04
     16.2928     4.743E+01     8.086E-04
    122.1464     6.998E+01     1.591E-04
     27.8881     4.903E+01     4.884E-04
     29.2323     5.551E+01     5.275E-04
     34.4054     5.241E+01     4.232E-04
     47.1772     5.828E+01     3.432E-04
     20.4578     5.021E+01     6.818E-04
     40.6311     5.908E+01     4.039E-04
     93.7611     6.531E+01     1.935E-04
     47.1535     5.714E+01     3.366E-04
     34.1056     6.222E+01     5.067E-04
     11.8302     4.792E+01     1.125E-03
     31.9210     5.169E+01     4.498E-04
     12.0029     4.431E+01     1.025E-03
     23.6902     5.272E+01     6.182E-04
     34.4328     5.695E+01     4.595E-04
     29.3935     4.654E+01     4.399E-04
     18.2069     4.924E+01     7.512E-04
     21.3490     5.025E+01     6.538E-04
     13.0480     4.729E+01     1.007E-03
    222.7117     9.118E+01     1.137E-04
     35.3023     7.042E+01     5.541E-04
     13.6948     4.568E+01     9.266E-04
     55.2301     5.850E+01     2.942E-04
     24.5073     4.812E+01     5.454E-04
     18.6357     4.714E+01     7.027E-04
     50.7098     5.100E+01     2.794E-04
      9.8002     4.200E+01     1.191E-03
    118.1799     8.034E+01     1.888E-04
     38.0103     4.807E+01     3.513E-04
     18.2035     4.842E+01     7.388E-04
     35.3162     5.464E+01     4.298E-04
     23.2673     4.759E+01     5.681E-04
    241.0461     7.732E+01     8.910E-05
     24.3026     5.169E+01     5.908E-04
     68.9824     6.425E+01     2.587E-04
     50.9990     5.863E+01     3.194E-04
     46.6001     5.311E+01     3.166E-04
     30.4119     5.346E+01     4.883E-04
     61.1907     6.344E+01     2.880E-04
     41.2393     5.474E+01     3.687E-04
     31.3739     6.502E+01     5.757E-04
     28.1590     5.918E+01     5.838E-04
     52.8880     5.901E+01     3.099E-04
    266.1086     6.927E+01     7.231E-05
     85.2312     6.445E+01     2.100E-04
     24.7506     5.414E+01     6.076E-04
     50.5523     5.954E+01     3.272E-04
     15.9523     4.502E+01     7.839E-04
     10.1312     4.311E+01     1.182E-03
     96.3838     8.181E+01     2.358E-04
     30.1215     6.543E+01     6.034E-04
    104.8037     5.823E+01     1.543E-04
     30.9972     5.960E+01     5.341E-04
     33.9728     6.724E+01     5.498E-04
    312.0365     9.009E+01     8.020E-05
     17.8521     4.768E+01     7.419E-04
     37.7522     6.276E+01     4.618E-04
     42.8514     5.647E+01     3.661E-04
     65.4620     7.756E+01     3.291E-04
     67.7614     7.546E+01     3.093E-04
     26.8674     5.316E+01     5.497E-04
     39.2624     6.431E+01     4.550E-04
     83.3696     7.515E+01     2.504E-04
     49.1783     5.541E+01     3.130E-04
    175.5490     8.023E+01     1.270E-04
     27.0897     4.629E+01     4.747E-04
     48.4619     7.182E+01     4.117E-04
    131.5951     7.943E+01     1.677E-04
     11.2158     4.264E+01     1.056E-03
     91.4594     6.493E+01     1.972E-04
     41.3506     6.316E+01     4.243E-04
     11.9456     4.416E+01     1.027E-03
     72.5052     5.938E+01     2.275E-04
     37.8829     5.772E+01     4.232E-04
     69.2699     5.090E+01     2.041E-04
     34.9933     5.702E+01     4.526E-04
     33.0111     5.458E+01     4.593E-04
     61.0693     6.864E+01     3.122E-04
     27.9815     6.158E+01     6.113E-04
     30.4691     5.228E+01     4.766E-04
    320.9351     1.014E+02     8.780E-05
     17.1569     4.852E+01     7.856E-04
    129.2867     6.030E+01     1.296E-04
     50.8429     5.882E+01     3.214E-04
     45.5203     7.200E+01     4.394E-04
     30.4699     4.665E+01     4.253E-04
     40.2738     5.673E+01     3.913E-04
     45.9087     7.063E+01     4.274E-04
     54.3881     6.017E+01     3.073E-04
     17.0637     4.742E+01     7.719E-04
     35.1029     5.944E+01     4.703E-04
     18.8497     4.793E+01     7.063E-04
     90.9138     5.573E+01     1.703E-04
     35.3526     5.647E+01     4.437E-04
     31.8026     5.403E+01     4.719E-04
     43.1579     5.816E+01     3.743E-04
     25.4989     5.192E+01     5.656E-04
     42.5052     6.600E+01     4.313E-04
    147.8835     7.125E+01     1.338E-04
     33.8390     5.474E+01     4.493E-04
     22.7031     5.043E+01     6.170E-04
     51.8496     6.314E+01     3.383E-04
     34.5432     5.943E+01     4.779E-04
     25.1898     5.165E+01     5.696E-04
    116.7973     8.231E+01     1.958E-04
     52.9241     5.843E+01     3.067E-04
     25.3465     5.396E+01     5.914E-04
     81.5141     7.390E+01     2.518E-04
     25.0943     4.541E+01     5.026E-04
   1036.6450     6.766E+01     1.813E-05
     47.8660     5.768E+01     3.348E-04
     47.8969     5.259E+01     3.050E-04
    108.7926     6.115E+01     1.561E-04
    206.7272     7.841E+01     1.054E-04
     34.2835     5.290E+01     4.286E-04
     13.4757     4.413E+01     9.097E-04
     19.4995     5.007E+01     7.132E-04
     30.1149     5.486E+01     5.060E-04
     46.6000     4.807E+01     2.865E-04
    139.2757     8.315E+01     1.658E-04
     23.1044     5.093E+01     6.123E-04
     17.4849     4.896E+01     7.778E-04
     37.1503     5.435E+01     4.064E-04
    160.5935     8.841E+01     1.529E-04
     53.1599     5.602E+01     2.927E-04
    104.7835     6.909E+01     1.832E-04
