      time        distance     velocity
    137.5020     4.392E+01     8.872E-05
      7.3983     3.208E+01     1.204E-03
     22.2980     4.012E+01     4.998E-04
      3.2776     2.544E+01     2.156E-03
     29.4987     5.120E+01     4.821E-04
      2.0034     2.307E+01     3.199E-03
    169.3816     4.451E+01     7.299E-05
     12.1276     3.710E+01     8.498E-04
     14.5579     3.501E+01     6.680E-04
     80.9343     4.894E+01     1.680E-04
     81.2456     4.851E+01     1.658E-04
     11.9032     3.446E+01     8.041E-04
      2.8305     2.480E+01     2.434E-03
     20.6151     3.654E+01     4.924E-04
     22.1241     4.106E+01     5.155E-04
     32.9595     5.247E+01     4.422E-04
     10.2371     3.589E+01     9.739E-04
      6.5211     3.315E+01     1.412E-03
     18.5366     4.081E+01     6.116E-04
     29.8556     4.417E+01     4.109E-04
      4.9222     2.766E+01     1.561E-03
      2.5495     2.331E+01     2.540E-03
      2.0281     2.313E+01     3.167E-03
      6.7894     3.097E+01     1.267E-03
     26.3750     3.817E+01     4.020E-04
      3.8275     2.423E+01     1.758E-03
      2.5776     2.387E+01     2.572E-03
     82.6164     4.894E+01     1.645E-04
     20.6695     3.409E+01     4.581E-04
      3.9828     2.891E+01     2.016E-03
     24.4438     4.470E+01     5.080E-04
      2.9599     2.648E+01     2.485E-03
     27.2781     3.883E+01     3.954E-04
      4.3757     2.622E+01     1.664E-03
    154.6010     5.097E+01     9.159E-05
     14.4615     3.472E+01     6.670E-04
    223.5074     6.262E+01     7.782E-05
      8.0205     2.911E+01     1.008E-03
     13.9845     4.599E+01     9.136E-04
     15.5975     4.312E+01     7.678E-04
     25.8195     3.544E+01     3.813E-04
     53.7668     3.331E+01     1.721E-04
      3.7444     2.527E+01     1.874E-03
      2.7149     2.497E+01     2.555E-03
     14.5541     4.155E+01     7.929E-04
     46.8567     3.184E+01     1.888E-04
     20.2383     3.557E+01     4.882E-04
    176.0819     5.163E+01     8.144E-05
     14.3772     3.198E+01     6.179E-04
     14.6657     4.246E+01     8.042E-04
     29.2765     4.593E+01     4.358E-04
     21.6667     3.629E+01     4.652E-04
     19.6897     3.491E+01     4.924E-04
      2.6207     2.441E+01     2.587E-03
     27.6361     4.125E+01     4.146E-04
      3.5215     2.270E+01     1.791E-03
    125.0139     4.338E+01     9.639E-05
     12.9474     4.254E+01     9.126E-04
     11.8207     4.270E+01     1.003E-03
     15.5212     3.965E+01     7.096E-04
      3.3724     2.377E+01     1.958E-03
      6.2810     3.064E+01     1.355E-03
      6.1212     3.037E+01     1.378E-03
      4.1742     2.479E+01     1.649E-03
      9.6875     3.714E+01     1.065E-03
     70.0775     4.791E+01     1.899E-04
     14.1449     4.442E+01     8.724E-04
     25.3103     4.233E+01     4.646E-04
     99.5450     4.918E+01     1.372E-04
      4.1962     2.360E+01     1.562E-03
     11.7206     3.739E+01     8.862E-04
     11.1078     2.673E+01     6.685E-04
     10.0122     2.684E+01     7.445E-04
      2.8030     2.825E+01     2.800E-03
      3.1932     2.423E+01     2.108E-03
     32.1156     3.211E+01     2.777E-04
      4.2068     2.626E+01     1.734E-03
     19.4408     4.035E+01     5.766E-04
      1.9291     2.376E+01     3.422E-03
      2.3354     2.531E+01     3.010E-03
     10.1453     3.602E+01     9.862E-04
     20.3887     2.801E+01     3.817E-04
      2.4476     2.499E+01     2.837E-03
      2.7040     2.363E+01     2.428E-03
    137.8472     3.222E+01     6.492E-05
      3.7805     2.490E+01     1.829E-03
      2.3715     2.520E+01     2.952E-03
      3.2840     2.389E+01     2.020E-03
      2.1807     2.382E+01     3.034E-03
      2.0006     2.419E+01     3.358E-03
     12.3177     3.915E+01     8.829E-04
      8.3787     3.972E+01     1.317E-03
      4.0687     2.810E+01     1.918E-03
      5.1438     2.991E+01     1.615E-03
      2.4769     2.669E+01     2.993E-03
      2.5795     2.484E+01     2.675E-03
      8.3389     3.075E+01     1.024E-03
      2.2490     2.557E+01     3.159E-03
      2.4482     2.630E+01     2.984E-03
      9.8620     3.339E+01     9.404E-04
      3.2840     2.389E+01     2.020E-03
    108.9256     4.398E+01     1.122E-04
      3.7977     2.656E+01     1.943E-03
     10.5006     3.630E+01     9.604E-04
    137.4597     4.374E+01     8.839E-05
      3.2480     2.469E+01     2.111E-03
      2.3890     2.307E+01     2.683E-03
     12.4167     3.205E+01     7.169E-04
    175.5960     4.389E+01     6.942E-05
     30.6113     4.482E+01     4.068E-04
     18.4620     4.188E+01     6.301E-04
     12.7159     3.897E+01     8.514E-04
     13.8999     4.498E+01     8.988E-04
     10.7993     3.916E+01     1.007E-03
     22.4743     4.525E+01     5.593E-04
     30.4965     4.926E+01     4.486E-04
     23.8074     4.583E+01     5.347E-04
      8.1390     3.588E+01     1.224E-03
      7.4731     3.175E+01     1.180E-03
      6.4421     2.629E+01     1.134E-03
      8.8632     3.476E+01     1.089E-03
     13.9425     4.373E+01     8.713E-04
      9.6684     3.739E+01     1.074E-03
      8.2708     3.421E+01     1.149E-03
     14.2785     4.417E+01     8.594E-04
      9.2737     3.615E+01     1.083E-03
      3.5145     2.594E+01     2.050E-03
      9.1618     3.561E+01     1.080E-03
      5.7230     2.949E+01     1.432E-03
    187.6750     4.574E+01     6.770E-05
      5.2781     2.589E+01     1.363E-03
      3.0544     2.693E+01     2.449E-03
      2.8739     2.717E+01     2.626E-03
      9.2809     3.109E+01     9.306E-04
      4.1682     2.809E+01     1.872E-03
     35.8541     3.857E+01     2.989E-04
      2.3807     2.319E+01     2.706E-03
     18.9047     3.532E+01     5.190E-04
      2.5302     2.472E+01     2.713E-03
      4.5596     2.835E+01     1.727E-03
      2.3387     2.326E+01     2.763E-03
      2.1444     2.500E+01     3.238E-03
     25.1839     2.684E+01     2.960E-04
     10.7090     3.241E+01     8.406E-04
      4.7751     2.925E+01     1.701E-03
      2.7764     2.542E+01     2.543E-03
      2.2600     2.361E+01     2.902E-03
     41.0144     4.661E+01     3.157E-04
      2.6140     2.506E+01     2.663E-03
      2.3339     2.360E+01     2.808E-03
     17.2073     4.355E+01     7.030E-04
     25.7304     3.233E+01     3.490E-04
      4.9326     2.870E+01     1.616E-03
      6.6745     3.336E+01     1.388E-03
      4.1436     2.851E+01     1.911E-03
      2.2209     2.291E+01     2.866E-03
     35.1239     2.899E+01     2.292E-04
      2.4631     2.419E+01     2.729E-03
      2.8764     2.460E+01     2.375E-03
      3.1129     2.210E+01     1.972E-03
      2.6680     2.401E+01     2.500E-03
     38.6628     3.032E+01     2.179E-04
      2.6219     2.407E+01     2.551E-03
     13.6212     3.913E+01     7.980E-04
      2.1848     2.292E+01     2.914E-03
     15.7050     4.238E+01     7.496E-04
     16.6145     3.448E+01     5.764E-04
      5.0166     2.916E+01     1.615E-03
      3.5972     2.454E+01     1.895E-03
      1.6270     2.474E+01     4.225E-03
      4.3815     3.057E+01     1.938E-03
      7.3477     3.032E+01     1.146E-03
      3.9955     2.748E+01     1.910E-03
     16.4660     4.286E+01     7.230E-04
      8.8176     3.007E+01     9.472E-04
      3.8411     2.589E+01     1.872E-03
      4.3433     3.026E+01     1.935E-03
      4.1893     2.827E+01     1.874E-03
      2.7273     2.547E+01     2.594E-03
      3.7135     2.685E+01     2.008E-03
      2.3008     2.488E+01     3.004E-03
      2.7355     2.499E+01     2.538E-03
      3.4441     2.583E+01     2.083E-03
      2.7596     2.590E+01     2.607E-03
      2.4610     2.541E+01     2.869E-03
      2.5706     2.450E+01     2.647E-03
     84.0070     3.198E+01     1.057E-04
     11.7504     2.629E+01     6.214E-04
      2.7499     2.430E+01     2.455E-03
      4.5609     2.835E+01     1.727E-03
      8.5769     3.432E+01     1.111E-03
      6.9154     3.303E+01     1.327E-03
      9.7609     3.583E+01     1.020E-03
      7.5929     3.321E+01     1.215E-03
      7.4347     3.431E+01     1.282E-03
      2.4082     2.398E+01     2.766E-03
      2.5786     2.371E+01     2.555E-03
      2.4621     2.413E+01     2.722E-03
      2.1727     2.338E+01     2.989E-03
      5.1067     2.780E+01     1.512E-03
      2.5956     2.447E+01     2.618E-03
      5.5654     2.761E+01     1.378E-03
      2.6459     2.477E+01     2.601E-03
      2.5706     2.450E+01     2.647E-03
      2.7886     2.504E+01     2.494E-03
      2.5677     2.443E+01     2.643E-03
      2.3738     2.397E+01     2.805E-03
      5.0132     2.791E+01     1.546E-03
      2.5781     2.623E+01     2.826E-03
      7.9196     3.370E+01     1.182E-03
      3.8034     2.489E+01     1.818E-03
      3.8633     2.903E+01     2.087E-03
      2.8270     2.517E+01     2.473E-03
     96.1450     3.747E+01     1.082E-04
      2.3905     2.367E+01     2.750E-03
      2.6862     2.256E+01     2.333E-03
     15.9260     3.797E+01     6.623E-04
      4.0012     2.590E+01     1.798E-03
      3.6791     2.603E+01     1.965E-03
      5.9390     2.988E+01     1.398E-03
      3.7086     2.680E+01     2.008E-03
      2.3067     2.349E+01     2.829E-03
    143.3353     5.070E+01     9.825E-05
     28.2634     3.943E+01     3.875E-04
      2.0751     2.339E+01     3.130E-03
      2.4963     2.429E+01     2.703E-03
      6.9666     3.438E+01     1.371E-03
     33.9941     5.164E+01     4.220E-04
      6.2729     3.189E+01     1.412E-03
      7.0708     3.160E+01     1.241E-03
      6.4234     3.085E+01     1.334E-03
     14.0394     3.751E+01     7.421E-04
      2.4711     2.224E+01     2.500E-03
     17.1570     3.630E+01     5.878E-04
      3.1264     2.185E+01     1.941E-03
      3.9739     2.767E+01     1.934E-03
      2.3442     2.421E+01     2.869E-03
     10.8453     2.823E+01     7.230E-04
      5.9412     2.889E+01     1.351E-03
      6.6577     3.327E+01     1.388E-03
     41.4489     3.046E+01     2.041E-04
      6.2296     2.565E+01     1.144E-03
      7.3892     3.165E+01     1.190E-03
      3.5786     2.820E+01     2.189E-03
      7.1716     3.092E+01     1.198E-03
     11.9171     3.972E+01     9.257E-04
      8.6281     3.669E+01     1.181E-03
      4.7520     2.670E+01     1.561E-03
    210.2395     6.017E+01     7.950E-05
      2.5706     2.450E+01     2.647E-03
    205.9447     6.016E+01     8.114E-05
     11.1550     3.820E+01     9.513E-04
      2.3248     2.369E+01     2.830E-03
      3.4833     2.712E+01     2.163E-03
     26.7651     4.573E+01     4.746E-04
      3.8319     2.626E+01     1.904E-03
      4.6704     2.805E+01     1.668E-03
    180.6167     4.863E+01     7.479E-05
      4.1716     2.819E+01     1.877E-03
    140.4801     4.837E+01     9.565E-05
      7.8038     3.264E+01     1.162E-03
      2.0233     2.449E+01     3.362E-03
      3.1546     2.480E+01     2.184E-03
      2.8777     2.513E+01     2.426E-03
      4.7747     3.034E+01     1.765E-03
      5.3296     2.634E+01     1.373E-03
      7.0845     3.199E+01     1.254E-03
      2.2152     2.349E+01     2.946E-03
      2.0767     2.192E+01     2.931E-03
      6.8758     3.871E+01     1.564E-03
     22.9344     3.341E+01     4.046E-04
      3.7435     2.892E+01     2.146E-03
      7.1353     3.183E+01     1.239E-03
     12.8336     4.024E+01     8.711E-04
      6.7404     3.167E+01     1.305E-03
     24.4685     4.332E+01     4.918E-04
      5.6389     3.333E+01     1.642E-03
     13.4256     4.086E+01     8.453E-04
      2.7961     2.435E+01     2.420E-03
      6.1362     2.699E+01     1.222E-03
      5.6731     3.167E+01     1.551E-03
      4.8216     2.818E+01     1.623E-03
      2.5241     2.396E+01     2.637E-03
      9.3443     3.275E+01     9.736E-04
      9.1596     3.660E+01     1.110E-03
      4.8708     3.002E+01     1.712E-03
     18.7637     4.432E+01     6.561E-04
    151.3057     5.065E+01     9.299E-05
      3.2617     2.404E+01     2.048E-03
      2.2463     2.383E+01     2.947E-03
      3.7383     3.375E+01     2.508E-03
      2.1623     2.333E+01     2.996E-03
      1.8502     2.527E+01     3.794E-03
      2.4480     2.423E+01     2.749E-03
    196.1581     4.530E+01     6.415E-05
      3.1316     2.552E+01     2.263E-03
      2.5843     2.682E+01     2.883E-03
     11.9112     3.053E+01     7.119E-04
     12.1730     3.464E+01     7.905E-04
     70.0775     4.791E+01     1.899E-04
      3.1831     2.275E+01     1.985E-03
      2.1594     2.280E+01     2.933E-03
      2.0484     2.216E+01     3.005E-03
      3.5461     2.506E+01     1.963E-03
      4.6922     2.694E+01     1.595E-03
      5.8188     2.583E+01     1.233E-03
      4.7653     3.080E+01     1.795E-03
      2.1336     2.375E+01     3.092E-03
      6.0346     3.295E+01     1.517E-03
      5.9687     2.872E+01     1.337E-03
      2.3450     2.398E+01     2.840E-03
      2.3343     2.327E+01     2.770E-03
     24.4555     3.244E+01     3.685E-04
      2.8712     2.720E+01     2.632E-03
     15.5929     3.954E+01     7.045E-04
      2.2950     2.477E+01     2.998E-03
      2.7250     2.322E+01     2.367E-03
     13.0771     4.103E+01     8.714E-04
      5.8988     2.505E+01     1.180E-03
     13.6035     4.430E+01     9.047E-04
     13.2670     3.844E+01     8.049E-04
      2.2575     2.313E+01     2.846E-03
      6.9766     3.336E+01     1.328E-03
    344.2639     5.819E+01     4.695E-05
      2.2272     2.293E+01     2.859E-03
     12.6977     3.398E+01     7.434E-04
      2.7325     2.412E+01     2.452E-03
      4.5813     3.137E+01     1.902E-03
      9.6684     3.739E+01     1.074E-03
     30.5130     4.110E+01     3.741E-04
      6.6157     2.798E+01     1.175E-03
      5.6318     3.343E+01     1.649E-03
      3.9318     2.577E+01     1.821E-03
      4.9249     2.715E+01     1.531E-03
     10.1859     3.801E+01     1.037E-03
      2.6879     2.537E+01     2.622E-03
      2.4019     2.398E+01     2.773E-03
      1.8048     2.458E+01     3.783E-03
      2.9954     2.731E+01     2.532E-03
     11.1600     3.646E+01     9.074E-04
    109.1359     4.689E+01     1.194E-04
      8.5647     2.560E+01     8.303E-04
      2.3319     2.327E+01     2.772E-03
      4.6745     2.587E+01     1.537E-03
     25.7895     4.302E+01     4.633E-04
      5.3717     2.762E+01     1.428E-03
      3.7275     2.661E+01     1.983E-03
     27.3891     4.199E+01     4.258E-04
      8.6561     2.546E+01     8.169E-04
      3.4284     2.147E+01     1.740E-03
      6.9132     3.162E+01     1.270E-03
      3.3661     2.565E+01     2.117E-03
      3.5451     2.747E+01     2.152E-03
      6.2686     2.645E+01     1.172E-03
      6.4830     3.100E+01     1.328E-03
      8.1669     3.516E+01     1.196E-03
      2.1045     2.353E+01     3.106E-03
      3.4594     2.609E+01     2.095E-03
      3.3514     2.644E+01     2.191E-03
      2.7338     2.586E+01     2.628E-03
     17.0335     4.075E+01     6.646E-04
     12.1005     4.032E+01     9.255E-04
      9.3665     3.536E+01     1.049E-03
      2.7287     2.494E+01     2.539E-03
     15.1286     3.008E+01     5.523E-04
      8.8422     3.633E+01     1.141E-03
      1.6928     2.152E+01     3.531E-03
      2.4584     2.344E+01     2.648E-03
      4.0478     2.613E+01     1.793E-03
     15.8837     3.282E+01     5.739E-04
      4.4658     2.773E+01     1.725E-03
      2.6308     2.641E+01     2.789E-03
      7.8412     3.172E+01     1.124E-03
      3.8793     2.643E+01     1.893E-03
      2.1982     2.748E+01     3.472E-03
      3.4790     2.481E+01     1.981E-03
     14.7157     4.364E+01     8.238E-04
      4.8532     3.045E+01     1.743E-03
      3.0271     2.546E+01     2.337E-03
      7.0815     3.735E+01     1.465E-03
     13.8976     4.177E+01     8.349E-04
      4.8273     2.850E+01     1.640E-03
      4.1254     2.533E+01     1.705E-03
      3.0220     2.526E+01     2.322E-03
     11.7868     3.761E+01     8.864E-04
     21.8934     3.974E+01     5.043E-04
     26.8871     3.432E+01     3.545E-04
      2.2539     2.354E+01     2.901E-03
     12.4360     4.022E+01     8.984E-04
     24.5755     3.981E+01     4.500E-04
      2.1478     2.234E+01     2.890E-03
      2.7044     2.418E+01     2.484E-03
     11.9905     3.769E+01     8.732E-04
      3.2270     2.361E+01     2.032E-03
      3.5639     2.549E+01     1.987E-03
      4.6788     2.790E+01     1.657E-03
      6.3404     3.086E+01     1.352E-03
      7.3154     3.372E+01     1.280E-03
     10.8788     3.600E+01     9.193E-04
     12.1409     4.094E+01     9.367E-04
     70.0775     4.791E+01     1.899E-04
      3.0293     2.617E+01     2.399E-03
      5.6473     2.525E+01     1.242E-03
     10.5270     3.529E+01     9.312E-04
      9.2429     3.150E+01     9.468E-04
      4.0729     2.356E+01     1.607E-03
      2.9895     2.549E+01     2.369E-03
      2.4234     2.408E+01     2.760E-03
     12.7685     4.452E+01     9.685E-04
     38.0537     2.972E+01     2.170E-04
      4.2865     2.792E+01     1.809E-03
     70.0775     4.791E+01     1.899E-04
     13.6212     3.913E+01     7.980E-04
    156.9211     4.568E+01     8.086E-05
      6.1557     3.157E+01     1.425E-03
      2.6993     2.407E+01     2.477E-03
      5.5069     3.291E+01     1.660E-03
      3.3552     2.391E+01     1.979E-03
      4.2368     2.571E+01     1.686E-03
     13.0491     4.098E+01     8.722E-04
      5.3646     2.948E+01     1.526E-03
     30.0011     2.782E+01     2.576E-04
      2.9874     2.608E+01     2.425E-03
     13.1390     3.301E+01     6.979E-04
     66.1362     3.606E+01     1.515E-04
      5.9721     2.996E+01     1.393E-03
      3.4498     2.394E+01     1.928E-03
      2.7373     2.395E+01     2.431E-03
      5.3244     3.016E+01     1.573E-03
      2.6520     2.224E+01     2.330E-03
     15.2965     3.899E+01     7.080E-04
      2.6188     2.467E+01     2.616E-03
      6.2296     2.565E+01     1.144E-03
     29.9388     4.446E+01     4.125E-04
      2.4354     2.483E+01     2.833E-03
     13.0474     3.677E+01     7.828E-04
      5.5234     2.767E+01     1.392E-03
     34.1522     4.489E+01     3.651E-04
     15.1039     3.790E+01     6.970E-04
      9.7014     3.760E+01     1.077E-03
      2.6199     2.330E+01     2.470E-03
      3.4095     3.151E+01     2.567E-03
      2.5055     2.442E+01     2.708E-03
      2.4234     2.408E+01     2.760E-03
     17.4896     4.131E+01     6.560E-04
     17.1917     3.899E+01     6.300E-04
      9.0867     3.615E+01     1.105E-03
      4.4869     2.630E+01     1.628E-03
      4.4522     2.945E+01     1.837E-03
     12.6643     4.291E+01     9.411E-04
     27.5653     4.191E+01     4.224E-04
     12.2234     4.003E+01     9.098E-04
      3.3263     2.879E+01     2.404E-03
      9.4934     3.795E+01     1.110E-03
      2.2387     2.355E+01     2.922E-03
     13.0448     4.043E+01     8.609E-04
      4.0040     2.457E+01     1.705E-03
      6.2219     3.024E+01     1.350E-03
      2.5416     2.375E+01     2.596E-03
     18.3957     3.979E+01     6.009E-04
      6.4262     3.070E+01     1.327E-03
      3.6994     2.816E+01     2.114E-03
     22.3849     3.148E+01     3.906E-04
      2.6853     2.723E+01     2.817E-03
      4.5590     2.886E+01     1.758E-03
      1.9388     2.180E+01     3.124E-03
      4.1557     2.779E+01     1.858E-03
      7.5152     3.360E+01     1.242E-03
      5.4529     2.727E+01     1.389E-03
    172.2650     5.740E+01     9.255E-05
      2.3215     2.310E+01     2.763E-03
     13.2212     4.116E+01     8.649E-04
     27.8834     4.401E+01     4.384E-04
     18.1294     2.848E+01     4.364E-04
      7.1282     3.216E+01     1.253E-03
      2.8577     2.521E+01     2.451E-03
    128.2188     4.817E+01     1.043E-04
      2.4238     2.381E+01     2.729E-03
      4.8216     2.818E+01     1.623E-03
      4.1636     2.564E+01     1.711E-03
      4.4146     2.821E+01     1.775E-03
     11.5138     4.105E+01     9.903E-04
      3.4278     2.691E+01     2.180E-03
      4.1189     2.513E+01     1.695E-03
      2.3766     2.619E+01     3.061E-03
      2.6186     2.970E+01     3.151E-03
      7.6972     3.281E+01     1.184E-03
     12.5992     3.391E+01     7.477E-04
      3.5634     2.732E+01     2.130E-03
      2.5243     2.574E+01     2.833E-03
     13.8804     4.131E+01     8.268E-04
      3.6642     2.371E+01     1.798E-03
     41.4489     3.046E+01     2.041E-04
     21.9420     3.719E+01     4.709E-04
      2.2490     2.557E+01     3.159E-03
      2.6806     2.606E+01     2.701E-03
      1.8600     2.249E+01     3.358E-03
      2.5420     2.507E+01     2.740E-03
     32.1669     4.235E+01     3.657E-04
    146.7394     4.685E+01     8.869E-05
      2.7228     2.382E+01     2.430E-03
      2.6650     2.473E+01     2.578E-03
      3.0570     2.569E+01     2.334E-03
      2.5544     2.456E+01     2.671E-03
     12.2731     2.940E+01     6.654E-04
     12.1715     2.823E+01     6.443E-04
      4.5804     2.690E+01     1.632E-03
     15.7824     4.105E+01     7.226E-04
      2.5815     2.489E+01     2.678E-03
      6.0655     2.575E+01     1.179E-03
      6.5633     2.913E+01     1.233E-03
      1.9393     2.227E+01     3.189E-03
      2.6171     2.436E+01     2.585E-03
      3.8039     2.714E+01     1.982E-03
      4.2332     2.603E+01     1.708E-03
      8.6279     3.457E+01     1.113E-03
    152.2551     4.426E+01     8.075E-05
      4.7672     2.602E+01     1.516E-03
      2.7287     2.494E+01     2.539E-03
      8.0087     3.138E+01     1.088E-03
      4.4890     2.692E+01     1.666E-03
      8.5525     3.405E+01     1.106E-03
      3.9796     2.602E+01     1.816E-03
      2.9466     2.665E+01     2.512E-03
     23.4264     4.523E+01     5.363E-04
      6.3672     2.814E+01     1.228E-03
      2.9536     2.361E+01     2.221E-03
    128.7085     4.869E+01     1.051E-04
      1.8718     2.561E+01     3.801E-03
      2.4692     2.358E+01     2.653E-03
      2.3550     2.489E+01     2.935E-03
      2.1652     2.435E+01     3.124E-03
      2.2267     2.295E+01     2.863E-03
      7.9966     3.421E+01     1.188E-03
      5.4013     2.889E+01     1.486E-03
      2.5356     2.385E+01     2.613E-03
      2.8071     2.263E+01     2.239E-03
      3.9314     2.544E+01     1.798E-03
     25.0392     4.219E+01     4.681E-04
     41.2143     4.966E+01     3.347E-04
      2.8541     2.975E+01     2.896E-03
      3.5553     2.374E+01     1.855E-03
      4.9358     2.838E+01     1.597E-03
      6.7706     3.465E+01     1.422E-03
      2.7414     2.358E+01     2.390E-03
      2.7910     2.491E+01     2.480E-03
      1.9498     2.667E+01     3.800E-03
      2.4058     2.324E+01     2.684E-03
      6.4799     2.680E+01     1.149E-03
      2.4830     2.417E+01     2.704E-03
      4.4282     2.969E+01     1.862E-03
      2.3512     2.296E+01     2.712E-03
      7.1141     3.306E+01     1.291E-03
      1.9648     2.182E+01     3.084E-03
     27.3022     4.015E+01     4.085E-04
      3.0731     2.568E+01     2.321E-03
      3.3726     2.462E+01     2.028E-03
      3.5345     2.503E+01     1.967E-03
      4.3397     2.466E+01     1.579E-03
      3.4668     2.347E+01     1.880E-03
      2.7018     2.605E+01     2.678E-03
      2.8211     2.547E+01     2.508E-03
      8.1401     3.341E+01     1.140E-03
     17.2451     3.835E+01     6.178E-04
      2.5720     2.444E+01     2.640E-03
     29.9698     4.068E+01     3.770E-04
      7.5672     2.993E+01     1.099E-03
    144.4183     5.044E+01     9.703E-05
      2.4565     2.392E+01     2.705E-03
     16.0911     3.563E+01     6.151E-04
      3.0997     2.582E+01     2.314E-03
      5.5486     3.293E+01     1.648E-03
      3.5275     2.700E+01     2.126E-03
      9.3665     3.536E+01     1.049E-03
      2.7568     2.230E+01     2.247E-03
    118.7928     4.349E+01     1.017E-04
     10.5659     3.716E+01     9.771E-04
     53.7668     3.331E+01     1.721E-04
      3.1861     2.447E+01     2.134E-03
      2.9892     2.671E+01     2.482E-03
     17.6508     4.010E+01     6.311E-04
      7.3139     3.535E+01     1.342E-03
    218.6288     5.441E+01     6.914E-05
    196.0719     5.780E+01     8.189E-05
      1.8678     2.563E+01     3.811E-03
     23.8698     2.711E+01     3.155E-04
      4.6356     2.884E+01     1.728E-03
      4.7957     2.600E+01     1.506E-03
     11.4245     3.032E+01     7.372E-04
      2.4098     2.282E+01     2.630E-03
     11.5514     3.936E+01     9.464E-04
      3.5964     2.527E+01     1.952E-03
      3.7846     2.732E+01     2.005E-03
      4.8035     2.944E+01     1.703E-03
      5.2994     2.997E+01     1.571E-03
      3.2043     2.643E+01     2.291E-03
      2.1475     2.227E+01     2.880E-03
     14.3172     3.797E+01     7.367E-04
     14.1407     3.814E+01     7.492E-04
      9.7070     3.090E+01     8.842E-04
     57.9143     3.970E+01     1.904E-04
      3.3369     2.619E+01     2.180E-03
      2.3064     2.350E+01     2.830E-03
      2.8616     2.560E+01     2.485E-03
      4.0322     2.286E+01     1.575E-03
      5.8988     2.505E+01     1.180E-03
      2.9651     3.174E+01     2.973E-03
      3.8100     2.353E+01     1.715E-03
      5.4091     3.016E+01     1.549E-03
      4.4066     2.399E+01     1.512E-03
      4.8654     2.695E+01     1.539E-03
     16.3136     3.636E+01     6.190E-04
    123.2270     4.875E+01     1.099E-04
      8.7667     3.538E+01     1.121E-03
     11.5227     3.607E+01     8.696E-04
      4.9938     3.229E+01     1.796E-03
      2.8656     2.372E+01     2.299E-03
      3.2509     2.745E+01     2.346E-03
      7.1734     3.473E+01     1.345E-03
      2.1869     2.382E+01     3.025E-03
     39.7851     3.012E+01     2.103E-04
      2.5015     2.417E+01     2.684E-03
      8.4831     3.294E+01     1.079E-03
     94.1298     3.571E+01     1.054E-04
      2.8719     2.866E+01     2.772E-03
     19.1452     2.887E+01     4.189E-04
      9.4484     3.676E+01     1.081E-03
      6.0853     3.249E+01     1.483E-03
     31.6388     4.280E+01     3.758E-04
      8.7914     3.255E+01     1.028E-03
      2.6000     2.556E+01     2.731E-03
     19.7209     2.628E+01     3.702E-04
      3.3029     2.331E+01     1.961E-03
      7.0649     3.150E+01     1.239E-03
      4.1927     2.810E+01     1.862E-03
      3.3458     2.446E+01     2.031E-03
      2.4475     2.537E+01     2.880E-03
      7.9382     3.372E+01     1.180E-03
     16.3650     3.992E+01     6.776E-04
      3.0013     2.559E+01     2.368E-03
      5.5241     2.769E+01     1.392E-03
      6.9848     3.298E+01     1.312E-03
      3.5524     2.500E+01     1.955E-03
      5.4654     3.262E+01     1.658E-03
     17.3987     4.050E+01     6.466E-04
      5.1555     3.000E+01     1.616E-03
      2.7205     2.410E+01     2.461E-03
     12.2180     3.299E+01     7.500E-04
     25.1676     2.934E+01     3.238E-04
      8.4280     3.401E+01     1.121E-03
      5.0163     3.125E+01     1.731E-03
      2.8726     2.458E+01     2.377E-03
      7.2914     3.244E+01     1.236E-03
      3.9621     2.479E+01     1.738E-03
      5.6473     2.525E+01     1.242E-03
      2.1379     2.434E+01     3.163E-03
     19.5266     2.594E+01     3.690E-04
     29.1499     4.731E+01     4.509E-04
    181.4040     6.186E+01     9.472E-05
      8.4555     3.603E+01     1.184E-03
      7.3212     3.196E+01     1.213E-03
      3.1667     2.596E+01     2.277E-03
      5.8056     3.388E+01     1.621E-03
      8.5525     3.405E+01     1.106E-03
      3.8555     2.880E+01     2.075E-03
    169.4239     4.469E+01     7.327E-05
      2.9579     2.555E+01     2.399E-03
      2.3054     2.505E+01     3.019E-03
      4.8716     3.011E+01     1.717E-03
     53.7668     3.331E+01     1.721E-04
      1.9190     2.267E+01     3.281E-03
     70.6980     4.796E+01     1.884E-04
     30.6462     4.703E+01     4.262E-04
      6.6633     2.516E+01     1.049E-03
      2.0805     2.366E+01     3.159E-03
      7.0038     2.744E+01     1.088E-03
      3.8633     2.903E+01     2.087E-03
      3.2687     2.378E+01     2.021E-03
      5.4557     2.894E+01     1.474E-03
     90.0154     4.326E+01     1.335E-04
      3.9036     2.837E+01     2.019E-03
      2.5667     2.431E+01     2.631E-03
      4.8608     3.162E+01     1.807E-03
     10.2369     3.736E+01     1.014E-03
      3.9603     2.675E+01     1.876E-03
      2.1437     2.397E+01     3.107E-03
     19.3429     3.215E+01     4.617E-04
     23.3505     3.975E+01     4.728E-04
      5.1157     2.933E+01     1.592E-03
      3.2819     2.434E+01     2.060E-03
      4.9204     2.401E+01     1.355E-03
     15.9657     3.577E+01     6.223E-04
      6.0744     3.037E+01     1.389E-03
      6.6990     3.330E+01     1.381E-03
     13.5940     3.759E+01     7.681E-04
     12.2399     3.793E+01     8.608E-04
      5.4757     3.047E+01     1.546E-03
      2.2523     2.374E+01     2.928E-03
      2.8492     3.140E+01     3.061E-03
