      time        distance     velocity
     34.1081     5.256E+01     4.280E-04
     34.2512     4.936E+01     4.003E-04
     12.4248     4.625E+01     1.034E-03
     53.7776     4.997E+01     2.581E-04
     16.7816     4.288E+01     7.098E-04
    130.6507     7.392E+01     1.572E-04
     12.3242     4.048E+01     9.125E-04
     28.2058     4.908E+01     4.833E-04
     71.1041     6.128E+01     2.394E-04
     30.2548     4.508E+01     4.139E-04
     17.7685     4.526E+01     7.075E-04
     16.8917     4.405E+01     7.244E-04
     21.6538     4.616E+01     5.921E-04
     22.2460     4.682E+01     5.846E-04
     14.4200     4.358E+01     8.394E-04
    109.0965     5.319E+01     1.354E-04
     22.5767     5.086E+01     6.258E-04
    129.1181     4.898E+01     1.054E-04
     10.1838     3.999E+01     1.091E-03
     60.3994     5.867E+01     2.698E-04
     16.8044     4.283E+01     7.080E-04
     13.5119     4.116E+01     8.462E-04
     28.5374     5.370E+01     5.227E-04
     36.0616     5.360E+01     4.129E-04
     15.7432     4.612E+01     8.138E-04
     44.8554     6.047E+01     3.745E-04
     10.7581     4.096E+01     1.058E-03
     52.3530     6.112E+01     3.243E-04
   1528.9871     5.481E+01     9.957E-06
     24.6885     4.875E+01     5.485E-04
     35.8300     5.172E+01     4.009E-04
     16.0863     4.619E+01     7.975E-04
     72.2701     4.163E+01     1.600E-04
     24.5642     4.937E+01     5.583E-04
     30.5742     5.234E+01     4.755E-04
     48.8841     4.954E+01     2.815E-04
     69.5966     5.242E+01     2.092E-04
     68.6855     7.196E+01     2.910E-04
     23.3442     4.664E+01     5.550E-04
     10.3984     4.201E+01     1.122E-03
      9.8276     3.683E+01     1.041E-03
     25.8532     4.722E+01     5.074E-04
     49.8961     5.656E+01     3.149E-04
     36.0784     4.858E+01     3.740E-04
    181.4755     4.697E+01     7.189E-05
    169.0471     5.715E+01     9.391E-05
    196.9162     5.051E+01     7.125E-05
     14.1183     4.633E+01     9.115E-04
     33.4775     4.372E+01     3.628E-04
     23.7304     4.753E+01     5.564E-04
     62.7846     6.252E+01     2.766E-04
     24.9271     5.006E+01     5.578E-04
     30.1428     5.220E+01     4.811E-04
     32.7161     4.446E+01     3.775E-04
     90.5224     6.023E+01     1.848E-04
     53.2910     5.689E+01     2.965E-04
     14.4121     4.115E+01     7.932E-04
     27.3009     5.061E+01     5.149E-04
     23.4595     4.657E+01     5.514E-04
     23.6050     4.796E+01     5.644E-04
     44.5303     5.210E+01     3.250E-04
     29.0225     5.116E+01     4.896E-04
     88.2425     8.340E+01     2.625E-04
    173.2562     7.561E+01     1.212E-04
     89.1929     6.495E+01     2.023E-04
     18.2194     4.335E+01     6.609E-04
    108.1222     8.071E+01     2.073E-04
     16.0883     4.999E+01     8.631E-04
     27.4446     4.775E+01     4.833E-04
    216.5639     8.346E+01     1.071E-04
     12.6825     4.402E+01     9.642E-04
     15.2299     4.791E+01     8.738E-04
     17.2993     4.076E+01     6.545E-04
     38.8082     4.596E+01     3.290E-04
     24.1885     4.897E+01     5.624E-04
     20.0067     4.907E+01     6.813E-04
     58.6201     6.053E+01     2.868E-04
     90.4634     6.642E+01     2.040E-04
     26.1691     4.968E+01     5.273E-04
     96.5182     8.081E+01     2.326E-04
     62.3476     4.837E+01     2.155E-04
     65.8555     6.327E+01     2.669E-04
    154.1787     6.696E+01     1.206E-04
     57.1124     6.505E+01     3.164E-04
     44.3671     5.790E+01     3.625E-04
     29.5305     5.433E+01     5.111E-04
     40.5655     5.296E+01     3.627E-04
     97.2297     7.668E+01     2.191E-04
     72.8214     8.531E+01     3.254E-04
     18.5241     4.577E+01     6.864E-04
    217.6466     6.808E+01     8.689E-05
     25.7661     5.224E+01     5.632E-04
     10.7596     4.027E+01     1.040E-03
    174.6177     5.296E+01     8.425E-05
     13.6750     4.554E+01     9.251E-04
     39.1596     5.857E+01     4.154E-04
     14.3390     4.364E+01     8.453E-04
     16.0468     4.835E+01     8.369E-04
     27.3718     4.882E+01     4.954E-04
     17.3407     4.670E+01     7.481E-04
     10.8829     3.877E+01     9.895E-04
     30.2232     4.861E+01     4.468E-04
     25.9477     4.916E+01     5.263E-04
     21.7028     4.457E+01     5.705E-04
     36.8285     5.622E+01     4.241E-04
     46.9482     4.425E+01     2.618E-04
     28.3121     5.441E+01     5.338E-04
     15.8998     4.398E+01     7.683E-04
     17.4747     4.301E+01     6.837E-04
     14.8254     4.596E+01     8.611E-04
     12.0310     4.118E+01     9.507E-04
     24.1267     5.100E+01     5.872E-04
     23.7340     4.730E+01     5.536E-04
     22.0948     4.562E+01     5.736E-04
    173.3347     6.405E+01     1.026E-04
    112.9508     7.462E+01     1.835E-04
     10.7544     4.349E+01     1.123E-03
     17.3135     4.509E+01     7.234E-04
     15.2243     4.389E+01     8.007E-04
     63.0605     5.403E+01     2.380E-04
     13.9294     4.180E+01     8.336E-04
     22.7616     4.693E+01     5.728E-04
     22.6704     4.765E+01     5.839E-04
     53.9303     5.733E+01     2.953E-04
     19.8557     5.178E+01     7.244E-04
     11.5904     3.984E+01     9.547E-04
     22.0988     4.617E+01     5.804E-04
    402.3404     5.531E+01     3.819E-05
     30.5255     4.533E+01     4.125E-04
     35.9044     5.343E+01     4.134E-04
     57.3052     6.742E+01     3.268E-04
     27.4766     4.658E+01     4.710E-04
     68.0612     5.903E+01     2.409E-04
     16.8105     4.296E+01     7.099E-04
     31.5719     5.165E+01     4.545E-04
     69.6574     5.593E+01     2.230E-04
      9.9054     3.902E+01     1.094E-03
     13.6792     4.127E+01     8.380E-04
     13.2906     4.457E+01     9.314E-04
     20.4763     4.847E+01     6.575E-04
     15.3940     4.377E+01     7.898E-04
     22.8390     4.867E+01     5.919E-04
     66.5434     6.565E+01     2.741E-04
     27.4506     4.975E+01     5.035E-04
     19.9144     4.826E+01     6.732E-04
     11.2684     4.104E+01     1.012E-03
     14.2721     4.169E+01     8.114E-04
    125.9712     8.499E+01     1.874E-04
     96.0825     5.999E+01     1.734E-04
     10.8935     3.984E+01     1.016E-03
     14.4926     4.309E+01     8.259E-04
     31.3488     4.597E+01     4.073E-04
     45.5310     6.426E+01     3.920E-04
     40.8231     5.900E+01     4.015E-04
     13.3947     4.304E+01     8.925E-04
     17.2806     4.360E+01     7.009E-04
     24.3656     4.885E+01     5.569E-04
     11.3187     3.958E+01     9.713E-04
     61.0906     7.310E+01     3.324E-04
     23.5834     4.824E+01     5.682E-04
    103.8421     5.254E+01     1.406E-04
     21.7955     4.659E+01     5.938E-04
     13.9518     4.182E+01     8.326E-04
     48.8709     5.100E+01     2.899E-04
     23.6862     4.940E+01     5.794E-04
     68.5217     5.842E+01     2.368E-04
     29.5458     5.058E+01     4.755E-04
    493.8137     7.917E+01     4.454E-05
    111.2778     7.203E+01     1.798E-04
    560.0912     6.845E+01     3.395E-05
     34.2048     4.907E+01     3.985E-04
     91.2515     7.210E+01     2.195E-04
     22.2019     4.598E+01     5.753E-04
     12.5713     4.136E+01     9.138E-04
      8.9032     4.342E+01     1.355E-03
     14.5787     4.418E+01     8.417E-04
    221.1968     1.007E+02     1.264E-04
     10.8014     4.297E+01     1.105E-03
     17.2834     4.970E+01     7.988E-04
     15.1047     4.578E+01     8.418E-04
     28.8279     4.411E+01     4.250E-04
     26.0620     4.628E+01     4.932E-04
     10.6424     3.965E+01     1.035E-03
     28.9866     5.317E+01     5.095E-04
     12.5475     4.446E+01     9.842E-04
     55.9531     5.374E+01     2.668E-04
     21.2920     4.497E+01     5.867E-04
     78.2257     7.037E+01     2.499E-04
     43.1145     5.533E+01     3.565E-04
    103.1330     7.811E+01     2.104E-04
     17.1725     4.374E+01     7.075E-04
     24.1853     4.713E+01     5.413E-04
     29.6975     4.631E+01     4.332E-04
     24.0614     4.965E+01     5.732E-04
     40.2761     5.170E+01     3.565E-04
     57.8339     7.663E+01     3.681E-04
     15.8999     4.360E+01     7.617E-04
     29.2872     4.847E+01     4.597E-04
     21.9648     4.869E+01     6.158E-04
     30.1543     5.283E+01     4.866E-04
     20.3854     4.471E+01     6.093E-04
     25.5430     5.476E+01     5.955E-04
     65.8598     7.092E+01     2.991E-04
     39.5285     5.272E+01     3.705E-04
     36.7377     4.953E+01     3.745E-04
     36.6666     5.796E+01     4.391E-04
     16.9819     4.369E+01     7.146E-04
     46.7930     5.480E+01     3.253E-04
     49.6235     6.133E+01     3.433E-04
     21.2947     4.700E+01     6.130E-04
     22.0843     4.822E+01     6.066E-04
     17.4081     4.711E+01     7.517E-04
     32.7350     5.264E+01     4.467E-04
     20.6805     4.225E+01     5.675E-04
     46.3081     6.630E+01     3.977E-04
     71.9157     6.367E+01     2.459E-04
     53.2008     4.127E+01     2.155E-04
     17.5038     4.395E+01     6.975E-04
     12.1069     4.093E+01     9.390E-04
     31.5294     5.352E+01     4.715E-04
     18.1995     4.661E+01     7.114E-04
     67.0301     6.908E+01     2.863E-04
     35.8206     6.589E+01     5.109E-04
     47.1880     5.518E+01     3.248E-04
     16.5022     4.373E+01     7.362E-04
     52.8246     6.233E+01     3.278E-04
     14.2426     4.159E+01     8.112E-04
     44.7079     5.163E+01     3.208E-04
     15.6577     4.282E+01     7.596E-04
     32.1042     4.892E+01     4.233E-04
     18.8407     4.972E+01     7.330E-04
     22.5133     4.676E+01     5.769E-04
     83.1157     7.948E+01     2.656E-04
     14.1851     4.601E+01     9.009E-04
     34.8739     4.947E+01     3.940E-04
     18.1497     4.567E+01     6.990E-04
     84.1699     5.773E+01     1.905E-04
     19.5948     4.500E+01     6.380E-04
     56.1985     6.488E+01     3.207E-04
     10.5551     4.015E+01     1.057E-03
     45.1520     4.653E+01     2.863E-04
     43.0465     5.775E+01     3.727E-04
     27.6291     5.021E+01     5.048E-04
     31.2373     5.073E+01     4.511E-04
     20.9449     5.361E+01     7.109E-04
     26.9000     4.892E+01     5.052E-04
     32.2983     5.262E+01     4.525E-04
     59.4856     5.985E+01     2.795E-04
    102.4289     6.305E+01     1.710E-04
     30.0585     5.041E+01     4.658E-04
     28.1681     4.603E+01     4.539E-04
     16.8033     4.276E+01     7.069E-04
     23.6724     4.653E+01     5.460E-04
     19.2054     5.481E+01     7.927E-04
     96.7720     5.756E+01     1.652E-04
     14.4387     4.245E+01     8.167E-04
    164.7233     7.616E+01     1.284E-04
      9.9343     3.869E+01     1.082E-03
     13.8347     4.207E+01     8.448E-04
     44.0443     5.568E+01     3.511E-04
     37.1873     4.862E+01     3.632E-04
     23.0596     5.409E+01     6.516E-04
     48.7601     6.014E+01     3.426E-04
     92.9226     7.298E+01     2.182E-04
     22.6999     4.872E+01     5.961E-04
     16.3535     4.165E+01     7.074E-04
     37.0222     4.912E+01     3.686E-04
    118.9884     7.528E+01     1.757E-04
     17.4081     4.754E+01     7.586E-04
     57.1709     5.815E+01     2.825E-04
     28.6401     4.716E+01     4.574E-04
     17.3493     4.134E+01     6.618E-04
    344.7240     5.362E+01     4.320E-05
     37.9149     5.871E+01     4.302E-04
     43.7739     5.186E+01     3.291E-04
     13.6993     4.138E+01     8.391E-04
     68.3553     6.671E+01     2.711E-04
     69.9165     6.220E+01     2.471E-04
     48.8400     5.197E+01     2.956E-04
     28.0586     5.331E+01     5.277E-04
     19.3465     4.665E+01     6.698E-04
     14.6576     4.612E+01     8.741E-04
     10.9927     3.939E+01     9.955E-04
     32.6506     6.150E+01     5.232E-04
     74.1030     6.766E+01     2.536E-04
    115.9397     5.885E+01     1.410E-04
     75.5354     7.146E+01     2.628E-04
     15.5163     4.955E+01     8.871E-04
     31.7060     5.190E+01     4.547E-04
     25.9629     4.492E+01     4.806E-04
     32.2678     5.921E+01     5.097E-04
     19.3010     4.311E+01     6.204E-04
     14.7294     4.342E+01     8.188E-04
     51.3277     5.280E+01     2.858E-04
     94.3485     6.833E+01     2.012E-04
     31.9737     5.690E+01     4.943E-04
     14.9268     4.488E+01     8.351E-04
     10.7096     4.019E+01     1.042E-03
     13.5534     4.213E+01     8.635E-04
     13.2298     4.100E+01     8.609E-04
     22.5865     4.858E+01     5.975E-04
     71.2442     6.723E+01     2.621E-04
     27.1337     5.315E+01     5.441E-04
     59.6819     6.122E+01     2.849E-04
     91.4842     6.282E+01     1.907E-04
     42.8967     6.024E+01     3.901E-04
     14.7547     4.388E+01     8.261E-04
     29.8242     5.202E+01     4.845E-04
     29.4588     4.882E+01     4.603E-04
     18.1446     4.476E+01     6.853E-04
     20.6554     4.396E+01     5.912E-04
     37.8056     5.606E+01     4.119E-04
     26.6074     4.633E+01     4.837E-04
     19.1406     4.644E+01     6.740E-04
     14.0174     4.042E+01     8.010E-04
     68.5752     5.570E+01     2.256E-04
     11.0119     3.880E+01     9.788E-04
     18.0616     4.374E+01     6.726E-04
      8.9680     3.984E+01     1.234E-03
      9.8399     3.962E+01     1.118E-03
     71.2335     7.281E+01     2.839E-04
      9.8371     3.914E+01     1.105E-03
     11.8000     3.989E+01     9.390E-04
     24.3405     4.911E+01     5.605E-04
     18.2354     4.833E+01     7.362E-04
     24.1107     4.675E+01     5.387E-04
     38.1452     5.913E+01     4.306E-04
     10.5229     4.259E+01     1.124E-03
     49.7714     7.036E+01     3.927E-04
     19.1477     6.054E+01     8.782E-04
     10.3041     4.287E+01     1.156E-03
     10.7397     3.907E+01     1.010E-03
     11.4877     4.181E+01     1.011E-03
     56.3435     6.732E+01     3.319E-04
    251.0190     5.380E+01     5.954E-05
     39.7760     6.204E+01     4.333E-04
     37.6463     4.289E+01     3.165E-04
     10.8058     4.113E+01     1.057E-03
      9.9221     4.319E+01     1.209E-03
     13.9833     4.010E+01     7.965E-04
     21.8853     4.370E+01     5.547E-04
     29.0454     5.191E+01     4.964E-04
     17.2893     4.667E+01     7.499E-04
     41.8226     5.413E+01     3.595E-04
     10.4649     4.337E+01     1.151E-03
     12.1709     4.056E+01     9.256E-04
     30.2355     5.262E+01     4.834E-04
     21.4733     4.542E+01     5.876E-04
     16.1832     4.658E+01     7.995E-04
    438.6564     6.208E+01     3.931E-05
     73.6986     6.941E+01     2.616E-04
     19.1447     5.323E+01     7.723E-04
     10.0059     3.870E+01     1.074E-03
     29.2460     4.871E+01     4.626E-04
    102.3806     8.351E+01     2.266E-04
    233.7234     5.741E+01     6.824E-05
     24.5812     5.200E+01     5.876E-04
     16.9867     4.971E+01     8.129E-04
     35.4731     5.849E+01     4.580E-04
     17.9961     4.744E+01     7.323E-04
    476.6976     6.564E+01     3.825E-05
     18.6403     4.540E+01     6.765E-04
     14.6786     4.426E+01     8.376E-04
     91.7852     7.214E+01     2.183E-04
     29.0709     5.012E+01     4.789E-04
     23.2877     4.937E+01     5.889E-04
     54.6330     5.196E+01     2.642E-04
     28.5416     6.324E+01     6.155E-04
    135.4820     6.581E+01     1.349E-04
     22.1800     4.777E+01     5.982E-04
     10.8845     3.835E+01     9.787E-04
     26.0048     4.871E+01     5.203E-04
     45.0422     4.053E+01     2.500E-04
     28.3773     5.087E+01     4.979E-04
     49.8160     6.049E+01     3.373E-04
     18.7222     4.395E+01     6.521E-04
     32.9693     5.369E+01     4.523E-04
     36.4557     5.159E+01     3.931E-04
     14.5576     4.645E+01     8.863E-04
     11.4193     4.064E+01     9.887E-04
     24.3147     5.309E+01     6.065E-04
     30.2708     5.201E+01     4.773E-04
     28.1332     5.784E+01     5.711E-04
     18.3337     4.775E+01     7.235E-04
     29.0830     4.726E+01     4.514E-04
     13.0218     3.983E+01     8.497E-04
     16.9833     4.393E+01     7.186E-04
     16.5023     4.805E+01     8.088E-04
     13.6014     4.485E+01     9.160E-04
     77.2073     7.306E+01     2.629E-04
     20.8458     4.808E+01     6.407E-04
     38.9664     5.175E+01     3.689E-04
     89.8534     7.327E+01     2.265E-04
    105.3164     6.190E+01     1.633E-04
     16.8025     5.111E+01     8.450E-04
     53.3595     6.703E+01     3.490E-04
     10.5203     4.037E+01     1.066E-03
    131.9705     6.891E+01     1.450E-04
    342.2603     6.643E+01     5.392E-05
     12.9751     4.497E+01     9.627E-04
     21.7971     4.613E+01     5.879E-04
     26.6808     5.038E+01     5.245E-04
     21.7987     5.354E+01     6.823E-04
     18.2807     4.407E+01     6.696E-04
     54.9891     5.835E+01     2.948E-04
     35.7170     5.958E+01     4.634E-04
    588.6175     5.456E+01     2.575E-05
     11.0370     4.071E+01     1.025E-03
     39.3966     5.299E+01     3.736E-04
     31.8890     5.662E+01     4.932E-04
     14.5754     4.834E+01     9.212E-04
     15.6490     4.240E+01     7.525E-04
     99.4105     5.911E+01     1.652E-04
     15.9532     4.557E+01     7.935E-04
     34.2353     5.195E+01     4.215E-04
    101.1868     5.457E+01     1.498E-04
     17.1094     4.728E+01     7.676E-04
     24.0170     4.625E+01     5.349E-04
     19.0133     4.498E+01     6.571E-04
    135.1608     9.070E+01     1.864E-04
     47.9340     4.607E+01     2.670E-04
     17.0511     4.587E+01     7.473E-04
     16.8028     5.153E+01     8.519E-04
     30.8823     5.347E+01     4.809E-04
     15.6389     4.213E+01     7.482E-04
     17.9730     4.378E+01     6.767E-04
     14.3948     4.188E+01     8.082E-04
     55.8500     7.046E+01     3.505E-04
    176.0014     5.554E+01     8.766E-05
     12.8196     4.005E+01     8.678E-04
     15.3515     4.228E+01     7.651E-04
     27.2364     4.989E+01     5.088E-04
    116.1122     7.158E+01     1.712E-04
     19.1323     4.476E+01     6.499E-04
     40.5709     6.024E+01     4.125E-04
    155.6978     5.871E+01     1.047E-04
     21.9629     4.626E+01     5.851E-04
     23.9467     5.200E+01     6.032E-04
    147.4061     7.744E+01     1.459E-04
     73.5251     5.693E+01     2.151E-04
     13.7815     4.337E+01     8.742E-04
     26.5673     5.043E+01     5.273E-04
     20.9774     4.387E+01     5.808E-04
     44.7519     4.659E+01     2.892E-04
     42.8914     5.349E+01     3.464E-04
     32.2669     5.689E+01     4.898E-04
     15.9803     4.397E+01     7.644E-04
     64.2235     6.503E+01     2.813E-04
     23.3732     4.799E+01     5.704E-04
     14.0242     5.121E+01     1.014E-03
     32.9684     6.068E+01     5.112E-04
     13.2666     4.417E+01     9.248E-04
     11.9617     4.305E+01     9.998E-04
     23.3850     5.391E+01     6.404E-04
     23.2002     4.833E+01     5.786E-04
    129.1181     4.898E+01     1.054E-04
     20.4583     4.409E+01     5.987E-04
     18.4596     4.429E+01     6.665E-04
    272.2667     1.016E+02     1.036E-04
     20.0242     4.448E+01     6.170E-04
     20.6582     4.456E+01     5.992E-04
     19.2026     4.477E+01     6.477E-04
     10.1657     4.285E+01     1.171E-03
     25.4888     5.627E+01     6.132E-04
     51.7772     6.048E+01     3.245E-04
     21.8224     4.736E+01     6.028E-04
     12.6922     4.100E+01     8.974E-04
     11.6957     4.752E+01     1.129E-03
     39.5480     5.860E+01     4.116E-04
     60.4902     5.629E+01     2.585E-04
     27.1074     5.098E+01     5.224E-04
     11.6166     4.050E+01     9.685E-04
     25.3863     5.794E+01     6.339E-04
     13.8414     4.582E+01     9.196E-04
     35.7732     5.370E+01     4.170E-04
    109.7487     7.488E+01     1.895E-04
     14.9139     4.409E+01     8.212E-04
     11.0588     4.248E+01     1.067E-03
     12.0003     4.234E+01     9.801E-04
     31.6850     6.122E+01     5.367E-04
     25.8655     5.098E+01     5.475E-04
     10.5374     3.940E+01     1.039E-03
     19.8320     4.600E+01     6.443E-04
     16.6921     4.299E+01     7.155E-04
     29.5042     5.396E+01     5.080E-04
     20.6694     5.375E+01     7.223E-04
     20.4353     4.706E+01     6.396E-04
     22.2647     4.891E+01     6.102E-04
     44.1227     5.182E+01     3.262E-04
     26.7637     5.098E+01     5.291E-04
     23.5317     4.831E+01     5.703E-04
     55.1317     5.661E+01     2.852E-04
     89.0716     4.552E+01     1.420E-04
     22.6601     4.394E+01     5.386E-04
     10.6764     4.706E+01     1.225E-03
     43.8787     5.053E+01     3.199E-04
     74.3682     5.497E+01     2.053E-04
     32.3763     4.920E+01     4.221E-04
     50.1101     5.327E+01     2.953E-04
     21.7082     4.876E+01     6.239E-04
     20.4381     5.015E+01     6.815E-04
     50.5689     5.977E+01     3.283E-04
     44.3957     5.226E+01     3.270E-04
     15.6344     4.542E+01     8.070E-04
     52.0114     4.791E+01     2.559E-04
     75.6325     6.234E+01     2.290E-04
     12.8474     4.355E+01     9.416E-04
     21.4038     4.564E+01     5.923E-04
     16.6851     4.806E+01     8.001E-04
     73.7174     5.703E+01     2.149E-04
     23.6706     5.059E+01     5.937E-04
     14.0494     4.373E+01     8.646E-04
     12.1238     4.081E+01     9.350E-04
     14.8086     4.055E+01     7.606E-04
     26.5753     4.757E+01     4.973E-04
     39.3914     5.140E+01     3.625E-04
     17.0509     4.331E+01     7.055E-04
     10.4243     4.097E+01     1.092E-03
     12.1742     4.501E+01     1.027E-03
    197.2242     5.845E+01     8.232E-05
     22.9045     4.818E+01     5.843E-04
     44.5037     5.598E+01     3.494E-04
     22.0448     4.830E+01     6.087E-04
     15.4657     4.467E+01     8.022E-04
     11.4071     3.969E+01     9.666E-04
     50.8362     5.855E+01     3.199E-04
     79.7143     7.838E+01     2.731E-04
     16.0114     4.284E+01     7.432E-04
     53.1723     5.847E+01     3.054E-04
     20.7048     4.742E+01     6.362E-04
     12.2367     3.980E+01     9.035E-04
     15.9853     4.620E+01     8.027E-04
     26.5875     5.085E+01     5.312E-04
     55.9602     5.165E+01     2.564E-04
     60.1201     4.846E+01     2.239E-04
     14.8512     4.681E+01     8.755E-04
     13.4317     4.147E+01     8.576E-04
     32.0462     4.995E+01     4.330E-04
     36.6042     4.621E+01     3.506E-04
     11.6368     4.067E+01     9.709E-04
     20.9112     4.991E+01     6.630E-04
     19.1136     4.453E+01     6.471E-04
    189.8213     8.381E+01     1.226E-04
     29.6180     4.703E+01     4.411E-04
      7.6664     3.840E+01     1.391E-03
      8.1356     3.881E+01     1.325E-03
     62.1807     7.856E+01     3.509E-04
     10.8513     3.766E+01     9.640E-04
    177.9939     6.652E+01     1.038E-04
    573.3705     8.356E+01     4.048E-05
     31.4972     5.103E+01     4.500E-04
     18.3022     4.936E+01     7.492E-04
     57.0824     7.198E+01     3.503E-04
    996.6451     9.347E+01     2.605E-05
    394.9836     6.786E+01     4.773E-05
     24.4762     4.544E+01     5.157E-04
     17.4152     4.327E+01     6.901E-04
     13.0424     3.913E+01     8.335E-04
    117.6392     6.127E+01     1.447E-04
     85.6324     5.806E+01     1.883E-04
    258.1765     6.208E+01     6.679E-05
      9.4432     4.134E+01     1.216E-03
    663.4134     8.455E+01     3.540E-05
     18.8905     4.643E+01     6.828E-04
     60.5413     6.279E+01     2.881E-04
     37.7221     6.554E+01     4.827E-04
    129.9117     6.094E+01     1.303E-04
     18.8376     4.645E+01     6.849E-04
     20.5786     4.405E+01     5.946E-04
     46.7075     6.975E+01     4.148E-04
      7.3203     3.726E+01     1.414E-03
     37.6186     5.518E+01     4.074E-04
     10.6165     4.103E+01     1.074E-03
     22.8884     4.653E+01     5.647E-04
    190.7433     7.723E+01     1.125E-04
      9.2841     3.959E+01     1.184E-03
     65.1538     6.990E+01     2.980E-04
     17.0143     4.558E+01     7.442E-04
    488.7810     5.304E+01     3.014E-05
    304.9367     8.086E+01     7.365E-05
     40.5662     5.120E+01     3.506E-04
      8.7415     4.046E+01     1.286E-03
    671.6788     7.916E+01     3.274E-05
     78.1790     6.953E+01     2.470E-04
     15.7144     4.488E+01     7.933E-04
    163.9503     5.578E+01     9.451E-05
     56.1054     5.927E+01     2.934E-04
     30.3474     4.593E+01     4.204E-04
    119.5481     8.154E+01     1.895E-04
     32.7630     5.005E+01     4.244E-04
     26.8127     4.566E+01     4.731E-04
    312.9630     9.071E+01     8.051E-05
    106.4436     6.423E+01     1.676E-04
     40.0011     5.062E+01     3.515E-04
    442.1921     9.425E+01     5.921E-05
    247.8677     8.009E+01     8.976E-05
     49.7104     6.627E+01     3.703E-04
    289.4741     7.428E+01     7.128E-05
     27.2117     4.991E+01     5.095E-04
     31.9149     4.644E+01     4.042E-04
     57.6697     5.961E+01     2.871E-04
     40.9252     6.402E+01     4.345E-04
     51.5204     5.966E+01     3.217E-04
     48.7590     5.723E+01     3.260E-04
     37.2750     5.784E+01     4.310E-04
     11.6258     4.222E+01     1.009E-03
     19.3606     4.718E+01     6.769E-04
     20.0368     4.541E+01     6.295E-04
     28.7960     5.201E+01     5.017E-04
     48.7875     5.485E+01     3.123E-04
     20.1365     4.538E+01     6.260E-04
    265.2407     7.933E+01     8.308E-05
     34.2851     5.019E+01     4.067E-04
    320.7451     9.019E+01     7.811E-05
    234.7653     5.786E+01     6.847E-05
     35.1886     5.014E+01     3.958E-04
     93.7757     7.476E+01     2.215E-04
     15.0438     4.288E+01     7.917E-04
     40.9298     5.263E+01     3.572E-04
     67.4709     7.022E+01     2.891E-04
     28.6132     4.657E+01     4.521E-04
     33.1050     5.354E+01     4.493E-04
    264.4094     9.788E+01     1.028E-04
    166.4885     9.267E+01     1.546E-04
    275.8429     7.373E+01     7.425E-05
     61.8533     4.719E+01     2.119E-04
     37.9842     5.227E+01     3.823E-04
     31.9082     4.990E+01     4.344E-04
     15.4372     4.755E+01     8.557E-04
    298.4256     7.314E+01     6.808E-05
    106.1924     8.112E+01     2.122E-04
     14.2629     4.531E+01     8.825E-04
      8.1646     4.015E+01     1.366E-03
     11.2186     4.220E+01     1.045E-03
     38.7538     5.186E+01     3.717E-04
    193.5862     7.694E+01     1.104E-04
     43.9127     5.012E+01     3.170E-04
     16.9572     4.610E+01     7.551E-04
     46.3836     5.144E+01     3.081E-04
    576.9634     7.329E+01     3.529E-05
     74.9160     5.930E+01     2.199E-04
     13.6796     4.494E+01     9.126E-04
     11.1300     3.888E+01     9.705E-04
     71.5498     5.125E+01     1.990E-04
     36.8061     5.503E+01     4.153E-04
     35.9900     5.129E+01     3.959E-04
     90.1791     6.287E+01     1.937E-04
     15.6865     5.189E+01     9.189E-04
    318.1357     6.213E+01     5.424E-05
     37.3501     4.941E+01     3.675E-04
      9.4853     4.119E+01     1.206E-03
     17.2796     4.461E+01     7.171E-04
     10.3891     4.164E+01     1.113E-03
    238.0697     8.003E+01     9.338E-05
     25.3074     4.487E+01     4.925E-04
     24.1626     4.352E+01     5.003E-04
     20.7466     5.272E+01     7.059E-04
     13.1012     4.320E+01     9.159E-04
    228.0891     5.187E+01     6.316E-05
     14.8438     4.280E+01     8.009E-04
     23.3827     4.612E+01     5.478E-04
     10.8594     3.857E+01     9.867E-04
     30.9208     4.646E+01     4.173E-04
     31.6759     4.746E+01     4.162E-04
     54.3481     5.612E+01     2.868E-04
     44.0643     5.754E+01     3.627E-04
     11.5843     4.419E+01     1.060E-03
     30.8509     5.134E+01     4.622E-04
     26.3088     5.072E+01     5.355E-04
     27.4302     4.686E+01     4.745E-04
     10.6113     4.457E+01     1.167E-03
     42.9307     5.496E+01     3.556E-04
     44.5664     5.285E+01     3.294E-04
     44.7677     4.952E+01     3.072E-04
     10.8973     4.061E+01     1.035E-03
     49.4321     5.308E+01     2.982E-04
     11.9363     4.170E+01     9.705E-04
   1348.6206     5.609E+01     1.155E-05
     19.7604     4.292E+01     6.033E-04
    118.3008     6.162E+01     1.447E-04
     54.1098     5.698E+01     2.925E-04
     66.0050     5.101E+01     2.147E-04
      7.2669     3.655E+01     1.397E-03
    189.6835     7.547E+01     1.105E-04
     19.7202     4.530E+01     6.380E-04
     29.6294     4.522E+01     4.239E-04
     17.5049     4.430E+01     7.029E-04
     38.7724     6.294E+01     4.509E-04
     30.5005     5.016E+01     4.568E-04
    289.0089     5.317E+01     5.110E-05
      9.5406     4.316E+01     1.257E-03
     13.5487     4.122E+01     8.452E-04
     20.8452     4.855E+01     6.470E-04
     15.3843     4.554E+01     8.223E-04
     35.3889     5.978E+01     4.692E-04
     17.4916     4.828E+01     7.668E-04
     89.6281     6.157E+01     1.908E-04
     18.6252     5.216E+01     7.779E-04
     28.0809     4.456E+01     4.408E-04
