      time        distance     velocity
      0.3478     7.773E+00     6.207E-03
      0.3608     7.872E+00     6.060E-03
      0.3478     7.773E+00     6.207E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3457     7.775E+00     6.246E-03
      0.3366     7.677E+00     6.336E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3822     8.072E+00     5.866E-03
      0.3317     7.634E+00     6.393E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3366     7.677E+00     6.336E-03
      0.3317     7.634E+00     6.393E-03
      0.3608     7.872E+00     6.060E-03
      0.3317     7.634E+00     6.393E-03
      0.3317     7.634E+00     6.393E-03
      0.3608     7.872E+00     6.060E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3608     7.872E+00     6.060E-03
      0.3608     7.872E+00     6.060E-03
      0.3478     7.773E+00     6.207E-03
      0.3366     7.677E+00     6.336E-03
      0.3366     7.677E+00     6.336E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3822     8.072E+00     5.866E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3608     7.872E+00     6.060E-03
      0.3366     7.677E+00     6.336E-03
      0.3366     7.677E+00     6.336E-03
      0.3317     7.634E+00     6.393E-03
      0.3608     7.872E+00     6.060E-03
      0.3317     7.634E+00     6.393E-03
      0.3317     7.634E+00     6.393E-03
      0.3317     7.634E+00     6.393E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3366     7.677E+00     6.336E-03
      0.3608     7.872E+00     6.060E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3457     7.775E+00     6.246E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3822     8.072E+00     5.866E-03
      0.3478     7.773E+00     6.207E-03
      0.3608     7.872E+00     6.060E-03
      0.3457     7.775E+00     6.246E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3366     7.677E+00     6.336E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3366     7.677E+00     6.336E-03
      0.3366     7.677E+00     6.336E-03
      0.3366     7.677E+00     6.336E-03
      0.1154     5.588E+00     1.345E-02
      0.7098     6.081E+00     2.380E-03
      0.4138     7.504E+00     5.038E-03
      0.3608     7.872E+00     6.060E-03
      0.1017     6.226E+00     1.700E-02
      0.3956     8.142E+00     5.717E-03
      0.3478     7.773E+00     6.207E-03
      0.3608     7.872E+00     6.060E-03
      0.3366     7.677E+00     6.336E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3457     7.775E+00     6.246E-03
      0.3366     7.677E+00     6.336E-03
      0.3366     7.677E+00     6.336E-03
      0.3457     7.775E+00     6.246E-03
      0.3366     7.677E+00     6.336E-03
      0.3317     7.634E+00     6.393E-03
      0.3478     7.773E+00     6.207E-03
      0.3822     8.072E+00     5.866E-03
      0.3317     7.634E+00     6.393E-03
      0.3366     7.677E+00     6.336E-03
      0.3317     7.634E+00     6.393E-03
      0.3478     7.773E+00     6.207E-03
      0.3317     7.634E+00     6.393E-03
      0.3317     7.634E+00     6.393E-03
      0.3608     7.872E+00     6.060E-03
      0.3366     7.677E+00     6.336E-03
      0.1107     6.193E+00     1.554E-02
      0.2002     6.520E+00     9.045E-03
      0.3366     7.677E+00     6.336E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3457     7.775E+00     6.246E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.1626     6.998E+00     1.195E-02
      0.3608     7.872E+00     6.060E-03
      0.3822     8.072E+00     5.866E-03
      0.3478     7.773E+00     6.207E-03
      0.3317     7.634E+00     6.393E-03
      0.3366     7.677E+00     6.336E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3317     7.634E+00     6.393E-03
      0.3478     7.773E+00     6.207E-03
      0.3317     7.634E+00     6.393E-03
      0.3366     7.677E+00     6.336E-03
      0.3608     7.872E+00     6.060E-03
      0.3478     7.773E+00     6.207E-03
      0.3317     7.634E+00     6.393E-03
      0.3366     7.677E+00     6.336E-03
      0.3822     8.072E+00     5.866E-03
      0.3332     7.625E+00     6.356E-03
      0.3317     7.634E+00     6.393E-03
      0.3608     7.872E+00     6.060E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3332     7.625E+00     6.356E-03
      0.3478     7.773E+00     6.207E-03
      0.3366     7.677E+00     6.336E-03
      0.3317     7.634E+00     6.393E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3822     8.072E+00     5.866E-03
      0.3366     7.677E+00     6.336E-03
      6.2835     4.075E+00     1.802E-04
     65.7920     3.051E+01     1.288E-04
      0.3317     7.634E+00     6.393E-03
      0.9228     5.812E+00     1.750E-03
      0.3608     7.872E+00     6.060E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3366     7.677E+00     6.336E-03
      0.1180     7.964E+00     1.875E-02
      0.3822     8.072E+00     5.866E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      1.0307     7.687E+00     2.072E-03
      0.3608     7.872E+00     6.060E-03
      0.1357     6.214E+00     1.272E-02
      0.0919     5.626E+00     1.700E-02
      0.3478     7.773E+00     6.207E-03
      0.1163     5.735E+00     1.370E-02
     33.9440     2.761E+01     2.260E-04
      0.1677     8.754E+00     1.450E-02
      0.3317     7.634E+00     6.393E-03
      0.1115     7.448E+00     1.855E-02
      0.3608     7.872E+00     6.060E-03
      0.3608     7.872E+00     6.060E-03
      0.1023     6.089E+00     1.653E-02
      0.0912     5.885E+00     1.793E-02
      0.3478     7.773E+00     6.207E-03
      0.3317     7.634E+00     6.393E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3366     7.677E+00     6.336E-03
      0.0966     5.212E+00     1.499E-02
      0.2272     8.723E+00     1.067E-02
      0.3478     7.773E+00     6.207E-03
      0.1675     7.543E+00     1.251E-02
      0.1038     6.328E+00     1.693E-02
      0.1367     7.135E+00     1.450E-02
      0.9228     5.812E+00     1.750E-03
      0.3457     7.775E+00     6.246E-03
      0.3478     7.773E+00     6.207E-03
      0.3822     8.072E+00     5.866E-03
      0.3317     7.634E+00     6.393E-03
      0.3478     7.773E+00     6.207E-03
      2.4980     1.269E+02     1.411E-02
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3317     7.634E+00     6.393E-03
      0.3822     8.072E+00     5.866E-03
      0.3317     7.634E+00     6.393E-03
      0.9685     6.437E+00     1.846E-03
      2.2203     6.211E+00     7.771E-04
      0.2589     4.981E+00     5.345E-03
      0.3956     8.142E+00     5.717E-03
      0.1599     6.644E+00     1.154E-02
      0.3478     7.773E+00     6.207E-03
      0.3822     8.072E+00     5.866E-03
      0.3366     7.677E+00     6.336E-03
      0.3608     7.872E+00     6.060E-03
      0.3457     7.775E+00     6.246E-03
      0.3366     7.677E+00     6.336E-03
      0.3317     7.634E+00     6.393E-03
      0.9228     5.812E+00     1.750E-03
      0.3608     7.872E+00     6.060E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3366     7.677E+00     6.336E-03
      0.1693     7.445E+00     1.222E-02
      0.1677     8.642E+00     1.431E-02
      0.3822     8.072E+00     5.866E-03
      0.3478     7.773E+00     6.207E-03
      0.3608     7.872E+00     6.060E-03
      0.3478     7.773E+00     6.207E-03
      0.3366     7.677E+00     6.336E-03
      0.3366     7.677E+00     6.336E-03
      0.3317     7.634E+00     6.393E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3608     7.872E+00     6.060E-03
      0.1131     6.295E+00     1.546E-02
      0.3317     7.634E+00     6.393E-03
      0.3608     7.872E+00     6.060E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3366     7.677E+00     6.336E-03
      0.3366     7.677E+00     6.336E-03
      0.3366     7.677E+00     6.336E-03
      0.3317     7.634E+00     6.393E-03
      0.3366     7.677E+00     6.336E-03
      0.3608     7.872E+00     6.060E-03
      0.3366     7.677E+00     6.336E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3366     7.677E+00     6.336E-03
      0.3822     8.072E+00     5.866E-03
      0.3822     8.072E+00     5.866E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3401     7.729E+00     6.312E-03
      0.3317     7.634E+00     6.393E-03
      0.3478     7.773E+00     6.207E-03
      0.3366     7.677E+00     6.336E-03
      0.3366     7.677E+00     6.336E-03
      0.3608     7.872E+00     6.060E-03
      0.3608     7.872E+00     6.060E-03
      0.3478     7.773E+00     6.207E-03
      0.3317     7.634E+00     6.393E-03
      0.3317     7.634E+00     6.393E-03
      0.3317     7.634E+00     6.393E-03
      0.3366     7.677E+00     6.336E-03
      0.0990     5.779E+00     1.622E-02
      0.3478     7.773E+00     6.207E-03
      0.3366     7.677E+00     6.336E-03
      0.1160     6.028E+00     1.443E-02
      0.3317     7.634E+00     6.393E-03
      0.3608     7.872E+00     6.060E-03
      0.3366     7.677E+00     6.336E-03
      0.1440     6.214E+00     1.199E-02
      0.2752     9.005E+00     9.090E-03
      0.2234     7.549E+00     9.385E-03
     69.0179     3.128E+01     1.259E-04
      0.9221     6.454E+00     1.944E-03
    706.4451     4.140E+01     1.628E-05
      0.3478     7.773E+00     6.207E-03
      0.3317     7.634E+00     6.393E-03
      0.3608     7.872E+00     6.060E-03
      0.3666     7.958E+00     6.030E-03
      0.3478     7.773E+00     6.207E-03
      0.5274     9.886E+00     5.207E-03
      0.0741     4.908E+00     1.841E-02
      0.3822     8.072E+00     5.866E-03
      0.3366     7.677E+00     6.336E-03
      0.3608     7.872E+00     6.060E-03
      0.1442     8.357E+00     1.610E-02
      0.3822     8.072E+00     5.866E-03
      0.3317     7.634E+00     6.393E-03
      0.2923     8.390E+00     7.972E-03
      0.3478     7.773E+00     6.207E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3317     7.634E+00     6.393E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3608     7.872E+00     6.060E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3366     7.677E+00     6.336E-03
      0.2167     7.840E+00     1.005E-02
      0.3059     5.681E+00     5.159E-03
      0.1859     7.189E+00     1.074E-02
      0.2622     7.999E+00     8.474E-03
      0.1351     8.321E+00     1.711E-02
      0.1097     7.607E+00     1.927E-02
      0.4693     7.919E+00     4.687E-03
    178.0798     3.481E+01     5.429E-05
      0.1309     7.976E+00     1.692E-02
      0.1004     6.164E+00     1.705E-02
      0.3226     8.467E+00     7.291E-03
      0.0838     5.781E+00     1.917E-02
      0.1113     6.112E+00     1.526E-02
      0.1398     7.013E+00     1.394E-02
      0.1856     7.586E+00     1.135E-02
      0.1365     7.048E+00     1.434E-02
      0.0895     5.515E+00     1.711E-02
      4.3572     1.731E+01     1.103E-03
      0.1311     7.858E+00     1.665E-02
      0.0820     5.122E+00     1.736E-02
      0.9228     5.812E+00     1.750E-03
      0.1232     6.049E+00     1.364E-02
      0.0751     4.972E+00     1.839E-02
      1.0409     7.965E+00     2.125E-03
      0.1360     8.428E+00     1.721E-02
      0.1578     7.469E+00     1.314E-02
      0.0675     4.545E+00     1.871E-02
      0.1119     6.756E+00     1.677E-02
      0.0925     5.504E+00     1.652E-02
      0.2082     7.891E+00     1.053E-02
      0.9228     5.812E+00     1.750E-03
      0.1141     5.606E+00     1.365E-02
      0.1625     7.235E+00     1.237E-02
      0.2098     7.477E+00     9.898E-03
      0.1964     8.099E+00     1.145E-02
      0.2849     8.955E+00     8.731E-03
      0.0875     5.370E+00     1.704E-02
      0.0975     6.715E+00     1.912E-02
     85.0080     4.700E+00     1.536E-05
      0.1978     6.654E+00     9.346E-03
      0.0885     5.911E+00     1.854E-02
      0.3408     6.554E+00     5.342E-03
      0.0820     5.122E+00     1.736E-02
      0.1635     7.117E+00     1.209E-02
      0.5925     1.203E+01     5.639E-03
      0.1065     6.034E+00     1.574E-02
      2.3468     7.024E+00     8.314E-04
      0.1518     6.823E+00     1.248E-02
      0.1223     6.895E+00     1.566E-02
      0.1107     6.193E+00     1.554E-02
      0.1983     6.627E+00     9.281E-03
      0.4026     7.093E+00     4.894E-03
      0.5051     7.564E+00     4.160E-03
      0.2128     8.239E+00     1.076E-02
      0.1693     7.445E+00     1.222E-02
      0.2202     8.339E+00     1.052E-02
      0.4468     9.252E+00     5.752E-03
      0.1529     7.422E+00     1.349E-02
      0.1234     7.387E+00     1.662E-02
      0.1844     7.227E+00     1.089E-02
      0.1444     7.410E+00     1.425E-02
      0.1410     7.267E+00     1.431E-02
      0.0509     4.004E+00     2.185E-02
      0.1505     5.674E+00     1.047E-02
      0.2469     8.743E+00     9.836E-03
      0.0885     5.911E+00     1.854E-02
      0.0951     6.445E+00     1.883E-02
      0.3583     8.243E+00     6.391E-03
     29.3086     2.703E+01     2.562E-04
      0.0719     5.112E+00     1.976E-02
      0.2052     7.911E+00     1.071E-02
      0.3967     4.315E+00     3.022E-03
      0.0719     4.075E+00     1.574E-02
      0.1596     7.105E+00     1.237E-02
      0.1645     8.010E+00     1.352E-02
      0.1803     8.858E+00     1.365E-02
      0.0610     4.862E+00     2.213E-02
      0.0900     5.115E+00     1.579E-02
    603.5974     4.001E+01     1.841E-05
      0.1412     8.633E+00     1.698E-02
      0.1012     6.708E+00     1.841E-02
      0.0621     4.435E+00     1.984E-02
      0.0975     6.428E+00     1.831E-02
      0.1464     8.437E+00     1.601E-02
      0.2104     8.954E+00     1.182E-02
      0.0568     4.202E+00     2.056E-02
      0.2374     8.091E+00     9.468E-03
      0.1105     7.162E+00     1.800E-02
      0.1582     8.855E+00     1.554E-02
      0.1675     7.432E+00     1.233E-02
      0.1444     7.410E+00     1.425E-02
      0.3804     8.995E+00     6.569E-03
      0.0659     4.562E+00     1.923E-02
      0.1580     8.875E+00     1.560E-02
      0.1861     6.636E+00     9.903E-03
      0.1424     8.160E+00     1.591E-02
      0.0882     4.932E+00     1.554E-02
      0.2404     8.064E+00     9.316E-03
      0.2570     6.773E+00     7.321E-03
      0.2236     6.425E+00     7.982E-03
      0.1894     7.778E+00     1.141E-02
      0.0593     4.642E+00     2.175E-02
      0.1064     6.112E+00     1.596E-02
      0.0887     5.293E+00     1.658E-02
      0.1628     8.901E+00     1.519E-02
     49.0569     2.933E+01     1.661E-04
      0.0678     5.023E+00     2.057E-02
      0.8436     5.187E+00     1.708E-03
      0.1712     7.361E+00     1.194E-02
      0.1107     6.193E+00     1.554E-02
      0.7996     4.700E+00     1.633E-03
      0.1742     7.279E+00     1.160E-02
      0.1626     6.998E+00     1.195E-02
      0.0888     5.233E+00     1.637E-02
      0.1348     7.637E+00     1.574E-02
      0.1049     5.915E+00     1.566E-02
      0.1237     8.067E+00     1.812E-02
      0.2052     7.911E+00     1.071E-02
      0.3030     7.277E+00     6.671E-03
      0.1474     6.818E+00     1.285E-02
      0.8436     5.187E+00     1.708E-03
      0.1801     7.472E+00     1.152E-02
      0.1626     6.998E+00     1.195E-02
      0.1742     7.279E+00     1.160E-02
      0.1425     7.668E+00     1.494E-02
      0.1070     5.333E+00     1.385E-02
      0.2058     8.219E+00     1.109E-02
      0.0983     5.593E+00     1.581E-02
      0.3232     4.075E+00     3.503E-03
      0.1105     7.162E+00     1.800E-02
      0.0929     5.382E+00     1.609E-02
      0.1162     6.603E+00     1.578E-02
      0.2085     6.723E+00     8.958E-03
      0.0897     5.694E+00     1.764E-02
      0.2052     7.911E+00     1.071E-02
      0.0906     6.902E+00     2.116E-02
      0.1513     6.842E+00     1.256E-02
      0.2280     6.541E+00     7.969E-03
      0.0783     4.865E+00     1.725E-02
      0.1442     8.357E+00     1.610E-02
      0.2544     6.720E+00     7.337E-03
      0.2125     6.083E+00     7.953E-03
      0.9228     5.812E+00     1.750E-03
      0.1964     8.099E+00     1.145E-02
      0.8436     5.187E+00     1.708E-03
      0.0922     5.567E+00     1.678E-02
      0.3551     9.214E+00     7.208E-03
      0.3366     7.677E+00     6.336E-03
      0.3457     7.775E+00     6.246E-03
      0.3822     8.072E+00     5.866E-03
      0.3366     7.677E+00     6.336E-03
      0.3366     7.677E+00     6.336E-03
      0.3822     8.072E+00     5.866E-03
      0.3317     7.634E+00     6.393E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3317     7.634E+00     6.393E-03
      0.3317     7.634E+00     6.393E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3366     7.677E+00     6.336E-03
      0.3317     7.634E+00     6.393E-03
      0.3317     7.634E+00     6.393E-03
      0.3317     7.634E+00     6.393E-03
      0.3317     7.634E+00     6.393E-03
      0.3822     8.072E+00     5.866E-03
      0.3317     7.634E+00     6.393E-03
      0.3317     7.634E+00     6.393E-03
      0.3317     7.634E+00     6.393E-03
      0.3608     7.872E+00     6.060E-03
      0.3317     7.634E+00     6.393E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3317     7.634E+00     6.393E-03
      0.3317     7.634E+00     6.393E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3457     7.775E+00     6.246E-03
      0.3478     7.773E+00     6.207E-03
      0.3317     7.634E+00     6.393E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3317     7.634E+00     6.393E-03
      0.3366     7.677E+00     6.336E-03
      0.3317     7.634E+00     6.393E-03
      0.3317     7.634E+00     6.393E-03
      0.3317     7.634E+00     6.393E-03
      0.3366     7.677E+00     6.336E-03
      0.3608     7.872E+00     6.060E-03
      0.3478     7.773E+00     6.207E-03
      0.3608     7.872E+00     6.060E-03
      0.3317     7.634E+00     6.393E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3317     7.634E+00     6.393E-03
      0.3317     7.634E+00     6.393E-03
      0.3457     7.775E+00     6.246E-03
      0.3317     7.634E+00     6.393E-03
      0.3478     7.773E+00     6.207E-03
      0.3317     7.634E+00     6.393E-03
      0.3478     7.773E+00     6.207E-03
      0.3366     7.677E+00     6.336E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3317     7.634E+00     6.393E-03
      0.3366     7.677E+00     6.336E-03
      0.3822     8.072E+00     5.866E-03
      0.3366     7.677E+00     6.336E-03
      0.3457     7.775E+00     6.246E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3317     7.634E+00     6.393E-03
      0.3608     7.872E+00     6.060E-03
      0.3478     7.773E+00     6.207E-03
      0.3608     7.872E+00     6.060E-03
      0.3366     7.677E+00     6.336E-03
      0.3317     7.634E+00     6.393E-03
      0.3608     7.872E+00     6.060E-03
      0.3478     7.773E+00     6.207E-03
      0.3822     8.072E+00     5.866E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3822     8.072E+00     5.866E-03
      0.3366     7.677E+00     6.336E-03
      0.3956     8.142E+00     5.717E-03
      0.3366     7.677E+00     6.336E-03
      0.3317     7.634E+00     6.393E-03
      0.3478     7.773E+00     6.207E-03
      0.3366     7.677E+00     6.336E-03
      0.3608     7.872E+00     6.060E-03
      0.3478     7.773E+00     6.207E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3457     7.775E+00     6.246E-03
      0.3317     7.634E+00     6.393E-03
      0.3478     7.773E+00     6.207E-03
      0.3317     7.634E+00     6.393E-03
      0.3608     7.872E+00     6.060E-03
      0.3608     7.872E+00     6.060E-03
      0.3317     7.634E+00     6.393E-03
      0.3478     7.773E+00     6.207E-03
      0.3317     7.634E+00     6.393E-03
      0.3366     7.677E+00     6.336E-03
      0.3608     7.872E+00     6.060E-03
      0.3366     7.677E+00     6.336E-03
      0.3317     7.634E+00     6.393E-03
      0.3608     7.872E+00     6.060E-03
      0.3608     7.872E+00     6.060E-03
      0.3317     7.634E+00     6.393E-03
      0.0637     4.735E+00     2.066E-02
      0.3478     7.773E+00     6.207E-03
      0.1740     7.874E+00     1.257E-02
      0.3478     7.773E+00     6.207E-03
      0.2568     8.507E+00     9.203E-03
      0.3478     7.773E+00     6.207E-03
      0.2111     8.291E+00     1.091E-02
      0.2384     6.542E+00     7.621E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3317     7.634E+00     6.393E-03
      0.3608     7.872E+00     6.060E-03
      0.1309     7.976E+00     1.692E-02
      0.3366     7.677E+00     6.336E-03
      0.3317     7.634E+00     6.393E-03
      0.3478     7.773E+00     6.207E-03
      0.3608     7.872E+00     6.060E-03
      0.3317     7.634E+00     6.393E-03
      0.3478     7.773E+00     6.207E-03
      0.3317     7.634E+00     6.393E-03
      0.3317     7.634E+00     6.393E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3366     7.677E+00     6.336E-03
      0.3366     7.677E+00     6.336E-03
      0.3956     8.142E+00     5.717E-03
      0.3822     8.072E+00     5.866E-03
      0.3366     7.677E+00     6.336E-03
      0.3822     8.072E+00     5.866E-03
      0.3822     8.072E+00     5.866E-03
      0.2696     5.705E+00     5.877E-03
      0.3608     7.872E+00     6.060E-03
      0.3478     7.773E+00     6.207E-03
      0.3317     7.634E+00     6.393E-03
      0.3608     7.872E+00     6.060E-03
      0.3608     7.872E+00     6.060E-03
      0.3478     7.773E+00     6.207E-03
      0.3366     7.677E+00     6.336E-03
      0.3608     7.872E+00     6.060E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3317     7.634E+00     6.393E-03
      0.3313     7.626E+00     6.393E-03
      0.3366     7.677E+00     6.336E-03
      0.1739     8.738E+00     1.395E-02
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3366     7.677E+00     6.336E-03
      0.3317     7.634E+00     6.393E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3457     7.775E+00     6.246E-03
      0.3317     7.634E+00     6.393E-03
      0.3478     7.773E+00     6.207E-03
      0.3317     7.634E+00     6.393E-03
      0.3317     7.634E+00     6.393E-03
      0.3366     7.677E+00     6.336E-03
      0.3608     7.872E+00     6.060E-03
      0.3478     7.773E+00     6.207E-03
      0.3366     7.677E+00     6.336E-03
      0.3366     7.677E+00     6.336E-03
      0.3366     7.677E+00     6.336E-03
      0.3608     7.872E+00     6.060E-03
      0.3366     7.677E+00     6.336E-03
      0.3317     7.634E+00     6.393E-03
      0.3608     7.872E+00     6.060E-03
      0.3608     7.872E+00     6.060E-03
      0.3317     7.634E+00     6.393E-03
      0.3317     7.634E+00     6.393E-03
      0.3608     7.872E+00     6.060E-03
      0.3366     7.677E+00     6.336E-03
      0.3317     7.634E+00     6.393E-03
      0.3608     7.872E+00     6.060E-03
      0.3822     8.072E+00     5.866E-03
      0.3478     7.773E+00     6.207E-03
      0.3956     8.142E+00     5.717E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3317     7.634E+00     6.393E-03
      0.3317     7.634E+00     6.393E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3366     7.677E+00     6.336E-03
      0.1432     8.378E+00     1.625E-02
      0.3982     6.384E+00     4.453E-03
      0.2128     8.239E+00     1.076E-02
      0.3822     8.072E+00     5.866E-03
      0.3478     7.773E+00     6.207E-03
      0.3457     7.775E+00     6.246E-03
      0.1543     7.773E+00     1.399E-02
      0.3366     7.677E+00     6.336E-03
      3.8701     1.716E+01     1.232E-03
      0.3366     7.677E+00     6.336E-03
      0.1675     8.544E+00     1.417E-02
      0.1497     6.298E+00     1.169E-02
      0.3608     7.872E+00     6.060E-03
      0.9389     6.858E+00     2.029E-03
      0.3478     7.773E+00     6.207E-03
      0.3366     7.677E+00     6.336E-03
      0.3608     7.872E+00     6.060E-03
      0.3956     8.142E+00     5.717E-03
      0.3608     7.872E+00     6.060E-03
      0.9228     5.812E+00     1.750E-03
      0.3366     7.677E+00     6.336E-03
      0.2019     7.701E+00     1.060E-02
      0.1512     7.348E+00     1.350E-02
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3366     7.677E+00     6.336E-03
     64.4672     3.063E+01     1.320E-04
      0.3478     7.773E+00     6.207E-03
      0.3362     4.901E+00     4.050E-03
    110.7280     3.602E+01     9.036E-05
      0.3317     7.634E+00     6.393E-03
      0.3366     7.677E+00     6.336E-03
      0.1307     7.881E+00     1.675E-02
      0.2341     8.552E+00     1.015E-02
      0.9228     5.812E+00     1.750E-03
      0.1923     7.408E+00     1.070E-02
      0.2028     7.849E+00     1.075E-02
      0.3608     7.872E+00     6.060E-03
      0.3317     7.634E+00     6.393E-03
      0.3317     7.634E+00     6.393E-03
      0.1226     5.898E+00     1.337E-02
      0.3317     7.634E+00     6.393E-03
      0.3366     7.677E+00     6.336E-03
      0.3366     7.677E+00     6.336E-03
      0.3366     7.677E+00     6.336E-03
      0.0975     6.715E+00     1.912E-02
      0.3478     7.773E+00     6.207E-03
      0.1523     6.980E+00     1.273E-02
      0.3317     7.634E+00     6.393E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3608     7.872E+00     6.060E-03
      0.0969     5.486E+00     1.573E-02
      0.3366     7.677E+00     6.336E-03
      0.3822     8.072E+00     5.866E-03
      0.3366     7.677E+00     6.336E-03
      0.3608     7.872E+00     6.060E-03
      0.3478     7.773E+00     6.207E-03
      0.3608     7.872E+00     6.060E-03
      0.3822     8.072E+00     5.866E-03
      0.0927     6.273E+00     1.879E-02
      0.3608     7.872E+00     6.060E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3822     8.072E+00     5.866E-03
