      time        distance     velocity
     52.4334     6.062E+01     3.211E-04
     72.0115     7.784E+01     3.003E-04
     66.9128     6.730E+01     2.794E-04
     65.0065     6.182E+01     2.642E-04
     22.6684     4.979E+01     6.101E-04
     30.3941     5.530E+01     5.054E-04
     89.5455     6.622E+01     2.054E-04
     55.6644     6.134E+01     3.061E-04
     43.3193     6.056E+01     3.883E-04
     84.4980     6.898E+01     2.268E-04
     64.5608     7.149E+01     3.076E-04
     27.8081     5.564E+01     5.558E-04
    156.5853     7.985E+01     1.416E-04
     40.9839     5.955E+01     4.036E-04
     42.3558     6.274E+01     4.114E-04
     37.8938     6.122E+01     4.487E-04
     50.0471     5.776E+01     3.206E-04
     35.8963     6.565E+01     5.080E-04
    119.9198     8.657E+01     2.005E-04
    277.6260     8.654E+01     8.658E-05
     75.8499     5.492E+01     2.011E-04
     22.7410     5.456E+01     6.664E-04
     43.5450     6.591E+01     4.204E-04
     33.5780     6.314E+01     5.223E-04
     41.8919     6.466E+01     4.288E-04
    238.3134     9.479E+01     1.105E-04
     37.6041     5.700E+01     4.211E-04
     44.6881     5.879E+01     3.654E-04
     35.7648     5.496E+01     4.269E-04
     23.3061     5.430E+01     6.472E-04
     41.4715     6.358E+01     4.258E-04
    120.4549     6.913E+01     1.594E-04
     75.1443     6.691E+01     2.473E-04
     43.7161     5.493E+01     3.490E-04
     33.0157     5.663E+01     4.765E-04
     82.3182     7.510E+01     2.534E-04
     26.8015     6.012E+01     6.231E-04
     35.4652     5.924E+01     4.640E-04
     75.4598     5.956E+01     2.193E-04
     37.1970     5.739E+01     4.286E-04
    206.6778     7.654E+01     1.029E-04
     74.2470     6.353E+01     2.377E-04
    108.9150     6.350E+01     1.620E-04
    153.9367     6.853E+01     1.237E-04
    376.1653     7.810E+01     5.767E-05
     49.8665     6.792E+01     3.783E-04
     49.3212     5.927E+01     3.338E-04
     44.6551     5.713E+01     3.554E-04
    131.5634     7.830E+01     1.653E-04
     72.8584     6.626E+01     2.526E-04
     22.0187     5.698E+01     7.188E-04
     62.9168     6.590E+01     2.910E-04
     36.0990     5.916E+01     4.552E-04
     36.7903     5.662E+01     4.275E-04
     35.6305     6.297E+01     4.909E-04
     29.3891     5.642E+01     5.333E-04
    221.0882     7.952E+01     9.991E-05
     27.9339     5.383E+01     5.353E-04
     95.8495     8.068E+01     2.338E-04
    166.9609     7.326E+01     1.219E-04
    349.3387     9.118E+01     7.250E-05
     31.3335     5.381E+01     4.771E-04
     24.2135     5.843E+01     6.704E-04
     24.7146     4.958E+01     5.572E-04
     72.0747     5.924E+01     2.283E-04
     29.0896     5.780E+01     5.520E-04
     35.5927     5.218E+01     4.072E-04
     27.0522     5.562E+01     5.711E-04
     76.1584     5.995E+01     2.186E-04
     74.8430     6.769E+01     2.512E-04
     73.8056     6.313E+01     2.376E-04
    107.9758     5.956E+01     1.532E-04
     28.6435     5.417E+01     5.253E-04
     71.1562     6.340E+01     2.475E-04
     30.7028     5.483E+01     4.961E-04
    456.2162     7.821E+01     4.762E-05
    155.8694     1.004E+02     1.789E-04
     27.1833     5.337E+01     5.454E-04
     34.0379     5.314E+01     4.337E-04
     83.7606     6.908E+01     2.291E-04
     82.3345     6.432E+01     2.170E-04
    114.5509     8.045E+01     1.951E-04
    408.5911     8.158E+01     5.546E-05
     44.9677     5.882E+01     3.634E-04
     94.7495     7.050E+01     2.067E-04
    103.1414     8.104E+01     2.183E-04
     74.6915     7.413E+01     2.757E-04
     72.9110     6.966E+01     2.654E-04
     60.5672     6.656E+01     3.053E-04
     86.6073     6.474E+01     2.077E-04
     51.1792     5.712E+01     3.100E-04
     94.4931     6.755E+01     1.986E-04
     52.6056     5.951E+01     3.142E-04
     59.3312     7.403E+01     3.466E-04
     60.6233     7.179E+01     3.289E-04
     81.1921     6.541E+01     2.238E-04
     60.6791     6.249E+01     2.861E-04
     19.6052     5.327E+01     7.547E-04
    630.7533     8.134E+01     3.582E-05
    155.1207     9.952E+01     1.782E-04
     21.2488     5.160E+01     6.745E-04
     59.4831     6.087E+01     2.842E-04
     24.1081     5.213E+01     6.007E-04
     59.2494     6.473E+01     3.035E-04
    101.9609     8.276E+01     2.255E-04
     46.4470     5.740E+01     3.433E-04
     63.5872     6.526E+01     2.851E-04
     93.8239     6.886E+01     2.039E-04
    103.6661     8.232E+01     2.206E-04
    169.4267     7.165E+01     1.175E-04
    127.0737     6.352E+01     1.389E-04
     34.1997     5.497E+01     4.465E-04
     63.5814     7.208E+01     3.149E-04
     21.7876     5.457E+01     6.958E-04
     71.9459     6.511E+01     2.514E-04
     30.3730     5.453E+01     4.987E-04
     27.0002     5.451E+01     5.608E-04
    158.0651     1.029E+02     1.809E-04
     53.1770     5.844E+01     3.053E-04
     50.3898     5.924E+01     3.265E-04
     48.8820     6.250E+01     3.552E-04
     38.0569     5.843E+01     4.264E-04
    217.1886     8.522E+01     1.090E-04
     69.7957     7.193E+01     2.863E-04
    117.0713     7.021E+01     1.666E-04
     36.2642     5.760E+01     4.412E-04
    143.2608     7.995E+01     1.550E-04
    621.8748     7.815E+01     3.491E-05
     47.9636     6.590E+01     3.816E-04
    106.6575     8.104E+01     2.110E-04
     47.4927     5.939E+01     3.474E-04
     34.1188     5.738E+01     4.671E-04
     33.5670     5.481E+01     4.535E-04
     38.4577     5.560E+01     4.016E-04
     23.7749     5.326E+01     6.222E-04
     29.8189     5.314E+01     4.950E-04
    105.0862     7.050E+01     1.863E-04
     31.4704     5.455E+01     4.815E-04
    145.0749     9.117E+01     1.746E-04
     60.1655     6.264E+01     2.892E-04
    179.5392     1.028E+02     1.590E-04
    111.4878     7.630E+01     1.901E-04
     77.2654     7.558E+01     2.717E-04
     50.1703     5.431E+01     3.007E-04
    434.5740     6.902E+01     4.412E-05
     36.7103     5.731E+01     4.336E-04
     76.0130     6.669E+01     2.437E-04
     62.3450     5.831E+01     2.598E-04
     43.7636     6.509E+01     4.132E-04
     61.0287     7.014E+01     3.193E-04
    100.2728     6.561E+01     1.818E-04
     73.4233     6.551E+01     2.478E-04
     94.9385     7.157E+01     2.094E-04
    142.7175     7.042E+01     1.371E-04
     56.1511     6.138E+01     3.036E-04
     74.2561     7.008E+01     2.621E-04
     34.2223     5.668E+01     4.601E-04
     50.0880     6.362E+01     3.528E-04
     28.9520     5.507E+01     5.284E-04
     57.4831     6.314E+01     3.051E-04
     45.3390     5.764E+01     3.531E-04
     20.4624     5.260E+01     7.140E-04
     44.3622     5.635E+01     3.528E-04
    111.9695     7.062E+01     1.752E-04
    197.8617     8.487E+01     1.192E-04
    163.6730     9.958E+01     1.690E-04
     31.5902     5.358E+01     4.711E-04
    112.1601     7.761E+01     1.922E-04
    295.4053     7.250E+01     6.818E-05
   1498.4417     8.450E+01     1.566E-05
     41.2142     5.986E+01     4.035E-04
     61.0939     6.751E+01     3.070E-04
     52.5537     5.738E+01     3.033E-04
     81.6185     8.023E+01     2.731E-04
     46.8220     5.745E+01     3.408E-04
    248.5528     7.569E+01     8.459E-05
    170.2521     8.338E+01     1.360E-04
     63.8546     6.502E+01     2.829E-04
     81.9936     6.591E+01     2.233E-04
    180.8292     8.120E+01     1.247E-04
     75.4875     7.336E+01     2.699E-04
    451.3100     9.235E+01     5.684E-05
     55.9960     6.459E+01     3.204E-04
     95.8522     8.663E+01     2.510E-04
     44.7945     6.872E+01     4.262E-04
    105.6293     8.174E+01     2.150E-04
     59.9737     7.134E+01     3.304E-04
     95.9048     8.985E+01     2.603E-04
     45.2651     5.757E+01     3.533E-04
     78.1201     6.379E+01     2.268E-04
     26.1681     5.528E+01     5.868E-04
     55.8584     7.751E+01     3.855E-04
    101.9812     7.807E+01     2.127E-04
    246.3998     1.096E+02     1.236E-04
     56.8739     6.323E+01     3.088E-04
     48.2684     5.589E+01     3.216E-04
     71.7373     6.442E+01     2.495E-04
     54.7445     5.893E+01     2.990E-04
     67.6371     6.741E+01     2.768E-04
    145.2523     5.921E+01     1.132E-04
     53.0156     5.403E+01     2.831E-04
    107.6142     7.619E+01     1.967E-04
     34.6687     5.539E+01     4.438E-04
     47.1819     5.987E+01     3.525E-04
     41.6633     6.097E+01     4.065E-04
    139.7226     6.799E+01     1.352E-04
     25.4464     5.329E+01     5.817E-04
     56.0264     7.319E+01     3.629E-04
    190.6268     7.187E+01     1.047E-04
     42.9729     5.982E+01     3.867E-04
     99.1434     6.221E+01     1.743E-04
     35.5378     6.337E+01     4.953E-04
     39.2075     5.893E+01     4.175E-04
     68.8042     6.198E+01     2.502E-04
    135.4129     6.393E+01     1.311E-04
     47.0984     6.199E+01     3.656E-04
     80.9970     6.129E+01     2.102E-04
    111.0594     7.966E+01     1.993E-04
     42.9242     6.636E+01     4.294E-04
     72.9984     7.085E+01     2.696E-04
    167.0724     6.462E+01     1.074E-04
     52.3029     7.219E+01     3.834E-04
    245.3577     7.299E+01     8.264E-05
     19.0767     5.355E+01     7.798E-04
     39.3306     5.749E+01     4.060E-04
     36.7494     5.851E+01     4.422E-04
     61.7026     6.205E+01     2.793E-04
     41.3624     6.313E+01     4.239E-04
     62.3705     7.147E+01     3.183E-04
    101.9383     6.112E+01     1.665E-04
    414.6417     7.525E+01     5.041E-05
     37.3072     5.328E+01     3.967E-04
     84.8377     6.491E+01     2.125E-04
    108.6041     6.356E+01     1.626E-04
     80.0578     7.132E+01     2.475E-04
     52.2910     5.663E+01     3.009E-04
    102.1971     7.046E+01     1.915E-04
     47.8483     5.850E+01     3.396E-04
     79.8021     6.207E+01     2.161E-04
    115.3545     6.204E+01     1.494E-04
     23.8793     5.925E+01     6.893E-04
     88.1082     6.944E+01     2.189E-04
     32.1188     5.413E+01     4.681E-04
     75.2424     6.668E+01     2.462E-04
     50.1204     6.806E+01     3.772E-04
     27.3200     6.043E+01     6.144E-04
     91.8068     6.095E+01     1.844E-04
    157.2445     6.444E+01     1.138E-04
     25.2902     5.319E+01     5.842E-04
     44.6666     6.670E+01     4.148E-04
    273.9164     7.890E+01     8.001E-05
     57.2574     5.857E+01     2.842E-04
     93.1278     8.721E+01     2.601E-04
     27.4660     5.536E+01     5.599E-04
     64.0065     7.216E+01     3.132E-04
     19.5961     5.833E+01     8.269E-04
     47.0619     6.216E+01     3.669E-04
    194.3344     6.916E+01     9.886E-05
     52.4606     5.942E+01     3.146E-04
     47.8911     6.352E+01     3.684E-04
    293.0931     7.695E+01     7.293E-05
     67.8731     6.769E+01     2.770E-04
     67.1592     6.016E+01     2.488E-04
     52.8752     6.383E+01     3.353E-04
     28.9432     5.846E+01     5.611E-04
     71.7833     6.622E+01     2.563E-04
     81.2829     6.072E+01     2.075E-04
     22.5124     4.828E+01     5.958E-04
     21.2978     5.346E+01     6.973E-04
     16.5078     6.007E+01     1.011E-03
     58.0770     6.082E+01     2.909E-04
     36.8185     6.665E+01     5.028E-04
     47.1747     5.754E+01     3.388E-04
    210.3171     8.448E+01     1.116E-04
     63.0458     6.121E+01     2.697E-04
     98.9140     8.109E+01     2.277E-04
     31.3204     5.475E+01     4.856E-04
     49.6882     5.740E+01     3.209E-04
     63.5967     6.077E+01     2.654E-04
     28.8994     6.388E+01     6.141E-04
    101.7759     7.694E+01     2.100E-04
     56.5448     6.313E+01     3.102E-04
     64.5932     6.647E+01     2.858E-04
    138.7762     7.640E+01     1.529E-04
     24.0948     5.296E+01     6.106E-04
     62.1527     5.805E+01     2.594E-04
     86.6766     7.587E+01     2.431E-04
     53.6451     6.597E+01     3.416E-04
     73.8989     6.191E+01     2.327E-04
     75.1045     6.776E+01     2.506E-04
     90.3890     6.758E+01     2.077E-04
     45.2839     6.253E+01     3.836E-04
     83.6925     6.858E+01     2.276E-04
     76.4526     7.595E+01     2.760E-04
     23.1053     5.834E+01     7.014E-04
    473.9001     9.434E+01     5.530E-05
     44.7713     5.677E+01     3.522E-04
     36.8217     5.904E+01     4.454E-04
     48.2651     5.546E+01     3.192E-04
     67.3918     7.160E+01     2.951E-04
     46.6037     5.945E+01     3.544E-04
     29.7316     6.058E+01     5.659E-04
    117.0989     6.972E+01     1.654E-04
     22.1701     5.206E+01     6.523E-04
     35.5722     6.297E+01     4.917E-04
     30.6106     5.717E+01     5.188E-04
     36.1568     6.328E+01     4.861E-04
     21.3597     5.154E+01     6.703E-04
     68.5410     5.913E+01     2.396E-04
     41.8209     6.010E+01     3.992E-04
     51.4269     6.104E+01     3.297E-04
   1400.5547     9.181E+01     1.821E-05
    120.3515     6.459E+01     1.491E-04
     60.8712     5.964E+01     2.722E-04
     36.5554     6.691E+01     5.084E-04
     38.6912     5.678E+01     4.076E-04
     58.7527     5.532E+01     2.615E-04
    102.1398     6.902E+01     1.877E-04
     62.4518     6.008E+01     2.672E-04
    146.5978     7.223E+01     1.369E-04
    120.3515     6.459E+01     1.491E-04
     58.5571     6.438E+01     3.054E-04
     25.4898     6.003E+01     6.541E-04
     68.4323     6.003E+01     2.437E-04
     27.6357     5.727E+01     5.756E-04
     69.9349     6.400E+01     2.542E-04
     56.5430     5.966E+01     2.931E-04
     65.4138     6.382E+01     2.710E-04
     33.2691     5.443E+01     4.545E-04
     28.2468     6.042E+01     5.942E-04
     74.7250     6.138E+01     2.282E-04
     75.4607     7.351E+01     2.706E-04
     81.8012     6.487E+01     2.203E-04
     35.5062     5.308E+01     4.153E-04
     37.2954     5.960E+01     4.439E-04
     37.4133     5.249E+01     3.897E-04
     46.5836     6.288E+01     3.750E-04
     77.9984     6.897E+01     2.456E-04
    116.9699     8.450E+01     2.007E-04
     25.8924     5.409E+01     5.803E-04
     30.1575     5.507E+01     5.073E-04
    127.2785     7.587E+01     1.656E-04
    117.0263     8.010E+01     1.901E-04
     31.7232     5.741E+01     5.027E-04
     49.2605     6.762E+01     3.813E-04
     76.1515     6.114E+01     2.230E-04
    276.0417     8.718E+01     8.773E-05
    314.1273     8.582E+01     7.589E-05
    101.5208     6.809E+01     1.863E-04
     58.0147     6.968E+01     3.336E-04
    145.2352     8.714E+01     1.667E-04
     73.3206     7.597E+01     2.878E-04
    257.0475     7.863E+01     8.498E-05
     23.0881     5.781E+01     6.955E-04
     22.0197     5.235E+01     6.604E-04
    113.6900     7.300E+01     1.784E-04
    142.7744     7.250E+01     1.410E-04
    269.9691     9.137E+01     9.401E-05
     72.9882     6.621E+01     2.520E-04
     94.5252     6.044E+01     1.776E-04
     50.7967     5.675E+01     3.103E-04
     28.3338     5.502E+01     5.394E-04
     65.1019     6.094E+01     2.600E-04
     86.5904     7.541E+01     2.419E-04
     96.5853     6.627E+01     1.906E-04
     35.6266     6.311E+01     4.921E-04
     56.9205     6.451E+01     3.148E-04
    222.2422     7.483E+01     9.352E-05
     60.2314     7.022E+01     3.238E-04
     41.8706     6.061E+01     4.021E-04
     38.9646     5.525E+01     3.939E-04
     45.0079     6.676E+01     4.120E-04
     39.8978     5.958E+01     4.148E-04
    120.0454     6.989E+01     1.617E-04
    175.8143     7.492E+01     1.184E-04
     84.0532     6.516E+01     2.153E-04
     65.8347     5.967E+01     2.518E-04
    183.3556     9.107E+01     1.380E-04
    444.9784     7.914E+01     4.941E-05
     50.1811     6.070E+01     3.360E-04
     36.9042     5.748E+01     4.327E-04
    139.1017     6.581E+01     1.314E-04
    285.5596     7.150E+01     6.955E-05
    103.8350     6.160E+01     1.648E-04
     69.3330     7.351E+01     2.945E-04
     47.7781     5.724E+01     3.328E-04
     34.8218     5.663E+01     4.518E-04
     71.8910     7.482E+01     2.891E-04
     14.0626     5.065E+01     1.001E-03
     25.0225     5.442E+01     6.041E-04
    101.7674     6.217E+01     1.697E-04
     21.6541     4.769E+01     6.118E-04
     44.1301     6.023E+01     3.791E-04
    112.3572     7.700E+01     1.904E-04
     54.5456     5.823E+01     2.965E-04
    159.3778     9.537E+01     1.662E-04
     61.1115     6.254E+01     2.843E-04
    267.8776     8.386E+01     8.696E-05
    251.7428     7.872E+01     8.686E-05
    225.0643     8.037E+01     9.919E-05
     38.2448     5.926E+01     4.304E-04
     65.2142     6.857E+01     2.921E-04
     93.1902     7.090E+01     2.113E-04
    126.1326     7.203E+01     1.586E-04
    650.7918     9.795E+01     4.181E-05
     42.4350     5.944E+01     3.891E-04
     31.4644     6.336E+01     5.594E-04
     49.4304     6.776E+01     3.808E-04
     75.9468     6.501E+01     2.378E-04
     67.6566     5.844E+01     2.399E-04
    113.6951     6.918E+01     1.690E-04
     25.5250     5.389E+01     5.864E-04
     55.2732     6.680E+01     3.357E-04
     38.8273     5.474E+01     3.916E-04
     67.6055     7.863E+01     3.231E-04
     59.2763     6.109E+01     2.863E-04
     69.8842     7.062E+01     2.807E-04
    124.5142     7.743E+01     1.727E-04
     53.3448     5.978E+01     3.113E-04
     56.5896     6.340E+01     3.112E-04
     59.1778     5.976E+01     2.805E-04
     41.2780     5.421E+01     3.648E-04
     55.0751     6.148E+01     3.101E-04
     23.1230     6.738E+01     8.094E-04
     37.2451     5.931E+01     4.423E-04
     76.5150     7.289E+01     2.646E-04
     64.3858     6.168E+01     2.661E-04
     55.5215     6.383E+01     3.193E-04
     81.7528     6.265E+01     2.129E-04
    396.2793     7.958E+01     5.578E-05
     26.5435     5.934E+01     6.210E-04
     64.9583     6.186E+01     2.645E-04
    209.7880     8.164E+01     1.081E-04
     61.1999     5.735E+01     2.603E-04
     81.8651     6.810E+01     2.311E-04
     31.5869     5.372E+01     4.724E-04
    105.9149     9.345E+01     2.451E-04
     77.9689     7.377E+01     2.628E-04
    129.6190     8.450E+01     1.811E-04
     70.3199     6.102E+01     2.410E-04
    159.5127     7.922E+01     1.379E-04
     68.0181     6.735E+01     2.751E-04
     20.8107     5.171E+01     6.903E-04
     57.3801     5.734E+01     2.776E-04
     24.9734     5.172E+01     5.753E-04
    116.8736     8.233E+01     1.957E-04
     94.9759     7.469E+01     2.185E-04
     44.9505     6.309E+01     3.899E-04
    118.4852     6.153E+01     1.443E-04
     38.6587     5.635E+01     4.049E-04
     55.9391     6.444E+01     3.200E-04
    195.6056     1.066E+02     1.514E-04
     62.2617     6.763E+01     3.017E-04
     65.1196     6.093E+01     2.599E-04
     31.4068     5.639E+01     4.988E-04
     63.5064     6.590E+01     2.882E-04
     72.3737     6.581E+01     2.526E-04
     60.4216     6.076E+01     2.793E-04
     40.7071     5.854E+01     3.995E-04
    108.9185     6.815E+01     1.738E-04
     91.7462     6.276E+01     1.900E-04
     28.3002     5.174E+01     5.078E-04
    111.6890     6.795E+01     1.690E-04
    221.6032     7.059E+01     8.848E-05
     48.6361     6.523E+01     3.726E-04
     98.3647     7.394E+01     2.088E-04
    166.1721     7.023E+01     1.174E-04
     28.1641     5.168E+01     5.097E-04
     19.3496     4.935E+01     7.085E-04
     41.3208     5.679E+01     3.818E-04
     77.3792     7.453E+01     2.676E-04
     64.0915     6.412E+01     2.779E-04
     59.0124     6.156E+01     2.898E-04
     70.0161     6.647E+01     2.637E-04
     92.3814     6.999E+01     2.105E-04
    170.8311     6.977E+01     1.134E-04
     32.3541     5.448E+01     4.677E-04
     59.1386     6.950E+01     3.264E-04
     63.3790     6.060E+01     2.656E-04
    217.9804     8.553E+01     1.090E-04
    134.3226     9.856E+01     2.038E-04
    139.2753     7.497E+01     1.495E-04
     28.7361     5.523E+01     5.339E-04
     43.5187     6.069E+01     3.874E-04
     23.4582     6.121E+01     7.248E-04
     76.3610     8.125E+01     2.956E-04
     37.8096     5.288E+01     3.885E-04
    560.2559     1.003E+02     4.975E-05
    107.7253     6.435E+01     1.659E-04
    107.8861     8.836E+01     2.275E-04
     82.3974     6.383E+01     2.152E-04
     58.4694     5.862E+01     2.785E-04
     80.6994     6.440E+01     2.217E-04
     93.2255     7.443E+01     2.218E-04
     48.0753     5.902E+01     3.410E-04
     75.8644     8.254E+01     3.022E-04
    122.4861     9.581E+01     2.173E-04
     53.7108     6.921E+01     3.579E-04
     76.5844     6.008E+01     2.179E-04
     47.3568     5.755E+01     3.376E-04
     59.0614     5.761E+01     2.710E-04
    121.4350     7.640E+01     1.748E-04
     79.4575     7.294E+01     2.550E-04
     29.0820     6.035E+01     5.764E-04
    136.6692     6.584E+01     1.338E-04
     26.0443     5.428E+01     5.789E-04
     40.1725     5.982E+01     4.136E-04
    165.8574     7.306E+01     1.224E-04
     34.1796     6.186E+01     5.027E-04
     41.9483     5.934E+01     3.929E-04
    116.6348     7.630E+01     1.817E-04
     77.5309     6.729E+01     2.411E-04
     24.0625     5.083E+01     5.868E-04
     44.3858     5.728E+01     3.585E-04
     40.2344     5.907E+01     4.078E-04
     57.5661     6.068E+01     2.928E-04
    128.4956     8.717E+01     1.884E-04
    221.2863     6.663E+01     8.364E-05
    107.9410     7.923E+01     2.039E-04
     49.4881     6.015E+01     3.376E-04
     77.4547     6.631E+01     2.378E-04
    835.5922     6.541E+01     2.174E-05
     37.9568     5.712E+01     4.180E-04
     66.8432     6.916E+01     2.874E-04
     47.2412     5.691E+01     3.346E-04
     87.4881     6.714E+01     2.132E-04
    235.8498     7.006E+01     8.252E-05
    326.8571     9.086E+01     7.722E-05
    110.4342     6.363E+01     1.601E-04
     77.4094     7.371E+01     2.645E-04
     74.4079     6.124E+01     2.286E-04
    139.7029     8.634E+01     1.717E-04
     29.6041     5.445E+01     5.109E-04
     49.7379     5.908E+01     3.299E-04
    257.6802     6.321E+01     6.814E-05
     37.3061     5.752E+01     4.283E-04
     77.6316     6.221E+01     2.226E-04
     80.0988     6.895E+01     2.391E-04
     25.0386     5.849E+01     6.489E-04
     22.5917     5.132E+01     6.310E-04
     43.4663     5.559E+01     3.553E-04
     56.3951     5.991E+01     2.951E-04
    121.2915     6.462E+01     1.480E-04
    334.8005     8.218E+01     6.818E-05
     91.1579     6.500E+01     1.981E-04
     28.0290     5.482E+01     5.433E-04
     87.1544     5.751E+01     1.833E-04
     89.3053     6.094E+01     1.896E-04
    105.8024     7.028E+01     1.845E-04
     23.8449     5.317E+01     6.194E-04
     28.3996     5.698E+01     5.573E-04
    129.4086     6.673E+01     1.432E-04
     71.3592     7.066E+01     2.750E-04
     80.6414     7.732E+01     2.663E-04
     94.5700     7.053E+01     2.072E-04
     49.3721     7.042E+01     3.962E-04
    111.4466     7.683E+01     1.915E-04
     66.3428     6.387E+01     2.674E-04
     61.9695     6.459E+01     2.895E-04
     22.3580     5.895E+01     7.323E-04
     35.5521     5.558E+01     4.343E-04
    122.8467     8.702E+01     1.968E-04
     86.0933     6.950E+01     2.242E-04
     34.9110     5.735E+01     4.563E-04
     76.3601     6.439E+01     2.342E-04
     48.2259     6.299E+01     3.628E-04
     32.0926     5.488E+01     4.750E-04
    142.9759     6.535E+01     1.270E-04
     55.8848     6.735E+01     3.348E-04
    160.3575     7.291E+01     1.263E-04
     43.7633     5.517E+01     3.501E-04
     17.5669     5.234E+01     8.276E-04
     16.0742     5.757E+01     9.948E-04
     38.1434     5.569E+01     4.055E-04
    174.1156     9.934E+01     1.585E-04
    193.7305     7.122E+01     1.021E-04
     38.5630     5.703E+01     4.108E-04
     38.0865     5.975E+01     4.358E-04
     32.7955     5.480E+01     4.642E-04
     42.0204     5.763E+01     3.809E-04
    125.9186     7.407E+01     1.634E-04
     31.6757     6.245E+01     5.476E-04
     58.3044     5.793E+01     2.760E-04
     28.5668     6.028E+01     5.862E-04
    215.2851     8.887E+01     1.147E-04
     98.4638     6.073E+01     1.713E-04
     84.8115     6.120E+01     2.004E-04
     98.3773     6.399E+01     1.807E-04
     62.1207     6.559E+01     2.933E-04
    128.0133     8.370E+01     1.816E-04
     67.7058     6.056E+01     2.485E-04
     51.6678     6.221E+01     3.345E-04
     32.3948     5.597E+01     4.800E-04
     71.3747     6.373E+01     2.480E-04
    433.4942     7.416E+01     4.752E-05
     61.1729     7.215E+01     3.276E-04
     49.6228     6.006E+01     3.362E-04
    101.4256     7.886E+01     2.160E-04
     23.6615     5.573E+01     6.543E-04
     57.7006     5.720E+01     2.754E-04
     52.8795     5.515E+01     2.897E-04
     76.8289     6.840E+01     2.473E-04
     56.1723     6.511E+01     3.220E-04
    217.4837     8.564E+01     1.094E-04
     28.2055     5.498E+01     5.415E-04
     45.8927     5.655E+01     3.423E-04
     33.6179     6.007E+01     4.964E-04
     45.6665     5.451E+01     3.316E-04
    134.2040     8.372E+01     1.733E-04
     44.9161     6.244E+01     3.862E-04
     95.4375     6.588E+01     1.918E-04
     65.5267     5.981E+01     2.535E-04
     25.7863     5.338E+01     5.750E-04
     60.3503     6.985E+01     3.215E-04
     58.8271     6.136E+01     2.897E-04
   1931.9930     8.737E+01     1.256E-05
     55.3052     5.947E+01     2.987E-04
     30.0815     7.385E+01     6.819E-04
     50.5828     6.022E+01     3.307E-04
    140.2035     7.373E+01     1.461E-04
     58.4360     5.802E+01     2.758E-04
     47.0105     5.922E+01     3.499E-04
    102.0872     7.955E+01     2.165E-04
     33.8941     5.633E+01     4.617E-04
     34.4813     5.664E+01     4.563E-04
    131.0672     7.399E+01     1.568E-04
     47.2527     6.145E+01     3.613E-04
     71.8377     7.099E+01     2.745E-04
     87.3636     6.106E+01     1.941E-04
     56.8052     5.991E+01     2.929E-04
     69.2320     6.214E+01     2.493E-04
    233.3383     6.843E+01     8.147E-05
     98.0897     7.237E+01     2.049E-04
     26.7672     5.498E+01     5.705E-04
     40.4398     5.939E+01     4.079E-04
     26.8659     5.435E+01     5.620E-04
     23.9659     4.983E+01     5.775E-04
     48.2909     6.289E+01     3.617E-04
     59.2961     7.071E+01     3.313E-04
     58.8062     5.820E+01     2.749E-04
     61.4548     6.016E+01     2.719E-04
     40.0964     5.697E+01     3.947E-04
    163.5414     7.073E+01     1.201E-04
     55.0260     7.228E+01     3.649E-04
    110.8302     6.335E+01     1.588E-04
     20.0710     4.895E+01     6.775E-04
     75.8110     5.694E+01     2.086E-04
     69.5597     6.994E+01     2.793E-04
     22.8451     5.508E+01     6.697E-04
     27.4179     5.429E+01     5.500E-04
     94.7315     6.984E+01     2.048E-04
     50.6171     5.978E+01     3.281E-04
    136.7911     6.835E+01     1.388E-04
    117.6366     7.831E+01     1.849E-04
     77.4097     7.716E+01     2.769E-04
     98.1013     8.146E+01     2.307E-04
     22.8303     5.239E+01     6.374E-04
     54.1044     5.876E+01     3.017E-04
     70.8902     6.611E+01     2.591E-04
     41.7508     5.796E+01     3.856E-04
     79.9819     6.554E+01     2.276E-04
     90.4547     5.726E+01     1.758E-04
     24.6535     5.061E+01     5.702E-04
    142.4765     6.694E+01     1.305E-04
     35.6764     5.762E+01     4.486E-04
     55.1159     5.996E+01     3.022E-04
     26.1853     5.348E+01     5.673E-04
     31.7783     5.557E+01     4.858E-04
     83.7647     6.077E+01     2.015E-04
     76.9295     6.321E+01     2.282E-04
     91.9072     8.090E+01     2.445E-04
     63.1541     6.642E+01     2.922E-04
    131.3737     9.724E+01     2.056E-04
    275.1272     9.427E+01     9.518E-05
     67.7281     6.621E+01     2.716E-04
     41.2559     5.461E+01     3.677E-04
     60.0100     6.331E+01     2.931E-04
    183.3555     8.590E+01     1.301E-04
     39.9051     6.007E+01     4.181E-04
     35.5318     5.176E+01     4.047E-04
     44.6865     6.540E+01     4.066E-04
     55.4132     6.734E+01     3.376E-04
    172.2796     7.419E+01     1.196E-04
     54.3531     6.084E+01     3.110E-04
     26.5192     5.548E+01     5.812E-04
     77.7512     6.801E+01     2.430E-04
     58.7985     6.442E+01     3.043E-04
    189.4650     8.402E+01     1.232E-04
    102.8317     6.896E+01     1.863E-04
     96.3145     7.459E+01     2.151E-04
     49.5748     7.680E+01     4.303E-04
     38.4445     5.787E+01     4.182E-04
     39.2417     5.431E+01     3.844E-04
     68.8129     7.119E+01     2.874E-04
     98.8830     7.401E+01     2.079E-04
     40.2439     5.686E+01     3.924E-04
     30.2708     5.046E+01     4.631E-04
     34.9081     6.103E+01     4.856E-04
    279.9395     8.708E+01     8.640E-05
