      time        distance     velocity
      2.1507     2.789E+01     3.603E-03
      4.1074     2.679E+01     1.812E-03
      2.9008     3.111E+01     2.979E-03
     14.0546     4.996E+01     9.874E-04
     11.9968     2.836E+01     6.566E-04
     30.9932     1.542E+02     1.382E-03
      0.7263     2.256E+01     8.627E-03
      2.3614     2.827E+01     3.325E-03
      1.9797     2.815E+01     3.950E-03
      4.8533     3.312E+01     1.895E-03
      1.1479     2.659E+01     6.434E-03
      3.1449     3.930E+01     3.471E-03
      2.3666     3.008E+01     3.531E-03
      2.9100     2.910E+01     2.777E-03
     43.2441     2.550E+01     1.638E-04
      2.7681     2.869E+01     2.879E-03
      1.0874     2.437E+01     6.226E-03
      0.9061     2.452E+01     7.516E-03
     18.9839     5.911E+01     8.650E-04
      2.1670     2.697E+01     3.457E-03
      0.6410     2.180E+01     9.445E-03
      1.1401     2.426E+01     5.910E-03
     39.6118     3.599E+01     2.524E-04
      3.6923     3.135E+01     2.359E-03
      4.8429     3.410E+01     1.956E-03
      0.5590     2.185E+01     1.086E-02
      1.5647     2.943E+01     5.225E-03
      0.9043     2.401E+01     7.375E-03
      1.3809     2.843E+01     5.719E-03
     79.9048     3.777E+01     1.313E-04
     19.6667     3.310E+01     4.675E-04
      1.4590     2.513E+01     4.784E-03
      1.2272     2.561E+01     5.796E-03
      2.0787     2.732E+01     3.651E-03
      1.7429     2.928E+01     4.667E-03
      5.1538     2.390E+01     1.288E-03
      4.1218     4.293E+01     2.893E-03
      0.7860     2.311E+01     8.166E-03
      5.3731     3.272E+01     1.691E-03
      1.8935     2.706E+01     3.970E-03
    648.0038     7.961E+01     3.413E-05
      2.1544     2.683E+01     3.459E-03
      1.7521     2.971E+01     4.710E-03
     50.7233     3.627E+01     1.986E-04
      0.7173     2.247E+01     8.701E-03
      1.6932     2.589E+01     4.247E-03
    293.1343     6.272E+01     5.943E-05
     17.6860     5.796E+01     9.103E-04
      1.3425     2.538E+01     5.251E-03
      2.9653     3.152E+01     2.952E-03
      2.0216     2.698E+01     3.707E-03
     91.7825     5.644E+01     1.708E-04
      1.1342     2.574E+01     6.304E-03
      0.7748     2.136E+01     7.656E-03
     71.8735     6.309E+01     2.438E-04
      2.4904     2.752E+01     3.069E-03
      2.1760     2.811E+01     3.589E-03
      1.0909     2.565E+01     6.532E-03
     85.2538     3.645E+01     1.188E-04
     13.3549     6.165E+01     1.282E-03
      9.8314     4.788E+01     1.353E-03
      2.0281     2.719E+01     3.724E-03
      2.1810     2.816E+01     3.587E-03
      2.4369     2.451E+01     2.794E-03
     36.1806     5.810E+01     4.460E-04
      5.2383     2.394E+01     1.269E-03
      0.8265     2.400E+01     8.066E-03
      0.7921     2.110E+01     7.398E-03
      0.5187     2.135E+01     1.143E-02
      2.0577     2.746E+01     3.707E-03
      2.8932     2.888E+01     2.773E-03
      3.4030     3.627E+01     2.960E-03
      1.7520     2.728E+01     4.325E-03
      0.6486     2.121E+01     9.085E-03
      3.0333     2.984E+01     2.732E-03
      2.4523     2.787E+01     3.157E-03
      3.7925     3.273E+01     2.397E-03
      1.4525     2.778E+01     5.314E-03
      4.4855     3.407E+01     2.110E-03
      1.2049     2.384E+01     5.495E-03
      3.9728     3.105E+01     2.171E-03
     56.5208     3.701E+01     1.819E-04
     60.3830     4.489E+01     2.065E-04
      2.0019     2.612E+01     3.625E-03
      2.0983     2.646E+01     3.503E-03
      1.2633     2.614E+01     5.749E-03
      0.5252     2.077E+01     1.098E-02
      2.9741     3.088E+01     2.884E-03
      2.5986     2.919E+01     3.121E-03
      2.6804     3.039E+01     3.150E-03
     35.4540     3.059E+01     2.397E-04
      1.7023     2.708E+01     4.418E-03
      3.1795     3.022E+01     2.640E-03
     48.8418     4.369E+01     2.485E-04
      0.8047     2.147E+01     7.411E-03
      8.5715     4.820E+01     1.562E-03
      1.9838     2.722E+01     3.811E-03
      2.0591     2.766E+01     3.732E-03
      1.5414     2.890E+01     5.208E-03
      1.3164     2.814E+01     5.938E-03
      2.5249     3.047E+01     3.352E-03
      5.0786     3.511E+01     1.920E-03
      1.9455     2.700E+01     3.856E-03
      0.6382     2.264E+01     9.852E-03
     47.7227     3.711E+01     2.160E-04
     10.1515     5.112E+01     1.399E-03
     11.5262     4.072E+01     9.814E-04
      1.8114     2.619E+01     4.016E-03
     10.2375     3.174E+01     8.613E-04
      6.5066     3.592E+01     1.534E-03
      1.8306     2.623E+01     3.980E-03
      1.6263     2.556E+01     4.366E-03
      1.3946     2.491E+01     4.961E-03
      1.7778     2.580E+01     4.032E-03
      2.7574     2.827E+01     2.848E-03
      2.4546     2.943E+01     3.330E-03
      3.8477     3.015E+01     2.176E-03
      1.0219     2.204E+01     5.992E-03
      4.3827     3.971E+01     2.517E-03
      2.1817     2.786E+01     3.547E-03
      4.0400     2.510E+01     1.726E-03
      1.1697     2.607E+01     6.191E-03
    245.7487     2.613E+01     2.953E-05
     72.3847     2.176E+01     8.350E-05
      1.7666     3.076E+01     4.837E-03
      2.0532     2.711E+01     3.668E-03
     26.6810     3.485E+01     3.629E-04
      1.4911     2.526E+01     4.705E-03
      1.9746     2.814E+01     3.959E-03
     71.8646     2.475E+01     9.568E-05
      1.8239     3.039E+01     4.628E-03
      1.4635     2.438E+01     4.627E-03
     11.9475     4.483E+01     1.042E-03
      2.1701     2.732E+01     3.496E-03
      1.0805     2.660E+01     6.839E-03
      1.7593     2.658E+01     4.196E-03
      2.6377     3.301E+01     3.477E-03
      1.9026     2.756E+01     4.024E-03
      1.4425     2.573E+01     4.955E-03
     55.0570     5.142E+01     2.594E-04
      2.8361     3.003E+01     2.941E-03
      2.6974     2.934E+01     3.021E-03
     11.6229     4.140E+01     9.894E-04
      2.8528     3.288E+01     3.202E-03
      2.0121     3.118E+01     4.304E-03
      2.2812     2.649E+01     3.225E-03
      0.8978     2.521E+01     7.799E-03
      0.9533     2.449E+01     7.137E-03
      3.2985     3.154E+01     2.656E-03
      1.9392     2.713E+01     3.887E-03
      2.3786     2.827E+01     3.301E-03
      2.9415     3.011E+01     2.844E-03
      1.2476     2.336E+01     5.200E-03
      1.8324     2.701E+01     4.095E-03
      0.9294     2.134E+01     6.378E-03
    479.1570     6.001E+01     3.479E-05
     64.6484     4.534E+01     1.948E-04
      0.6657     2.330E+01     9.722E-03
      1.7879     2.573E+01     3.998E-03
    153.6793     7.149E+01     1.292E-04
      2.2377     2.834E+01     3.518E-03
      0.6456     2.055E+01     8.842E-03
      0.9434     2.463E+01     7.253E-03
      0.7860     2.113E+01     7.467E-03
      5.8503     3.483E+01     1.654E-03
      1.1277     2.251E+01     5.546E-03
     62.5615     2.562E+01     1.137E-04
      3.7412     3.246E+01     2.410E-03
      1.8216     2.600E+01     3.965E-03
      1.8863     2.688E+01     3.958E-03
      1.7092     2.593E+01     4.215E-03
      0.8763     2.552E+01     8.091E-03
      1.9958     2.803E+01     3.901E-03
      0.4848     2.195E+01     1.258E-02
      4.6213     3.306E+01     1.987E-03
     10.0418     4.458E+01     1.233E-03
     22.6630     5.460E+01     6.693E-04
      1.5356     2.617E+01     4.733E-03
      0.5294     2.149E+01     1.127E-02
      4.0322     4.233E+01     2.916E-03
      0.6012     2.056E+01     9.500E-03
      2.7475     2.906E+01     2.938E-03
      0.8213     2.183E+01     7.384E-03
      2.3005     2.726E+01     3.291E-03
      0.4603     2.158E+01     1.302E-02
      2.2500     2.730E+01     3.371E-03
      1.6051     2.384E+01     4.125E-03
      2.4739     3.259E+01     3.659E-03
      5.7277     4.046E+01     1.962E-03
     10.4856     4.599E+01     1.218E-03
      2.9635     3.010E+01     2.821E-03
      9.0013     4.757E+01     1.468E-03
     11.4085     3.880E+01     9.448E-04
      3.1798     3.013E+01     2.632E-03
      5.7349     2.498E+01     1.210E-03
      5.8827     3.558E+01     1.680E-03
     59.9084     4.790E+01     2.221E-04
      1.8752     2.654E+01     3.931E-03
      1.7092     2.587E+01     4.204E-03
      2.4664     2.926E+01     3.295E-03
     89.3573     2.861E+01     8.894E-05
      1.6072     2.575E+01     4.450E-03
      2.8241     2.948E+01     2.900E-03
    107.0747     3.886E+01     1.008E-04
      1.6122     2.531E+01     4.361E-03
      2.4656     2.815E+01     3.172E-03
      2.0740     2.712E+01     3.632E-03
      6.6377     3.420E+01     1.431E-03
      1.2592     2.470E+01     5.449E-03
      0.6035     2.231E+01     1.027E-02
     10.9160     6.378E+01     1.623E-03
      2.0277     3.093E+01     4.237E-03
     52.0154     3.468E+01     1.852E-04
      1.7128     2.691E+01     4.364E-03
      2.3399     3.225E+01     3.829E-03
     64.4801     6.186E+01     2.665E-04
     30.9424     3.159E+01     2.836E-04
      2.5010     2.853E+01     3.168E-03
      2.8832     3.638E+01     3.505E-03
      0.8806     2.514E+01     7.931E-03
      1.0950     2.488E+01     6.311E-03
     19.2722     5.073E+01     7.312E-04
      0.6388     2.081E+01     9.049E-03
     47.0175     3.645E+01     2.153E-04
      0.9327     2.405E+01     7.164E-03
      1.9803     3.177E+01     4.456E-03
      2.2084     2.783E+01     3.500E-03
      2.5029     2.831E+01     3.142E-03
      0.8183     2.200E+01     7.468E-03
      5.6658     4.501E+01     2.207E-03
     90.6109     5.603E+01     1.718E-04
      1.9415     2.637E+01     3.772E-03
      0.8790     2.152E+01     6.799E-03
      9.6129     6.063E+01     1.752E-03
      0.6834     2.300E+01     9.350E-03
      1.5967     2.508E+01     4.364E-03
      1.6073     2.625E+01     4.537E-03
      2.5406     2.727E+01     2.982E-03
      1.7501     2.936E+01     4.661E-03
      6.9577     4.713E+01     1.882E-03
      1.7252     3.150E+01     5.072E-03
    104.0323     3.675E+01     9.812E-05
      2.8797     3.779E+01     3.646E-03
      2.1047     2.772E+01     3.659E-03
     81.0979     6.556E+01     2.246E-04
      2.7668     3.067E+01     3.080E-03
      4.2959     3.949E+01     2.553E-03
      1.5114     2.813E+01     5.171E-03
     10.9588     4.403E+01     1.116E-03
      1.5351     2.706E+01     4.897E-03
     27.9024     2.481E+01     2.470E-04
      0.8958     2.571E+01     7.972E-03
     33.1410     3.416E+01     2.863E-04
      0.5581     2.172E+01     1.081E-02
     10.0289     2.736E+01     7.578E-04
      0.8284     2.314E+01     7.760E-03
      2.3706     2.776E+01     3.253E-03
      3.1049     2.833E+01     2.535E-03
      3.0853     3.451E+01     3.107E-03
      0.4371     2.089E+01     1.328E-02
      0.7498     2.154E+01     7.978E-03
      1.6237     2.801E+01     4.792E-03
      0.8208     2.299E+01     7.779E-03
      1.1781     2.556E+01     6.027E-03
      5.6634     4.420E+01     2.168E-03
      1.8870     2.786E+01     4.102E-03
     66.3325     4.294E+01     1.798E-04
    340.4066     4.969E+01     4.055E-05
     30.6364     5.650E+01     5.123E-04
      9.9034     6.599E+01     1.851E-03
      6.7025     3.370E+01     1.397E-03
      0.4983     2.143E+01     1.195E-02
      2.5170     2.637E+01     2.910E-03
      0.9067     2.467E+01     7.558E-03
     19.6892     6.444E+01     9.091E-04
      8.7874     6.028E+01     1.905E-03
      0.6096     2.238E+01     1.020E-02
      1.1404     2.506E+01     6.105E-03
      1.9009     2.683E+01     3.920E-03
      1.6364     2.555E+01     4.337E-03
      2.6933     2.855E+01     2.944E-03
      2.0010     2.706E+01     3.756E-03
      6.7634     4.306E+01     1.768E-03
      1.8036     2.645E+01     4.073E-03
     10.2129     4.552E+01     1.238E-03
      2.3005     2.726E+01     3.291E-03
     10.1127     6.064E+01     1.666E-03
      3.8912     3.025E+01     2.159E-03
      8.1230     2.793E+01     9.550E-04
     11.2887     6.008E+01     1.478E-03
     26.1311     3.420E+01     3.635E-04
      3.2300     3.098E+01     2.665E-03
      3.0182     3.010E+01     2.770E-03
      7.4136     3.712E+01     1.391E-03
     14.0355     6.302E+01     1.247E-03
      2.8482     3.113E+01     3.036E-03
      2.9554     3.659E+01     3.439E-03
      2.8619     3.008E+01     2.919E-03
      0.7349     2.223E+01     8.402E-03
      4.2441     3.175E+01     2.078E-03
      2.4145     3.073E+01     3.535E-03
      8.1754     4.355E+01     1.480E-03
      4.6184     3.205E+01     1.928E-03
      2.2750     2.460E+01     3.003E-03
      1.7439     2.881E+01     4.590E-03
      0.6276     2.145E+01     9.495E-03
      7.1230     4.153E+01     1.619E-03
      4.0767     4.240E+01     2.889E-03
      1.0262     2.466E+01     6.674E-03
      2.3411     2.833E+01     3.362E-03
      2.1214     2.700E+01     3.535E-03
      2.5861     3.622E+01     3.890E-03
      3.5177     2.350E+01     1.856E-03
      0.7518     2.205E+01     8.146E-03
      1.7557     2.873E+01     4.545E-03
      0.4884     2.173E+01     1.236E-02
      0.8033     2.443E+01     8.448E-03
      1.8144     2.608E+01     3.993E-03
      1.5280     2.789E+01     5.070E-03
      2.9501     3.005E+01     2.830E-03
      3.0291     3.118E+01     2.859E-03
      2.1901     3.217E+01     4.080E-03
      2.0593     2.717E+01     3.665E-03
      2.4816     2.861E+01     3.203E-03
      3.4519     3.093E+01     2.489E-03
      9.9746     4.122E+01     1.148E-03
    117.1487     4.014E+01     9.517E-05
      0.4371     2.089E+01     1.328E-02
      0.8719     2.138E+01     6.811E-03
      4.7321     3.987E+01     2.340E-03
      1.7444     2.859E+01     4.552E-03
      1.5991     2.959E+01     5.141E-03
      2.8026     2.931E+01     2.905E-03
     24.5217     4.684E+01     5.305E-04
     18.3152     5.970E+01     9.054E-04
      1.7154     3.247E+01     5.258E-03
      2.2618     2.977E+01     3.656E-03
     35.7358     3.291E+01     2.558E-04
      5.6426     3.543E+01     1.744E-03
      8.5570     3.998E+01     1.298E-03
      7.1219     3.020E+01     1.178E-03
     25.4413     5.785E+01     6.316E-04
     16.5916     5.622E+01     9.412E-04
      1.5481     2.498E+01     4.482E-03
    120.8694     4.766E+01     1.095E-04
      1.4036     2.495E+01     4.938E-03
      1.8156     2.603E+01     3.983E-03
      2.4451     2.791E+01     3.171E-03
      3.9539     2.943E+01     2.068E-03
      2.8235     3.083E+01     3.033E-03
      6.2966     3.577E+01     1.578E-03
      0.7861     2.438E+01     8.613E-03
     79.3264     6.304E+01     2.208E-04
      2.7704     2.911E+01     2.918E-03
    390.5715     7.164E+01     5.095E-05
     55.3245     5.277E+01     2.650E-04
      5.2800     3.280E+01     1.725E-03
     29.0434     3.013E+01     2.881E-04
      1.7542     2.566E+01     4.064E-03
      1.5495     2.542E+01     4.557E-03
     20.8059     6.811E+01     9.093E-04
      2.5854     2.924E+01     3.141E-03
      1.6770     3.024E+01     5.009E-03
      1.4139     2.861E+01     5.621E-03
      1.3951     2.753E+01     5.482E-03
      3.8118     3.242E+01     2.362E-03
      3.0129     3.154E+01     2.908E-03
      0.6027     2.271E+01     1.047E-02
      6.5903     3.963E+01     1.670E-03
      3.6400     3.478E+01     2.654E-03
      5.9858     2.688E+01     1.247E-03
      9.5261     3.780E+01     1.102E-03
     36.3749     4.311E+01     3.292E-04
      1.4294     2.544E+01     4.945E-03
      2.6423     3.020E+01     3.175E-03
    407.8928     6.106E+01     4.158E-05
    207.3822     5.786E+01     7.749E-05
     30.1082     5.534E+01     5.106E-04
     10.8857     4.902E+01     1.251E-03
      6.6742     3.728E+01     1.552E-03
      1.3627     2.494E+01     5.084E-03
     25.2771     3.821E+01     4.199E-04
      1.4488     2.343E+01     4.492E-03
      1.8021     3.247E+01     5.005E-03
     40.2740     4.611E+01     3.181E-04
      6.1197     3.519E+01     1.597E-03
      1.8285     2.743E+01     4.167E-03
      2.4432     3.367E+01     3.828E-03
      2.6295     3.027E+01     3.197E-03
      4.5093     3.167E+01     1.951E-03
      6.1828     2.710E+01     1.218E-03
      2.3428     2.762E+01     3.274E-03
      4.8314     3.287E+01     1.890E-03
      6.4819     3.343E+01     1.433E-03
     42.4818     4.572E+01     2.990E-04
     27.4507     3.180E+01     3.218E-04
      2.6820     2.634E+01     2.728E-03
     11.2186     3.411E+01     8.446E-04
     29.7758     3.289E+01     3.069E-04
     42.3630     4.567E+01     2.995E-04
    131.6942     3.490E+01     7.361E-05
      4.4284     2.892E+01     1.814E-03
     13.1710     3.572E+01     7.533E-04
      1.1589     2.587E+01     6.201E-03
      2.8185     3.802E+01     3.747E-03
      5.6552     3.549E+01     1.743E-03
     30.1121     4.536E+01     4.184E-04
      3.7683     3.182E+01     2.345E-03
      2.5642     2.631E+01     2.851E-03
      4.6906     3.179E+01     1.883E-03
   1696.6647     4.979E+01     8.152E-06
   1185.1204     4.735E+01     1.110E-05
      5.2935     3.465E+01     1.818E-03
      2.6811     2.618E+01     2.712E-03
      1.6106     2.473E+01     4.265E-03
      3.4336     2.835E+01     2.293E-03
     26.4921     4.880E+01     5.116E-04
     35.9509     3.792E+01     2.930E-04
      6.0338     3.219E+01     1.482E-03
     28.6328     4.156E+01     4.032E-04
      9.9848     3.648E+01     1.015E-03
      7.5188     3.890E+01     1.437E-03
     93.5704     3.939E+01     1.169E-04
    184.2082     3.984E+01     6.007E-05
     12.6813     4.233E+01     9.272E-04
      3.6623     2.896E+01     2.197E-03
     11.3488     3.936E+01     9.634E-04
      6.7853     3.639E+01     1.490E-03
      4.5358     3.281E+01     2.009E-03
      8.6148     3.525E+01     1.137E-03
    149.9061     4.563E+01     8.455E-05
      1.9816     2.864E+01     4.015E-03
     58.8999     6.573E+01     3.100E-04
      1.1884     2.329E+01     5.443E-03
     97.8638     4.358E+01     1.237E-04
     45.8278     4.956E+01     3.004E-04
     16.9445     3.953E+01     6.481E-04
     28.5472     6.058E+01     5.894E-04
      5.9108     3.042E+01     1.429E-03
     11.8915     4.218E+01     9.852E-04
      1.8040     2.793E+01     4.301E-03
      4.3586     3.115E+01     1.985E-03
     31.7597     3.377E+01     2.953E-04
      1.3165     2.272E+01     4.795E-03
     81.0749     3.991E+01     1.368E-04
      3.9122     3.152E+01     2.238E-03
     44.5951     4.190E+01     2.610E-04
    236.0192     3.987E+01     4.692E-05
      1.8109     3.033E+01     4.652E-03
      1.3457     3.164E+01     6.531E-03
      4.2774     3.133E+01     2.035E-03
      5.6281     3.263E+01     1.610E-03
      8.6690     3.374E+01     1.081E-03
      1.9907     2.583E+01     3.604E-03
      3.9266     2.608E+01     1.845E-03
      1.5093     2.528E+01     4.652E-03
   1509.5028     4.911E+01     9.038E-06
      1.8928     2.594E+01     3.808E-03
      3.9376     2.510E+01     1.771E-03
      5.8539     3.189E+01     1.513E-03
      6.5201     3.303E+01     1.407E-03
      6.3834     3.193E+01     1.390E-03
      1.3289     2.306E+01     4.820E-03
      4.3886     3.091E+01     1.956E-03
      3.0305     3.077E+01     2.821E-03
   1185.1184     4.739E+01     1.111E-05
      5.5731     3.452E+01     1.721E-03
     12.8395     3.805E+01     8.232E-04
      5.3134     3.104E+01     1.623E-03
     61.3233     3.572E+01     1.618E-04
     18.4044     4.044E+01     6.104E-04
      5.6780     3.393E+01     1.660E-03
      5.0030     3.155E+01     1.752E-03
      5.7922     3.153E+01     1.512E-03
      9.0765     4.670E+01     1.429E-03
     36.6243     4.604E+01     3.492E-04
     53.2031     4.661E+01     2.434E-04
     31.2354     5.714E+01     5.082E-04
      7.4558     2.694E+01     1.004E-03
     14.5209     3.905E+01     7.469E-04
   1695.0714     4.995E+01     8.185E-06
      2.5836     2.853E+01     3.068E-03
      9.6670     4.495E+01     1.292E-03
      2.0184     3.520E+01     4.845E-03
      3.0316     2.983E+01     2.733E-03
      4.8377     3.702E+01     2.126E-03
     12.1795     3.315E+01     7.560E-04
    475.2002     3.908E+01     2.284E-05
      2.8896     3.205E+01     3.081E-03
      6.6773     3.259E+01     1.356E-03
     22.3467     3.738E+01     4.646E-04
      4.8625     3.717E+01     2.123E-03
      8.8275     3.490E+01     1.098E-03
      2.0854     2.657E+01     3.539E-03
     29.6203     3.970E+01     3.723E-04
   1185.1184     4.739E+01     1.111E-05
     14.3283     3.271E+01     6.340E-04
      9.4167     3.569E+01     1.053E-03
   1879.2356     4.537E+01     6.706E-06
      3.5679     2.808E+01     2.186E-03
      2.9293     2.775E+01     2.631E-03
      3.3582     3.060E+01     2.531E-03
    453.0105     4.609E+01     2.826E-05
    104.8453     5.103E+01     1.352E-04
      1.3850     2.805E+01     5.627E-03
    879.8773     4.594E+01     1.450E-05
     25.5656     3.909E+01     4.247E-04
     12.4739     3.412E+01     7.597E-04
      2.8747     2.970E+01     2.869E-03
    172.6369     2.784E+01     4.480E-05
      3.5624     2.870E+01     2.238E-03
     35.6822     4.555E+01     3.546E-04
      2.1052     2.723E+01     3.593E-03
     13.5163     4.047E+01     8.317E-04
     18.3314     4.040E+01     6.121E-04
     19.6834     4.250E+01     5.998E-04
     32.8880     4.089E+01     3.454E-04
     35.1798     5.717E+01     4.514E-04
     48.4992     3.360E+01     1.924E-04
      1.7188     2.470E+01     3.992E-03
      7.0089     3.211E+01     1.272E-03
      4.1139     3.451E+01     2.330E-03
     17.2920     3.192E+01     5.127E-04
      1.3094     2.720E+01     5.771E-03
     85.1571     5.475E+01     1.786E-04
    260.6201     3.953E+01     4.213E-05
    879.8793     4.590E+01     1.449E-05
     10.5834     3.648E+01     9.576E-04
     82.1451     3.020E+01     1.021E-04
      1.9956     2.468E+01     3.436E-03
     60.9793     4.562E+01     2.078E-04
      4.5701     3.361E+01     2.043E-03
      9.3483     4.477E+01     1.330E-03
      7.0979     3.963E+01     1.551E-03
      1.5185     2.415E+01     4.417E-03
     28.0432     3.414E+01     3.381E-04
    679.0387     4.507E+01     1.844E-05
      2.5495     2.721E+01     2.965E-03
      1.5543     2.580E+01     4.610E-03
      0.9876     2.380E+01     6.694E-03
      2.2503     2.709E+01     3.344E-03
     10.0708     4.647E+01     1.282E-03
      3.0632     3.058E+01     2.773E-03
    679.0387     4.507E+01     1.844E-05
     10.1251     4.733E+01     1.299E-03
      1.0381     2.446E+01     6.545E-03
     13.8617     4.230E+01     8.476E-04
     20.0212     3.229E+01     4.480E-04
      5.7359     3.649E+01     1.767E-03
     10.3178     4.758E+01     1.281E-03
      5.7316     3.654E+01     1.771E-03
     56.0935     6.546E+01     3.242E-04
     59.5748     4.164E+01     1.942E-04
     28.6122     4.407E+01     4.278E-04
     32.9730     3.398E+01     2.862E-04
      6.3050     3.577E+01     1.576E-03
     13.8305     4.792E+01     9.623E-04
      5.6920     3.437E+01     1.677E-03
     16.9228     4.965E+01     8.149E-04
      2.1383     2.699E+01     3.506E-03
      6.1398     2.791E+01     1.263E-03
      4.5101     3.211E+01     1.977E-03
     90.8787     4.362E+01     1.333E-04
     22.4507     5.858E+01     7.247E-04
     20.5031     3.690E+01     4.999E-04
      1.1945     2.218E+01     5.158E-03
     29.3273     5.412E+01     5.126E-04
      1.3783     2.399E+01     4.834E-03
     10.0166     4.465E+01     1.238E-03
     78.1796     5.209E+01     1.851E-04
      1.8201     2.816E+01     4.297E-03
      7.8175     2.936E+01     1.043E-03
     15.4765     3.984E+01     7.150E-04
     12.7957     3.560E+01     7.729E-04
      3.6888     2.677E+01     2.016E-03
      4.4474     3.107E+01     1.941E-03
      2.2833     2.968E+01     3.611E-03
      8.8859     3.387E+01     1.059E-03
      9.5229     3.176E+01     9.265E-04
      5.2175     2.846E+01     1.515E-03
      2.2204     2.705E+01     3.384E-03
     20.4250     3.876E+01     5.271E-04
     88.2088     5.731E+01     1.805E-04
      1.4037     2.878E+01     5.696E-03
      2.1389     2.759E+01     3.583E-03
      5.9920     2.691E+01     1.248E-03
   1023.0768     4.759E+01     1.292E-05
      1.8733     2.651E+01     3.931E-03
      2.9717     2.678E+01     2.503E-03
      7.7642     3.516E+01     1.258E-03
     18.8246     3.128E+01     4.616E-04
      3.9760     3.560E+01     2.487E-03
     64.2264     5.070E+01     2.193E-04
      3.0339     3.139E+01     2.874E-03
      2.4190     2.949E+01     3.387E-03
     71.2096     5.251E+01     2.048E-04
      8.4500     3.577E+01     1.176E-03
      1.9764     2.880E+01     4.047E-03
      9.6498     3.650E+01     1.051E-03
     12.2511     3.424E+01     7.763E-04
      9.7044     3.668E+01     1.050E-03
      7.7713     3.104E+01     1.109E-03
     57.4140     4.487E+01     2.171E-04
      4.5798     3.682E+01     2.233E-03
      5.4817     3.577E+01     1.812E-03
      4.0006     2.961E+01     2.056E-03
      5.5880     3.269E+01     1.625E-03
      1.7207     2.452E+01     3.959E-03
      3.5207     3.116E+01     2.458E-03
      5.2537     3.303E+01     1.747E-03
   1397.7362     4.853E+01     9.644E-06
      4.1385     2.619E+01     1.758E-03
      2.9718     2.673E+01     2.498E-03
     10.8925     3.348E+01     8.539E-04
     10.6533     3.357E+01     8.752E-04
      3.8415     2.886E+01     2.087E-03
      2.6280     2.639E+01     2.789E-03
     62.8144     4.837E+01     2.139E-04
      1.5494     2.602E+01     4.664E-03
      5.2542     3.550E+01     1.877E-03
     21.8826     2.977E+01     3.779E-04
      6.1092     3.319E+01     1.509E-03
    241.4835     4.405E+01     5.067E-05
   1735.4523     4.556E+01     7.292E-06
      6.9642     3.682E+01     1.469E-03
     28.8631     2.611E+01     2.513E-04
      3.5641     2.849E+01     2.221E-03
      6.2606     3.232E+01     1.434E-03
     28.5123     4.041E+01     3.937E-04
      2.9717     2.678E+01     2.503E-03
      9.1748     3.270E+01     9.899E-04
     23.5785     3.293E+01     3.880E-04
      1.3201     2.419E+01     5.090E-03
      2.5248     2.808E+01     3.089E-03
      3.3080     3.060E+01     2.570E-03
      2.2704     2.835E+01     3.469E-03
      4.2292     3.127E+01     2.054E-03
   1210.2106     4.776E+01     1.096E-05
      3.8504     2.936E+01     2.118E-03
     42.7811     4.603E+01     2.989E-04
     13.1212     3.335E+01     7.060E-04
      1.2995     2.419E+01     5.171E-03
      1.3440     2.429E+01     5.020E-03
      1.6264     2.681E+01     4.580E-03
    156.4758     5.084E+01     9.025E-05
      5.2808     3.491E+01     1.837E-03
      2.1682     2.691E+01     3.448E-03
      2.2522     2.723E+01     3.358E-03
      2.6480     3.061E+01     3.211E-03
      2.2266     2.707E+01     3.377E-03
   1397.7362     4.853E+01     9.644E-06
      1.2334     2.244E+01     5.053E-03
     17.1482     3.807E+01     6.166E-04
     35.8940     4.518E+01     3.496E-04
    124.1381     2.764E+01     6.186E-05
      4.1663     3.121E+01     2.081E-03
      3.1772     3.039E+01     2.657E-03
      9.3711     3.375E+01     1.000E-03
      3.0143     2.828E+01     2.606E-03
      4.8625     3.717E+01     2.123E-03
      3.1935     2.831E+01     2.462E-03
      1.9474     2.685E+01     3.830E-03
      2.5517     2.823E+01     3.073E-03
   1509.5048     4.907E+01     9.030E-06
      9.2675     3.852E+01     1.155E-03
      1.3571     2.296E+01     4.700E-03
      8.9755     3.380E+01     1.046E-03
      7.8288     3.296E+01     1.169E-03
      2.1833     2.716E+01     3.456E-03
      3.5634     3.033E+01     2.365E-03
      3.1867     3.029E+01     2.640E-03
      1.6489     2.617E+01     4.409E-03
      3.9020     2.872E+01     2.044E-03
      6.1433     3.294E+01     1.490E-03
      5.7485     3.347E+01     1.618E-03
   2182.2920     6.470E+01     8.236E-06
   1397.7382     4.848E+01     9.635E-06
      8.7816     3.330E+01     1.053E-03
     14.9083     3.748E+01     6.984E-04
      1.3345     2.300E+01     4.787E-03
      3.8318     2.889E+01     2.094E-03
     10.3260     3.693E+01     9.933E-04
      6.7741     3.003E+01     1.231E-03
      3.3234     3.659E+01     3.058E-03
      2.9633     2.494E+01     2.338E-03
      9.2735     3.524E+01     1.056E-03
     46.7117     3.741E+01     2.225E-04
      3.2166     2.703E+01     2.334E-03
      3.4011     3.008E+01     2.457E-03
      2.4089     2.722E+01     3.138E-03
     11.9192     3.320E+01     7.737E-04
      4.1241     3.171E+01     2.136E-03
     10.9971     3.702E+01     9.350E-04
      2.5888     2.764E+01     2.966E-03
      7.7091     3.268E+01     1.177E-03
      2.0470     2.594E+01     3.521E-03
      2.9192     2.629E+01     2.502E-03
    943.9725     4.619E+01     1.359E-05
