      time        distance     velocity
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      1.7149     1.228E+01     1.990E-03
      1.9392     1.268E+01     1.816E-03
      4.3509     1.405E+01     8.969E-04
      2.1625     1.305E+01     1.676E-03
      3.6817     1.354E+01     1.022E-03
      1.7149     1.228E+01     1.990E-03
      2.0273     1.212E+01     1.661E-03
      2.3146     1.253E+01     1.504E-03
      2.1625     1.305E+01     1.676E-03
      1.7149     1.228E+01     1.990E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      1.7149     1.228E+01     1.990E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      1.7149     1.228E+01     1.990E-03
      1.9392     1.268E+01     1.816E-03
      4.3509     1.405E+01     8.969E-04
      2.2733     1.250E+01     1.527E-03
      1.9392     1.268E+01     1.816E-03
      1.7149     1.228E+01     1.990E-03
      2.2744     1.249E+01     1.526E-03
      2.2733     1.250E+01     1.527E-03
      1.7149     1.228E+01     1.990E-03
      1.9392     1.268E+01     1.816E-03
      1.7149     1.228E+01     1.990E-03
      2.0273     1.212E+01     1.661E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      2.2389     1.232E+01     1.528E-03
      1.7149     1.228E+01     1.990E-03
      4.3509     1.405E+01     8.969E-04
      2.2733     1.250E+01     1.527E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      2.3146     1.253E+01     1.504E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      5.1789     1.540E+01     8.262E-04
      2.1625     1.305E+01     1.676E-03
      1.9392     1.268E+01     1.816E-03
      2.0273     1.212E+01     1.661E-03
      1.7149     1.228E+01     1.990E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      2.0475     1.218E+01     1.652E-03
      1.7149     1.228E+01     1.990E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      4.3509     1.405E+01     8.969E-04
      1.9392     1.268E+01     1.816E-03
      3.6817     1.354E+01     1.022E-03
      1.9392     1.268E+01     1.816E-03
      1.7149     1.228E+01     1.990E-03
      1.7149     1.228E+01     1.990E-03
      2.0475     1.218E+01     1.652E-03
      4.3509     1.405E+01     8.969E-04
      1.9392     1.268E+01     1.816E-03
      2.0273     1.212E+01     1.661E-03
      2.1625     1.305E+01     1.676E-03
      1.7149     1.228E+01     1.990E-03
      1.7149     1.228E+01     1.990E-03
      2.1625     1.305E+01     1.676E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      2.0273     1.212E+01     1.661E-03
      1.7149     1.228E+01     1.990E-03
      1.7149     1.228E+01     1.990E-03
      2.1625     1.305E+01     1.676E-03
      2.2744     1.249E+01     1.526E-03
      2.2733     1.250E+01     1.527E-03
      1.7149     1.228E+01     1.990E-03
      3.6817     1.354E+01     1.022E-03
      1.7149     1.228E+01     1.990E-03
      1.7149     1.228E+01     1.990E-03
      1.7149     1.228E+01     1.990E-03
      1.7149     1.228E+01     1.990E-03
      1.9392     1.268E+01     1.816E-03
      2.0273     1.212E+01     1.661E-03
      4.3509     1.405E+01     8.969E-04
      1.9392     1.268E+01     1.816E-03
      4.3509     1.405E+01     8.969E-04
      2.0273     1.212E+01     1.661E-03
      1.7149     1.228E+01     1.990E-03
      2.1625     1.305E+01     1.676E-03
      2.1625     1.305E+01     1.676E-03
      4.3509     1.405E+01     8.969E-04
      1.7149     1.228E+01     1.990E-03
      4.3509     1.405E+01     8.969E-04
      1.9392     1.268E+01     1.816E-03
      1.7149     1.228E+01     1.990E-03
      1.7149     1.228E+01     1.990E-03
      1.8896     1.193E+01     1.753E-03
      1.9392     1.268E+01     1.816E-03
      2.3158     1.253E+01     1.503E-03
      1.7149     1.228E+01     1.990E-03
      1.9392     1.268E+01     1.816E-03
      1.7149     1.228E+01     1.990E-03
      4.3509     1.405E+01     8.969E-04
      2.0273     1.212E+01     1.661E-03
      4.3509     1.405E+01     8.969E-04
      4.3509     1.405E+01     8.969E-04
      1.7149     1.228E+01     1.990E-03
      3.6817     1.354E+01     1.022E-03
      4.3509     1.405E+01     8.969E-04
      1.9392     1.268E+01     1.816E-03
      2.1625     1.305E+01     1.676E-03
      2.0475     1.218E+01     1.652E-03
      2.1625     1.305E+01     1.676E-03
      1.9392     1.268E+01     1.816E-03
      3.6817     1.354E+01     1.022E-03
      1.7149     1.228E+01     1.990E-03
      1.7149     1.228E+01     1.990E-03
      1.9392     1.268E+01     1.816E-03
      2.0475     1.218E+01     1.652E-03
      3.0000     1.337E+01     1.238E-03
      1.9392     1.268E+01     1.816E-03
      4.3509     1.405E+01     8.969E-04
      2.3158     1.253E+01     1.503E-03
      1.7149     1.228E+01     1.990E-03
      2.0475     1.218E+01     1.652E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      1.7149     1.228E+01     1.990E-03
      4.3509     1.405E+01     8.969E-04
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      1.7149     1.228E+01     1.990E-03
      2.2744     1.249E+01     1.526E-03
      1.7149     1.228E+01     1.990E-03
      1.9392     1.268E+01     1.816E-03
      1.7149     1.228E+01     1.990E-03
      2.1625     1.305E+01     1.676E-03
      1.7149     1.228E+01     1.990E-03
      2.1625     1.305E+01     1.676E-03
      2.1625     1.305E+01     1.676E-03
      1.7149     1.228E+01     1.990E-03
      1.7149     1.228E+01     1.990E-03
      2.2733     1.250E+01     1.527E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      4.3509     1.405E+01     8.969E-04
      1.7149     1.228E+01     1.990E-03
      2.0475     1.218E+01     1.652E-03
      3.6817     1.354E+01     1.022E-03
      4.3509     1.405E+01     8.969E-04
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      4.3509     1.405E+01     8.969E-04
      2.1625     1.305E+01     1.676E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      1.7149     1.228E+01     1.990E-03
      4.3509     1.405E+01     8.969E-04
      1.9392     1.268E+01     1.816E-03
      1.7149     1.228E+01     1.990E-03
      4.3509     1.405E+01     8.969E-04
      1.7149     1.228E+01     1.990E-03
      1.7149     1.228E+01     1.990E-03
      1.9392     1.268E+01     1.816E-03
      4.3509     1.405E+01     8.969E-04
      1.9392     1.268E+01     1.816E-03
      4.3509     1.405E+01     8.969E-04
      1.7149     1.228E+01     1.990E-03
      4.3509     1.405E+01     8.969E-04
      2.1625     1.305E+01     1.676E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      1.7149     1.228E+01     1.990E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      2.3146     1.253E+01     1.504E-03
      2.0273     1.212E+01     1.661E-03
      1.9392     1.268E+01     1.816E-03
      3.6817     1.354E+01     1.022E-03
      1.7149     1.228E+01     1.990E-03
      1.9392     1.268E+01     1.816E-03
      3.6817     1.354E+01     1.022E-03
      4.3509     1.405E+01     8.969E-04
      1.9392     1.268E+01     1.816E-03
      2.1625     1.305E+01     1.676E-03
      3.6817     1.354E+01     1.022E-03
      1.9392     1.268E+01     1.816E-03
      1.7149     1.228E+01     1.990E-03
      2.0273     1.212E+01     1.661E-03
      3.6817     1.354E+01     1.022E-03
      1.7149     1.228E+01     1.990E-03
      1.7149     1.228E+01     1.990E-03
      4.3509     1.405E+01     8.969E-04
      1.7149     1.228E+01     1.990E-03
      1.9392     1.268E+01     1.816E-03
      1.7149     1.228E+01     1.990E-03
      4.3509     1.405E+01     8.969E-04
      1.9392     1.268E+01     1.816E-03
      1.7149     1.228E+01     1.990E-03
      1.9392     1.268E+01     1.816E-03
      1.7149     1.228E+01     1.990E-03
      1.7149     1.228E+01     1.990E-03
      1.7149     1.228E+01     1.990E-03
      1.7149     1.228E+01     1.990E-03
      1.9392     1.268E+01     1.816E-03
      2.1625     1.305E+01     1.676E-03
      1.9392     1.268E+01     1.816E-03
      1.7149     1.228E+01     1.990E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      2.1625     1.305E+01     1.676E-03
      1.7149     1.228E+01     1.990E-03
      1.7149     1.228E+01     1.990E-03
      1.7149     1.228E+01     1.990E-03
      1.7149     1.228E+01     1.990E-03
      4.3323     2.581E+01     1.655E-03
      2.0475     1.218E+01     1.652E-03
      4.3509     1.405E+01     8.969E-04
      1.7149     1.228E+01     1.990E-03
      1.7149     1.228E+01     1.990E-03
      4.3509     1.405E+01     8.969E-04
      6.2693     1.557E+01     6.899E-04
      1.9392     1.268E+01     1.816E-03
      0.2165     1.293E+01     1.659E-02
      2.0475     1.218E+01     1.652E-03
      3.6817     1.354E+01     1.022E-03
      1.7149     1.228E+01     1.990E-03
      1.7149     1.228E+01     1.990E-03
      2.2733     1.250E+01     1.527E-03
      4.3509     1.405E+01     8.969E-04
      1.9392     1.268E+01     1.816E-03
      1.7149     1.228E+01     1.990E-03
      1.9392     1.268E+01     1.816E-03
      4.3509     1.405E+01     8.969E-04
      1.9392     1.268E+01     1.816E-03
      4.3509     1.405E+01     8.969E-04
      1.9392     1.268E+01     1.816E-03
      1.7149     1.228E+01     1.990E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      4.3509     1.405E+01     8.969E-04
      4.3509     1.405E+01     8.969E-04
      0.5452     1.627E+01     8.288E-03
      1.7149     1.228E+01     1.990E-03
      2.1625     1.305E+01     1.676E-03
      2.0475     1.218E+01     1.652E-03
      2.0475     1.218E+01     1.652E-03
      1.7149     1.228E+01     1.990E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      1.7149     1.228E+01     1.990E-03
      1.7149     1.228E+01     1.990E-03
      4.3509     1.405E+01     8.969E-04
      6.2693     1.557E+01     6.899E-04
      2.0273     1.212E+01     1.661E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      2.0273     1.212E+01     1.661E-03
      1.7149     1.228E+01     1.990E-03
      2.2733     1.250E+01     1.527E-03
      1.9392     1.268E+01     1.816E-03
      4.3509     1.405E+01     8.969E-04
      1.7149     1.228E+01     1.990E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      2.0475     1.218E+01     1.652E-03
      2.1625     1.305E+01     1.676E-03
      6.2693     1.557E+01     6.899E-04
      1.9229     1.186E+01     1.713E-03
      1.9392     1.268E+01     1.816E-03
      4.3509     1.405E+01     8.969E-04
      1.7149     1.228E+01     1.990E-03
      1.7149     1.228E+01     1.990E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      4.3509     1.405E+01     8.969E-04
      0.9884     1.932E+01     5.429E-03
      5.1789     1.540E+01     8.262E-04
      1.9392     1.268E+01     1.816E-03
      2.0273     1.212E+01     1.661E-03
      1.7149     1.228E+01     1.990E-03
      1.7149     1.228E+01     1.990E-03
      1.9392     1.268E+01     1.816E-03
      1.7149     1.228E+01     1.990E-03
      2.0475     1.218E+01     1.652E-03
      1.9392     1.268E+01     1.816E-03
      2.1625     1.305E+01     1.676E-03
      1.7149     1.228E+01     1.990E-03
      1.7149     1.228E+01     1.990E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      1.7149     1.228E+01     1.990E-03
      1.7149     1.228E+01     1.990E-03
      1.7149     1.228E+01     1.990E-03
      2.2733     1.250E+01     1.527E-03
      1.9392     1.268E+01     1.816E-03
      3.6817     1.354E+01     1.022E-03
      1.7149     1.228E+01     1.990E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      2.0273     1.212E+01     1.661E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      1.7149     1.228E+01     1.990E-03
      3.6817     1.354E+01     1.022E-03
      2.0273     1.212E+01     1.661E-03
      1.7149     1.228E+01     1.990E-03
      1.9392     1.268E+01     1.816E-03
      1.7149     1.228E+01     1.990E-03
      1.7149     1.228E+01     1.990E-03
      1.9392     1.268E+01     1.816E-03
      4.3509     1.405E+01     8.969E-04
      1.9392     1.268E+01     1.816E-03
      2.0475     1.218E+01     1.652E-03
      1.7149     1.228E+01     1.990E-03
      1.7149     1.228E+01     1.990E-03
      1.9392     1.268E+01     1.816E-03
      4.3509     1.405E+01     8.969E-04
      1.9392     1.268E+01     1.816E-03
      2.1625     1.305E+01     1.676E-03
      1.7149     1.228E+01     1.990E-03
      1.4041     2.143E+01     4.240E-03
      1.7149     1.228E+01     1.990E-03
      2.2733     1.250E+01     1.527E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      1.7149     1.228E+01     1.990E-03
      1.9392     1.268E+01     1.816E-03
      2.2733     1.250E+01     1.527E-03
      1.9392     1.268E+01     1.816E-03
      2.0475     1.218E+01     1.652E-03
      1.9392     1.268E+01     1.816E-03
      2.1625     1.305E+01     1.676E-03
      1.9392     1.268E+01     1.816E-03
      4.3509     1.405E+01     8.969E-04
      2.2733     1.250E+01     1.527E-03
      1.9392     1.268E+01     1.816E-03
      2.1625     1.305E+01     1.676E-03
      2.3146     1.253E+01     1.504E-03
      5.1789     1.540E+01     8.262E-04
      1.9392     1.268E+01     1.816E-03
      2.1625     1.305E+01     1.676E-03
      2.1625     1.305E+01     1.676E-03
      2.0273     1.212E+01     1.661E-03
      2.0475     1.218E+01     1.652E-03
      2.3146     1.253E+01     1.504E-03
      3.6817     1.354E+01     1.022E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      1.7149     1.228E+01     1.990E-03
      1.9392     1.268E+01     1.816E-03
      1.7149     1.228E+01     1.990E-03
      2.0475     1.218E+01     1.652E-03
      1.7149     1.228E+01     1.990E-03
      1.7149     1.228E+01     1.990E-03
      1.9392     1.268E+01     1.816E-03
      1.7149     1.228E+01     1.990E-03
      2.2733     1.250E+01     1.527E-03
      4.3509     1.405E+01     8.969E-04
      4.3509     1.405E+01     8.969E-04
      4.3509     1.405E+01     8.969E-04
      1.7149     1.228E+01     1.990E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      2.1625     1.305E+01     1.676E-03
      2.0475     1.218E+01     1.652E-03
      1.7149     1.228E+01     1.990E-03
      4.3509     1.405E+01     8.969E-04
      2.3146     1.253E+01     1.504E-03
      1.7149     1.228E+01     1.990E-03
      2.2733     1.250E+01     1.527E-03
      1.9392     1.268E+01     1.816E-03
      1.7149     1.228E+01     1.990E-03
      1.7149     1.228E+01     1.990E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      4.3509     1.405E+01     8.969E-04
      1.9392     1.268E+01     1.816E-03
      1.7149     1.228E+01     1.990E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      1.7149     1.228E+01     1.990E-03
      1.9392     1.268E+01     1.816E-03
      2.0475     1.218E+01     1.652E-03
      1.7149     1.228E+01     1.990E-03
      4.3509     1.405E+01     8.969E-04
      2.3146     1.253E+01     1.504E-03
      4.3509     1.405E+01     8.969E-04
      1.7149     1.228E+01     1.990E-03
      1.7149     1.228E+01     1.990E-03
      0.2757     1.282E+01     1.292E-02
      2.0273     1.212E+01     1.661E-03
      5.1789     1.540E+01     8.262E-04
      1.7149     1.228E+01     1.990E-03
      3.6817     1.354E+01     1.022E-03
      1.9392     1.268E+01     1.816E-03
      1.7149     1.228E+01     1.990E-03
      1.7149     1.228E+01     1.990E-03
      1.7149     1.228E+01     1.990E-03
      2.0273     1.212E+01     1.661E-03
      1.7149     1.228E+01     1.990E-03
      2.2744     1.249E+01     1.526E-03
      1.7149     1.228E+01     1.990E-03
      1.9392     1.268E+01     1.816E-03
      1.7149     1.228E+01     1.990E-03
      4.3509     1.405E+01     8.969E-04
      4.3509     1.405E+01     8.969E-04
      1.9392     1.268E+01     1.816E-03
      2.3146     1.253E+01     1.504E-03
      1.7149     1.228E+01     1.990E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      1.7149     1.228E+01     1.990E-03
      1.7149     1.228E+01     1.990E-03
      2.0273     1.212E+01     1.661E-03
      1.7149     1.228E+01     1.990E-03
      1.7149     1.228E+01     1.990E-03
      1.7149     1.228E+01     1.990E-03
      1.7149     1.228E+01     1.990E-03
      4.3509     1.405E+01     8.969E-04
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      2.2733     1.250E+01     1.527E-03
      1.7149     1.228E+01     1.990E-03
      4.3509     1.405E+01     8.969E-04
      1.9392     1.268E+01     1.816E-03
      4.3509     1.405E+01     8.969E-04
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      1.7149     1.228E+01     1.990E-03
      1.7149     1.228E+01     1.990E-03
      2.1625     1.305E+01     1.676E-03
      2.0273     1.212E+01     1.661E-03
      2.0475     1.218E+01     1.652E-03
      2.2744     1.249E+01     1.526E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      2.0475     1.218E+01     1.652E-03
      1.7149     1.228E+01     1.990E-03
      1.9392     1.268E+01     1.816E-03
      1.7149     1.228E+01     1.990E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      1.7149     1.228E+01     1.990E-03
      1.7149     1.228E+01     1.990E-03
      1.7149     1.228E+01     1.990E-03
      2.0475     1.218E+01     1.652E-03
      4.3611     2.492E+01     1.588E-03
      4.3509     1.405E+01     8.969E-04
      1.7149     1.228E+01     1.990E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      1.7149     1.228E+01     1.990E-03
      1.7149     1.228E+01     1.990E-03
      2.1625     1.305E+01     1.676E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      3.6817     1.354E+01     1.022E-03
      2.1625     1.305E+01     1.676E-03
      4.3509     1.405E+01     8.969E-04
      1.9392     1.268E+01     1.816E-03
      1.7149     1.228E+01     1.990E-03
      2.0273     1.212E+01     1.661E-03
      2.3146     1.253E+01     1.504E-03
      1.4961     2.203E+01     4.091E-03
      2.0475     1.218E+01     1.652E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      1.7149     1.228E+01     1.990E-03
      1.9392     1.268E+01     1.816E-03
      2.0273     1.212E+01     1.661E-03
      1.9392     1.268E+01     1.816E-03
      2.0273     1.212E+01     1.661E-03
      3.3749     2.807E+01     2.311E-03
      2.2157     2.384E+01     2.989E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      2.0273     1.212E+01     1.661E-03
      4.3509     1.405E+01     8.969E-04
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      0.1891     1.284E+01     1.887E-02
      1.7149     1.228E+01     1.990E-03
      2.2733     1.250E+01     1.527E-03
      1.9392     1.268E+01     1.816E-03
      1.7149     1.228E+01     1.990E-03
      1.7149     1.228E+01     1.990E-03
      1.9392     1.268E+01     1.816E-03
      1.7149     1.228E+01     1.990E-03
      1.7149     1.228E+01     1.990E-03
      2.1625     1.305E+01     1.676E-03
      3.6817     1.354E+01     1.022E-03
      1.9392     1.268E+01     1.816E-03
      2.0763     1.205E+01     1.613E-03
      1.7149     1.228E+01     1.990E-03
      4.2288     1.686E+01     1.107E-03
      1.9392     1.268E+01     1.816E-03
      2.0273     1.212E+01     1.661E-03
      3.6817     1.354E+01     1.022E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      2.0273     1.212E+01     1.661E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      1.7149     1.228E+01     1.990E-03
      1.7149     1.228E+01     1.990E-03
      1.8896     1.193E+01     1.753E-03
      3.6817     1.354E+01     1.022E-03
      1.7149     1.228E+01     1.990E-03
      1.7149     1.228E+01     1.990E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      4.3509     1.405E+01     8.969E-04
      2.0273     1.212E+01     1.661E-03
      2.0273     1.212E+01     1.661E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      2.0475     1.218E+01     1.652E-03
      1.7149     1.228E+01     1.990E-03
      2.0475     1.218E+01     1.652E-03
      3.6817     1.354E+01     1.022E-03
      1.9392     1.268E+01     1.816E-03
      2.2733     1.250E+01     1.527E-03
      3.6817     1.354E+01     1.022E-03
      2.1625     1.305E+01     1.676E-03
      1.9392     1.268E+01     1.816E-03
      1.7149     1.228E+01     1.990E-03
      1.7149     1.228E+01     1.990E-03
      4.3509     1.405E+01     8.969E-04
      1.7149     1.228E+01     1.990E-03
      2.2744     1.249E+01     1.526E-03
      1.7149     1.228E+01     1.990E-03
      1.9392     1.268E+01     1.816E-03
      2.3158     1.253E+01     1.503E-03
      2.0273     1.212E+01     1.661E-03
      2.0273     1.212E+01     1.661E-03
      1.7149     1.228E+01     1.990E-03
      3.6817     1.354E+01     1.022E-03
      1.7149     1.228E+01     1.990E-03
      1.7149     1.228E+01     1.990E-03
      1.9392     1.268E+01     1.816E-03
      1.7149     1.228E+01     1.990E-03
      1.9392     1.268E+01     1.816E-03
      2.3146     1.253E+01     1.504E-03
      1.9392     1.268E+01     1.816E-03
      3.6817     1.354E+01     1.022E-03
      2.2733     1.250E+01     1.527E-03
      3.0000     1.337E+01     1.238E-03
      1.9392     1.268E+01     1.816E-03
      3.6817     1.354E+01     1.022E-03
      1.9392     1.268E+01     1.816E-03
      1.7149     1.228E+01     1.990E-03
      1.9392     1.268E+01     1.816E-03
      3.6817     1.354E+01     1.022E-03
      3.6817     1.354E+01     1.022E-03
      1.7149     1.228E+01     1.990E-03
      1.7149     1.228E+01     1.990E-03
      1.7149     1.228E+01     1.990E-03
      4.3509     1.405E+01     8.969E-04
      1.9392     1.268E+01     1.816E-03
      1.7149     1.228E+01     1.990E-03
      4.3509     1.405E+01     8.969E-04
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      2.0273     1.212E+01     1.661E-03
      1.9392     1.268E+01     1.816E-03
      2.3146     1.253E+01     1.504E-03
      1.7149     1.228E+01     1.990E-03
      1.9392     1.268E+01     1.816E-03
      2.0273     1.212E+01     1.661E-03
      1.9392     1.268E+01     1.816E-03
      1.7149     1.228E+01     1.990E-03
      2.0273     1.212E+01     1.661E-03
      2.1625     1.305E+01     1.676E-03
      4.3509     1.405E+01     8.969E-04
      1.7149     1.228E+01     1.990E-03
      1.7149     1.228E+01     1.990E-03
      2.0475     1.218E+01     1.652E-03
      1.7149     1.228E+01     1.990E-03
      1.7149     1.228E+01     1.990E-03
      1.7149     1.228E+01     1.990E-03
      2.0475     1.218E+01     1.652E-03
      2.3146     1.253E+01     1.504E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      2.0475     1.218E+01     1.652E-03
      3.6817     1.354E+01     1.022E-03
      1.7149     1.228E+01     1.990E-03
      2.2733     1.250E+01     1.527E-03
      1.9392     1.268E+01     1.816E-03
      2.3158     1.253E+01     1.503E-03
      4.3509     1.405E+01     8.969E-04
      2.1625     1.305E+01     1.676E-03
      2.3146     1.253E+01     1.504E-03
      2.2667     1.235E+01     1.513E-03
      3.6817     1.354E+01     1.022E-03
      2.0475     1.218E+01     1.652E-03
      2.2744     1.249E+01     1.526E-03
      1.9392     1.268E+01     1.816E-03
      1.7149     1.228E+01     1.990E-03
      2.2733     1.250E+01     1.527E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      2.2744     1.249E+01     1.526E-03
      1.7149     1.228E+01     1.990E-03
      4.3509     1.405E+01     8.969E-04
      2.1625     1.305E+01     1.676E-03
      3.6817     1.354E+01     1.022E-03
      1.7149     1.228E+01     1.990E-03
      1.9392     1.268E+01     1.816E-03
      4.3509     1.405E+01     8.969E-04
      1.9392     1.268E+01     1.816E-03
      2.0273     1.212E+01     1.661E-03
      4.3509     1.405E+01     8.969E-04
      1.7149     1.228E+01     1.990E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      4.3509     1.405E+01     8.969E-04
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      1.7149     1.228E+01     1.990E-03
      2.0475     1.218E+01     1.652E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      4.3509     1.405E+01     8.969E-04
      3.6817     1.354E+01     1.022E-03
      2.1625     1.305E+01     1.676E-03
      3.6817     1.354E+01     1.022E-03
      1.9392     1.268E+01     1.816E-03
      1.7149     1.228E+01     1.990E-03
      1.9392     1.268E+01     1.816E-03
      1.7149     1.228E+01     1.990E-03
      1.9392     1.268E+01     1.816E-03
      2.2733     1.250E+01     1.527E-03
      1.9392     1.268E+01     1.816E-03
      2.3146     1.253E+01     1.504E-03
      1.7149     1.228E+01     1.990E-03
      1.7149     1.228E+01     1.990E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      1.7149     1.228E+01     1.990E-03
      1.7149     1.228E+01     1.990E-03
      2.1625     1.305E+01     1.676E-03
      2.0475     1.218E+01     1.652E-03
      1.9392     1.268E+01     1.816E-03
      4.3509     1.405E+01     8.969E-04
      1.7149     1.228E+01     1.990E-03
      1.9392     1.268E+01     1.816E-03
      2.2733     1.250E+01     1.527E-03
      2.0475     1.218E+01     1.652E-03
      1.7149     1.228E+01     1.990E-03
      4.3509     1.405E+01     8.969E-04
      2.2733     1.250E+01     1.527E-03
      2.3146     1.253E+01     1.504E-03
      2.1625     1.305E+01     1.676E-03
      1.9392     1.268E+01     1.816E-03
      2.0475     1.218E+01     1.652E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      4.3509     1.405E+01     8.969E-04
      3.6817     1.354E+01     1.022E-03
      3.6817     1.354E+01     1.022E-03
      4.3509     1.405E+01     8.969E-04
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      2.0475     1.218E+01     1.652E-03
      2.2733     1.250E+01     1.527E-03
      2.3146     1.253E+01     1.504E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
      4.3509     1.405E+01     8.969E-04
      1.9392     1.268E+01     1.816E-03
      1.7149     1.228E+01     1.990E-03
      1.9392     1.268E+01     1.816E-03
      1.9392     1.268E+01     1.816E-03
