      time        distance     velocity
     24.2600     8.788E+01     1.006E-03
     33.0666     9.221E+01     7.746E-04
     27.8402     8.569E+01     8.550E-04
     12.0242     6.655E+01     1.537E-03
     10.2827     6.512E+01     1.759E-03
     14.0845     7.387E+01     1.457E-03
    249.7153     1.147E+02     1.276E-04
    115.1376     1.107E+02     2.671E-04
     60.6959     8.987E+01     4.113E-04
     16.3844     7.845E+01     1.330E-03
     62.8415     1.037E+02     4.585E-04
     71.9205     1.045E+02     4.037E-04
     24.6260     8.140E+01     9.182E-04
     90.8550     1.172E+02     3.582E-04
     34.9636     1.113E+02     8.840E-04
    252.1307     1.220E+02     1.344E-04
     90.3987     1.103E+02     3.388E-04
     47.5802     9.958E+01     5.813E-04
      5.5025     5.452E+01     2.752E-03
    154.7219     1.060E+02     1.904E-04
     18.6593     7.070E+01     1.052E-03
     42.7066     9.397E+01     6.112E-04
     17.1576     9.901E+01     1.603E-03
      4.7018     5.613E+01     3.316E-03
     20.2652     6.884E+01     9.436E-04
     97.5360     8.726E+01     2.485E-04
    100.4128     1.123E+02     3.108E-04
     11.5711     6.628E+01     1.591E-03
     44.7662     9.258E+01     5.745E-04
     15.4105     6.885E+01     1.241E-03
    340.8582     9.651E+01     7.865E-05
      4.0650     5.456E+01     3.728E-03
      8.4962     6.177E+01     2.020E-03
     35.6597     9.328E+01     7.266E-04
     61.9341     9.009E+01     4.041E-04
     20.7163     7.862E+01     1.054E-03
     66.8092     9.447E+01     3.928E-04
     28.3147     8.532E+01     8.370E-04
     92.8315     9.815E+01     2.937E-04
     11.7696     6.774E+01     1.599E-03
      7.0461     6.085E+01     2.399E-03
    583.8594     1.176E+02     5.597E-05
     93.2602     7.604E+01     2.265E-04
     61.2036     9.889E+01     4.488E-04
    164.1467     1.065E+02     1.803E-04
     48.5747     8.689E+01     4.969E-04
      8.1422     6.372E+01     2.174E-03
     26.0939     9.110E+01     9.698E-04
     24.6290     7.793E+01     8.789E-04
     10.6444     6.488E+01     1.693E-03
    421.5669     9.403E+01     6.196E-05
    183.0932     1.149E+02     1.743E-04
      5.4311     6.119E+01     3.130E-03
     66.4694     8.798E+01     3.677E-04
     60.4785     1.042E+02     4.788E-04
    157.3534     7.375E+01     1.302E-04
     20.6745     8.055E+01     1.082E-03
     27.4736     8.404E+01     8.497E-04
    158.9201     1.110E+02     1.940E-04
    101.8800     9.439E+01     2.573E-04
    464.2205     1.024E+02     6.126E-05
    132.7297     1.161E+02     2.430E-04
     38.4865     1.056E+02     7.624E-04
     46.9757     8.532E+01     5.045E-04
     37.2195     7.886E+01     5.885E-04
     72.9201     9.065E+01     3.453E-04
     71.9334     1.030E+02     3.978E-04
     26.4961     9.457E+01     9.914E-04
     54.8604     9.347E+01     4.733E-04
     13.4510     7.351E+01     1.518E-03
     18.0684     7.180E+01     1.104E-03
     19.0693     8.172E+01     1.190E-03
     73.6862     1.074E+02     4.050E-04
      9.6554     9.099E+01     2.618E-03
    261.2270     1.122E+02     1.193E-04
     40.8939     7.914E+01     5.376E-04
     27.8014     8.152E+01     8.145E-04
     23.2553     9.021E+01     1.078E-03
     17.0238     7.339E+01     1.198E-03
     27.9796     7.988E+01     7.930E-04
     56.7761     9.230E+01     4.516E-04
      8.9965     6.068E+01     1.873E-03
     27.8331     7.882E+01     7.866E-04
     31.7193     8.630E+01     7.557E-04
    273.6346     9.789E+01     9.938E-05
     38.0830     9.141E+01     6.668E-04
    138.7024     1.028E+02     2.060E-04
     12.1638     6.677E+01     1.525E-03
    420.4483     7.293E+01     4.818E-05
    379.2109     1.299E+02     9.515E-05
     20.5100     7.556E+01     1.023E-03
      9.0367     6.499E+01     1.998E-03
    208.9290     1.054E+02     1.401E-04
     33.6222     9.583E+01     7.918E-04
     73.0517     8.845E+01     3.363E-04
     72.1785     8.478E+01     3.263E-04
     43.2444     8.163E+01     5.243E-04
     58.7883     1.100E+02     5.198E-04
    141.0657     1.116E+02     2.197E-04
    123.4293     1.000E+02     2.251E-04
     16.8564     8.991E+01     1.482E-03
     31.7617     9.122E+01     7.977E-04
     10.4951     6.315E+01     1.671E-03
     23.0903     8.328E+01     1.002E-03
    120.1588     9.284E+01     2.146E-04
     25.7863     8.181E+01     8.813E-04
     15.4489     7.529E+01     1.354E-03
     37.8508     8.797E+01     6.456E-04
     34.8129     9.784E+01     7.807E-04
     23.7319     7.707E+01     9.021E-04
     24.2416     8.761E+01     1.004E-03
     33.5048     9.321E+01     7.728E-04
     70.0719     1.121E+02     4.442E-04
      7.6809     6.242E+01     2.257E-03
     44.3221     9.033E+01     5.661E-04
      8.1415     6.184E+01     2.110E-03
     26.7634     7.993E+01     8.296E-04
     16.8011     8.086E+01     1.337E-03
     36.2673     9.395E+01     7.196E-04
    702.2673     1.251E+02     4.948E-05
     76.0667     8.950E+01     3.268E-04
    122.6630     1.129E+02     2.557E-04
     44.2357     9.775E+01     6.138E-04
     81.0699     1.076E+02     3.688E-04
    118.3819     1.185E+02     2.780E-04
    132.8333     1.062E+02     2.222E-04
      9.1156     6.491E+01     1.978E-03
     87.6341     1.083E+02     3.433E-04
     15.2873     7.211E+01     1.310E-03
     77.1365     1.018E+02     3.667E-04
     83.3273     1.067E+02     3.557E-04
     50.1886     7.410E+01     4.101E-04
     75.4008     8.993E+01     3.313E-04
     11.5444     6.135E+01     1.476E-03
     67.6044     9.785E+01     4.021E-04
     15.8827     7.083E+01     1.239E-03
      6.2380     6.879E+01     3.063E-03
     64.6560     1.098E+02     4.718E-04
    360.4505     1.137E+02     8.764E-05
    107.7225     1.121E+02     2.891E-04
    712.8502     8.111E+01     3.161E-05
     27.3603     8.776E+01     8.910E-04
     35.6909     9.495E+01     7.390E-04
     30.3887     8.777E+01     8.023E-04
    105.2891     1.017E+02     2.684E-04
     82.4252     1.044E+02     3.520E-04
      8.3266     6.042E+01     2.016E-03
     23.4376     7.160E+01     8.486E-04
     36.9885     8.056E+01     6.050E-04
     60.1135     9.689E+01     4.477E-04
     12.4234     6.890E+01     1.541E-03
     56.5441     9.274E+01     4.556E-04
     70.5327     1.030E+02     4.056E-04
    138.1215     1.059E+02     2.129E-04
     11.1851     6.671E+01     1.657E-03
     56.9559     9.713E+01     4.737E-04
     13.5205     7.067E+01     1.452E-03
     22.5008     7.336E+01     9.057E-04
    106.1939     1.037E+02     2.712E-04
     19.6405     7.648E+01     1.082E-03
     40.5507     9.362E+01     6.413E-04
     13.8839     7.031E+01     1.407E-03
     11.5576     6.822E+01     1.640E-03
     32.8724     9.101E+01     7.691E-04
     23.5792     7.828E+01     9.221E-04
     16.8365     7.699E+01     1.270E-03
    184.1839     9.994E+01     1.507E-04
    332.6616     1.303E+02     1.088E-04
     58.6266     8.889E+01     4.211E-04
      7.8311     5.862E+01     2.079E-03
     58.4316     9.553E+01     4.541E-04
     27.6319     8.496E+01     8.541E-04
      9.1665     6.525E+01     1.977E-03
    155.1968     1.307E+02     2.339E-04
    106.1177     8.560E+01     2.241E-04
     69.7268     6.823E+01     2.718E-04
     39.6768     1.141E+02     7.989E-04
     94.5527     1.078E+02     3.167E-04
    221.9133     1.070E+02     1.339E-04
    294.8246     6.557E+01     6.178E-05
     56.7761     9.230E+01     4.516E-04
     70.0805     8.911E+01     3.532E-04
    186.4542     1.092E+02     1.627E-04
    477.1854     1.339E+02     7.797E-05
     52.8707     8.692E+01     4.567E-04
     33.4074     8.420E+01     7.001E-04
     16.5573     7.182E+01     1.205E-03
    133.5077     1.050E+02     2.184E-04
     69.1011     9.428E+01     3.790E-04
     16.5380     8.336E+01     1.400E-03
     16.5756     7.566E+01     1.268E-03
    104.6311     1.106E+02     2.936E-04
     14.8881     8.030E+01     1.498E-03
      8.2844     6.357E+01     2.132E-03
    214.2181     1.228E+02     1.592E-04
    183.1408     1.101E+02     1.670E-04
     20.3436     7.904E+01     1.079E-03
   1871.5754     1.159E+02     1.720E-05
     40.4164     9.118E+01     6.266E-04
    130.7903     9.918E+01     2.106E-04
     29.5409     7.538E+01     7.088E-04
     53.7318     8.870E+01     4.586E-04
      4.6846     5.611E+01     3.327E-03
     49.1756     9.373E+01     5.295E-04
     22.9247     8.072E+01     9.780E-04
     22.2794     7.286E+01     9.084E-04
     25.3910     8.169E+01     8.936E-04
      5.4143     6.098E+01     3.129E-03
     16.9474     6.583E+01     1.079E-03
     18.0906     6.104E+01     9.373E-04
     66.0573     1.050E+02     4.416E-04
    130.0350     8.783E+01     1.876E-04
     34.4013     9.085E+01     7.336E-04
     40.9362     9.222E+01     6.258E-04
    718.4607     1.284E+02     4.965E-05
     18.4753     6.934E+01     1.043E-03
      4.8092     5.535E+01     3.197E-03
    356.1079     1.044E+02     8.144E-05
     36.1916     9.280E+01     7.123E-04
    138.5745     1.122E+02     2.249E-04
    209.7881     1.079E+02     1.428E-04
      4.3811     5.110E+01     3.240E-03
     41.1062     8.219E+01     5.554E-04
     33.9062     8.635E+01     7.074E-04
     37.1987     8.855E+01     6.612E-04
    115.9673     1.075E+02     2.574E-04
     15.2637     7.444E+01     1.355E-03
     27.0429     8.412E+01     8.640E-04
     90.0856     9.486E+01     2.925E-04
     58.3343     9.614E+01     4.578E-04
     27.0152     6.558E+01     6.743E-04
    100.0089     1.085E+02     3.014E-04
     36.2123     9.676E+01     7.422E-04
     16.6267     6.948E+01     1.161E-03
     38.5996     1.048E+02     7.538E-04
    504.9073     7.036E+01     3.871E-05
     30.1634     8.962E+01     8.253E-04
     10.4882     7.270E+01     1.926E-03
     12.0175     6.475E+01     1.497E-03
     62.7811     9.787E+01     4.330E-04
     75.3704     1.180E+02     4.349E-04
     19.7999     9.965E+01     1.398E-03
     88.4181     9.766E+01     3.068E-04
     16.7614     9.740E+01     1.614E-03
    153.4419     8.144E+01     1.474E-04
     41.9879     1.133E+02     7.493E-04
      4.9596     5.567E+01     3.118E-03
     35.9368     8.751E+01     6.764E-04
     38.2602     9.391E+01     6.818E-04
     56.2998     1.022E+02     5.044E-04
     38.5061     9.258E+01     6.678E-04
     74.1776     8.955E+01     3.353E-04
     25.8859     1.048E+02     1.124E-03
     30.0004     7.619E+01     7.055E-04
     59.4102     7.832E+01     3.662E-04
    107.3328     1.080E+02     2.794E-04
     39.6770     9.083E+01     6.359E-04
    304.5401     1.049E+02     9.564E-05
    181.3032     1.104E+02     1.691E-04
    336.8947     8.677E+01     7.154E-05
     13.8145     7.608E+01     1.530E-03
     37.2541     8.745E+01     6.520E-04
    109.9695     1.050E+02     2.653E-04
     45.7856     8.473E+01     5.141E-04
     10.3016     6.602E+01     1.780E-03
     32.6477     9.064E+01     7.712E-04
    107.9874     9.683E+01     2.491E-04
     16.9767     6.969E+01     1.140E-03
     56.5553     9.047E+01     4.443E-04
     69.0468     9.155E+01     3.683E-04
     51.6270     1.126E+02     6.060E-04
    293.4637     8.978E+01     8.498E-05
     11.9583     6.801E+01     1.580E-03
     14.2148     7.583E+01     1.482E-03
    107.9575     9.971E+01     2.566E-04
      6.9458     6.728E+01     2.691E-03
      6.0553     6.559E+01     3.009E-03
    442.5693     1.037E+02     6.511E-05
     19.5186     7.806E+01     1.111E-03
     30.4317     8.222E+01     7.505E-04
     18.0268     7.761E+01     1.196E-03
     42.1089     9.087E+01     5.994E-04
     11.2587     6.289E+01     1.552E-03
      6.7635     6.245E+01     2.565E-03
     35.2970     9.321E+01     7.336E-04
     31.1747     9.215E+01     8.211E-04
     98.0346     9.287E+01     2.631E-04
     54.4901     9.465E+01     4.825E-04
     67.7101     1.074E+02     4.405E-04
    124.5254     8.557E+01     1.909E-04
      4.9868     5.209E+01     2.902E-03
    573.3577     1.266E+02     6.135E-05
     18.9587     8.203E+01     1.202E-03
     22.7375     7.345E+01     8.973E-04
     14.0787     7.155E+01     1.412E-03
     16.4761     8.093E+01     1.364E-03
     19.6890     7.936E+01     1.120E-03
     13.5635     7.385E+01     1.512E-03
     56.7137     8.916E+01     4.367E-04
     91.4300     1.058E+02     3.214E-04
     32.0854     8.693E+01     7.526E-04
     15.3489     6.898E+01     1.248E-03
     30.2301     8.170E+01     7.507E-04
     26.0441     6.441E+01     6.870E-04
     52.2229     6.683E+01     3.555E-04
     71.6645     9.978E+01     3.867E-04
     45.0885     9.995E+01     6.158E-04
     56.7682     1.056E+02     5.167E-04
    134.7757     1.109E+02     2.285E-04
     28.0181     7.845E+01     7.778E-04
     25.5069     9.301E+01     1.013E-03
     19.4513     7.982E+01     1.140E-03
    104.3726     1.061E+02     2.824E-04
     38.1209     8.527E+01     6.214E-04
     16.7315     6.923E+01     1.149E-03
    113.4215     8.555E+01     2.095E-04
      4.4406     5.133E+01     3.211E-03
     31.0171     7.756E+01     6.946E-04
     23.0387     1.027E+02     1.239E-03
      3.9850     5.337E+01     3.720E-03
    103.9126     1.003E+02     2.681E-04
     16.5448     7.243E+01     1.216E-03
    161.6624     1.079E+02     1.853E-04
     21.3227     8.125E+01     1.058E-03
     46.9343     8.487E+01     5.023E-04
     10.1909     7.160E+01     1.952E-03
     15.5058     7.278E+01     1.304E-03
     43.0939     9.253E+01     5.964E-04
     19.3455     7.828E+01     1.124E-03
    197.3289     1.106E+02     1.557E-04
    483.1031     1.367E+02     7.861E-05
     14.2957     7.089E+01     1.377E-03
     12.7695     6.646E+01     1.446E-03
     93.3482     1.021E+02     3.039E-04
     13.4167     6.522E+01     1.350E-03
      8.3451     6.543E+01     2.178E-03
     99.1777     1.021E+02     2.861E-04
     53.3965     8.937E+01     4.649E-04
    132.7893     1.055E+02     2.206E-04
     26.4430     8.590E+01     9.024E-04
     13.7681     7.303E+01     1.473E-03
      7.8695     6.002E+01     2.118E-03
    205.4745     1.247E+02     1.685E-04
     12.6978     7.329E+01     1.603E-03
     69.9198     1.085E+02     4.312E-04
     35.6608     8.322E+01     6.483E-04
     63.3462     9.609E+01     4.214E-04
     38.8796     6.948E+01     4.964E-04
     28.7787     9.515E+01     9.184E-04
     11.7831     7.120E+01     1.678E-03
     17.1135     8.208E+01     1.332E-03
     12.3508     6.869E+01     1.545E-03
     44.2060     9.782E+01     6.147E-04
     17.3544     7.870E+01     1.260E-03
     12.9915     7.156E+01     1.530E-03
     10.0868     6.347E+01     1.748E-03
     17.5504     7.298E+01     1.155E-03
     13.1594     6.629E+01     1.399E-03
     23.6018     1.032E+02     1.215E-03
     28.9101     9.705E+01     9.324E-04
    489.1186     8.612E+01     4.891E-05
     35.7798     9.003E+01     6.989E-04
     21.6078     7.802E+01     1.003E-03
      9.1843     6.871E+01     2.078E-03
    197.9651     1.270E+02     1.782E-04
     13.9557     6.849E+01     1.363E-03
     76.2881     1.034E+02     3.765E-04
      5.5681     6.051E+01     3.019E-03
     84.7963     9.061E+01     2.968E-04
     23.0872     8.264E+01     9.943E-04
     21.1411     8.338E+01     1.096E-03
    531.1904     1.018E+02     5.322E-05
    102.1212     9.902E+01     2.693E-04
    107.7886     1.005E+02     2.590E-04
    183.6518     1.157E+02     1.749E-04
     26.8896     8.975E+01     9.272E-04
    113.7040     1.060E+02     2.589E-04
     14.7339     7.197E+01     1.357E-03
    115.9392     9.954E+01     2.385E-04
     43.2898     1.002E+02     6.428E-04
     58.4497     9.758E+01     4.638E-04
     78.9793     1.182E+02     4.157E-04
    142.5177     1.156E+02     2.254E-04
     11.4358     6.686E+01     1.624E-03
     82.2380     1.044E+02     3.525E-04
     30.0293     8.225E+01     7.608E-04
     28.9380     7.989E+01     7.669E-04
     13.9663     7.664E+01     1.524E-03
    159.7165     1.258E+02     2.188E-04
     69.8496     8.245E+01     3.279E-04
     23.1849     9.116E+01     1.092E-03
     19.7644     7.590E+01     1.067E-03
     64.0404     9.936E+01     4.310E-04
    576.3445     1.374E+02     6.620E-05
     18.1556     7.318E+01     1.120E-03
     15.1104     7.629E+01     1.403E-03
     93.3775     1.055E+02     3.138E-04
     28.2524     8.117E+01     7.981E-04
     16.1876     8.341E+01     1.431E-03
     13.0998     7.238E+01     1.535E-03
    134.3406     1.014E+02     2.097E-04
    137.7894     1.021E+02     2.057E-04
     55.6208     8.543E+01     4.267E-04
     12.8854     6.651E+01     1.434E-03
      5.0452     5.635E+01     3.102E-03
     40.8049     9.287E+01     6.322E-04
     11.2393     6.572E+01     1.624E-03
     44.1339     8.358E+01     5.260E-04
     54.9789     7.018E+01     3.546E-04
     58.2838     9.727E+01     4.636E-04
     13.7508     7.411E+01     1.497E-03
     31.9622     8.073E+01     7.016E-04
    109.2440     1.089E+02     2.769E-04
    114.8942     1.037E+02     2.507E-04
     98.9944     1.039E+02     2.917E-04
     15.0538     8.108E+01     1.496E-03
     28.8279     8.165E+01     7.867E-04
     76.0051     9.139E+01     3.340E-04
     13.1480     9.145E+01     1.932E-03
    190.9113     1.307E+02     1.901E-04
     30.3596     8.296E+01     7.590E-04
    209.8469     8.380E+01     1.109E-04
     16.6714     6.887E+01     1.148E-03
     62.9364     8.610E+01     3.800E-04
    130.4791     1.005E+02     2.139E-04
    154.6471     1.238E+02     2.223E-04
     46.0186     1.072E+02     6.470E-04
    211.4601     1.162E+02     1.526E-04
     99.1870     9.934E+01     2.782E-04
    407.4689     9.019E+01     6.149E-05
    111.4269     9.471E+01     2.361E-04
     55.6821     9.515E+01     4.747E-04
     15.7268     6.831E+01     1.207E-03
    110.6985     1.038E+02     2.606E-04
    180.1462     1.042E+02     1.607E-04
     37.9558     7.845E+01     5.741E-04
     14.0884     7.543E+01     1.487E-03
     30.2620     7.881E+01     7.234E-04
     56.3440     8.653E+01     4.266E-04
     51.7515     9.824E+01     5.273E-04
     30.1352     1.126E+02     1.038E-03
     26.0822     8.528E+01     9.082E-04
     19.2569     7.438E+01     1.073E-03
     12.8470     6.615E+01     1.430E-03
     32.9996     9.507E+01     8.003E-04
    114.9920     1.014E+02     2.448E-04
     52.6709     9.930E+01     5.237E-04
     26.9519     8.352E+01     8.608E-04
    110.9496     1.165E+02     2.916E-04
    109.0728     1.128E+02     2.873E-04
     19.1100     6.938E+01     1.009E-03
     73.6762     1.028E+02     3.877E-04
     24.0647     9.129E+01     1.054E-03
     14.4095     6.737E+01     1.299E-03
    159.5532     1.128E+02     1.963E-04
     47.7402     8.525E+01     4.960E-04
     18.1815     7.148E+01     1.092E-03
    102.5021     1.014E+02     2.748E-04
     14.4208     7.587E+01     1.461E-03
     36.0236     8.590E+01     6.624E-04
     14.5083     8.351E+01     1.599E-03
     93.5159     9.665E+01     2.871E-04
    218.9794     7.008E+01     8.890E-05
      9.6799     6.872E+01     1.972E-03
     56.6973     9.210E+01     4.512E-04
     85.2662     1.006E+02     3.277E-04
    178.0690     9.972E+01     1.556E-04
     13.6343     7.290E+01     1.485E-03
     40.8653     9.164E+01     6.229E-04
     61.2875     9.451E+01     4.283E-04
      5.0562     5.723E+01     3.144E-03
    109.2458     1.054E+02     2.680E-04
     14.5374     6.649E+01     1.270E-03
   1803.4578     6.195E+01     9.543E-06
     38.6593     9.631E+01     6.920E-04
    101.7053     8.964E+01     2.448E-04
     12.0619     6.886E+01     1.586E-03
     53.1142     1.025E+02     5.362E-04
    206.0495     1.113E+02     1.501E-04
      6.8916     6.194E+01     2.497E-03
    138.5395     9.629E+01     1.931E-04
     93.3689     1.046E+02     3.112E-04
     17.4615     7.165E+01     1.140E-03
     26.2347     8.272E+01     8.758E-04
     19.9003     6.926E+01     9.668E-04
     34.8863     9.520E+01     7.580E-04
      8.1414     6.608E+01     2.255E-03
     69.9868     8.931E+01     3.545E-04
    507.4755     9.979E+01     5.462E-05
    112.6795     1.019E+02     2.512E-04
   1658.3796     1.256E+02     2.104E-05
     73.8146     9.519E+01     3.582E-04
     14.2957     7.227E+01     1.404E-03
      5.6070     5.668E+01     2.808E-03
     20.5644     8.071E+01     1.090E-03
     24.6155     9.078E+01     1.024E-03
     21.6785     7.471E+01     9.573E-04
     10.3403     6.587E+01     1.770E-03
     59.7658     8.886E+01     4.130E-04
     16.6925     7.223E+01     1.202E-03
    114.7809     1.164E+02     2.817E-04
     46.3563     9.137E+01     5.475E-04
     14.2778     7.827E+01     1.523E-03
     14.0340     7.710E+01     1.526E-03
    398.8195     1.068E+02     7.440E-05
    547.7571     1.050E+02     5.327E-05
    719.4802     9.102E+01     3.514E-05
    124.6874     1.185E+02     2.640E-04
      6.6962     6.376E+01     2.645E-03
     22.9042     8.641E+01     1.048E-03
     44.5606     9.998E+01     6.233E-04
     24.3704     8.009E+01     9.129E-04
     12.3004     5.585E+01     1.261E-03
     17.8181     7.105E+01     1.108E-03
     36.1759     9.223E+01     7.082E-04
    106.3332     1.114E+02     2.911E-04
    224.5034     8.760E+01     1.084E-04
     45.4607     8.280E+01     5.060E-04
     10.6737     6.555E+01     1.706E-03
     22.8282     7.737E+01     9.415E-04
     15.3603     7.724E+01     1.397E-03
     44.9608     8.302E+01     5.129E-04
     65.8301     1.029E+02     4.341E-04
    245.1117     1.108E+02     1.255E-04
     14.9235     7.032E+01     1.309E-03
     12.7685     7.363E+01     1.602E-03
     28.5991     9.341E+01     9.073E-04
     88.8000     1.042E+02     3.259E-04
    119.8884     9.619E+01     2.229E-04
      8.8196     6.635E+01     2.090E-03
     12.8373     6.699E+01     1.449E-03
    108.3572     1.075E+02     2.756E-04
    212.8438     1.174E+02     1.533E-04
     59.8056     8.664E+01     4.024E-04
     13.5693     8.073E+01     1.653E-03
    593.2232     1.117E+02     5.228E-05
     50.9537     9.640E+01     5.256E-04
     23.0021     8.329E+01     1.006E-03
     25.6419     8.731E+01     9.458E-04
     46.9866     1.034E+02     6.112E-04
     83.3937     9.637E+01     3.210E-04
     35.2297     9.143E+01     7.209E-04
     12.3925     6.663E+01     1.494E-03
     27.1016     7.983E+01     8.182E-04
     30.8689     6.974E+01     6.275E-04
    396.9756     1.368E+02     9.570E-05
     14.7603     7.462E+01     1.404E-03
      6.7750     5.510E+01     2.259E-03
    229.6459     1.167E+02     1.411E-04
     63.2737     8.716E+01     3.826E-04
     37.1192     8.561E+01     6.406E-04
    304.2936     1.178E+02     1.075E-04
      7.5389     6.514E+01     2.400E-03
     22.6535     8.098E+01     9.929E-04
    132.9597     1.143E+02     2.388E-04
    140.5964     1.032E+02     2.039E-04
      8.3403     6.260E+01     2.085E-03
     13.5406     7.629E+01     1.565E-03
     15.2074     8.036E+01     1.468E-03
     12.0504     7.282E+01     1.678E-03
     48.5204     8.782E+01     5.028E-04
     19.1141     8.177E+01     1.188E-03
     27.4039     8.048E+01     8.158E-04
     10.7771     7.285E+01     1.878E-03
     76.1426     8.040E+01     2.933E-04
    101.5822     1.096E+02     2.996E-04
    490.9544     7.075E+01     4.003E-05
    129.7886     9.288E+01     1.988E-04
     22.8663     8.362E+01     1.016E-03
     20.2226     7.741E+01     1.063E-03
    247.5656     1.356E+02     1.521E-04
     16.4971     6.626E+01     1.116E-03
    150.6777     9.299E+01     1.714E-04
    106.0802     1.093E+02     2.861E-04
    155.2523     1.053E+02     1.884E-04
     19.6820     6.543E+01     9.235E-04
     27.8046     8.784E+01     8.776E-04
     24.3408     7.999E+01     9.129E-04
     29.6611     8.860E+01     8.297E-04
     14.3234     7.893E+01     1.531E-03
     93.5797     9.119E+01     2.707E-04
     26.8860     7.608E+01     7.860E-04
    175.8761     1.167E+02     1.843E-04
     77.3288     9.999E+01     3.592E-04
     28.6869     8.655E+01     8.380E-04
     39.5745     1.142E+02     8.016E-04
    353.6484     1.002E+02     7.867E-05
    127.5135     9.021E+01     1.965E-04
     25.4670     8.204E+01     8.949E-04
     12.3155     6.846E+01     1.544E-03
     47.1289     8.010E+01     4.721E-04
     33.9013     8.995E+01     7.370E-04
   1212.5286     9.172E+01     2.101E-05
     19.6913     7.894E+01     1.114E-03
     35.4412     9.081E+01     7.117E-04
    116.4095     1.097E+02     2.618E-04
    203.9350     1.129E+02     1.538E-04
     70.7326     9.057E+01     3.557E-04
     10.5148     6.719E+01     1.775E-03
     41.6652     1.011E+02     6.741E-04
    147.7716     1.120E+02     2.105E-04
     40.4512     8.441E+01     5.796E-04
     26.8421     7.574E+01     7.838E-04
    132.6103     1.148E+02     2.406E-04
     63.4555     1.004E+02     4.397E-04
     25.7792     8.435E+01     9.089E-04
    656.4788     7.012E+01     2.967E-05
    112.0410     1.158E+02     2.871E-04
     42.9969     9.590E+01     6.196E-04
     13.1812     6.915E+01     1.457E-03
    308.6094     1.441E+02     1.297E-04
     28.2688     7.912E+01     7.774E-04
      9.2092     6.437E+01     1.942E-03
    251.7827     6.341E+01     6.996E-05
     34.0180     7.574E+01     6.185E-04
     82.5326     1.158E+02     3.899E-04
     11.2553     6.724E+01     1.659E-03
    108.1480     1.052E+02     2.702E-04
    192.0571     9.005E+01     1.302E-04
     44.2214     1.011E+02     6.351E-04
     45.2731     8.768E+01     5.380E-04
     22.9031     7.691E+01     9.327E-04
    310.7469     1.158E+02     1.035E-04
    189.8045     8.470E+01     1.240E-04
    732.1473     1.305E+02     4.952E-05
     48.9065     9.361E+01     5.317E-04
     49.8778     8.578E+01     4.777E-04
     28.2955     8.191E+01     8.041E-04
    120.7840     1.051E+02     2.417E-04
    315.1041     1.180E+02     1.041E-04
     59.6466     9.780E+01     4.555E-04
     76.2841     8.916E+01     3.247E-04
     17.6656     7.372E+01     1.159E-03
     56.7371     7.403E+01     3.624E-04
     49.5796     8.804E+01     4.932E-04
     18.5396     8.595E+01     1.288E-03
     20.5299     7.667E+01     1.037E-03
     46.1747     8.332E+01     5.013E-04
     55.5763     1.004E+02     5.016E-04
     40.4026     8.944E+01     6.149E-04
     90.3528     1.073E+02     3.300E-04
     81.0888     8.667E+01     2.969E-04
     55.8564     8.742E+01     4.348E-04
      8.6690     6.970E+01     2.233E-03
     17.0861     7.126E+01     1.158E-03
     42.1683     8.631E+01     5.686E-04
     50.4137     8.878E+01     4.892E-04
     13.7734     7.355E+01     1.483E-03
     45.9298     1.138E+02     6.883E-04
     49.9995     7.270E+01     4.039E-04
     96.0081     1.092E+02     3.160E-04
     22.8710     8.979E+01     1.090E-03
     21.6703     9.038E+01     1.158E-03
     34.2502     9.670E+01     7.843E-04
     44.0588     6.983E+01     4.403E-04
     17.7509     8.108E+01     1.269E-03
     22.1996     7.868E+01     9.845E-04
     31.1629     7.814E+01     6.965E-04
     17.3922     8.591E+01     1.372E-03
     31.9683     8.729E+01     7.584E-04
     38.3001     8.464E+01     6.139E-04
     15.5582     8.123E+01     1.450E-03
     64.2243     9.980E+01     4.317E-04
     13.5446     6.969E+01     1.429E-03
     13.8816     6.594E+01     1.320E-03
      8.6191     6.733E+01     2.170E-03
    232.1937     1.100E+02     1.316E-04
     82.1596     8.902E+01     3.010E-04
     26.1717     8.102E+01     8.600E-04
     60.1785     1.023E+02     4.722E-04
     29.6094     8.126E+01     7.623E-04
    114.8655     1.093E+02     2.642E-04
     26.1332     8.691E+01     9.238E-04
     55.5779     8.040E+01     4.018E-04
     13.4885     6.891E+01     1.419E-03
     16.5622     7.777E+01     1.304E-03
     17.5888     9.058E+01     1.431E-03
     19.2234     8.238E+01     1.190E-03
     30.9804     7.973E+01     7.149E-04
     84.8406     8.922E+01     2.921E-04
     22.6380     7.859E+01     9.643E-04
      3.9457     5.001E+01     3.521E-03
   1488.4583     7.259E+01     1.355E-05
     30.5481     9.145E+01     8.315E-04
     49.4086     8.680E+01     4.880E-04
      8.2733     6.456E+01     2.168E-03
     17.5980     5.967E+01     9.418E-04
     30.8733     9.059E+01     8.150E-04
     10.0174     6.451E+01     1.789E-03
     59.4797     9.869E+01     4.609E-04
     82.4879     9.869E+01     3.323E-04
    142.8025     8.677E+01     1.688E-04
    275.2437     8.019E+01     8.093E-05
      8.6419     6.624E+01     2.129E-03
     56.3562     8.631E+01     4.254E-04
    151.8997     1.113E+02     2.036E-04
    237.2910     8.262E+01     9.672E-05
     37.9565     9.047E+01     6.621E-04
     76.8617     1.020E+02     3.686E-04
