      time        distance     velocity
     68.7779     9.945E+01     4.017E-04
    151.3769     1.066E+02     1.956E-04
     30.5982     1.047E+02     9.508E-04
      5.2147     6.956E+01     3.705E-03
     44.2130     8.801E+01     5.530E-04
     30.2939     6.573E+01     6.027E-04
    133.9102     9.976E+01     2.069E-04
     22.3892     6.580E+01     8.163E-04
    344.3695     9.109E+01     7.347E-05
     27.4453     6.680E+01     6.761E-04
    327.8759     1.392E+02     1.179E-04
    118.9137     1.014E+02     2.368E-04
     11.0680     7.644E+01     1.918E-03
    129.1530     1.196E+02     2.573E-04
      3.3718     5.197E+01     4.281E-03
     80.9195     9.826E+01     3.373E-04
     80.5883     9.012E+01     3.106E-04
      5.2642     5.732E+01     3.024E-03
      9.0546     7.091E+01     2.175E-03
     50.9892     1.001E+02     5.455E-04
     28.6537     9.048E+01     8.772E-04
    274.8902     9.667E+01     9.768E-05
      9.1403     6.093E+01     1.852E-03
      5.4196     5.956E+01     3.053E-03
      2.9201     4.905E+01     4.666E-03
     17.3504     7.798E+01     1.249E-03
     10.8679     5.577E+01     1.425E-03
     25.8230     8.622E+01     9.275E-04
      5.3131     7.172E+01     3.750E-03
   1217.7256     1.244E+02     2.838E-05
      3.2867     4.917E+01     4.156E-03
    102.8988     1.022E+02     2.758E-04
     63.9447     9.492E+01     4.123E-04
    123.9781     1.111E+02     2.488E-04
    111.0428     7.448E+01     1.863E-04
      3.0130     4.779E+01     4.406E-03
      7.7962     5.475E+01     1.951E-03
     86.5874     9.682E+01     3.106E-04
    265.1101     1.417E+02     1.485E-04
      3.2112     5.283E+01     4.570E-03
     26.8507     7.881E+01     8.153E-04
    616.6674     1.307E+02     5.886E-05
    958.4793     1.562E+02     4.527E-05
    176.3721     1.038E+02     1.636E-04
     75.6182     9.291E+01     3.413E-04
    419.8108     9.979E+01     6.603E-05
     35.7438     9.286E+01     7.216E-04
    132.6397     1.052E+02     2.202E-04
     40.3157     8.774E+01     6.045E-04
    606.6117     1.269E+02     5.813E-05
     16.5752     6.513E+01     1.091E-03
      4.0360     5.521E+01     3.800E-03
     44.7771     9.060E+01     5.621E-04
      3.0114     4.898E+01     4.518E-03
      3.7863     5.641E+01     4.139E-03
    800.1094     1.269E+02     4.407E-05
    880.8535     9.924E+01     3.130E-05
     98.3726     1.013E+02     2.861E-04
      3.6446     5.340E+01     4.070E-03
     40.3617     9.712E+01     6.684E-04
      2.4900     5.264E+01     5.873E-03
     69.8031     9.486E+01     3.775E-04
     51.1954     8.659E+01     4.698E-04
     53.6088     8.667E+01     4.491E-04
     16.1468     6.479E+01     1.115E-03
    230.8927     1.381E+02     1.662E-04
     87.3594     9.059E+01     2.881E-04
    158.3607     9.919E+01     1.740E-04
    136.7691     1.117E+02     2.270E-04
    243.6668     1.115E+02     1.271E-04
     48.8417     9.027E+01     5.134E-04
     30.0131     7.988E+01     7.393E-04
     99.6729     1.035E+02     2.884E-04
     25.6986     8.268E+01     8.937E-04
     76.8999     8.903E+01     3.216E-04
    377.1997     1.154E+02     8.502E-05
     61.9893     8.854E+01     3.968E-04
     60.7585     9.102E+01     4.161E-04
    111.8658     1.159E+02     2.877E-04
      4.2419     5.944E+01     3.893E-03
     40.7795     1.036E+02     7.060E-04
     70.6434     9.814E+01     3.859E-04
    308.9011     1.251E+02     1.125E-04
    132.8606     1.278E+02     2.672E-04
    118.1733     9.951E+01     2.339E-04
     26.5119     7.195E+01     7.539E-04
    171.8971     1.074E+02     1.736E-04
    414.7274     1.021E+02     6.838E-05
    363.8009     1.234E+02     9.424E-05
    238.3909     1.179E+02     1.374E-04
     88.4995     6.207E+01     1.948E-04
    130.5588     9.041E+01     1.924E-04
    473.6031     1.106E+02     6.490E-05
      7.3962     5.269E+01     1.979E-03
     72.8991     9.406E+01     3.584E-04
    129.2054     1.142E+02     2.455E-04
     47.3858     1.006E+02     5.895E-04
     71.0607     9.272E+01     3.624E-04
     26.9485     8.357E+01     8.614E-04
    338.5456     1.110E+02     9.109E-05
    100.0433     1.139E+02     3.163E-04
     20.6135     7.869E+01     1.060E-03
      5.4901     6.182E+01     3.128E-03
    175.3246     1.067E+02     1.690E-04
     66.7398     9.349E+01     3.891E-04
     13.4510     5.500E+01     1.136E-03
      6.8821     7.678E+01     3.099E-03
     48.2453     8.131E+01     4.681E-04
      3.4888     5.106E+01     4.066E-03
     96.7045     1.015E+02     2.916E-04
    909.4182     1.089E+02     3.327E-05
     25.8790     9.277E+01     9.958E-04
     53.2174     8.790E+01     4.588E-04
     76.9910     9.592E+01     3.461E-04
     67.8176     9.253E+01     3.790E-04
    275.3694     1.274E+02     1.285E-04
     49.5709     9.852E+01     5.521E-04
     38.2648     1.053E+02     7.645E-04
     76.7171     9.266E+01     3.355E-04
     63.8911     8.813E+01     3.831E-04
    186.1504     1.073E+02     1.601E-04
   2317.1743     1.134E+02     1.360E-05
    167.4388     1.082E+02     1.795E-04
    133.5307     1.116E+02     2.323E-04
     54.8473     9.396E+01     4.759E-04
    660.9679     1.036E+02     4.355E-05
     38.6764     1.026E+02     7.371E-04
      2.8915     5.361E+01     5.150E-03
     42.8190     9.572E+01     6.210E-04
      3.9625     4.162E+01     2.918E-03
      5.9818     3.972E+01     1.845E-03
      5.1185     3.694E+01     2.005E-03
      4.3165     3.794E+01     2.442E-03
     82.9323     6.725E+01     2.252E-04
      4.0637     3.698E+01     2.528E-03
     11.7418     4.587E+01     1.085E-03
      3.8715     3.851E+01     2.763E-03
      5.0918     3.912E+01     2.134E-03
      9.5637     3.954E+01     1.148E-03
     59.3069     4.940E+01     2.314E-04
     13.8382     4.406E+01     8.844E-04
      7.4867     4.438E+01     1.647E-03
      3.7814     3.754E+01     2.758E-03
      6.8403     3.846E+01     1.562E-03
      4.5640     3.748E+01     2.281E-03
     19.6109     5.455E+01     7.727E-04
     68.4939     4.876E+01     1.977E-04
      5.9036     4.062E+01     1.911E-03
      4.8950     3.933E+01     2.232E-03
      4.5467     3.796E+01     2.319E-03
      4.0926     3.930E+01     2.668E-03
     14.3039     5.300E+01     1.029E-03
      3.5920     3.699E+01     2.860E-03
     13.7505     4.828E+01     9.752E-04
      8.3858     4.355E+01     1.443E-03
      3.7790     3.780E+01     2.778E-03
      4.8143     4.731E+01     2.730E-03
     82.9323     6.725E+01     2.252E-04
     82.9323     6.725E+01     2.252E-04
      3.9674     3.858E+01     2.701E-03
      8.7170     3.848E+01     1.226E-03
      6.2964     3.927E+01     1.733E-03
      7.5865     4.165E+01     1.525E-03
      4.8092     3.798E+01     2.194E-03
      5.1261     3.962E+01     2.147E-03
     23.2476     4.572E+01     5.463E-04
     10.1863     4.432E+01     1.209E-03
      3.6667     3.747E+01     2.839E-03
     21.0189     4.539E+01     5.999E-04
     13.7460     4.771E+01     9.641E-04
      4.8917     4.068E+01     2.310E-03
      5.2344     4.238E+01     2.249E-03
     30.1882     4.604E+01     4.236E-04
     25.2611     4.873E+01     5.359E-04
     68.0950     6.563E+01     2.677E-04
      5.8705     4.152E+01     1.964E-03
      5.1814     3.938E+01     2.111E-03
     21.3310     4.799E+01     6.249E-04
      7.4929     4.318E+01     1.601E-03
      6.0050     4.077E+01     1.886E-03
      5.0490     3.983E+01     2.191E-03
      4.2255     3.865E+01     2.541E-03
     83.2634     6.858E+01     2.288E-04
     23.6808     5.967E+01     7.000E-04
      4.7650     3.927E+01     2.289E-03
      5.9286     4.314E+01     2.021E-03
     22.7022     6.288E+01     7.694E-04
      9.2497     4.700E+01     1.411E-03
      8.1058     4.914E+01     1.684E-03
     39.0901     6.642E+01     4.720E-04
      8.3266     3.945E+01     1.316E-03
      6.0672     3.897E+01     1.784E-03
      3.9710     3.820E+01     2.673E-03
      6.2985     4.077E+01     1.798E-03
     18.3075     6.071E+01     9.212E-04
      3.8454     3.668E+01     2.650E-03
      6.3808     3.909E+01     1.702E-03
     10.8458     4.346E+01     1.113E-03
     25.9415     4.785E+01     5.124E-04
      7.5106     4.474E+01     1.655E-03
      3.8273     3.821E+01     2.773E-03
      4.3717     3.850E+01     2.446E-03
     61.3630     6.637E+01     3.004E-04
     14.8427     5.021E+01     9.396E-04
      9.6119     4.272E+01     1.234E-03
      6.4785     4.069E+01     1.745E-03
      4.5474     3.886E+01     2.374E-03
      8.5226     4.566E+01     1.488E-03
      8.6234     4.632E+01     1.492E-03
    816.8061     6.076E+01     2.066E-05
     71.9086     5.766E+01     2.227E-04
     25.1626     5.749E+01     6.346E-04
      8.5640     5.144E+01     1.669E-03
      4.5834     3.769E+01     2.284E-03
    901.5718     6.008E+01     1.851E-05
     26.4653     6.281E+01     6.593E-04
     11.1063     4.414E+01     1.104E-03
    854.2038     5.889E+01     1.915E-05
      5.6759     3.880E+01     1.899E-03
      5.7141     4.215E+01     2.049E-03
      5.9932     3.942E+01     1.827E-03
      6.4295     4.465E+01     1.929E-03
      4.2260     3.736E+01     2.456E-03
      4.8170     3.825E+01     2.206E-03
      4.2415     3.775E+01     2.472E-03
      4.9925     3.991E+01     2.221E-03
      4.4440     3.830E+01     2.394E-03
      6.8511     4.734E+01     1.919E-03
      6.5204     4.331E+01     1.845E-03
      5.8812     4.345E+01     2.052E-03
      5.9939     4.204E+01     1.948E-03
      5.3808     3.956E+01     2.042E-03
     77.8465     8.310E+01     2.965E-04
      7.4929     4.318E+01     1.601E-03
      5.1621     3.909E+01     2.104E-03
      6.8855     4.687E+01     1.891E-03
      3.8166     3.606E+01     2.624E-03
      4.3864     3.781E+01     2.395E-03
    880.4301     5.946E+01     1.876E-05
      4.3795     3.757E+01     2.383E-03
      8.6259     5.170E+01     1.665E-03
      3.6286     3.710E+01     2.840E-03
      4.0545     3.861E+01     2.645E-03
      4.7086     3.800E+01     2.242E-03
      4.7930     3.820E+01     2.214E-03
    120.8311     5.674E+01     1.304E-04
      3.8529     3.725E+01     2.686E-03
     18.6520     4.664E+01     6.946E-04
    984.4684     5.696E+01     1.607E-05
     11.6079     4.413E+01     1.056E-03
      6.6573     4.382E+01     1.828E-03
     15.8007     4.626E+01     8.133E-04
      4.0545     3.861E+01     2.645E-03
     82.3818     8.296E+01     2.797E-04
      5.2463     3.816E+01     2.021E-03
     69.3951     6.904E+01     2.763E-04
    319.1754     5.677E+01     4.941E-05
      3.5688     3.696E+01     2.877E-03
      8.0555     4.529E+01     1.562E-03
    986.3168     9.445E+01     2.660E-05
    147.3472     7.786E+01     1.468E-04
    955.4384     7.654E+01     2.225E-05
     60.1937     8.889E+01     4.102E-04
     33.1251     4.559E+01     3.823E-04
     12.2699     4.745E+01     1.074E-03
    109.5085     8.667E+01     2.199E-04
      8.1813     4.569E+01     1.551E-03
     54.7757     7.828E+01     3.970E-04
     44.4095     6.501E+01     4.066E-04
     17.1604     4.783E+01     7.742E-04
     31.9793     7.501E+01     6.515E-04
     17.0333     5.766E+01     9.404E-04
      3.2927     4.008E+01     3.381E-03
     10.5527     4.588E+01     1.208E-03
      4.3674     3.869E+01     2.461E-03
     20.1011     5.632E+01     7.782E-04
      7.9455     4.293E+01     1.501E-03
      7.2660     4.633E+01     1.771E-03
     15.9999     4.969E+01     8.626E-04
      5.0918     3.912E+01     2.134E-03
      5.2708     4.122E+01     2.173E-03
     27.0156     5.957E+01     6.125E-04
      6.5421     4.176E+01     1.773E-03
      4.3961     3.866E+01     2.443E-03
     21.1520     6.970E+01     9.153E-04
      6.4172     4.078E+01     1.765E-03
     14.4996     4.682E+01     8.970E-04
      4.2046     4.084E+01     2.698E-03
      4.7882     3.932E+01     2.281E-03
     10.2557     4.717E+01     1.278E-03
     11.5433     5.505E+01     1.325E-03
      6.7000     4.137E+01     1.715E-03
      9.7308     4.231E+01     1.208E-03
      6.7737     4.035E+01     1.655E-03
      7.1104     4.328E+01     1.691E-03
      4.6425     4.259E+01     2.548E-03
     16.5074     6.198E+01     1.043E-03
     49.7394     6.192E+01     3.458E-04
      6.4698     4.493E+01     1.929E-03
      5.3457     3.905E+01     2.029E-03
      7.6097     4.138E+01     1.510E-03
     12.2385     4.787E+01     1.086E-03
     40.8756     5.049E+01     3.431E-04
     12.6745     4.803E+01     1.053E-03
     10.3292     4.094E+01     1.101E-03
      4.3896     3.914E+01     2.477E-03
      5.7423     4.012E+01     1.941E-03
     13.4417     4.519E+01     9.339E-04
      5.5546     3.962E+01     1.981E-03
      6.3886     4.261E+01     1.853E-03
     58.3392     9.793E+01     4.663E-04
      5.3317     4.259E+01     2.219E-03
      3.9801     3.751E+01     2.618E-03
     14.5961     4.597E+01     8.748E-04
     15.1928     4.648E+01     8.498E-04
     11.2918     4.686E+01     1.153E-03
      6.7000     4.137E+01     1.715E-03
      9.4095     4.225E+01     1.247E-03
     29.4665     4.754E+01     4.481E-04
      6.5931     4.512E+01     1.901E-03
     62.8043     5.861E+01     2.592E-04
     44.5919     4.944E+01     3.080E-04
     17.2577     5.789E+01     9.317E-04
     20.7901     5.397E+01     7.211E-04
     15.8885     5.934E+01     1.037E-03
     23.0896     6.537E+01     7.864E-04
     57.0577     8.044E+01     3.916E-04
    198.8005     5.854E+01     8.180E-05
    124.0291     8.125E+01     1.820E-04
     25.0254     6.930E+01     7.692E-04
     50.1153     7.468E+01     4.139E-04
    111.6396     5.695E+01     1.417E-04
     62.5900     7.464E+01     3.313E-04
     14.0145     5.731E+01     1.136E-03
    352.8728     7.566E+01     5.956E-05
     48.7485     6.151E+01     3.505E-04
    193.4797     7.631E+01     1.096E-04
     75.0282     7.984E+01     2.956E-04
     54.0112     7.923E+01     4.075E-04
    538.9650     8.947E+01     4.611E-05
     69.5930     8.166E+01     3.260E-04
     74.7061     7.813E+01     2.905E-04
     57.1182     7.762E+01     3.775E-04
     46.4814     6.918E+01     4.134E-04
    138.2452     7.336E+01     1.474E-04
     76.4548     7.008E+01     2.546E-04
     16.2729     6.008E+01     1.026E-03
     11.0732     5.738E+01     1.439E-03
     56.9052     5.867E+01     2.864E-04
     20.6952     6.301E+01     8.458E-04
     82.7541     8.859E+01     2.974E-04
     55.9656     7.713E+01     3.828E-04
    348.4912     8.402E+01     6.697E-05
     55.4834     7.858E+01     3.934E-04
     61.2851     7.407E+01     3.357E-04
     30.5316     7.086E+01     6.447E-04
     55.8506     6.083E+01     3.026E-04
     32.7776     7.247E+01     6.142E-04
     17.0478     6.189E+01     1.008E-03
     33.0481     5.908E+01     4.965E-04
     54.6526     7.555E+01     3.840E-04
     25.7825     6.950E+01     7.487E-04
     17.7864     6.254E+01     9.767E-04
     98.6768     8.232E+01     2.317E-04
     47.1137     7.003E+01     4.129E-04
    115.4823     6.005E+01     1.444E-04
     20.9131     6.376E+01     8.468E-04
     17.1698     5.785E+01     9.360E-04
      8.3680     4.998E+01     1.659E-03
     74.1257     8.063E+01     3.022E-04
     90.2942     7.866E+01     2.420E-04
     16.4574     6.549E+01     1.105E-03
      4.9758     4.272E+01     2.385E-03
      3.8373     4.067E+01     2.944E-03
     10.0196     5.855E+01     1.623E-03
     98.8527     9.378E+01     2.635E-04
     12.0421     5.557E+01     1.282E-03
     13.4087     4.624E+01     9.579E-04
      4.4578     4.180E+01     2.605E-03
      3.8519     4.133E+01     2.981E-03
     13.6329     4.629E+01     9.431E-04
      7.8415     4.626E+01     1.639E-03
    255.2320     9.399E+01     1.023E-04
     36.0918     7.366E+01     5.669E-04
     13.4234     4.917E+01     1.018E-03
     15.4729     6.068E+01     1.089E-03
     92.0935     5.597E+01     1.688E-04
     30.3056     6.827E+01     6.257E-04
     28.0329     6.952E+01     6.888E-04
    147.9234     5.659E+01     1.063E-04
    215.4178     5.961E+01     7.686E-05
     33.8186     7.214E+01     5.926E-04
     66.6842     5.870E+01     2.445E-04
     29.4731     6.865E+01     6.470E-04
     21.5371     5.458E+01     7.040E-04
     16.8184     6.073E+01     1.003E-03
     55.0984     8.121E+01     4.094E-04
     70.6910     6.558E+01     2.577E-04
     22.3056     5.683E+01     7.077E-04
     14.6875     4.970E+01     9.399E-04
      5.3586     4.522E+01     2.344E-03
     29.2670     5.604E+01     5.319E-04
     10.2951     4.748E+01     1.281E-03
    143.4353     7.753E+01     1.501E-04
      7.0525     4.591E+01     1.808E-03
      7.8007     4.853E+01     1.728E-03
     33.8151     6.783E+01     5.572E-04
     16.7099     6.131E+01     1.019E-03
     45.8498     1.068E+02     6.472E-04
     10.6802     4.177E+01     1.086E-03
     45.4460     7.043E+01     4.305E-04
      6.6479     3.848E+01     1.608E-03
     57.1930     5.567E+01     2.704E-04
      9.0184     4.626E+01     1.425E-03
     39.6570     7.517E+01     5.265E-04
     33.9839     8.116E+01     6.634E-04
     17.7105     5.438E+01     8.530E-04
     27.4459     6.597E+01     6.676E-04
     13.2808     4.262E+01     8.914E-04
     84.7268     9.125E+01     2.992E-04
     17.3496     5.380E+01     8.614E-04
     21.9583     5.742E+01     7.264E-04
     70.1597     5.799E+01     2.296E-04
      4.8792     3.813E+01     2.171E-03
     10.8979     5.084E+01     1.296E-03
      6.2516     3.962E+01     1.760E-03
     10.6897     5.092E+01     1.323E-03
    216.8517     7.058E+01     9.042E-05
     23.1789     6.739E+01     8.077E-04
     43.4537     6.385E+01     4.081E-04
      9.7823     4.311E+01     1.224E-03
     35.1364     6.766E+01     5.349E-04
    104.0438     7.978E+01     2.130E-04
     22.2641     6.774E+01     8.452E-04
     78.4631     6.928E+01     2.452E-04
      9.1671     5.410E+01     1.639E-03
      5.5967     4.157E+01     2.063E-03
      3.9837     3.753E+01     2.617E-03
    547.9303     7.888E+01     3.999E-05
     24.8356     7.124E+01     7.968E-04
    100.9345     7.866E+01     2.165E-04
      5.4909     4.080E+01     2.064E-03
     30.4873     6.657E+01     6.065E-04
     25.9420     6.838E+01     7.322E-04
     26.9358     6.651E+01     6.859E-04
      5.8596     4.193E+01     1.988E-03
     18.0379     6.386E+01     9.834E-04
     57.5371     6.876E+01     3.320E-04
     44.9244     7.624E+01     4.714E-04
     24.7084     6.469E+01     7.273E-04
     28.5936     6.861E+01     6.666E-04
     27.3794     6.340E+01     6.432E-04
      5.2141     4.031E+01     2.148E-03
     31.7316     5.183E+01     4.537E-04
      3.6831     3.714E+01     2.801E-03
     10.2794     4.191E+01     1.133E-03
      4.0126     3.998E+01     2.768E-03
    118.4049     5.589E+01     1.311E-04
     14.1198     4.736E+01     9.318E-04
    281.2945     8.319E+01     8.215E-05
      8.2252     5.058E+01     1.708E-03
      3.2011     3.957E+01     3.434E-03
     64.9837     5.956E+01     2.546E-04
     19.2080     5.553E+01     8.031E-04
     14.1737     4.128E+01     8.091E-04
     20.8122     5.785E+01     7.722E-04
     23.6844     5.186E+01     6.083E-04
      4.1998     3.781E+01     2.501E-03
     10.8231     4.097E+01     1.051E-03
     41.6416     5.683E+01     3.791E-04
      4.9350     3.692E+01     2.078E-03
     61.2688     7.871E+01     3.568E-04
     18.2577     5.390E+01     8.201E-04
      3.8318     3.811E+01     2.763E-03
      7.0900     4.370E+01     1.712E-03
      9.3916     5.243E+01     1.551E-03
     18.3503     5.702E+01     8.631E-04
      4.4411     4.074E+01     2.548E-03
     23.4712     6.993E+01     8.277E-04
     19.4768     6.339E+01     9.041E-04
     40.3177     6.029E+01     4.154E-04
     17.9950     6.337E+01     9.782E-04
     10.0420     4.665E+01     1.290E-03
      6.8552     3.968E+01     1.608E-03
     22.7216     6.292E+01     7.693E-04
     21.1482     4.239E+01     5.568E-04
     15.9097     6.077E+01     1.061E-03
      4.4793     3.940E+01     2.444E-03
     11.3402     5.173E+01     1.267E-03
    170.9191     6.810E+01     1.107E-04
     16.9141     6.056E+01     9.946E-04
     61.9680     8.547E+01     3.831E-04
     24.7756     5.758E+01     6.456E-04
     11.8389     5.721E+01     1.342E-03
    192.7580     1.446E+02     2.084E-04
      6.7541     4.222E+01     1.736E-03
    129.8600     8.387E+01     1.794E-04
     54.1559     7.524E+01     3.859E-04
     14.1075     5.439E+01     1.071E-03
     13.3296     5.376E+01     1.120E-03
     17.8883     6.162E+01     9.569E-04
      7.8361     4.254E+01     1.508E-03
     13.6330     5.713E+01     1.164E-03
     17.8407     4.519E+01     7.037E-04
     89.6897     5.473E+01     1.695E-04
    541.4540     8.654E+01     4.440E-05
     50.5571     1.103E+02     6.061E-04
     39.9920     7.020E+01     4.876E-04
     17.2561     4.861E+01     7.826E-04
     17.5418     5.159E+01     8.169E-04
      5.1129     3.807E+01     2.068E-03
      6.6736     4.946E+01     2.059E-03
     44.2168     6.487E+01     4.076E-04
      4.5554     3.851E+01     2.349E-03
      5.0945     3.790E+01     2.067E-03
     11.0286     4.457E+01     1.123E-03
     31.8785     6.165E+01     5.372E-04
      8.4318     5.629E+01     1.854E-03
     72.6923     5.381E+01     2.056E-04
    261.1146     7.195E+01     7.654E-05
     12.6340     5.647E+01     1.241E-03
      4.3198     4.044E+01     2.600E-03
     30.8082     8.100E+01     7.303E-04
     46.4804     7.793E+01     4.657E-04
      5.2395     4.083E+01     2.164E-03
     17.8315     4.865E+01     7.579E-04
     20.7378     6.494E+01     8.699E-04
     63.2093     7.941E+01     3.490E-04
      6.1759     4.420E+01     1.988E-03
      6.3414     4.343E+01     1.902E-03
     15.6187     5.141E+01     9.143E-04
     54.9424     6.623E+01     3.348E-04
     18.0936     5.133E+01     7.880E-04
    104.1632     8.387E+01     2.237E-04
     29.1502     6.318E+01     6.020E-04
    176.3155     8.325E+01     1.312E-04
     21.6863     7.088E+01     9.079E-04
     13.0102     4.910E+01     1.048E-03
     16.5633     4.901E+01     8.219E-04
     11.4336     4.180E+01     1.016E-03
     17.8848     5.503E+01     8.547E-04
      5.0896     3.863E+01     2.108E-03
     11.8028     5.597E+01     1.317E-03
      4.3760     4.298E+01     2.729E-03
    288.2692     8.577E+01     8.265E-05
    165.4818     7.829E+01     1.314E-04
    117.1353     8.631E+01     2.047E-04
     17.2226     5.636E+01     9.091E-04
     18.6688     6.134E+01     9.127E-04
     38.2227     6.819E+01     4.955E-04
      5.4706     4.233E+01     2.149E-03
     32.5789     6.823E+01     5.817E-04
     10.6566     4.643E+01     1.210E-03
     15.3672     5.291E+01     9.564E-04
      5.6027     4.178E+01     2.072E-03
    169.9002     6.877E+01     1.124E-04
      8.6641     4.498E+01     1.442E-03
     47.0473     5.051E+01     2.982E-04
    861.4649     7.868E+01     2.537E-05
     47.4485     5.534E+01     3.240E-04
     14.1362     4.993E+01     9.811E-04
     15.3870     6.043E+01     1.091E-03
      8.5900     4.531E+01     1.465E-03
     13.8058     5.514E+01     1.109E-03
     16.8125     6.195E+01     1.024E-03
     48.3321     8.596E+01     4.940E-04
     43.2534     7.772E+01     4.991E-04
     50.1075     7.003E+01     3.882E-04
      6.7669     4.342E+01     1.782E-03
      6.0388     3.978E+01     1.830E-03
      5.6880     4.203E+01     2.052E-03
     44.7599     4.886E+01     3.032E-04
     96.0390     7.111E+01     2.057E-04
     22.4926     6.611E+01     8.164E-04
      6.2023     4.843E+01     2.169E-03
     16.0351     5.779E+01     1.001E-03
     15.7086     5.214E+01     9.219E-04
      8.9721     5.150E+01     1.594E-03
    252.5640     9.033E+01     9.935E-05
      3.9003     4.122E+01     2.936E-03
   1197.4032     7.730E+01     1.793E-05
      4.9677     3.880E+01     2.169E-03
     19.1967     6.339E+01     9.172E-04
      8.3684     4.273E+01     1.418E-03
     45.6896     7.903E+01     4.805E-04
     63.7416     8.639E+01     3.765E-04
     37.4082     7.161E+01     5.317E-04
      4.0960     3.738E+01     2.535E-03
     25.6539     6.877E+01     7.446E-04
      5.9020     4.269E+01     2.009E-03
     19.7917     5.732E+01     8.044E-04
      8.0669     4.152E+01     1.430E-03
     12.8456     4.147E+01     8.967E-04
     22.3433     6.735E+01     8.373E-04
      6.8211     3.653E+01     1.488E-03
      7.5230     4.018E+01     1.484E-03
     14.0713     5.466E+01     1.079E-03
      5.6960     4.028E+01     1.964E-03
      8.2011     4.222E+01     1.430E-03
    123.8951     8.062E+01     1.807E-04
     17.0018     5.510E+01     9.002E-04
    130.1398     9.477E+01     2.023E-04
     20.4426     5.619E+01     7.635E-04
     16.3138     6.107E+01     1.040E-03
     21.2824     6.416E+01     8.375E-04
     18.7055     6.133E+01     9.108E-04
     18.1165     6.449E+01     9.888E-04
     59.6155     6.835E+01     3.185E-04
     40.0314     8.087E+01     5.612E-04
      7.8159     4.219E+01     1.500E-03
     50.2940     4.936E+01     2.726E-04
     13.1080     5.561E+01     1.178E-03
     27.1803     5.601E+01     5.725E-04
     14.5413     5.473E+01     1.045E-03
     26.9072     6.322E+01     6.527E-04
     20.4528     6.525E+01     8.862E-04
      8.1997     4.630E+01     1.568E-03
     22.4349     6.047E+01     7.487E-04
     43.3461     7.379E+01     4.729E-04
      4.4760     3.724E+01     2.311E-03
    949.0969     6.280E+01     1.838E-05
      4.0670     4.121E+01     2.815E-03
      6.0673     4.036E+01     1.848E-03
    129.1335     3.993E+01     8.589E-05
    107.1305     7.627E+01     1.978E-04
      3.5975     3.836E+01     2.962E-03
     34.9548     4.944E+01     3.929E-04
    160.9951     8.538E+01     1.473E-04
      7.8035     4.305E+01     1.533E-03
     20.3091     6.769E+01     9.258E-04
      4.5495     3.638E+01     2.221E-03
      4.2520     4.179E+01     2.730E-03
      4.9154     4.561E+01     2.577E-03
      4.3330     4.030E+01     2.584E-03
      9.4553     4.941E+01     1.451E-03
      7.6647     4.883E+01     1.770E-03
      6.1769     4.330E+01     1.947E-03
      4.6644     4.036E+01     2.404E-03
     21.8178     6.088E+01     7.751E-04
     18.3628     4.137E+01     6.258E-04
      4.5677     3.929E+01     2.390E-03
     68.3408     7.980E+01     3.243E-04
     12.8805     5.409E+01     1.166E-03
      4.5787     4.175E+01     2.533E-03
     23.7600     5.890E+01     6.886E-04
     92.8379     8.302E+01     2.484E-04
     64.5368     9.667E+01     4.161E-04
    179.3976     7.836E+01     1.213E-04
      6.6143     4.343E+01     1.824E-03
     22.7356     6.221E+01     7.600E-04
      4.8950     3.933E+01     2.232E-03
     15.9486     6.103E+01     1.063E-03
      8.4064     4.082E+01     1.349E-03
      7.1865     3.960E+01     1.531E-03
     24.9987     6.750E+01     7.500E-04
     26.3362     4.825E+01     5.089E-04
     19.3071     6.559E+01     9.437E-04
     10.0801     4.469E+01     1.231E-03
     37.0025     6.714E+01     5.040E-04
    122.8177     6.815E+01     1.541E-04
      5.9331     4.124E+01     1.931E-03
     38.7808     5.873E+01     4.207E-04
      7.4064     4.845E+01     1.817E-03
      5.1658     3.975E+01     2.137E-03
      4.6016     3.808E+01     2.299E-03
     43.2021     6.031E+01     3.878E-04
      5.0723     3.952E+01     2.164E-03
     21.3689     6.581E+01     8.555E-04
     20.6794     6.510E+01     8.744E-04
      5.6694     3.991E+01     1.955E-03
     20.7638     5.491E+01     7.346E-04
     24.6551     6.783E+01     7.642E-04
      5.7222     4.237E+01     2.057E-03
     15.2449     5.149E+01     9.382E-04
     76.2035     7.020E+01     2.559E-04
      4.9063     3.972E+01     2.249E-03
      3.4796     3.648E+01     2.912E-03
     10.7098     5.337E+01     1.384E-03
     80.6825     6.056E+01     2.085E-04
     20.9934     6.763E+01     8.949E-04
     12.9163     6.096E+01     1.311E-03
   1319.1008     1.081E+02     2.276E-05
      9.4682     4.065E+01     1.193E-03
     27.2684     6.674E+01     6.798E-04
     69.1758     7.845E+01     3.150E-04
     11.4465     4.671E+01     1.134E-03
   2037.5526     1.346E+02     1.835E-05
      9.3945     3.957E+01     1.170E-03
     30.9783     5.548E+01     4.975E-04
     98.2763     7.975E+01     2.254E-04
     23.2355     5.632E+01     6.733E-04
    187.5717     7.020E+01     1.040E-04
     39.7138     7.338E+01     5.132E-04
    919.8016     6.270E+01     1.894E-05
      5.3072     4.030E+01     2.109E-03
     12.5350     5.873E+01     1.301E-03
     20.0413     5.776E+01     8.006E-04
    202.2949     7.616E+01     1.046E-04
      7.3928     4.310E+01     1.619E-03
