      time        distance     velocity
    201.2531     2.904E+01     4.008E-05
      4.5311     2.648E+01     1.623E-03
      3.9105     2.496E+01     1.773E-03
      1.8063     2.569E+01     3.950E-03
      1.4888     2.348E+01     4.381E-03
    286.0952     6.302E+01     6.119E-05
      0.7335     1.876E+01     7.103E-03
      2.0921     2.639E+01     3.503E-03
      6.1623     3.708E+01     1.672E-03
      6.5637     4.348E+01     1.840E-03
    106.8404     5.366E+01     1.395E-04
      0.7504     2.058E+01     7.617E-03
      0.8140     1.922E+01     6.560E-03
     20.4861     3.089E+01     4.188E-04
      6.6385     3.710E+01     1.552E-03
      5.3953     3.957E+01     2.037E-03
      1.5484     1.875E+01     3.363E-03
      2.0942     2.177E+01     2.888E-03
      0.2979     1.572E+01     1.466E-02
     11.6007     2.819E+01     6.749E-04
      5.0869     2.913E+01     1.591E-03
      0.2780     1.565E+01     1.563E-02
      0.4295     1.703E+01     1.101E-02
     65.4152     5.991E+01     2.544E-04
      8.6616     4.029E+01     1.292E-03
      1.4619     2.279E+01     4.331E-03
      1.5876     2.061E+01     3.607E-03
      0.3297     1.616E+01     1.362E-02
      1.2440     1.912E+01     4.269E-03
      0.5900     1.831E+01     8.621E-03
     10.2230     2.649E+01     7.198E-04
      0.3455     1.662E+01     1.336E-02
      1.9362     2.163E+01     3.104E-03
      0.2856     1.634E+01     1.590E-02
     21.3419     5.137E+01     6.686E-04
      0.3601     1.669E+01     1.287E-02
      0.2992     1.661E+01     1.542E-02
     22.9204     5.071E+01     6.146E-04
      2.8829     1.987E+01     1.915E-03
      3.2798     2.527E+01     2.140E-03
      4.2875     3.012E+01     1.952E-03
      1.6834     2.370E+01     3.910E-03
      0.2911     1.505E+01     1.436E-02
    187.7494     2.856E+01     4.225E-05
     29.6233     4.555E+01     4.271E-04
     11.9556     4.282E+01     9.949E-04
    151.9728     2.824E+01     5.162E-05
     12.1958     4.637E+01     1.056E-03
      0.3465     1.606E+01     1.288E-02
      0.9979     2.098E+01     5.841E-03
      0.2986     1.555E+01     1.447E-02
      0.8665     1.876E+01     6.013E-03
      1.9708     2.654E+01     3.740E-03
      1.6404     2.445E+01     4.140E-03
      0.2989     1.676E+01     1.558E-02
      0.2791     1.418E+01     1.411E-02
      9.5116     3.637E+01     1.062E-03
    137.8529     2.949E+01     5.941E-05
      0.8130     1.988E+01     6.792E-03
      6.2561     3.969E+01     1.762E-03
      7.1764     4.452E+01     1.723E-03
      0.2548     1.467E+01     1.600E-02
      6.2561     3.969E+01     1.762E-03
      0.2882     1.518E+01     1.463E-02
      0.6953     1.775E+01     7.092E-03
      0.2809     1.512E+01     1.495E-02
     11.4148     5.351E+01     1.302E-03
      2.9708     3.394E+01     3.174E-03
      0.9022     1.877E+01     5.779E-03
      0.3221     1.539E+01     1.327E-02
      0.3292     1.655E+01     1.397E-02
     19.1003     4.973E+01     7.232E-04
      1.8106     1.986E+01     3.048E-03
      0.5401     1.787E+01     9.189E-03
      6.8649     4.067E+01     1.646E-03
      6.3303     4.113E+01     1.805E-03
      0.7097     2.120E+01     8.297E-03
      0.4678     1.670E+01     9.917E-03
      0.6568     2.038E+01     8.621E-03
      0.8664     1.808E+01     5.796E-03
      0.8047     1.828E+01     6.308E-03
      0.4999     1.814E+01     1.008E-02
    112.2583     5.358E+01     1.326E-04
      0.3273     1.491E+01     1.266E-02
      1.4274     2.079E+01     4.047E-03
      2.8322     3.558E+01     3.490E-03
      0.3320     1.600E+01     1.339E-02
      2.9914     3.539E+01     3.286E-03
      0.8177     1.874E+01     6.368E-03
      2.2413     2.745E+01     3.403E-03
     16.5085     2.481E+01     4.175E-04
      2.1794     2.667E+01     3.399E-03
      6.4960     4.415E+01     1.888E-03
      0.8143     2.148E+01     7.327E-03
      0.2938     1.615E+01     1.527E-02
      0.3320     1.622E+01     1.357E-02
      6.4393     4.297E+01     1.854E-03
      0.9864     2.087E+01     5.876E-03
      0.8905     2.276E+01     7.100E-03
      0.3342     1.653E+01     1.374E-02
      0.4004     1.724E+01     1.196E-02
      5.9886     2.762E+01     1.281E-03
      2.9149     3.394E+01     3.235E-03
    159.6316     2.803E+01     4.877E-05
      0.7182     1.909E+01     7.382E-03
      0.6170     1.846E+01     8.311E-03
     10.8381     2.770E+01     7.100E-04
      6.5155     4.412E+01     1.881E-03
      4.9634     2.905E+01     1.626E-03
      6.5588     4.018E+01     1.702E-03
      6.7299     4.112E+01     1.697E-03
      0.2974     1.675E+01     1.565E-02
      1.7673     2.122E+01     3.335E-03
      3.4528     2.631E+01     2.117E-03
      0.4345     1.839E+01     1.176E-02
      0.6341     1.971E+01     8.633E-03
      2.4883     2.899E+01     3.236E-03
      0.2977     1.451E+01     1.354E-02
     20.4087     2.888E+01     3.931E-04
      0.3327     1.599E+01     1.335E-02
    137.8450     2.950E+01     5.945E-05
      1.7407     2.374E+01     3.788E-03
      5.8337     1.991E+01     9.482E-04
    137.8529     2.949E+01     5.941E-05
      6.3357     3.661E+01     1.605E-03
      0.3635     1.751E+01     1.338E-02
      7.3753     2.743E+01     1.033E-03
      0.7259     2.189E+01     8.377E-03
      0.3177     1.613E+01     1.410E-02
      0.8643     2.322E+01     7.461E-03
     13.1441     2.266E+01     4.789E-04
      0.3528     1.573E+01     1.238E-02
      0.5634     1.808E+01     8.915E-03
      4.0188     2.526E+01     1.746E-03
      6.1343     4.248E+01     1.924E-03
     24.6835     5.200E+01     5.851E-04
    132.5899     2.859E+01     5.991E-05
      0.3728     1.647E+01     1.227E-02
      5.9163     3.652E+01     1.715E-03
      0.2892     1.494E+01     1.435E-02
    135.3746     2.939E+01     6.030E-05
      7.3753     2.743E+01     1.033E-03
      0.8038     1.911E+01     6.605E-03
      6.3941     4.303E+01     1.869E-03
      1.8072     2.403E+01     3.694E-03
     22.3403     5.145E+01     6.397E-04
      8.3750     4.524E+01     1.500E-03
     44.0403     3.595E+01     2.267E-04
      0.2934     1.629E+01     1.542E-02
      1.8514     2.128E+01     3.193E-03
      3.2525     2.947E+01     2.517E-03
      2.6122     2.494E+01     2.653E-03
      0.3180     1.710E+01     1.494E-02
      5.3836     3.602E+01     1.858E-03
      0.3534     1.528E+01     1.201E-02
      0.6161     1.847E+01     8.328E-03
      0.2885     1.494E+01     1.439E-02
      0.5119     1.817E+01     9.858E-03
      5.4451     4.689E+01     2.392E-03
      3.1076     2.298E+01     2.054E-03
      0.7826     1.797E+01     6.377E-03
      6.8696     4.758E+01     1.924E-03
      0.9647     2.149E+01     6.189E-03
      4.3119     3.477E+01     2.240E-03
      0.2867     1.453E+01     1.408E-02
      2.1609     2.239E+01     2.878E-03
      1.6508     3.012E+01     5.069E-03
      3.7132     2.921E+01     2.185E-03
      0.5592     1.775E+01     8.818E-03
     43.8358     3.714E+01     2.354E-04
      0.4259     1.737E+01     1.133E-02
      0.2867     1.453E+01     1.408E-02
    143.3374     2.867E+01     5.555E-05
    433.1841     6.814E+01     4.369E-05
     11.6770     4.509E+01     1.073E-03
      0.6676     1.779E+01     7.404E-03
      0.2471     1.491E+01     1.676E-02
      5.7336     4.451E+01     2.156E-03
      0.5205     1.777E+01     9.481E-03
      3.8064     2.772E+01     2.023E-03
      0.5032     1.775E+01     9.796E-03
      3.2154     2.959E+01     2.556E-03
      5.0841     3.661E+01     2.000E-03
      0.8664     1.808E+01     5.796E-03
      3.2833     2.521E+01     2.133E-03
     41.1248     5.236E+01     3.537E-04
      6.2624     1.914E+01     8.490E-04
      2.7549     2.539E+01     2.560E-03
      5.9284     2.563E+01     1.201E-03
      0.2681     1.487E+01     1.541E-02
      0.2918     1.625E+01     1.547E-02
     29.0393     4.533E+01     4.336E-04
      0.5815     1.716E+01     8.194E-03
      0.4286     1.705E+01     1.105E-02
      0.3218     1.678E+01     1.448E-02
      1.0345     2.000E+01     5.370E-03
      1.1982     2.452E+01     5.685E-03
      0.3399     1.606E+01     1.312E-02
      0.3494     1.760E+01     1.399E-02
     29.7627     5.201E+01     4.854E-04
      3.7762     2.341E+01     1.722E-03
      3.7328     2.395E+01     1.782E-03
      0.4983     1.812E+01     1.010E-02
      0.8509     2.189E+01     7.145E-03
      0.2860     1.636E+01     1.588E-02
      3.0242     3.410E+01     3.132E-03
      0.4011     1.564E+01     1.083E-02
      0.5163     1.788E+01     9.620E-03
      0.3656     1.649E+01     1.253E-02
      0.3155     1.497E+01     1.318E-02
      3.8750     2.684E+01     1.924E-03
      0.3203     1.641E+01     1.424E-02
      1.7630     3.018E+01     4.755E-03
      1.0810     2.478E+01     6.367E-03
      0.2812     1.539E+01     1.520E-02
      0.3392     1.625E+01     1.331E-02
      1.1044     2.575E+01     6.477E-03
      1.1935     2.523E+01     5.871E-03
     31.7553     5.277E+01     4.616E-04
      2.5282     2.064E+01     2.268E-03
      1.7506     3.117E+01     4.946E-03
      3.1365     2.317E+01     2.052E-03
      0.9222     2.156E+01     6.494E-03
      5.5972     4.346E+01     2.157E-03
      0.3261     1.681E+01     1.432E-02
      3.0221     2.870E+01     2.638E-03
      0.4205     1.726E+01     1.140E-02
      1.0779     2.354E+01     6.067E-03
      2.5723     2.843E+01     3.070E-03
      0.2505     1.524E+01     1.690E-02
    151.9728     2.824E+01     5.162E-05
      1.8072     2.403E+01     3.694E-03
      0.4843     1.730E+01     9.921E-03
      0.2565     1.468E+01     1.590E-02
      0.2451     1.454E+01     1.647E-02
      0.2589     1.473E+01     1.580E-02
      6.6967     4.117E+01     1.708E-03
      9.1560     2.738E+01     8.307E-04
      1.3212     1.840E+01     3.868E-03
      0.2715     1.526E+01     1.561E-02
      5.3685     4.370E+01     2.261E-03
      0.2856     1.636E+01     1.591E-02
      1.0001     2.268E+01     6.299E-03
      5.2108     4.264E+01     2.273E-03
      0.5012     1.803E+01     9.995E-03
      0.4811     1.745E+01     1.008E-02
      0.5282     1.791E+01     9.418E-03
      6.0637     4.528E+01     2.074E-03
     29.1100     5.115E+01     4.881E-04
      0.2487     1.536E+01     1.716E-02
      3.6505     2.572E+01     1.957E-03
      0.3928     1.696E+01     1.199E-02
      0.8392     1.933E+01     6.398E-03
      0.3320     1.622E+01     1.357E-02
      6.6669     4.457E+01     1.857E-03
    195.8085     6.025E+01     8.547E-05
      6.0438     4.539E+01     2.086E-03
      1.1384     1.865E+01     4.551E-03
      0.3384     1.751E+01     1.437E-02
      0.3269     1.711E+01     1.453E-02
      8.2877     3.945E+01     1.322E-03
     79.7619     6.095E+01     2.122E-04
    187.7572     2.854E+01     4.222E-05
     83.9521     6.012E+01     1.989E-04
      0.3166     1.547E+01     1.357E-02
     15.8786     4.308E+01     7.536E-04
      1.0317     2.106E+01     5.671E-03
      6.8664     4.397E+01     1.779E-03
      0.2749     1.541E+01     1.557E-02
      0.6257     1.880E+01     8.345E-03
    151.9850     2.908E+01     5.315E-05
      2.2068     2.736E+01     3.444E-03
    430.2806     6.848E+01     4.421E-05
     14.3210     5.194E+01     1.007E-03
    262.9578     6.303E+01     6.658E-05
      7.1582     4.184E+01     1.623E-03
      3.1929     2.812E+01     2.446E-03
    137.8529     2.949E+01     5.941E-05
      0.4372     1.703E+01     1.082E-02
      0.2973     1.673E+01     1.563E-02
      2.9185     3.534E+01     3.364E-03
      0.3108     1.507E+01     1.347E-02
      0.4995     1.776E+01     9.878E-03
      7.2895     2.994E+01     1.141E-03
      6.4104     4.874E+01     2.112E-03
      8.5361     3.587E+01     1.167E-03
      1.0012     2.135E+01     5.922E-03
      2.9149     2.743E+01     2.614E-03
      0.2413     1.444E+01     1.663E-02
      1.4763     2.441E+01     4.592E-03
      0.5038     1.908E+01     1.052E-02
      0.7784     2.087E+01     7.446E-03
      2.4374     2.810E+01     3.203E-03
      0.3810     1.676E+01     1.222E-02
    315.1208     5.415E+01     4.773E-05
      0.2860     1.636E+01     1.588E-02
      1.0594     1.939E+01     5.083E-03
    244.2066     3.066E+01     3.488E-05
      2.0349     2.474E+01     3.376E-03
     67.3212     6.178E+01     2.549E-04
      3.5435     3.958E+01     3.103E-03
     14.5650     4.494E+01     8.571E-04
      2.2991     2.007E+01     2.424E-03
      0.9374     2.193E+01     6.497E-03
      2.4154     2.585E+01     2.973E-03
     24.7819     3.511E+01     3.935E-04
      7.1435     2.970E+01     1.155E-03
      2.5306     2.448E+01     2.687E-03
      1.4430     2.257E+01     4.344E-03
      4.3469     2.313E+01     1.478E-03
      0.6139     1.805E+01     8.167E-03
      2.2355     2.426E+01     3.015E-03
      1.3350     2.005E+01     4.172E-03
     10.7276     4.136E+01     1.071E-03
     31.7303     3.401E+01     2.977E-04
      1.8161     2.494E+01     3.815E-03
      5.6934     3.492E+01     1.704E-03
      7.9291     2.252E+01     7.890E-04
      4.0031     3.231E+01     2.242E-03
     30.2540     4.825E+01     4.430E-04
     46.2325     4.728E+01     2.840E-04
      0.4411     1.746E+01     1.100E-02
      0.6868     1.907E+01     7.713E-03
      6.6970     2.304E+01     9.558E-04
     26.6103     4.453E+01     4.649E-04
      9.9921     2.889E+01     8.031E-04
      4.8726     2.311E+01     1.317E-03
      5.1107     2.374E+01     1.290E-03
      0.5042     1.776E+01     9.786E-03
      3.5892     3.120E+01     2.415E-03
      3.5123     2.642E+01     2.090E-03
      3.9993     2.414E+01     1.676E-03
     39.4878     4.673E+01     3.287E-04
      2.9393     3.273E+01     3.093E-03
      0.9529     1.999E+01     5.829E-03
      1.9670     2.288E+01     3.232E-03
     14.2291     4.091E+01     7.987E-04
      3.6242     2.942E+01     2.255E-03
      0.7972     1.984E+01     6.914E-03
    133.9672     2.961E+01     6.139E-05
      3.3352     2.578E+01     2.147E-03
     61.6110     2.818E+01     1.271E-04
     33.5125     4.932E+01     4.088E-04
     16.0895     4.539E+01     7.836E-04
      9.7272     3.381E+01     9.655E-04
      7.2521     4.136E+01     1.584E-03
      2.9012     2.821E+01     2.701E-03
      0.5305     1.735E+01     9.083E-03
      1.2739     2.231E+01     4.864E-03
     10.9591     3.949E+01     1.001E-03
      0.8055     2.038E+01     7.029E-03
      0.5664     1.907E+01     9.351E-03
     26.3655     3.562E+01     3.753E-04
      2.5699     2.526E+01     2.730E-03
      1.9979     2.337E+01     3.249E-03
      3.6157     1.918E+01     1.473E-03
      5.1107     2.374E+01     1.290E-03
      1.4928     2.284E+01     4.251E-03
      0.4677     1.864E+01     1.107E-02
      5.5000     2.422E+01     1.223E-03
      5.0595     2.498E+01     1.371E-03
      5.5816     3.623E+01     1.803E-03
      6.9595     4.069E+01     1.624E-03
      2.0856     2.554E+01     3.402E-03
      7.4000     2.533E+01     9.508E-04
      0.4087     1.749E+01     1.188E-02
      1.8672     2.558E+01     3.806E-03
     14.5409     3.800E+01     7.259E-04
      3.9016     2.250E+01     1.602E-03
      2.4374     2.680E+01     3.055E-03
      1.2332     2.028E+01     4.567E-03
      0.6248     2.013E+01     8.952E-03
      1.1090     2.086E+01     5.224E-03
     16.8602     3.590E+01     5.915E-04
      1.5138     2.096E+01     3.847E-03
      0.4632     1.879E+01     1.127E-02
      1.8977     2.427E+01     3.552E-03
     29.3280     3.246E+01     3.075E-04
      2.4308     2.447E+01     2.796E-03
    169.8427     3.334E+01     5.453E-05
      0.7223     1.994E+01     7.669E-03
     76.9725     6.232E+01     2.249E-04
      1.3842     2.284E+01     4.584E-03
      0.4671     1.770E+01     1.052E-02
      6.0679     2.131E+01     9.758E-04
      2.6295     2.503E+01     2.644E-03
      6.3017     2.051E+01     9.041E-04
      0.6730     2.001E+01     8.257E-03
      0.9438     2.249E+01     6.618E-03
     20.0758     3.112E+01     4.306E-04
      7.5872     4.071E+01     1.491E-03
   1004.2133     3.473E+01     9.608E-06
      0.5660     1.981E+01     9.724E-03
      6.2288     3.816E+01     1.702E-03
      2.3647     2.608E+01     3.063E-03
     16.3929     3.752E+01     6.358E-04
    922.0983     3.439E+01     1.036E-05
     10.1685     3.710E+01     1.014E-03
    143.7553     2.972E+01     5.744E-05
      5.5317     2.429E+01     1.220E-03
     53.9633     4.424E+01     2.277E-04
      0.7984     2.280E+01     7.932E-03
    278.2686     4.939E+01     4.930E-05
      0.6402     2.000E+01     8.677E-03
      6.2587     2.590E+01     1.149E-03
      4.3291     2.519E+01     1.616E-03
    209.9713     3.448E+01     4.561E-05
      6.5555     3.939E+01     1.669E-03
      0.5797     1.856E+01     8.892E-03
      2.5894     2.611E+01     2.801E-03
     27.2397     2.689E+01     2.743E-04
      1.1601     2.172E+01     5.201E-03
      1.1977     2.190E+01     5.079E-03
      2.1210     2.587E+01     3.387E-03
      4.2199     3.169E+01     2.086E-03
      0.9189     2.208E+01     6.675E-03
      4.5667     2.476E+01     1.506E-03
      6.3208     3.736E+01     1.642E-03
     16.3599     3.645E+01     6.189E-04
      0.6839     1.936E+01     7.864E-03
      6.9608     3.045E+01     1.215E-03
      0.8925     1.826E+01     5.682E-03
      1.0090     2.275E+01     6.264E-03
      1.8714     2.285E+01     3.392E-03
      0.9311     1.961E+01     5.851E-03
     31.0678     3.262E+01     2.916E-04
      1.8635     2.279E+01     3.397E-03
      0.9509     2.052E+01     5.993E-03
      2.9076     2.690E+01     2.569E-03
    283.9550     3.124E+01     3.056E-05
      1.0172     2.119E+01     5.786E-03
      4.6748     2.408E+01     1.431E-03
      2.3649     2.403E+01     2.822E-03
      7.0330     3.967E+01     1.567E-03
      0.4953     1.884E+01     1.057E-02
      0.4758     1.708E+01     9.972E-03
      5.0536     2.519E+01     1.385E-03
     80.1764     6.243E+01     2.163E-04
    960.8364     3.411E+01     9.862E-06
   2493.9158     3.831E+01     4.267E-06
      7.8262     2.073E+01     7.356E-04
     55.0730     2.786E+01     1.405E-04
      2.5320     2.503E+01     2.746E-03
      0.5221     1.912E+01     1.017E-02
      7.2521     4.136E+01     1.584E-03
      6.8194     3.482E+01     1.418E-03
     12.0942     2.993E+01     6.875E-04
    159.8002     4.574E+01     7.950E-05
      2.2173     2.211E+01     2.770E-03
     64.4768     5.577E+01     2.403E-04
     14.1091     3.427E+01     6.746E-04
    188.3342     6.444E+01     9.505E-05
      0.7972     1.984E+01     6.914E-03
     30.4291     2.944E+01     2.688E-04
     17.0213     3.090E+01     5.043E-04
     25.1033     3.301E+01     3.653E-04
     27.0485     3.161E+01     3.246E-04
      1.0188     2.085E+01     5.683E-03
      5.5317     2.429E+01     1.220E-03
      1.0736     2.005E+01     5.187E-03
      6.3872     3.117E+01     1.356E-03
     10.9384     4.528E+01     1.150E-03
      1.0707     2.087E+01     5.413E-03
     10.9412     3.693E+01     9.377E-04
      0.7439     1.902E+01     7.101E-03
      0.7126     2.004E+01     7.813E-03
      0.9728     2.095E+01     5.983E-03
     26.0465     4.023E+01     4.291E-04
      2.4666     2.027E+01     2.282E-03
      0.9957     2.103E+01     5.867E-03
     12.0361     2.431E+01     5.610E-04
      2.0019     2.453E+01     3.404E-03
      7.4163     4.176E+01     1.564E-03
      4.9373     1.993E+01     1.121E-03
      5.7686     3.071E+01     1.479E-03
     12.9172     3.393E+01     7.297E-04
     15.5133     4.624E+01     8.280E-04
      8.0303     2.228E+01     7.708E-04
      1.1914     2.002E+01     4.667E-03
      1.1476     2.004E+01     4.850E-03
      0.8841     2.074E+01     6.516E-03
     30.4285     3.630E+01     3.314E-04
      1.0129     1.943E+01     5.328E-03
      1.7307     2.251E+01     3.613E-03
      1.2364     2.324E+01     5.221E-03
     36.6385     2.526E+01     1.915E-04
      2.0005     2.302E+01     3.196E-03
     16.6719     2.597E+01     4.327E-04
      1.8354     2.393E+01     3.622E-03
      1.6522     2.335E+01     3.926E-03
      0.9623     1.918E+01     5.536E-03
      0.3895     1.765E+01     1.259E-02
      2.3428     2.560E+01     3.035E-03
     19.1822     3.369E+01     4.879E-04
      1.7406     2.278E+01     3.636E-03
      6.3552     2.773E+01     1.212E-03
      3.6025     2.252E+01     1.737E-03
      1.6790     2.338E+01     3.868E-03
      2.8550     2.716E+01     2.642E-03
     20.6716     3.245E+01     4.360E-04
      0.4349     1.838E+01     1.174E-02
      5.7686     3.071E+01     1.479E-03
     15.2408     4.595E+01     8.375E-04
      4.5078     2.556E+01     1.575E-03
      0.6628     1.933E+01     8.103E-03
      1.1027     2.165E+01     5.454E-03
      3.9161     2.838E+01     2.013E-03
      0.5248     1.926E+01     1.019E-02
      1.8280     2.426E+01     3.686E-03
      1.5754     2.339E+01     4.123E-03
     16.6331     3.522E+01     5.882E-04
      1.8000     2.319E+01     3.578E-03
      1.8988     2.321E+01     3.396E-03
      0.6100     2.005E+01     9.128E-03
      9.4092     3.119E+01     9.208E-04
      0.7931     2.006E+01     7.026E-03
      0.4856     1.720E+01     9.840E-03
      1.1561     2.162E+01     5.194E-03
      1.5447     2.240E+01     4.028E-03
      1.0453     1.972E+01     5.240E-03
    111.1524     2.383E+01     5.956E-05
     20.0115     3.204E+01     4.447E-04
      0.6092     1.999E+01     9.117E-03
      4.3828     2.551E+01     1.617E-03
      6.3087     3.106E+01     1.368E-03
      0.8404     1.945E+01     6.428E-03
      1.5702     2.519E+01     4.456E-03
      0.6058     1.931E+01     8.854E-03
      1.1632     2.722E+01     6.501E-03
      1.6738     2.293E+01     3.806E-03
      4.7396     2.699E+01     1.582E-03
     26.0814     4.668E+01     4.972E-04
     43.7688     4.735E+01     3.005E-04
     13.7546     2.409E+01     4.864E-04
      2.6476     2.737E+01     2.871E-03
      1.8795     2.464E+01     3.642E-03
      2.3495     2.627E+01     3.105E-03
      2.5368     2.714E+01     2.971E-03
      1.4752     2.059E+01     3.877E-03
      6.3087     3.106E+01     1.368E-03
      0.7160     2.068E+01     8.023E-03
      0.8337     2.208E+01     7.356E-03
      4.8169     3.434E+01     1.980E-03
      5.9949     3.725E+01     1.726E-03
      1.3385     2.118E+01     4.394E-03
      2.9835     2.570E+01     2.393E-03
      0.8710     2.208E+01     7.042E-03
      0.7223     1.994E+01     7.669E-03
      1.9983     2.228E+01     3.098E-03
      0.7454     2.298E+01     8.566E-03
      4.5627     3.000E+01     1.826E-03
      1.1617     2.012E+01     4.811E-03
     34.7307     3.375E+01     2.699E-04
      3.1337     2.546E+01     2.257E-03
      1.1711     2.037E+01     4.831E-03
      3.0330     2.875E+01     2.633E-03
      1.6193     2.342E+01     4.017E-03
      2.2535     2.330E+01     2.872E-03
      0.6513     2.016E+01     8.597E-03
   1015.6504     3.541E+01     9.684E-06
      1.7044     2.351E+01     3.831E-03
    288.7522     4.872E+01     4.687E-05
     14.3132     2.422E+01     4.701E-04
      2.4885     2.418E+01     2.699E-03
      1.9262     2.414E+01     3.482E-03
      0.4433     1.871E+01     1.172E-02
      1.7484     2.507E+01     3.983E-03
      5.8218     3.707E+01     1.769E-03
      1.8646     2.396E+01     3.570E-03
      2.1941     2.512E+01     3.180E-03
      5.2995     2.213E+01     1.160E-03
    309.0101     2.613E+01     2.349E-05
      6.3087     3.106E+01     1.368E-03
      0.5390     1.805E+01     9.304E-03
     20.0101     3.214E+01     4.462E-04
    116.6089     4.301E+01     1.025E-04
   1834.3685     3.007E+01     4.553E-06
     29.5899     2.800E+01     2.628E-04
      0.8081     2.036E+01     6.998E-03
     14.3163     3.507E+01     6.804E-04
      1.0825     2.045E+01     5.248E-03
      1.8794     2.585E+01     3.820E-03
      0.9208     1.865E+01     5.625E-03
      3.2097     2.816E+01     2.437E-03
     22.4975     3.738E+01     4.615E-04
      1.2639     2.315E+01     5.088E-03
      2.7044     2.495E+01     2.563E-03
      0.9106     1.939E+01     5.914E-03
      0.5744     1.918E+01     9.276E-03
      1.0294     2.166E+01     5.844E-03
      2.6029     2.529E+01     2.699E-03
      5.7686     3.071E+01     1.479E-03
      6.3087     3.106E+01     1.368E-03
      6.6210     3.120E+01     1.309E-03
     12.2150     2.205E+01     5.014E-04
     12.0704     2.775E+01     6.387E-04
      8.9942     3.776E+01     1.166E-03
      2.9380     2.782E+01     2.630E-03
   1656.8235     3.736E+01     6.263E-06
   2383.6707     3.504E+01     4.083E-06
      0.9009     2.158E+01     6.653E-03
      1.4576     2.400E+01     4.574E-03
      0.6025     2.010E+01     9.266E-03
      5.6284     2.932E+01     1.447E-03
      2.4865     2.683E+01     2.997E-03
      2.8806     2.729E+01     2.632E-03
    336.6017     5.566E+01     4.594E-05
    143.7553     2.972E+01     5.744E-05
   2403.1091     3.175E+01     3.670E-06
      2.2857     2.602E+01     3.163E-03
      6.0346     3.762E+01     1.732E-03
      1.2412     2.184E+01     4.888E-03
      3.6407     2.620E+01     1.999E-03
      1.9940     2.312E+01     3.221E-03
      0.6766     2.189E+01     8.987E-03
   2207.8608     3.853E+01     4.848E-06
      0.4537     1.793E+01     1.098E-02
      0.7291     1.893E+01     7.210E-03
      2.4243     2.535E+01     2.904E-03
      2.6394     2.241E+01     2.358E-03
      1.1050     2.225E+01     5.593E-03
     30.4285     3.630E+01     3.314E-04
      1.3331     2.223E+01     4.632E-03
      1.0098     2.030E+01     5.584E-03
      5.7437     3.030E+01     1.465E-03
     23.9070     3.878E+01     4.506E-04
      2.8975     2.479E+01     2.377E-03
      2.6160     2.459E+01     2.611E-03
    272.8495     4.722E+01     4.808E-05
      4.5781     3.276E+01     1.987E-03
      7.3033     2.635E+01     1.002E-03
      5.4570     3.369E+01     1.715E-03
      2.8337     2.798E+01     2.743E-03
      0.7965     2.128E+01     7.422E-03
      0.9118     2.087E+01     6.357E-03
      6.5489     3.864E+01     1.639E-03
      0.6492     2.208E+01     9.448E-03
      0.8193     2.076E+01     7.038E-03
     18.4329     3.469E+01     5.228E-04
      0.8882     2.165E+01     6.771E-03
     30.4285     3.630E+01     3.314E-04
      1.3331     2.223E+01     4.632E-03
     10.1084     2.143E+01     5.889E-04
     11.8086     3.738E+01     8.793E-04
      5.5659     3.044E+01     1.519E-03
    102.6162     3.099E+01     8.388E-05
      1.5643     2.300E+01     4.084E-03
    285.9751     5.015E+01     4.872E-05
      5.5000     2.422E+01     1.223E-03
   1477.4044     3.694E+01     6.946E-06
   2207.8433     3.884E+01     4.886E-06
    904.3200     3.454E+01     1.061E-05
      3.1631     2.916E+01     2.561E-03
      9.3958     3.044E+01     9.000E-04
      0.5270     1.956E+01     1.031E-02
      1.1674     2.224E+01     5.292E-03
      2.2012     2.466E+01     3.112E-03
      1.3821     2.224E+01     4.471E-03
      0.6715     2.060E+01     8.523E-03
      5.6985     2.812E+01     1.371E-03
      1.5429     2.274E+01     4.094E-03
      2.0765     2.546E+01     3.406E-03
      3.1493     2.783E+01     2.454E-03
      5.4532     3.049E+01     1.553E-03
      7.4056     3.177E+01     1.192E-03
      2.1364     2.696E+01     3.505E-03
      7.2037     3.963E+01     1.528E-03
     72.5026     3.125E+01     1.197E-04
      3.3943     3.065E+01     2.509E-03
     77.2185     3.103E+01     1.116E-04
     30.4285     3.630E+01     3.314E-04
      3.8120     3.125E+01     2.277E-03
      5.0783     2.885E+01     1.578E-03
      2.3294     2.423E+01     2.889E-03
      2.1419     2.502E+01     3.245E-03
      0.8866     2.267E+01     7.104E-03
    131.0009     2.931E+01     6.215E-05
      2.1462     2.539E+01     3.286E-03
     29.3320     4.503E+01     4.265E-04
      4.8511     3.033E+01     1.737E-03
      0.6696     2.031E+01     8.426E-03
      0.4720     1.712E+01     1.007E-02
      0.7551     2.087E+01     7.679E-03
      1.7408     2.249E+01     3.588E-03
      1.7784     2.359E+01     3.684E-03
      2.2683     2.367E+01     2.899E-03
      5.1107     2.374E+01     1.290E-03
      0.5857     2.192E+01     1.039E-02
   2158.4072     3.430E+01     4.414E-06
      2.6501     2.864E+01     3.002E-03
     11.4935     3.429E+01     8.288E-04
      2.2996     2.612E+01     3.156E-03
      3.2881     3.029E+01     2.559E-03
      0.4228     1.831E+01     1.203E-02
      3.5234     3.192E+01     2.517E-03
      1.3676     2.066E+01     4.196E-03
      6.6726     3.818E+01     1.589E-03
     34.2936     3.495E+01     2.831E-04
