      time        distance     velocity
      2.7912     3.586E+01     3.569E-03
      1.4000     2.632E+01     5.223E-03
     24.1008     3.298E+01     3.801E-04
      5.8472     3.231E+01     1.535E-03
      2.4986     3.385E+01     3.763E-03
      3.7067     3.423E+01     2.565E-03
      1.5898     3.051E+01     5.332E-03
    556.3843     3.403E+01     1.699E-05
     10.9562     4.644E+01     1.177E-03
      3.5011     3.710E+01     2.944E-03
      8.2172     4.062E+01     1.373E-03
      6.6229     3.990E+01     1.673E-03
      4.2841     4.238E+01     2.748E-03
      1.3819     2.623E+01     5.273E-03
      3.2714     3.666E+01     3.113E-03
     14.1986     3.573E+01     6.990E-04
      4.5865     4.413E+01     2.673E-03
      2.7040     3.149E+01     3.235E-03
      3.5559     3.919E+01     3.062E-03
      2.0904     3.254E+01     4.323E-03
      2.2453     3.486E+01     4.312E-03
      2.3200     3.405E+01     4.077E-03
      4.6851     3.566E+01     2.114E-03
    597.1079     6.360E+01     2.959E-05
      4.3722     3.545E+01     2.252E-03
      1.4569     2.468E+01     4.706E-03
      3.0416     3.477E+01     3.175E-03
      5.7067     3.569E+01     1.737E-03
      4.5578     3.889E+01     2.370E-03
     11.6866     4.864E+01     1.156E-03
     17.2727     4.007E+01     6.444E-04
     10.4141     6.064E+01     1.618E-03
      6.5606     3.862E+01     1.635E-03
     40.4609     3.629E+01     2.491E-04
      4.1081     3.746E+01     2.533E-03
      5.3379     3.486E+01     1.814E-03
      2.3851     3.028E+01     3.527E-03
      1.5500     2.950E+01     5.287E-03
      4.7831     3.908E+01     2.270E-03
      3.4857     3.306E+01     2.635E-03
      3.0519     3.366E+01     3.063E-03
      5.6589     4.528E+01     2.223E-03
      1.5419     2.908E+01     5.239E-03
      4.3253     3.691E+01     2.370E-03
      5.4686     3.709E+01     1.884E-03
   1400.4918     5.121E+01     1.016E-05
      3.9723     3.385E+01     2.367E-03
      2.3309     3.629E+01     4.324E-03
      6.4229     4.044E+01     1.749E-03
      1.3818     2.588E+01     5.203E-03
      2.7915     3.082E+01     3.067E-03
     89.7396     9.648E+01     2.986E-04
      1.0785     2.556E+01     6.583E-03
     27.0240     4.391E+01     4.514E-04
    270.1053     3.690E+01     3.795E-05
    268.7158     3.657E+01     3.780E-05
     28.3211     5.759E+01     5.649E-04
      5.4132     3.723E+01     1.911E-03
      1.0900     2.574E+01     6.558E-03
     16.7067     6.966E+01     1.158E-03
      0.9245     2.671E+01     8.024E-03
      5.0214     3.094E+01     1.712E-03
      4.8342     3.546E+01     2.038E-03
      2.7721     3.292E+01     3.298E-03
      6.4156     3.908E+01     1.692E-03
      4.3406     3.388E+01     2.168E-03
      3.3675     3.194E+01     2.635E-03
      9.2258     4.075E+01     1.227E-03
      4.9573     3.822E+01     2.142E-03
      3.3763     3.143E+01     2.586E-03
     78.9234     8.647E+01     3.043E-04
      1.4878     2.581E+01     4.819E-03
      2.2623     2.895E+01     3.554E-03
      2.6297     3.050E+01     3.222E-03
      3.3918     3.406E+01     2.790E-03
      1.7597     3.316E+01     5.234E-03
      9.8881     3.791E+01     1.065E-03
      3.9559     3.618E+01     2.540E-03
     11.4682     4.553E+01     1.103E-03
      4.3013     3.921E+01     2.532E-03
      2.9838     3.588E+01     3.341E-03
      2.7145     3.155E+01     3.229E-03
     11.6329     4.921E+01     1.175E-03
      2.5114     3.421E+01     3.784E-03
      9.1012     4.815E+01     1.470E-03
      9.3237     5.031E+01     1.499E-03
      4.8218     3.691E+01     2.126E-03
      1.8048     2.758E+01     4.244E-03
      4.8686     3.580E+01     2.043E-03
      1.7764     3.327E+01     5.203E-03
      6.3239     4.053E+01     1.780E-03
      2.9672     2.984E+01     2.794E-03
     16.6074     5.906E+01     9.878E-04
      6.7046     3.836E+01     1.589E-03
      9.3922     3.402E+01     1.006E-03
      2.8038     3.440E+01     3.408E-03
     29.6335     6.813E+01     6.386E-04
      9.7688     3.326E+01     9.459E-04
      5.1837     4.845E+01     2.596E-03
     21.9394     6.622E+01     8.385E-04
      5.8260     4.689E+01     2.236E-03
      9.8057     3.332E+01     9.439E-04
      5.6943     3.778E+01     1.843E-03
     10.6131     6.020E+01     1.576E-03
      3.6577     3.747E+01     2.846E-03
      1.7228     2.961E+01     4.774E-03
      7.7181     4.194E+01     1.510E-03
      7.8292     4.611E+01     1.636E-03
      1.7144     2.774E+01     4.495E-03
      1.0585     2.877E+01     7.549E-03
    154.7749     3.790E+01     6.803E-05
      4.0199     3.879E+01     2.681E-03
      3.6963     3.397E+01     2.553E-03
      2.7630     3.145E+01     3.162E-03
      4.2064     4.123E+01     2.723E-03
      3.5284     3.127E+01     2.462E-03
     20.4306     3.684E+01     5.008E-04
    166.1878     1.128E+02     1.885E-04
      3.5122     3.886E+01     3.073E-03
      3.2333     3.584E+01     3.079E-03
      1.7400     3.154E+01     5.035E-03
      2.2345     3.473E+01     4.318E-03
      3.9724     3.471E+01     2.427E-03
      5.6221     3.866E+01     1.910E-03
      1.4764     3.055E+01     5.748E-03
      4.1233     3.494E+01     2.354E-03
      2.2854     3.314E+01     4.028E-03
     11.9244     6.523E+01     1.519E-03
      4.8542     3.627E+01     2.076E-03
     71.1646     6.385E+01     2.492E-04
      2.9148     3.863E+01     3.681E-03
     22.0853     5.576E+01     7.014E-04
      1.1750     2.758E+01     6.519E-03
      6.5516     4.578E+01     1.941E-03
      5.7036     3.733E+01     1.818E-03
      3.8118     3.825E+01     2.787E-03
      1.3213     2.550E+01     5.361E-03
     37.5706     5.797E+01     4.286E-04
      6.5146     4.235E+01     1.806E-03
      4.0230     3.559E+01     2.457E-03
      1.3238     2.979E+01     6.251E-03
      5.8846     3.949E+01     1.864E-03
      1.7597     3.316E+01     5.234E-03
      1.0164     2.721E+01     7.436E-03
      5.5147     4.191E+01     2.111E-03
    268.7014     3.639E+01     3.762E-05
     11.7647     4.454E+01     1.052E-03
      2.6755     3.371E+01     3.499E-03
      2.8246     2.947E+01     2.898E-03
     34.8658     4.254E+01     3.389E-04
      6.6399     4.607E+01     1.927E-03
     19.3182     5.789E+01     8.324E-04
      3.4520     3.345E+01     2.692E-03
     37.9796     3.788E+01     2.770E-04
      6.4011     3.857E+01     1.674E-03
      3.6111     3.568E+01     2.745E-03
      6.0360     4.896E+01     2.253E-03
      1.4203     2.866E+01     5.605E-03
      7.8039     3.838E+01     1.366E-03
      6.4435     4.144E+01     1.786E-03
      0.8397     2.587E+01     8.557E-03
      2.1056     3.137E+01     4.139E-03
      3.8914     4.071E+01     2.906E-03
     25.1541     4.969E+01     5.487E-04
      4.3167     3.630E+01     2.336E-03
   1893.9832     5.737E+01     8.414E-06
      4.3785     4.036E+01     2.561E-03
     42.6450     4.312E+01     2.809E-04
      2.0777     3.280E+01     4.385E-03
      4.0959     3.530E+01     2.394E-03
      1.3462     3.015E+01     6.221E-03
      4.2383     3.337E+01     2.187E-03
      1.7544     2.832E+01     4.484E-03
      6.1322     3.727E+01     1.688E-03
     16.4891     5.771E+01     9.722E-04
     27.1573     4.236E+01     4.333E-04
      1.3860     2.734E+01     5.479E-03
      3.6283     3.672E+01     2.811E-03
    975.3646     4.863E+01     1.385E-05
     15.1097     3.247E+01     5.970E-04
     53.6147     8.915E+01     4.619E-04
      2.3953     3.053E+01     3.540E-03
      1.3806     3.082E+01     6.201E-03
      5.2145     3.839E+01     2.045E-03
    165.7892     7.016E+01     1.176E-04
    218.9846     3.748E+01     4.754E-05
      2.5378     3.367E+01     3.685E-03
      2.0046     3.169E+01     4.391E-03
      4.0812     3.899E+01     2.654E-03
      6.4395     3.595E+01     1.551E-03
     13.4334     3.860E+01     7.981E-04
      3.7584     3.497E+01     2.584E-03
      1.9314     2.782E+01     4.002E-03
      5.9948     3.891E+01     1.803E-03
     30.4820     4.333E+01     3.948E-04
      2.0362     2.820E+01     3.847E-03
      5.2317     3.577E+01     1.899E-03
      8.0559     3.651E+01     1.259E-03
   1572.2745     3.568E+01     6.303E-06
      5.6087     3.716E+01     1.840E-03
    828.3972     4.956E+01     1.662E-05
      2.0738     3.178E+01     4.257E-03
      4.3085     3.059E+01     1.972E-03
    212.3137     5.457E+01     7.139E-05
     12.1634     4.897E+01     1.118E-03
     12.4431     4.079E+01     9.105E-04
      4.3093     3.792E+01     2.444E-03
     29.5347     6.196E+01     5.828E-04
      9.3586     4.191E+01     1.244E-03
      4.3644     4.272E+01     2.719E-03
    171.9578     1.017E+02     1.643E-04
     42.6450     4.312E+01     2.809E-04
      3.9421     3.422E+01     2.411E-03
      9.7307     4.670E+01     1.333E-03
      5.5287     3.141E+01     1.578E-03
      2.3903     3.316E+01     3.854E-03
     11.9623     4.903E+01     1.138E-03
      2.5595     3.063E+01     3.324E-03
     10.5135     4.912E+01     1.298E-03
      2.7194     3.494E+01     3.569E-03
      2.6218     3.590E+01     3.803E-03
      8.0020     4.143E+01     1.438E-03
      4.0846     3.436E+01     2.337E-03
      7.2585     3.030E+01     1.159E-03
      1.7272     2.805E+01     4.512E-03
     21.4610     3.902E+01     5.051E-04
      1.4440     2.601E+01     5.003E-03
     16.1067     4.195E+01     7.235E-04
     12.5296     4.887E+01     1.083E-03
      2.7270     3.195E+01     3.255E-03
      1.4949     2.846E+01     5.289E-03
      1.0350     2.713E+01     7.282E-03
      5.1187     3.597E+01     1.952E-03
      9.0371     3.710E+01     1.140E-03
      7.4700     3.704E+01     1.377E-03
     16.4249     4.104E+01     6.940E-04
      2.6719     3.507E+01     3.646E-03
     12.0141     6.562E+01     1.517E-03
      3.9489     3.814E+01     2.683E-03
     15.1309     5.076E+01     9.318E-04
      3.0133     3.850E+01     3.549E-03
     11.9926     6.552E+01     1.518E-03
      4.0181     3.569E+01     2.467E-03
     13.2707     6.689E+01     1.400E-03
     43.2443     3.661E+01     2.352E-04
      5.3355     3.768E+01     1.962E-03
      3.0983     4.101E+01     3.677E-03
      7.1582     3.768E+01     1.462E-03
     20.2140     5.266E+01     7.237E-04
      6.1737     4.971E+01     2.237E-03
      3.1957     3.556E+01     3.091E-03
      3.2594     3.371E+01     2.873E-03
      4.6291     3.619E+01     2.172E-03
      2.3112     3.243E+01     3.897E-03
      3.7631     3.755E+01     2.772E-03
      1.3596     2.452E+01     5.010E-03
      1.4609     2.663E+01     5.063E-03
      3.0615     3.410E+01     3.094E-03
      3.9627     3.643E+01     2.554E-03
    111.9773     7.413E+01     1.839E-04
     25.2265     8.530E+01     9.393E-04
      5.2188     3.673E+01     1.955E-03
     13.3135     5.211E+01     1.087E-03
    151.1124     3.368E+01     6.191E-05
      4.4108     3.471E+01     2.186E-03
      4.4752     3.518E+01     2.183E-03
      2.4949     3.402E+01     3.787E-03
    670.4246     4.834E+01     2.003E-05
      1.6628     2.944E+01     4.918E-03
      1.0634     2.654E+01     6.934E-03
      3.1188     3.544E+01     3.157E-03
     16.5816     5.097E+01     8.539E-04
     25.1779     6.542E+01     7.217E-04
      2.9347     3.086E+01     2.921E-03
      2.3396     3.269E+01     3.881E-03
      3.8083     3.611E+01     2.634E-03
     29.5001     3.657E+01     3.444E-04
     38.2874     6.393E+01     4.638E-04
      1.7659     3.146E+01     4.949E-03
      2.9261     3.739E+01     3.550E-03
     51.0152     5.556E+01     3.025E-04
     11.7578     4.993E+01     1.180E-03
      3.4493     3.608E+01     2.905E-03
      3.6847     3.445E+01     2.597E-03
      5.2465     3.664E+01     1.940E-03
      8.1001     3.804E+01     1.305E-03
      2.5753     3.114E+01     3.358E-03
      2.9260     3.272E+01     3.106E-03
      4.3909     3.595E+01     2.274E-03
      3.6753     4.107E+01     3.104E-03
      3.0170     3.478E+01     3.203E-03
      3.6540     3.421E+01     2.601E-03
      4.4605     3.511E+01     2.187E-03
      4.7235     3.366E+01     1.980E-03
      3.9237     3.465E+01     2.453E-03
      3.2575     3.031E+01     2.584E-03
      1.3823     2.817E+01     5.662E-03
      8.7503     4.789E+01     1.520E-03
      5.2886     3.652E+01     1.918E-03
      8.3875     3.672E+01     1.216E-03
      6.3411     4.019E+01     1.761E-03
      2.8859     3.142E+01     3.024E-03
      2.2287     3.208E+01     3.998E-03
      4.9770     3.622E+01     2.021E-03
      3.2134     4.077E+01     3.524E-03
      5.3296     3.945E+01     2.056E-03
      2.4949     3.293E+01     3.667E-03
     12.0481     6.577E+01     1.516E-03
      5.2858     3.574E+01     1.878E-03
      2.2552     3.104E+01     3.824E-03
      2.6137     3.480E+01     3.698E-03
      9.2571     4.045E+01     1.214E-03
      1.0667     2.606E+01     6.787E-03
     27.2990     5.509E+01     5.606E-04
     21.9874     6.435E+01     8.130E-04
      3.3689     3.076E+01     2.537E-03
      0.9644     2.521E+01     7.260E-03
      3.0189     3.641E+01     3.350E-03
     11.3575     6.456E+01     1.579E-03
      3.1171     3.669E+01     3.269E-03
     74.5559     8.569E+01     3.193E-04
      9.8421     3.529E+01     9.960E-04
      5.0149     3.718E+01     2.059E-03
    670.4564     4.885E+01     2.024E-05
      3.0792     3.266E+01     2.946E-03
      6.8023     3.269E+01     1.335E-03
      2.6930     3.301E+01     3.404E-03
      2.5981     3.315E+01     3.545E-03
      1.6635     2.884E+01     4.817E-03
      2.1126     3.037E+01     3.993E-03
    921.5371     5.079E+01     1.531E-05
     13.9734     5.728E+01     1.139E-03
      1.0900     2.660E+01     6.780E-03
      4.4725     3.466E+01     2.152E-03
      4.1691     3.654E+01     2.435E-03
      2.3524     3.478E+01     4.107E-03
      6.6725     4.272E+01     1.778E-03
     34.8658     4.254E+01     3.389E-04
      2.9091     3.063E+01     2.924E-03
    112.3942     3.897E+01     9.632E-05
      5.1142     3.764E+01     2.044E-03
      9.5935     4.155E+01     1.203E-03
      3.6003     3.639E+01     2.808E-03
      4.6567     3.468E+01     2.069E-03
     12.6660     5.992E+01     1.314E-03
      6.0045     3.701E+01     1.712E-03
     11.6660     6.492E+01     1.546E-03
      6.3227     3.643E+01     1.601E-03
     37.9563     4.875E+01     3.567E-04
      3.4931     3.377E+01     2.685E-03
      4.6954     2.967E+01     1.755E-03
      1.5987     2.935E+01     5.100E-03
      1.0878     2.516E+01     6.425E-03
      2.3315     3.083E+01     3.673E-03
      6.9137     5.826E+01     2.341E-03
      4.6898     3.457E+01     2.048E-03
      4.5430     3.577E+01     2.187E-03
      9.8421     3.529E+01     9.960E-04
      3.0678     3.380E+01     3.060E-03
      1.0969     2.526E+01     6.396E-03
      5.8788     3.594E+01     1.698E-03
      8.2329     3.620E+01     1.221E-03
      6.7310     3.230E+01     1.333E-03
      1.3371     2.547E+01     5.292E-03
      5.6112     3.775E+01     1.869E-03
     20.9840     6.527E+01     8.640E-04
      8.7280     5.145E+01     1.638E-03
      4.4877     3.712E+01     2.298E-03
    113.2138     6.184E+01     1.517E-04
      2.7062     3.323E+01     3.411E-03
     43.9022     4.924E+01     3.115E-04
     15.9820     4.923E+01     8.557E-04
     16.5962     5.335E+01     8.929E-04
     11.6510     4.715E+01     1.124E-03
      4.3175     3.330E+01     2.142E-03
      4.7605     3.680E+01     2.147E-03
     85.8728     4.658E+01     1.507E-04
     56.5132     5.034E+01     2.474E-04
   1169.5314     3.364E+01     7.989E-06
     20.4115     5.524E+01     7.518E-04
      2.5588     2.826E+01     3.067E-03
     22.7904     5.966E+01     7.271E-04
      7.8441     3.469E+01     1.228E-03
      2.6879     3.185E+01     3.291E-03
     22.9879     4.424E+01     5.346E-04
   1375.9150     5.090E+01     1.028E-05
      1.6503     2.994E+01     5.040E-03
     15.0434     4.001E+01     7.388E-04
      9.9792     4.047E+01     1.126E-03
    329.9648     7.011E+01     5.902E-05
     11.8129     4.118E+01     9.684E-04
     23.8260     3.941E+01     4.595E-04
     76.2239     5.405E+01     1.970E-04
     23.5424     5.272E+01     6.221E-04
     34.8177     4.337E+01     3.460E-04
    107.5806     5.050E+01     1.304E-04
      7.6346     3.188E+01     1.160E-03
   1282.7549     5.064E+01     1.097E-05
      6.6270     4.392E+01     1.841E-03
     27.0266     4.366E+01     4.488E-04
     56.1020     4.536E+01     2.246E-04
     14.6653     5.479E+01     1.038E-03
     27.0131     3.283E+01     3.376E-04
     12.2104     3.920E+01     8.918E-04
     12.0450     4.839E+01     1.116E-03
     13.3434     4.202E+01     8.748E-04
      6.3382     3.305E+01     1.449E-03
     16.5728     4.215E+01     7.065E-04
     37.4038     5.768E+01     4.283E-04
      6.1586     3.086E+01     1.392E-03
     47.0932     4.873E+01     2.874E-04
     34.6137     4.838E+01     3.883E-04
   2256.6799     5.415E+01     6.665E-06
   1583.2853     3.892E+01     6.828E-06
     24.1435     4.559E+01     5.246E-04
     55.2757     4.472E+01     2.247E-04
      7.8957     3.557E+01     1.251E-03
      3.7308     3.079E+01     2.292E-03
      2.1615     3.034E+01     3.899E-03
      4.4156     3.171E+01     1.995E-03
      2.9285     2.969E+01     2.816E-03
      7.9266     4.193E+01     1.469E-03
     30.8829     4.928E+01     4.433E-04
     16.9959     5.298E+01     8.660E-04
     16.9703     4.586E+01     7.507E-04
     52.6785     4.046E+01     2.134E-04
      3.2697     4.110E+01     3.491E-03
     12.2513     4.434E+01     1.005E-03
      3.4112     2.945E+01     2.398E-03
      2.2054     3.011E+01     3.792E-03
     34.2973     6.476E+01     5.245E-04
     71.1241     6.622E+01     2.586E-04
      3.6527     3.151E+01     2.396E-03
      3.5441     3.149E+01     2.468E-03
     17.9459     4.269E+01     6.607E-04
      5.4620     3.267E+01     1.662E-03
     39.4647     5.863E+01     4.127E-04
     36.6070     4.823E+01     3.659E-04
     10.7615     4.074E+01     1.052E-03
     32.7745     5.633E+01     4.774E-04
      4.2423     3.862E+01     2.529E-03
      8.5299     4.338E+01     1.413E-03
     23.4950     5.103E+01     6.033E-04
      8.3616     4.223E+01     1.403E-03
     61.7098     6.671E+01     3.003E-04
     69.4886     4.747E+01     1.898E-04
     14.3013     4.755E+01     9.235E-04
      6.5396     3.149E+01     1.337E-03
     59.3242     6.090E+01     2.851E-04
      7.0663     3.615E+01     1.421E-03
      5.2357     3.902E+01     2.070E-03
      5.4616     3.038E+01     1.545E-03
      7.2488     4.042E+01     1.549E-03
     44.2604     3.699E+01     2.322E-04
      8.8184     3.243E+01     1.022E-03
     11.3151     3.552E+01     8.720E-04
      2.7601     2.858E+01     2.877E-03
     29.3711     4.614E+01     4.364E-04
    219.3920     7.533E+01     9.538E-05
      6.3866     3.441E+01     1.497E-03
     15.3482     4.822E+01     8.727E-04
      9.9265     4.237E+01     1.186E-03
      3.4659     2.948E+01     2.363E-03
     17.7153     4.025E+01     6.312E-04
     68.3747     5.106E+01     2.074E-04
      4.2612     3.550E+01     2.314E-03
      6.9210     3.604E+01     1.447E-03
      1.9319     3.230E+01     4.644E-03
      1.9699     3.158E+01     4.454E-03
     35.7382     3.623E+01     2.816E-04
     12.9448     5.196E+01     1.115E-03
      4.0049     2.999E+01     2.080E-03
      7.8333     3.900E+01     1.383E-03
      3.6492     3.233E+01     2.461E-03
      3.0585     2.892E+01     2.626E-03
     12.4661     4.015E+01     8.946E-04
    413.2371     7.047E+01     4.737E-05
     22.5234     6.231E+01     7.684E-04
      3.5053     3.132E+01     2.482E-03
      7.1002     3.142E+01     1.229E-03
     37.7583     3.950E+01     2.906E-04
      2.6398     3.628E+01     3.818E-03
      4.4128     3.253E+01     2.048E-03
     16.0521     4.486E+01     7.762E-04
      9.7504     3.894E+01     1.109E-03
      2.7914     3.865E+01     3.847E-03
     18.9743     4.211E+01     6.165E-04
     17.9071     4.252E+01     6.596E-04
     31.9501     4.601E+01     4.000E-04
     21.0774     4.327E+01     5.703E-04
      7.0825     3.099E+01     1.215E-03
      6.8078     3.412E+01     1.392E-03
      5.7652     3.101E+01     1.494E-03
     15.5910     5.214E+01     9.289E-04
      4.3375     3.006E+01     1.925E-03
      7.7958     3.464E+01     1.234E-03
    125.4080     4.488E+01     9.941E-05
      7.2588     3.487E+01     1.334E-03
     35.7005     5.181E+01     4.031E-04
      2.1687     3.062E+01     3.922E-03
    184.0341     9.023E+01     1.362E-04
     14.1526     4.775E+01     9.373E-04
    265.3642     5.166E+01     5.407E-05
     92.6780     6.760E+01     2.026E-04
      5.3162     3.235E+01     1.691E-03
      4.2409     3.173E+01     2.078E-03
      9.7384     3.884E+01     1.108E-03
      2.8296     3.046E+01     2.991E-03
      3.7447     3.030E+01     2.248E-03
      9.3574     3.428E+01     1.017E-03
     11.7582     4.326E+01     1.022E-03
      9.1931     4.988E+01     1.507E-03
      7.8089     3.565E+01     1.268E-03
      4.4074     3.413E+01     2.151E-03
     10.7314     4.112E+01     1.064E-03
      3.7802     3.111E+01     2.286E-03
     36.0034     4.888E+01     3.771E-04
     53.4018     4.158E+01     2.163E-04
      2.4457     3.520E+01     3.998E-03
      2.8924     2.826E+01     2.714E-03
      3.0948     2.933E+01     2.632E-03
      5.4103     3.749E+01     1.925E-03
      4.0041     3.120E+01     2.164E-03
     12.1831     3.818E+01     8.705E-04
     78.4443     4.320E+01     1.530E-04
     15.9108     5.515E+01     9.629E-04
     74.7264     5.293E+01     1.968E-04
      2.8128     3.071E+01     3.032E-03
     68.9681     4.350E+01     1.752E-04
     98.8332     6.036E+01     1.697E-04
      3.2247     3.261E+01     2.809E-03
    212.5541     5.512E+01     7.203E-05
     54.9517     4.310E+01     2.179E-04
     25.0609     4.796E+01     5.316E-04
      2.8221     2.992E+01     2.945E-03
      3.6218     3.035E+01     2.328E-03
      2.3246     3.081E+01     3.681E-03
     77.8765     5.332E+01     1.902E-04
      3.7975     2.989E+01     2.187E-03
      4.7147     3.275E+01     1.930E-03
     10.0469     4.051E+01     1.120E-03
    136.5058     3.780E+01     7.693E-05
     19.1288     3.235E+01     4.697E-04
      4.6917     3.407E+01     2.017E-03
     12.0157     4.135E+01     9.559E-04
      9.9620     4.023E+01     1.122E-03
      3.5607     3.181E+01     2.481E-03
     28.4632     3.874E+01     3.781E-04
     11.1054     4.811E+01     1.203E-03
     12.9448     5.196E+01     1.115E-03
      6.8525     2.958E+01     1.199E-03
      1.5384     3.003E+01     5.422E-03
      3.3428     2.959E+01     2.458E-03
     20.1814     4.588E+01     6.315E-04
      3.5220     3.181E+01     2.509E-03
      8.9182     3.263E+01     1.016E-03
    120.6425     4.840E+01     1.114E-04
      6.0626     3.439E+01     1.576E-03
      4.6558     3.372E+01     2.012E-03
     11.8605     4.147E+01     9.711E-04
    191.2259     4.948E+01     7.188E-05
      3.7313     3.020E+01     2.248E-03
     10.4096     3.828E+01     1.022E-03
     30.5998     4.877E+01     4.427E-04
    157.0890     4.304E+01     7.611E-05
      7.6346     3.188E+01     1.160E-03
      2.2478     2.730E+01     3.373E-03
      9.7607     4.038E+01     1.149E-03
      5.0618     3.225E+01     1.770E-03
      4.6636     3.026E+01     1.803E-03
    125.2266     7.292E+01     1.617E-04
      7.2689     3.211E+01     1.227E-03
    136.4551     3.770E+01     7.675E-05
     27.6294     6.932E+01     6.969E-04
      3.1243     3.119E+01     2.773E-03
     80.0197     4.007E+01     1.391E-04
     13.5603     4.868E+01     9.971E-04
      2.0123     3.095E+01     4.272E-03
    138.8674     7.437E+01     1.488E-04
     36.0316     4.020E+01     3.099E-04
     30.5811     3.475E+01     3.156E-04
     16.3446     4.157E+01     7.065E-04
     18.0762     3.740E+01     5.748E-04
     12.5383     3.968E+01     8.791E-04
     61.8802     4.405E+01     1.978E-04
     55.7943     4.804E+01     2.392E-04
     25.5944     4.443E+01     4.822E-04
      5.5370     3.254E+01     1.632E-03
     47.5598     5.990E+01     3.498E-04
      9.0142     3.703E+01     1.141E-03
      2.3178     2.808E+01     3.366E-03
     13.0812     3.887E+01     8.255E-04
     30.7797     5.645E+01     5.094E-04
      6.8008     3.867E+01     1.579E-03
      7.8412     2.942E+01     1.042E-03
      5.3179     3.329E+01     1.739E-03
      6.9835     3.872E+01     1.540E-03
     95.4203     6.995E+01     2.036E-04
     63.4128     5.237E+01     2.294E-04
   1322.7908     3.675E+01     7.716E-06
      2.5591     2.855E+01     3.099E-03
      8.5872     3.367E+01     1.089E-03
      5.1338     3.286E+01     1.778E-03
      3.0672     3.079E+01     2.788E-03
      8.7638     3.979E+01     1.261E-03
      5.0039     3.307E+01     1.836E-03
     10.7619     3.777E+01     9.749E-04
    226.1584     3.209E+01     3.942E-05
      7.4802     3.270E+01     1.214E-03
      8.8119     4.168E+01     1.314E-03
      8.6856     3.506E+01     1.121E-03
      7.7253     3.244E+01     1.167E-03
      5.5392     3.429E+01     1.720E-03
     24.7875     4.854E+01     5.439E-04
   1024.2974     6.707E+01     1.819E-05
      3.7075     3.022E+01     2.264E-03
     84.0023     5.373E+01     1.777E-04
      4.3942     3.399E+01     2.149E-03
     41.0157     3.413E+01     2.312E-04
     11.6637     3.566E+01     8.493E-04
      3.5591     3.043E+01     2.375E-03
      4.5858     3.350E+01     2.029E-03
      4.4716     3.174E+01     1.972E-03
      4.6619     3.119E+01     1.859E-03
     11.1609     3.782E+01     9.412E-04
     12.6194     4.159E+01     9.156E-04
      5.4288     3.324E+01     1.701E-03
      3.9004     2.967E+01     2.113E-03
      5.3141     3.510E+01     1.835E-03
      2.6061     2.799E+01     2.984E-03
    100.6652     3.961E+01     1.093E-04
     11.3043     3.803E+01     9.345E-04
     63.1981     5.682E+01     2.497E-04
     28.8954     4.028E+01     3.872E-04
      2.6763     2.825E+01     2.933E-03
      8.0409     3.961E+01     1.369E-03
     11.8204     3.155E+01     7.414E-04
      3.2077     3.310E+01     2.866E-03
      6.1446     3.351E+01     1.515E-03
     10.4605     3.508E+01     9.316E-04
     71.1749     4.185E+01     1.633E-04
      7.3823     3.354E+01     1.262E-03
     15.3735     4.130E+01     7.463E-04
      6.2564     3.821E+01     1.696E-03
    321.3617     7.655E+01     6.617E-05
     42.7392     5.710E+01     3.711E-04
      8.7493     3.447E+01     1.094E-03
     10.5093     4.103E+01     1.085E-03
     11.8882     4.011E+01     9.371E-04
    127.9404     7.239E+01     1.572E-04
      1.7437     3.002E+01     4.782E-03
      3.9811     3.308E+01     2.308E-03
      6.1957     3.370E+01     1.511E-03
      6.1117     3.338E+01     1.517E-03
     30.3851     5.225E+01     4.776E-04
     72.6723     6.788E+01     2.595E-04
      5.7026     4.496E+01     2.190E-03
      3.9031     3.782E+01     2.692E-03
    131.6835     3.888E+01     8.201E-05
      8.6808     4.140E+01     1.325E-03
      4.5484     3.401E+01     2.077E-03
     12.8539     4.092E+01     8.842E-04
     28.8431     5.039E+01     4.853E-04
     14.8910     3.914E+01     7.301E-04
   1571.2518     6.735E+01     1.191E-05
      6.0492     3.630E+01     1.667E-03
      9.9821     4.043E+01     1.125E-03
      8.3922     4.100E+01     1.357E-03
    688.2020     4.243E+01     1.712E-05
    584.3691     3.858E+01     1.834E-05
      3.8638     3.067E+01     2.205E-03
      6.6993     3.415E+01     1.416E-03
      6.6403     3.698E+01     1.547E-03
      3.4668     2.964E+01     2.375E-03
      5.3887     3.503E+01     1.805E-03
      5.7518     3.466E+01     1.674E-03
     55.8079     3.884E+01     1.933E-04
      3.1362     2.948E+01     2.611E-03
      4.0015     3.324E+01     2.308E-03
   1322.7908     3.675E+01     7.716E-06
     12.6243     4.160E+01     9.153E-04
      4.3942     3.399E+01     2.149E-03
      8.4085     3.469E+01     1.146E-03
      4.7439     3.054E+01     1.789E-03
      2.8433     2.972E+01     2.903E-03
     32.1864     4.867E+01     4.201E-04
     10.1851     3.109E+01     8.479E-04
     13.9690     4.322E+01     8.595E-04
     47.1708     4.523E+01     2.664E-04
      3.6752     3.273E+01     2.473E-03
    125.9938     6.918E+01     1.525E-04
      4.5138     3.365E+01     2.071E-03
      5.1965     3.700E+01     1.978E-03
      5.0107     3.619E+01     2.006E-03
     55.4786     3.949E+01     1.977E-04
     23.5360     4.041E+01     4.769E-04
     21.5822     3.895E+01     5.014E-04
      4.9704     3.461E+01     1.934E-03
