      time        distance     velocity
     13.3958     6.015E+01     1.247E-03
      4.6970     4.244E+01     2.510E-03
     10.4664     5.273E+01     1.399E-03
     32.9126     6.820E+01     5.756E-04
     15.5208     5.324E+01     9.528E-04
     13.6261     6.353E+01     1.295E-03
     90.2597     8.703E+01     2.678E-04
     18.1995     5.694E+01     8.691E-04
      9.2591     5.021E+01     1.506E-03
     11.4878     4.851E+01     1.173E-03
     35.5847     6.738E+01     5.260E-04
     44.4283     5.950E+01     3.720E-04
     61.4185     7.219E+01     3.265E-04
     13.7231     5.317E+01     1.076E-03
     22.0238     6.615E+01     8.343E-04
     28.6686     7.156E+01     6.934E-04
     11.9494     5.317E+01     1.236E-03
    330.1792     8.255E+01     6.945E-05
     16.8856     5.556E+01     9.140E-04
     43.6098     6.191E+01     3.944E-04
    384.8768     1.114E+02     8.041E-05
     18.9520     5.154E+01     7.554E-04
    171.2003     9.382E+01     1.522E-04
      8.7296     5.139E+01     1.635E-03
     31.8781     6.811E+01     5.935E-04
    144.9353     8.145E+01     1.561E-04
     44.2839     7.599E+01     4.767E-04
    183.7477     1.069E+02     1.616E-04
     35.4663     8.143E+01     6.378E-04
     12.9157     6.272E+01     1.349E-03
     12.3088     5.298E+01     1.196E-03
     27.3300     7.636E+01     7.761E-04
      8.0713     4.973E+01     1.712E-03
      6.4629     4.783E+01     2.056E-03
     57.1781     6.248E+01     3.035E-04
    126.2149     7.667E+01     1.687E-04
    231.2556     1.028E+02     1.235E-04
    231.2373     1.096E+02     1.316E-04
    147.8081     1.033E+02     1.941E-04
     42.4339     7.464E+01     4.886E-04
    117.6538     8.804E+01     2.079E-04
     56.8167     8.198E+01     4.008E-04
     61.6309     7.694E+01     3.468E-04
     31.9498     6.980E+01     6.068E-04
      7.7104     5.322E+01     1.917E-03
     52.0200     8.411E+01     4.491E-04
     99.2131     7.020E+01     1.965E-04
     11.2836     5.921E+01     1.458E-03
     30.6941     6.983E+01     6.320E-04
   2170.0723     5.920E+01     7.578E-06
    228.4357     1.052E+02     1.279E-04
     18.0547     6.110E+01     9.401E-04
     64.8081     7.311E+01     3.134E-04
    168.2180     1.137E+02     1.877E-04
     12.2705     5.734E+01     1.298E-03
     11.5006     4.910E+01     1.186E-03
     11.1051     5.333E+01     1.334E-03
     13.9931     5.784E+01     1.148E-03
    252.2825     1.009E+02     1.111E-04
     13.9397     5.594E+01     1.115E-03
     26.8213     6.112E+01     6.330E-04
    247.5036     1.103E+02     1.238E-04
    691.3297     1.062E+02     4.269E-05
     24.7006     8.224E+01     9.249E-04
      9.4127     5.556E+01     1.640E-03
     44.3732     7.465E+01     4.673E-04
     20.1177     6.544E+01     9.035E-04
      9.8198     5.867E+01     1.660E-03
     75.7749     8.574E+01     3.143E-04
     11.7533     5.152E+01     1.218E-03
     16.4521     5.526E+01     9.331E-04
     24.2123     5.248E+01     6.021E-04
    278.6776     7.756E+01     7.731E-05
     29.6501     5.744E+01     5.381E-04
      7.8750     5.594E+01     1.973E-03
    236.7298     1.020E+02     1.197E-04
     14.9440     5.855E+01     1.088E-03
      5.3644     5.368E+01     2.779E-03
     37.6665     7.377E+01     5.441E-04
     14.5976     5.348E+01     1.018E-03
     12.5674     5.956E+01     1.317E-03
    401.4098     6.395E+01     4.425E-05
     10.6429     5.442E+01     1.420E-03
     13.7750     6.515E+01     1.314E-03
     14.5801     5.236E+01     9.976E-04
     13.4845     5.503E+01     1.134E-03
     29.4587     6.457E+01     6.088E-04
    150.8765     9.458E+01     1.741E-04
     52.2007     8.197E+01     4.362E-04
     20.6269     5.732E+01     7.719E-04
    149.1072     4.692E+01     8.741E-05
      9.1091     5.417E+01     1.652E-03
    436.8563     1.163E+02     7.398E-05
    235.7407     8.413E+01     9.913E-05
      7.4358     4.931E+01     1.842E-03
     11.9945     4.632E+01     1.073E-03
     62.4708     7.794E+01     3.466E-04
    205.2253     1.161E+02     1.572E-04
     13.8650     5.837E+01     1.169E-03
      9.6780     5.925E+01     1.701E-03
      5.2575     4.210E+01     2.224E-03
     14.7605     5.734E+01     1.079E-03
     18.2557     5.459E+01     8.307E-04
     22.0559     5.030E+01     6.335E-04
     16.6850     5.656E+01     9.416E-04
    133.7781     7.773E+01     1.614E-04
     42.6573     7.279E+01     4.740E-04
    106.4744     9.604E+01     2.505E-04
     15.9874     5.973E+01     1.038E-03
     53.4305     8.148E+01     4.236E-04
     24.7655     6.073E+01     6.812E-04
     14.4222     5.711E+01     1.100E-03
     57.4943     7.171E+01     3.465E-04
    404.9606     1.169E+02     8.018E-05
    129.1769     7.003E+01     1.506E-04
     19.6459     6.616E+01     9.355E-04
    413.9991     8.273E+01     5.551E-05
     20.7349     6.107E+01     8.182E-04
    170.0776     7.589E+01     1.239E-04
     15.9189     6.879E+01     1.200E-03
     17.1216     6.788E+01     1.101E-03
    503.0744     1.190E+02     6.572E-05
     21.9560     6.285E+01     7.952E-04
    137.2005     5.494E+01     1.112E-04
      4.3358     5.334E+01     3.417E-03
     40.0826     7.260E+01     5.031E-04
     24.3144     7.168E+01     8.189E-04
     63.3618     7.494E+01     3.285E-04
     83.3575     9.378E+01     3.125E-04
     27.9637     5.680E+01     5.642E-04
     12.4200     5.868E+01     1.312E-03
     64.0292     7.302E+01     3.168E-04
     11.3168     6.105E+01     1.499E-03
     11.7480     5.229E+01     1.236E-03
     20.6568     6.494E+01     8.733E-04
    349.0262     1.176E+02     9.362E-05
     85.7400     8.791E+01     2.848E-04
    105.7464     6.833E+01     1.795E-04
      7.1445     5.215E+01     2.028E-03
     15.4518     6.118E+01     1.100E-03
      5.5972     4.108E+01     2.038E-03
     34.0984     6.167E+01     5.024E-04
     54.4261     8.453E+01     4.314E-04
     10.4134     5.728E+01     1.528E-03
      5.0521     4.338E+01     2.385E-03
     56.8997     7.836E+01     3.826E-04
     16.0567     5.524E+01     9.556E-04
     27.3391     8.284E+01     8.417E-04
     16.6491     6.821E+01     1.138E-03
     27.8506     6.133E+01     6.117E-04
     27.0401     6.878E+01     7.066E-04
     20.1469     6.465E+01     8.914E-04
    501.3246     1.066E+02     5.906E-05
     17.5034     6.547E+01     1.039E-03
     25.4056     7.445E+01     8.140E-04
     18.6083     6.297E+01     9.400E-04
     16.6745     5.443E+01     9.068E-04
     73.2581     7.722E+01     2.928E-04
     32.6859     6.807E+01     5.785E-04
     61.2921     7.600E+01     3.444E-04
      5.4156     5.363E+01     2.751E-03
     24.3731     7.205E+01     8.211E-04
    166.3849     9.325E+01     1.557E-04
     27.8988     6.480E+01     6.452E-04
     17.1539     5.489E+01     8.888E-04
     23.8154     6.730E+01     7.850E-04
      5.9253     4.173E+01     1.956E-03
     73.0751     9.425E+01     3.583E-04
     24.1238     7.201E+01     8.291E-04
    118.8772     7.431E+01     1.736E-04
     12.7727     4.694E+01     1.021E-03
     14.3835     5.324E+01     1.028E-03
     76.4175     7.918E+01     2.878E-04
    110.3220     7.375E+01     1.857E-04
     20.0792     6.667E+01     9.223E-04
    177.7297     1.037E+02     1.621E-04
     13.8829     5.005E+01     1.002E-03
     11.0268     5.349E+01     1.347E-03
     27.6887     7.819E+01     7.844E-04
     71.1450     8.118E+01     3.170E-04
      5.7209     4.368E+01     2.121E-03
     13.4699     5.543E+01     1.143E-03
     50.3685     6.078E+01     3.352E-04
      4.3333     4.676E+01     2.997E-03
     43.9386     9.231E+01     5.836E-04
     29.1448     7.138E+01     6.803E-04
     29.6192     6.621E+01     6.210E-04
    813.3254     6.706E+01     2.290E-05
      9.0581     4.995E+01     1.532E-03
     70.5256     7.694E+01     3.031E-04
     80.5592     7.754E+01     2.674E-04
     38.5811     7.941E+01     5.718E-04
     95.4480     5.234E+01     1.523E-04
     53.5523     6.339E+01     3.288E-04
      9.2167     4.877E+01     1.470E-03
    201.5081     1.174E+02     1.619E-04
     92.3113     6.855E+01     2.063E-04
     16.3221     5.837E+01     9.933E-04
    195.5101     8.507E+01     1.209E-04
     15.6781     5.341E+01     9.463E-04
     53.7619     9.634E+01     4.978E-04
     62.9928     7.175E+01     3.164E-04
     25.0670     4.957E+01     5.493E-04
      8.0945     4.430E+01     1.520E-03
     37.0161     7.250E+01     5.441E-04
     15.1285     5.613E+01     1.031E-03
     72.9507     6.647E+01     2.531E-04
    350.6323     8.344E+01     6.610E-05
     13.8434     5.390E+01     1.082E-03
     13.6877     5.886E+01     1.195E-03
     15.2350     5.862E+01     1.069E-03
    117.1261     8.357E+01     1.982E-04
     49.1425     5.633E+01     3.184E-04
     10.4203     4.756E+01     1.268E-03
     39.7779     7.114E+01     4.968E-04
     12.0786     5.798E+01     1.333E-03
     42.2671     5.238E+01     3.442E-04
      5.0060     4.608E+01     2.557E-03
    219.3253     1.080E+02     1.368E-04
      7.6448     4.968E+01     1.805E-03
     74.5142     7.052E+01     2.629E-04
     44.8154     4.704E+01     2.915E-04
     40.9361     7.906E+01     5.365E-04
     10.9974     5.311E+01     1.342E-03
     17.1411     6.587E+01     1.067E-03
      9.0466     4.747E+01     1.458E-03
     10.0329     5.105E+01     1.413E-03
    216.5527     1.132E+02     1.452E-04
    552.7571     1.265E+02     6.357E-05
      8.2451     5.165E+01     1.740E-03
      8.3591     5.025E+01     1.670E-03
      5.9365     4.987E+01     2.334E-03
     16.1770     6.782E+01     1.164E-03
    204.6853     1.174E+02     1.593E-04
     21.3789     6.075E+01     7.894E-04
     60.3563     7.717E+01     3.551E-04
     22.6168     6.595E+01     8.099E-04
    396.9639     8.221E+01     5.753E-05
      6.9330     5.128E+01     2.055E-03
     11.1443     5.434E+01     1.354E-03
     34.5643     6.884E+01     5.533E-04
     11.9533     5.293E+01     1.230E-03
     11.7517     5.269E+01     1.245E-03
    253.1300     1.172E+02     1.286E-04
     11.7959     5.423E+01     1.277E-03
     23.5721     5.057E+01     5.960E-04
     14.1904     6.509E+01     1.274E-03
    242.6204     1.085E+02     1.242E-04
     29.9831     8.483E+01     7.859E-04
     79.8230     7.772E+01     2.705E-04
     13.4162     5.582E+01     1.156E-03
     16.1056     5.641E+01     9.728E-04
     11.6382     5.491E+01     1.311E-03
   1085.1003     1.235E+02     3.161E-05
     17.2683     6.815E+01     1.096E-03
     35.5213     7.084E+01     5.540E-04
     88.8340     7.166E+01     2.241E-04
     26.0589     6.051E+01     6.450E-04
     88.9037     7.740E+01     2.418E-04
      4.5401     4.255E+01     2.604E-03
     17.3471     6.197E+01     9.923E-04
     24.2110     5.785E+01     6.638E-04
     69.1565     8.560E+01     3.438E-04
     27.1556     7.880E+01     8.061E-04
      6.2592     4.125E+01     1.831E-03
    187.2481     9.529E+01     1.414E-04
      5.5538     4.422E+01     2.212E-03
     41.1405     7.018E+01     4.738E-04
    182.9938     8.657E+01     1.314E-04
     51.1375     8.441E+01     4.585E-04
    145.8625     1.056E+02     2.012E-04
    179.2833     9.494E+01     1.471E-04
     25.7909     5.826E+01     6.274E-04
      7.6922     4.714E+01     1.702E-03
     28.9265     5.868E+01     5.635E-04
    163.4468     1.056E+02     1.795E-04
     26.1830     6.641E+01     7.046E-04
     10.7356     4.436E+01     1.148E-03
     10.4235     5.313E+01     1.416E-03
     13.7624     5.299E+01     1.070E-03
     47.1433     7.975E+01     4.699E-04
   1834.3041     8.779E+01     1.329E-05
     27.4857     7.402E+01     7.481E-04
     75.3654     8.245E+01     3.039E-04
     65.1747     7.190E+01     3.065E-04
     14.3059     6.458E+01     1.254E-03
     11.5329     5.654E+01     1.362E-03
    114.3802     7.601E+01     1.846E-04
    184.1823     1.067E+02     1.609E-04
     44.4404     7.825E+01     4.891E-04
     25.8604     7.578E+01     8.140E-04
     50.8895     7.069E+01     3.859E-04
    207.5150     7.770E+01     1.040E-04
     10.1791     5.272E+01     1.439E-03
     11.1712     5.107E+01     1.270E-03
      9.6065     5.079E+01     1.469E-03
      4.7345     4.430E+01     2.599E-03
      8.1791     5.619E+01     1.908E-03
      9.8682     5.523E+01     1.555E-03
     12.0610     6.371E+01     1.467E-03
    494.5691     9.305E+01     5.226E-05
     30.1041     8.457E+01     7.803E-04
     17.6250     6.285E+01     9.906E-04
   1145.2123     1.229E+02     2.981E-05
    125.4901     9.699E+01     2.147E-04
     86.3916     7.724E+01     2.483E-04
    231.8770     1.010E+02     1.210E-04
      6.1119     4.035E+01     1.834E-03
     17.4309     6.171E+01     9.834E-04
     12.7827     5.810E+01     1.263E-03
     38.7742     6.785E+01     4.861E-04
     13.5526     5.674E+01     1.163E-03
     92.8928     8.869E+01     2.652E-04
     38.0785     7.669E+01     5.594E-04
     24.8190     6.712E+01     7.512E-04
     85.2507     9.781E+01     3.187E-04
     16.6721     5.899E+01     9.828E-04
    253.2958     1.113E+02     1.220E-04
     31.8212     6.193E+01     5.406E-04
      7.1060     4.404E+01     1.722E-03
      5.2005     5.261E+01     2.810E-03
     55.0663     7.308E+01     3.686E-04
     23.4837     6.994E+01     8.273E-04
    186.2424     9.272E+01     1.383E-04
     35.8826     6.422E+01     4.971E-04
     67.1251     7.816E+01     3.234E-04
      5.9582     4.145E+01     1.932E-03
    200.8205     9.906E+01     1.370E-04
    126.7532     8.263E+01     1.811E-04
     16.0330     5.057E+01     8.761E-04
      7.1472     4.339E+01     1.686E-03
     77.1771     7.212E+01     2.596E-04
    139.4192     8.936E+01     1.780E-04
     30.6307     6.403E+01     5.807E-04
    267.3474     1.154E+02     1.199E-04
     44.9954     8.053E+01     4.971E-04
      5.4100     5.085E+01     2.611E-03
     17.9586     5.377E+01     8.317E-04
     27.1136     5.935E+01     6.080E-04
     59.4247     7.174E+01     3.353E-04
     19.5438     5.757E+01     8.183E-04
     93.6333     5.583E+01     1.656E-04
     11.6597     4.947E+01     1.179E-03
    226.6904     1.462E+02     1.791E-04
     15.0226     5.022E+01     9.286E-04
     38.0959     6.116E+01     4.459E-04
     32.5838     6.329E+01     5.395E-04
     59.4371     7.123E+01     3.329E-04
     17.5921     6.787E+01     1.072E-03
     62.1632     8.627E+01     3.855E-04
     11.8306     5.425E+01     1.274E-03
     35.4739     7.049E+01     5.520E-04
     66.3353     7.786E+01     3.260E-04
    334.1151     5.710E+01     4.747E-05
     34.0024     7.017E+01     5.733E-04
    167.9905     9.846E+01     1.628E-04
    132.7375     9.146E+01     1.914E-04
     73.1008     6.846E+01     2.601E-04
      7.8678     4.973E+01     1.756E-03
    384.3163     1.011E+02     7.307E-05
     18.2648     6.633E+01     1.009E-03
    170.1968     8.477E+01     1.383E-04
     66.8417     7.533E+01     3.131E-04
     10.3851     4.658E+01     1.246E-03
    157.7973     1.044E+02     1.838E-04
     13.9616     5.237E+01     1.042E-03
    142.2811     1.003E+02     1.959E-04
     99.6423     6.644E+01     1.852E-04
     29.1223     6.594E+01     6.290E-04
     66.3771     7.115E+01     2.977E-04
    134.0584     1.015E+02     2.104E-04
      8.9242     6.302E+01     1.962E-03
     12.3006     6.163E+01     1.392E-03
     15.0709     5.762E+01     1.062E-03
     18.9097     6.508E+01     9.560E-04
     21.8330     6.297E+01     8.011E-04
     11.3870     5.556E+01     1.355E-03
     12.6130     5.668E+01     1.248E-03
    357.0262     6.379E+01     4.963E-05
     24.0237     6.339E+01     7.329E-04
      8.8740     4.921E+01     1.541E-03
    328.3003     1.021E+02     8.635E-05
     21.1362     5.411E+01     7.111E-04
    127.0458     9.552E+01     2.088E-04
     37.7946     9.198E+01     6.760E-04
     16.8162     6.247E+01     1.032E-03
     16.9996     6.108E+01     9.981E-04
     53.9942     8.362E+01     4.302E-04
      4.4054     4.889E+01     3.083E-03
     18.9252     6.177E+01     9.067E-04
     64.4797     7.276E+01     3.134E-04
     14.3360     5.484E+01     1.063E-03
      8.0454     5.746E+01     1.984E-03
     24.6481     6.274E+01     7.071E-04
    197.9283     1.159E+02     1.627E-04
     18.2153     6.272E+01     9.565E-04
     23.6217     7.503E+01     8.823E-04
    724.3237     1.221E+02     4.684E-05
     19.2800     5.396E+01     7.774E-04
     10.9961     5.604E+01     1.416E-03
   1057.8580     1.101E+02     2.890E-05
     24.1822     6.869E+01     7.891E-04
    623.1330     1.233E+02     5.496E-05
     63.1287     6.745E+01     2.968E-04
     17.2693     5.389E+01     8.669E-04
     27.7068     6.365E+01     6.381E-04
     59.8750     7.550E+01     3.503E-04
     13.9362     5.660E+01     1.128E-03
    140.4317     8.243E+01     1.630E-04
     44.5472     8.008E+01     4.994E-04
     10.6032     4.605E+01     1.206E-03
     70.9469     4.989E+01     1.953E-04
     15.3740     6.118E+01     1.105E-03
    195.7732     1.156E+02     1.640E-04
    387.8569     1.160E+02     8.308E-05
     59.7827     8.368E+01     3.888E-04
    539.1191     1.136E+02     5.851E-05
     78.9148     8.016E+01     2.822E-04
     20.1293     5.932E+01     8.186E-04
     77.3651     7.897E+01     2.835E-04
     29.8315     5.844E+01     5.441E-04
    263.3566     7.899E+01     8.331E-05
     58.4876     9.105E+01     4.324E-04
      9.3741     5.411E+01     1.603E-03
     14.8437     6.810E+01     1.274E-03
    487.3825     9.386E+01     5.349E-05
    126.4945     9.267E+01     2.035E-04
    188.6882     9.343E+01     1.375E-04
     25.0625     6.714E+01     7.442E-04
     20.7456     6.251E+01     8.370E-04
     22.8987     6.370E+01     7.727E-04
     13.9217     5.483E+01     1.094E-03
     63.9291     7.294E+01     3.169E-04
     54.9087     6.641E+01     3.360E-04
     29.3082     6.149E+01     5.827E-04
    264.8005     1.011E+02     1.060E-04
    143.6077     9.741E+01     1.884E-04
     31.1455     8.925E+01     7.960E-04
     11.1722     5.301E+01     1.318E-03
    103.3158     9.355E+01     2.515E-04
     27.5592     5.927E+01     5.974E-04
     33.3546     7.309E+01     6.087E-04
    628.5094     8.150E+01     3.602E-05
     39.6406     6.742E+01     4.725E-04
     10.3659     5.384E+01     1.443E-03
     12.4735     5.510E+01     1.227E-03
     11.6447     5.358E+01     1.278E-03
     12.0575     5.580E+01     1.286E-03
     55.6515     8.476E+01     4.231E-04
    421.8578     1.063E+02     7.000E-05
     64.4113     9.395E+01     4.052E-04
      7.8239     5.112E+01     1.815E-03
      5.9341     4.252E+01     1.990E-03
    123.9764     7.536E+01     1.688E-04
     10.6659     6.047E+01     1.575E-03
    103.7556     5.272E+01     1.411E-04
     74.4935     8.203E+01     3.059E-04
     57.0601     7.110E+01     3.461E-04
     24.7749     5.267E+01     5.906E-04
     12.1775     5.403E+01     1.232E-03
     28.8923     6.197E+01     5.958E-04
     37.4393     5.916E+01     4.389E-04
      9.8468     4.441E+01     1.253E-03
     21.6888     6.524E+01     8.356E-04
    107.4489     7.644E+01     1.976E-04
     22.7724     5.341E+01     6.515E-04
    218.8815     1.225E+02     1.555E-04
    255.9998     1.200E+02     1.303E-04
     23.6099     6.037E+01     7.103E-04
     48.6012     7.646E+01     4.370E-04
     27.9587     6.541E+01     6.499E-04
     93.0099     8.479E+01     2.532E-04
      5.6707     5.233E+01     2.563E-03
     18.3322     5.895E+01     8.932E-04
     47.3865     7.271E+01     4.262E-04
     17.9926     6.241E+01     9.635E-04
     17.0290     6.198E+01     1.011E-03
     27.1082     6.736E+01     6.902E-04
     27.2230     6.666E+01     6.802E-04
    213.8188     8.587E+01     1.116E-04
     90.9903     7.517E+01     2.295E-04
     12.2103     5.361E+01     1.220E-03
     44.0216     7.982E+01     5.037E-04
     33.3374     6.595E+01     5.495E-04
    111.4939     8.507E+01     2.119E-04
      6.4165     4.845E+01     2.097E-03
    102.4281     9.025E+01     2.448E-04
     11.4429     4.640E+01     1.126E-03
     14.8423     5.594E+01     1.047E-03
     10.4267     5.230E+01     1.393E-03
     40.0020     6.814E+01     4.732E-04
     68.2002     8.353E+01     3.402E-04
      5.9937     4.664E+01     2.161E-03
    132.2618     8.268E+01     1.736E-04
    146.2836     8.039E+01     1.527E-04
     72.1567     6.757E+01     2.601E-04
     13.0999     5.618E+01     1.191E-03
      9.9279     5.578E+01     1.561E-03
     22.3195     7.387E+01     9.193E-04
    221.3914     8.488E+01     1.065E-04
     18.3881     5.842E+01     8.825E-04
    218.6660     1.150E+02     1.461E-04
      6.0128     4.927E+01     2.276E-03
     60.8135     6.896E+01     3.150E-04
      4.7939     4.940E+01     2.863E-03
     37.5372     6.392E+01     4.730E-04
     98.5834     9.592E+01     2.703E-04
     13.5741     5.784E+01     1.184E-03
     14.6316     6.499E+01     1.234E-03
    107.6854     8.919E+01     2.301E-04
     14.0111     5.986E+01     1.187E-03
      5.0452     4.497E+01     2.476E-03
     18.5568     6.717E+01     1.005E-03
     10.8280     6.016E+01     1.543E-03
     13.2040     6.200E+01     1.304E-03
    240.2611     1.005E+02     1.162E-04
     21.3564     5.492E+01     7.143E-04
      9.3236     5.003E+01     1.491E-03
     51.6126     8.374E+01     4.507E-04
    545.4459     7.397E+01     3.767E-05
      4.3689     4.660E+01     2.963E-03
    179.3618     1.086E+02     1.682E-04
     80.2305     9.616E+01     3.329E-04
   1321.8771     1.055E+02     2.217E-05
      9.8778     5.631E+01     1.584E-03
      5.0245     4.328E+01     2.393E-03
    251.3233     1.227E+02     1.356E-04
     25.2395     6.121E+01     6.737E-04
     18.9370     6.314E+01     9.261E-04
     12.1506     5.328E+01     1.218E-03
    239.4918     1.193E+02     1.383E-04
     20.3207     6.098E+01     8.336E-04
      9.9882     5.003E+01     1.391E-03
     46.9652     7.462E+01     4.413E-04
    173.8772     1.061E+02     1.695E-04
    553.5663     8.558E+01     4.294E-05
    222.2157     1.001E+02     1.252E-04
     14.4744     5.739E+01     1.101E-03
      6.3973     4.173E+01     1.812E-03
      5.5205     4.285E+01     2.156E-03
    724.6210     9.618E+01     3.687E-05
     12.8686     6.313E+01     1.363E-03
     28.7380     6.518E+01     6.300E-04
     74.0640     6.653E+01     2.495E-04
     75.9993     7.406E+01     2.707E-04
    245.8737     1.470E+02     1.661E-04
     15.7170     5.836E+01     1.031E-03
     24.5578     6.312E+01     7.139E-04
     19.9415     5.814E+01     8.099E-04
     47.3002     6.013E+01     3.531E-04
     48.6724     4.991E+01     2.848E-04
     48.7182     7.045E+01     4.017E-04
    504.9498     9.377E+01     5.158E-05
     15.1658     5.852E+01     1.072E-03
     35.0295     7.288E+01     5.780E-04
     18.1358     6.899E+01     1.057E-03
    339.9426     1.369E+02     1.119E-04
     85.7492     7.662E+01     2.482E-04
     28.7920     6.861E+01     6.619E-04
     13.6024     5.494E+01     1.122E-03
     15.8927     6.381E+01     1.115E-03
     32.5568     8.424E+01     7.187E-04
     17.5592     6.417E+01     1.015E-03
    418.7852     1.173E+02     7.779E-05
     18.6422     6.738E+01     1.004E-03
     22.3093     6.001E+01     7.471E-04
     48.0077     7.142E+01     4.132E-04
     70.3576     7.199E+01     2.842E-04
     22.5701     5.695E+01     7.009E-04
    221.2128     1.027E+02     1.289E-04
     18.6648     6.090E+01     9.063E-04
     14.7680     5.836E+01     1.098E-03
     13.4478     4.936E+01     1.020E-03
     41.2361     6.097E+01     4.107E-04
     45.2438     8.364E+01     5.135E-04
     15.7476     5.054E+01     8.915E-04
     99.0081     8.565E+01     2.403E-04
     15.8991     5.666E+01     9.899E-04
     40.6304     7.999E+01     5.469E-04
    551.7173     1.057E+02     5.322E-05
     63.7839     8.275E+01     3.604E-04
      9.4825     5.405E+01     1.583E-03
    585.6326     5.086E+01     2.413E-05
      8.8517     5.298E+01     1.662E-03
     41.3096     7.336E+01     4.933E-04
    441.6047     1.136E+02     7.146E-05
     10.8665     5.792E+01     1.481E-03
     17.3710     5.657E+01     9.046E-04
     38.1136     7.525E+01     5.485E-04
     19.4395     5.315E+01     7.594E-04
     32.8000     7.182E+01     6.083E-04
      6.6704     4.865E+01     2.026E-03
     12.6281     5.918E+01     1.302E-03
     12.2047     5.983E+01     1.362E-03
      5.6429     4.123E+01     2.029E-03
     15.3074     6.167E+01     1.119E-03
     13.6740     5.570E+01     1.131E-03
    308.2537     9.208E+01     8.298E-05
     27.2589     7.073E+01     7.207E-04
   1142.2697     1.219E+02     2.965E-05
     18.8081     6.166E+01     9.107E-04
    369.4629     6.468E+01     4.863E-05
   1847.8987     1.335E+02     2.007E-05
     57.8275     7.277E+01     3.496E-04
    125.6773     8.597E+01     1.900E-04
     25.4771     6.119E+01     6.672E-04
     20.5601     6.626E+01     8.952E-04
     10.1117     4.376E+01     1.202E-03
     35.6258     5.925E+01     4.620E-04
      8.6445     5.493E+01     1.765E-03
     60.6468     7.183E+01     3.290E-04
    148.6299     1.056E+02     1.973E-04
    253.9090     7.624E+01     8.341E-05
     15.4210     5.593E+01     1.008E-03
    239.4188     1.138E+02     1.320E-04
     21.0312     7.807E+01     1.031E-03
      8.8478     5.494E+01     1.725E-03
     16.5936     6.719E+01     1.125E-03
     16.6757     6.882E+01     1.146E-03
     29.6179     8.040E+01     7.540E-04
     13.2465     5.829E+01     1.222E-03
    187.9868     1.075E+02     1.589E-04
     12.8778     6.049E+01     1.305E-03
    117.1738     9.745E+01     2.310E-04
     80.2100     7.252E+01     2.511E-04
     63.3404     7.162E+01     3.141E-04
    132.3635     7.945E+01     1.667E-04
     62.9057     8.500E+01     3.754E-04
     46.5485     8.374E+01     4.997E-04
      9.6402     5.610E+01     1.616E-03
    287.2590     1.100E+02     1.064E-04
     22.2274     6.312E+01     7.889E-04
     17.4554     5.651E+01     8.993E-04
    128.9740     8.686E+01     1.871E-04
     45.1070     7.393E+01     4.553E-04
     28.2474     7.225E+01     7.105E-04
      5.2085     4.770E+01     2.544E-03
     16.5794     6.101E+01     1.022E-03
    135.8100     8.158E+01     1.669E-04
     44.1244     7.938E+01     4.997E-04
     17.5272     5.628E+01     8.920E-04
      8.1471     4.977E+01     1.697E-03
     10.8075     5.663E+01     1.456E-03
     17.4387     5.866E+01     9.345E-04
    232.7061     1.141E+02     1.362E-04
     44.5665     8.120E+01     5.061E-04
     20.4805     5.645E+01     7.657E-04
     83.0493     7.358E+01     2.461E-04
     16.1915     5.564E+01     9.546E-04
     61.1032     7.676E+01     3.489E-04
     26.4319     6.786E+01     7.132E-04
     17.9563     6.091E+01     9.422E-04
     22.1846     6.739E+01     8.438E-04
     53.4119     8.316E+01     4.325E-04
     13.5394     5.188E+01     1.064E-03
     12.8890     6.067E+01     1.308E-03
     19.1204     5.883E+01     8.547E-04
     95.3324     5.218E+01     1.520E-04
    262.6820     1.018E+02     1.076E-04
     30.2524     8.576E+01     7.874E-04
     18.1960     6.823E+01     1.042E-03
    379.0138     8.227E+01     6.029E-05
     12.0269     5.453E+01     1.260E-03
    936.9924     1.021E+02     3.028E-05
    487.7991     1.052E+02     5.992E-05
     50.1313     8.354E+01     4.629E-04
     65.4047     8.158E+01     3.465E-04
     12.9464     5.516E+01     1.184E-03
    837.5377     9.965E+01     3.305E-05
     96.6322     7.916E+01     2.275E-04
     33.2810     7.599E+01     6.342E-04
      8.0922     4.243E+01     1.456E-03
     19.8900     6.498E+01     9.076E-04
    220.1339     1.190E+02     1.501E-04
     11.7409     5.267E+01     1.246E-03
    210.9540     9.802E+01     1.291E-04
     23.1405     7.359E+01     8.834E-04
     17.6882     5.804E+01     9.115E-04
     61.8234     7.293E+01     3.277E-04
     64.7272     8.567E+01     3.677E-04
     88.4921     8.836E+01     2.774E-04
     95.7217     9.093E+01     2.639E-04
     25.3642     7.427E+01     8.134E-04
     10.1240     4.610E+01     1.265E-03
     14.7141     5.937E+01     1.121E-03
     17.7290     5.658E+01     8.865E-04
     63.0191     7.220E+01     3.183E-04
     10.6969     4.882E+01     1.268E-03
     15.3922     6.051E+01     1.092E-03
      5.0820     5.113E+01     2.795E-03
     28.6246     6.655E+01     6.458E-04
     57.8253     7.290E+01     3.502E-04
     88.3329     7.803E+01     2.454E-04
     10.0469     5.117E+01     1.415E-03
     26.6833     5.880E+01     6.122E-04
     46.0787     8.162E+01     4.920E-04
     84.4361     6.667E+01     2.193E-04
     29.9765     8.677E+01     8.040E-04
    214.9969     9.658E+01     1.248E-04
